id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1422281318956781575,incredibletrade,2021-08-02 20:41:05 BST,+0100,47247213,Early MOC imbalance 494 mln buy-side. @FinancialJuice $SPY,"[{'screen_name': 'financialjuice', 'name': 'breaking market news', 'id': '381696140'}]",[],0,1,3,[],False,
1421116264915865600,incredibletrade,2021-07-30 15:31:35 BST,+0100,47247213,Stay at home theme next .. $ZM $AMZN $DOCU $NFLX $TDOC $FB,[],[],1,1,9,[],False,
1421113438621818883,incredibletrade,2021-07-30 15:20:21 BST,+0100,47247213,$FB support at 20 EMA,[],[],0,0,1,[],False,
1421109481946157061,incredibletrade,2021-07-30 15:04:38 BST,+0100,47247213,$AMZN entered the cloud and a hammer on daily so far .. 50 DMA at 3454 acts as magnet.  https://t.co/xAPK1bHj19,[],[],0,0,3,[],False,
1421087968283013128,incredibletrade,2021-07-30 13:39:08 BST,+0100,47247213,$AMZN Amazon Is Cratering After Its Earnings Beat Estimates. It Usually Does That.  https://t.co/BFQ0VmvZcN,[],['https://www.barrons.com/articles/amazon-stock-earnings-beat-drop-51627648377?st=sg4nzz2ewugbsi5'],0,0,4,[],False,
1420848039284117511,incredibletrade,2021-07-29 21:45:45 BST,+0100,47247213,They may start buying $AMZN here.,[],[],1,0,3,[],False,
1420828137416445959,incredibletrade,2021-07-29 20:26:40 BST,+0100,47247213,$SPY  https://t.co/d7b8NvNJpX,[],[],3,4,6,[],False,
1420794142150561794,incredibletrade,2021-07-29 18:11:35 BST,+0100,47247213,$SPY sorted by premium @CheddarFlow  https://t.co/Ia3gnF8Rgu,"[{'screen_name': 'cheddarflow', 'name': 'cheddar flow', 'id': '1004137473679679488'}]",[],1,1,18,[],False,
1420496286646771715,incredibletrade,2021-07-28 22:28:00 BST,+0100,47247213,$GOOG $SNAP $SPOT $SHOP,[],[],0,0,4,[],False,
1420136708557971457,incredibletrade,2021-07-27 22:39:10 BST,+0100,47247213,$AAPL still in an uptrend even if it drops to 137 .. more to squeeze based on monthly setup.  https://t.co/i6NWzjBhxZ,[],[],2,0,11,[],False,
1419991449706418178,incredibletrade,2021-07-27 13:01:58 BST,+0100,47247213,"TDA: $OLB news from Dow Jones and Company, Inc.: Press Release: OLB Group Signs Letter of Intent to Acquire Portfolio of CBD Merchants with Annual Transaction Volume Over $300M",[],[],0,0,5,[],False,
1419719682240786436,incredibletrade,2021-07-26 19:02:04 BST,+0100,47247213,$OLB ahead of $AMZN in implementing tech ..  OLB Group enables crypto payments for thousands of US merchants   https://t.co/HsVVF5mUT6 via @cointelegraph,"[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]",['https://cointelegraph.com/news/olb-group-enables-crypto-payments-for-thousands-of-us-merchants'],1,0,5,[],False,
1419602629265608707,incredibletrade,2021-07-26 11:16:56 BST,+0100,47247213," https://t.co/GRpyUBd37L $AMZN PT Raised to $4,850 at Credit Suisse as Estimates Roll Forward to 2022 @Street_Insider","[{'screen_name': 'street_insider', 'name': 'streetinsider.com', 'id': '84402174'}]",['http://Amazon.com'],0,1,4,[],False,
1418179011994427400,incredibletrade,2021-07-22 12:59:59 BST,+0100,47247213,Delta Variant Won't Derail the Economy. This Dow Stock's Earnings Show Why. | Barron's  https://t.co/FRF538lzua,[],['https://www.barrons.com/articles/dow-earnings-delta-variant-covid-economy-51626954739'],0,0,0,[],False,
1418176387375108097,incredibletrade,2021-07-22 12:49:33 BST,+0100,47247213,Biggest PT changes from Benzinga. $ISRG $HCA $MSFT $SAM $CMG  https://t.co/QbqlB08paf,[],[],0,2,6,[],False,
1418171847468883970,incredibletrade,2021-07-22 12:31:31 BST,+0100,47247213,"TDA: $MDRR news from Dow Jones and Company, Inc.: Press Release: Medalist Diversified REIT Announces Cash Dividend of $0.02 Per Share on Its Common Stock..",[],[],0,0,0,[],False,
1417768587142516740,incredibletrade,2021-07-21 09:49:06 BST,+0100,47247213,"JEFF BEZOS REVEALS BLUE ORIGIN HAS SOLD $100M WORTH OF TICKETS, 'DEMAND IS VERY, VERY HIGH' $AMZN Chair Jeff Bezos revealed Tuesday that his funded space tourism company Blue Origin has sold $100 million worth of tickets for future flights. BZ Wire",[],[],1,0,7,[],False,
1417241189707882499,incredibletrade,2021-07-19 22:53:25 BST,+0100,47247213,"$IWM, $IBB, $SPY gap up.",[],[],1,0,7,[],False,
