id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1422248427551928323,abnormalreturns,2021-08-02 18:30:23 BST,+0100,15485461,"🆓 Monday links: investing maxims from John Templeton, Apple's current identity and the challenges of shifting to a four-day workweek.  https://t.co/z0IkxSzAZK  image:  https://t.co/gJyWwGSRZg  https://t.co/Po9VRiyMrn",[],"['https://buff.ly/37f4wnn', 'https://buff.ly/2WMmagm']",0,0,6,[],False,
1419262414596497408,abnormalreturns,2021-07-25 12:45:02 BST,+0100,15485461,"🆕 What everyone was reading this week [07.24.21] on Abnormal Returns including: the 60/40 portfolio examined, Apple's cash problem and approaching retirement with some humility.  https://t.co/IRzi1MWyhc  image:  https://t.co/CFFlAlBjF1  https://t.co/w0Xl58IPEf",[],"['https://buff.ly/3BFMkkI', 'https://buff.ly/3x26MZB']",0,0,1,[],False,
1417903480103129091,abnormalreturns,2021-07-21 18:45:07 BST,+0100,15485461,"🆓 Wednesday links: a flattening yield curve, Apple's big cash problem and the death of the necktie.  https://t.co/ANRvc7mdNq  image:  https://t.co/TAw3MvmmzA  https://t.co/3UeqPIS6zr",[],"['https://buff.ly/3xWkcaS', 'https://buff.ly/3iP2L5V']",0,1,3,[],False,
1415363110563614724,abnormalreturns,2021-07-14 18:30:36 BST,+0100,15485461,"🆓 Wednesday links: the cause of financial blowups, Apple's credit card business and asking what becomes of the five-day workweek.  https://t.co/T8nekfkrV9  chart:  https://t.co/5uDvkB3J6L  https://t.co/nd8BeLeW5S",[],"['https://buff.ly/2T8rDwo', 'https://buff.ly/2UPDyj2']",0,0,1,[],False,
1414665875471339531,abnormalreturns,2021-07-12 20:20:02 BST,+0100,15485461,"🆓 Monday links: big bank profits, model ETF changes and why creators are reluctant to go all-in with Facebook.  https://t.co/6UGqu8vKpD  chart:  https://t.co/v7CjGuaJg1  https://t.co/JkpaBAc6Sq",[],"['https://buff.ly/3AXbWtd', 'https://buff.ly/3yNoAce']",0,1,2,[],False,
1410308415252058122,abnormalreturns,2021-06-30 19:45:03 BST,+0100,15485461,"🆓Wednesday links: the case against thematic funds, the case to end Fed mortgage buying and Amazon's CEO transition.  https://t.co/7JhUkcsuqm  chart:  https://t.co/ALHWiFgk7f  https://t.co/uZF7MHpj9H",[],"['https://buff.ly/2Ufbdm0', 'https://buff.ly/3yaUTle']",0,1,1,[],False,
1409915838258466820,abnormalreturns,2021-06-29 17:45:05 BST,+0100,15485461,"🆓 Tuesday links: doing business with Amazon, falling housing affordability and the case for extra vacation this year.  https://t.co/WxgbW4qyyC  chart:  https://t.co/YBiVQBXy98  https://t.co/jDtMHqBuZk",[],"['https://buff.ly/3h3Qk6j', 'https://buff.ly/3w1YksN']",0,0,4,[],False,
1409566027902558211,abnormalreturns,2021-06-28 18:35:04 BST,+0100,15485461,"🆓 Monday links: falling market breadth, the new Apple vs. Microsoft rivalry and mistakes being made in the return to the office.  https://t.co/eYAKbGApfx  chart:  https://t.co/LDITCDNRNB  https://t.co/3zzpSUVr7h",[],"['https://buff.ly/3hcprfj', 'https://buff.ly/2UOuNWH']",0,0,4,[],False,
1400833530343612421,abnormalreturns,2021-06-04 16:15:14 BST,+0100,15485461,"🆕 Podcast links: remembering David Swensen, shorting Chinese stocks and how Amazon came to dominate the world.  https://t.co/e26Pcs7oG0  image:  https://t.co/Ehzexy6nRU  https://t.co/Lq2E9TinmY",[],"['https://buff.ly/3zd3162', 'https://buff.ly/2QtURU0']",0,0,0,[],False,
1397614774909870082,abnormalreturns,2021-05-26 19:05:03 BST,+0100,15485461,"🆓 Wednesday links: a big anniversary for the Dow, what Amazon wants with MGM and why home prices are likely to keep rising.  https://t.co/NzuudqIB3x  chart:  https://t.co/ocEKGJtIAn  https://t.co/c0rHX0VEfr",[],"['https://buff.ly/3fjVaeR', 'https://buff.ly/3vrqYUJ']",0,0,2,[],False,
