id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420397559256846343,davidschawel,2021-07-28 15:55:42 BST,+0100,182642157,One would think $V commentary that e-commerce spending holding steady despite reopening is pretty bullish for secular trends,[],[],1,1,21,[],False,
1420115325098643458,davidschawel,2021-07-27 21:14:12 BST,+0100,182642157,$GOOGL is a monster,[],[],4,6,34,[],False,
1413317540445577221,davidschawel,2021-07-09 03:02:14 BST,+0100,182642157,@conorsen also Amazon prime,[],[],2,0,1,[],False,
1413219079096344579,davidschawel,2021-07-08 20:30:59 BST,+0100,182642157,"$AAPL is just off of an all-time high, but it still sports a free cash flow yield above the high yield index YTW  https://t.co/T1LllzbgIb",[],[],1,3,10,[],False,
1412551829058113538,davidschawel,2021-07-07 00:19:34 BST,+0100,182642157,Pentagon should just award JEDI to Google and piss everyone off,[],[],4,4,16,[],False,
1412464452591624193,davidschawel,2021-07-06 18:32:22 BST,+0100,182642157,What would $AMZN trade at tomorrow if this were announced after the bell?,[],[],7,1,11,[],False,
1410949537364066305,davidschawel,2021-07-02 14:12:38 BST,+0100,182642157,@jimtalksdata Point taken. What your saying assumes people are able to assess “bad” investments. I remember in January 2020 seeing tweets thinking Shopify’s P/E was ludicrous without any understanding of the business/trends/traction.,[],[],1,0,1,[],False,
1409531228492111873,davidschawel,2021-06-28 16:16:47 BST,+0100,182642157,There’s 728 private companies currently valued at $1bil or more.  You have an opportunity to invest in the S&amp;P 500 for 10 years or a valuation weighted basket of the below companies. Which would you pick?  https://t.co/BPRwAJQYIg,[],[],15,14,85,[],False,
1408429438488952832,davidschawel,2021-06-25 15:18:40 BST,+0100,182642157,Unbelievable. In the last 2yrs $AMZN has built as much logistics capability as $WMT in the last 50yrs. h/t @scotwingo  https://t.co/zXPpW8WiZK,"[{'screen_name': 'scotwingo', 'name': 'scot wingo', 'id': '14304083'}]",[],3,32,103,[],False,
1402997699796819968,davidschawel,2021-06-10 15:34:52 BST,+0100,182642157,2013: when the market offered $AAPL and $MSFT at 10x earnings  https://t.co/J8SHQTh7Ju,[],[],2,1,19,[],False,
1400587098101592067,davidschawel,2021-06-03 23:56:00 BST,+0100,182642157,@ElliotTurn is it weird to name this after the nickname of Facebook’s worst unit?,[],[],2,0,0,[],False,
