id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1386771917399592963,chitownba,2021-04-26 20:59:24 BST,+0100,385138826,Sell in May Go Away hasn’t worked for pretty much the last decade if I have my stats right (except 2011?)…maybe 2021 #ES_F $SPY,[],[],0,0,5,['es_f'],False,
1361785855644487680,chitownba,2021-02-16 21:13:43 GMT,+0100,385138826,Ole Warren agrees with a trim to $AAPL,[],[],0,0,0,[],False,
1361784991848529924,chitownba,2021-02-16 21:10:17 GMT,+0100,385138826,"Gap down would not surprise me tomorrow, much needed sentiment check in to Opex especially with all this insane call buying…not gonna let em cash all those tickets. Big dog stocks looking a bit tired too $ES_F $AAPL $MSFT $AMZN $TSLA",[],[],1,0,15,[],False,
1357101419040542720,chitownba,2021-02-03 22:59:26 GMT,+0100,385138826,$AAPL Apple in discussions with Hyundai-Kia to develop an Apple car -CNBC,[],[],1,0,0,[],False,
1305937074038673410,chitownba,2020-09-15 19:30:36 BST,+0100,385138826,"Powell to $AAPL “tell em the damn thing prints money""",[],[],0,0,6,[],False,
1250140823355883530,chitownba,2020-04-14 20:16:13 BST,+0100,385138826,Neighbor who never comments on the mrkts sent a text seemingly happy about “Dow back to 24k” - noted.,[],[],1,0,14,[],False,
1233137383832530950,chitownba,2020-02-27 21:10:37 GMT,+0100,385138826,"Who will be the hero buying on Friday tomorrow as Corona spreads to the USA over the weekend, the 409ks will need your patriotism! #ES_F $SPY",[],[],2,0,3,['es_f'],False,
1232793038457622530,chitownba,2020-02-26 22:22:19 GMT,+0100,385138826,#ES_F if the 200dma $SPX is upon us then the 3040-50 zone will likely be of interest to many…will watch but be open to the idea my Monthly chart may be “in play” with the ~2983 zone shaking out early buyers. We’ll see...  https://t.co/iycyWHIXyu,[],[],1,1,3,['es_f'],False,
1227288298479128577,chitownba,2020-02-11 17:48:26 GMT,+0100,385138826,Tell me why the Dow is down? LOL come on,[],[],2,0,1,[],False,
1224518924802437129,chitownba,2020-02-04 02:23:56 GMT,+0100,385138826,@FlowTraderES @CL_fTrader @Spotify Not sure but I suspect Apple would not like to make that easy as Apple Music is a competitor.,[],[],0,0,1,[],False,
1222626131741986817,chitownba,2020-01-29 21:02:39 GMT,+0100,385138826,$MSFT $FB $TSLA  https://t.co/Fw111qukXj,[],[],0,1,5,[],False,
1222545159767969792,chitownba,2020-01-29 15:40:54 GMT,+0100,385138826,@LongTplexTrader $AAPL earnings first,[],[],0,0,1,[],False,
1222210110631694337,chitownba,2020-01-28 17:29:32 GMT,+0100,385138826,Good SARS compare to chart fwiw $SPX $SPY #ES_F  https://t.co/b0VJEz5lNs,[],[],0,0,2,['es_f'],False,
1217150303067353088,chitownba,2020-01-14 18:23:40 GMT,+0100,385138826,"For the long term $ that likes to buy the 200DMA, $SPX is 10% above that right now…so if we do get a pullback of that magnitude, just some perspective. I’ve seen a number of compelling charts/data for the “overbought” argument. Would be normal and welcomed battleground.",[],[],0,0,2,[],False,
1195085689290993667,chitownba,2019-11-14 21:06:46 GMT,+0100,385138826,What’s coming #ES_F $SPY,[],[],0,0,1,['es_f'],False,
1189311092390088704,chitownba,2019-10-29 22:40:35 GMT,+0100,385138826,"Balance of the week = FOMC, Impeachment inquiry headlines and NFP in addition to addt’l econ data + earnings from $AAPL (Wed-Post Close). Toss in the random China “talks”...Expecting action to pick up! #risk",[],[],0,0,5,['risk'],False,
1103518722990460929,chitownba,2019-03-07 04:52:20 GMT,+0100,385138826,@bondskew Whatever...you’re the $AAPL dude 🤣,[],[],0,1,2,[],False,
1076201677777264640,chitownba,2018-12-21 19:44:09 GMT,+0100,385138826,Checking those retirement accounts Q4 2018... $SPX  https://t.co/HYY9VL7zd0,[],[],1,0,6,[],False,
1075532831491850240,chitownba,2018-12-19 23:26:24 GMT,+0100,385138826,"#ES_F $SPX Monthly chart is downright ugly. Sure we will have huge rips higher but if you’re investing for the next 1-5 years better start paying attn. or have your $ with someone very nimble Thankfully everyone is in those cheap, liquid and super nimble ETFs (sarc).",[],[],1,0,12,['es_f'],False,
1075529161119293440,chitownba,2018-12-19 23:11:49 GMT,+0100,385138826,$VIX seems a bit low yet imo for a real swing low #ES_F $SPX but we are closer.,[],[],1,1,2,['es_f'],False,
1063466881196179456,chitownba,2018-11-16 16:20:37 GMT,+0100,385138826,$SPX  https://t.co/UkWffzBVbX,[],[],0,0,0,[],False,
1052944861857570816,chitownba,2018-10-18 16:29:52 BST,+0100,385138826,@Brokenmkt Like the long WMT/Short AMZN pairs,[],[],1,0,1,[],False,
1025025819943559174,chitownba,2018-08-02 15:29:34 BST,+0100,385138826,Considering $AAPL have you looked at #NQ_F weekly candle? Bulls trying hard to keep a close within last weeks range.,[],[],0,0,1,['nq_f'],False,
1024383907930746880,chitownba,2018-07-31 20:58:50 BST,+0100,385138826,"15s ES hold, $AAPL your up to bat",[],[],0,0,0,[],False,
1024372172477923328,chitownba,2018-07-31 20:12:12 BST,+0100,385138826,@ArkhamB Think $AAPL has the cover of other FANGs to “disappoint” too some degree. $ Mgr’s prob need more excuses anyway to trim more from FAANGs. Expectations seem meh sentiment-wise but again heavy longs need an excuse to lighten so that could shift fast.,[],[],1,0,1,[],False,
985944263522471937,chitownba,2018-04-16 19:13:25 BST,+0100,385138826,…pausing @ $SPX cash 50dma it appears.,[],[],0,0,0,[],False,
984562125153755136,chitownba,2018-04-12 23:41:17 BST,+0100,385138826,Just playing w/the MA’s $SPY Weekly here...  https://t.co/YAnO6qVi9f,[],[],3,0,1,[],False,
984176239853391872,chitownba,2018-04-11 22:07:55 BST,+0100,385138826,"@MebFaber @amazon ton of products on there that have claims that would never fly at retail, lawyers would be all over the manufacturer to substantiate.",[],[],0,0,1,[],False,
984143597384749056,chitownba,2018-04-11 19:58:12 BST,+0100,385138826,"@mgio90 Recapturing 2725+ would be the best outcome for longer term bulls imo. Until then, they are on the clock to support prices. $SPX",[],[],1,0,1,[],False,
984142992352178181,chitownba,2018-04-11 19:55:48 BST,+0100,385138826,"@mgio90 Overhead supply, December -Jan buyers are flat to underwater. In fact we are basically at the SPX Dec 1st ’17 open. Feb/Mar lured in more $ and prices have not gone higher. Rallies being sold due to that supply overhang.",[],[],1,0,1,[],False,
984138671862542338,chitownba,2018-04-11 19:38:38 BST,+0100,385138826,If Weekly/Monthly timeframe players in charge of Equities here which is very likely then zoom out to those Weekly charts and things don’t look so great for follow thru on cont’d strength. We shall find out soon enough. #ES_F $SPY $QQQ $DIA,[],[],2,0,1,['es_f'],False,
