id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1418371468828741639,brunicharting,2021-07-23 01:44:44 BST,+0100,1676916738,"@FusionptCapital This is my version of an overlay ""chart crime"", but I can't help but see the uncanny resemblance.  Going back to watch all 10 seasons to adjust my 2021 S&amp;P 500 target.",[],[],1,0,3,[],False,
1412428987100545026,brunicharting,2021-07-06 16:11:26 BST,+0100,1676916738,"Everyone talking about about the space race between Jeff Bezos and Richard Branson, but the joke is on them.  The real race has been won by Amazon stock, which just broke out to new all-time highs on the back of a potential ""breakaway gap.""  $4,220 ahead?  https://t.co/neCeZl1b0N",[],[],3,9,34,[],False,
1410765540566749184,brunicharting,2021-07-02 02:01:30 BST,+0100,1676916738,"@riteshbadai @sunsofttech Yup, Google Fit for basic step tracking.  I use the free version of Strava to track runs, but for everyday use Google Fit does the job in the background!",[],[],1,0,1,[],False,
1404137352843386880,brunicharting,2021-06-13 19:03:27 BST,+0100,1676916738,"Here's the long-term base ($TAN/$SPY).  Can it stabilize at higher levels &amp; resume to the upside? or does it fizzle out like rally attempts over the last decade?  Given the length of the base, I'd argue this is more sustainable. than past attempts. Doesn't mean drawdown is done.  https://t.co/rlHyKF5cMk",[],[],1,0,7,[],False,
1354439975283142658,brunicharting,2021-01-27 14:43:49 GMT,+0100,1676916738,"Although I'm day/swing trading S&amp;P Futures, I have been using intermarket analysis quite a bit.  This morning touching on the risk in Crypto, Copper, Crude, and overseas indexes.  May do ""bigger picture"" streams on weekends just to document my thoughts.   https://t.co/EMSZKdf2oX",[],['https://www.tradingview.com/streams/f3rMd8WzkDeNeC1a635Gb/'],0,1,5,[],False,
1339717017780314112,brunicharting,2020-12-17 23:40:02 GMT,+0100,1676916738,New all-time highs in the Equally-Weighted Biotech Index relative to the Equally-Weighted S&amp;P 500 Index ($XBI/$RSP).  https://t.co/2TlYWCtLDN,[],[],0,3,12,[],False,
1337517377429401600,brunicharting,2020-12-11 21:59:27 GMT,+0100,1676916738,"That's it, I'm moving my company's P.O. Box from NY to Austin, Texas.",[],[],0,0,21,[],False,
1335667452945047553,brunicharting,2020-12-06 19:28:30 GMT,+0100,1676916738,"@T_Harth lol yeah, it's real.   Stumbled upon it when I was looking for something to watch on Amazon Prime lol.  As for the explanation, that's just my ridiculous commentary. I'm sure it's just a mistake.  https://t.co/jVQqx1NnUy",[],[],1,0,3,[],False,
1335665510323728386,brunicharting,2020-12-06 19:20:47 GMT,+0100,1676916738,"BREAKING:   Amazon Prime has moved ""The Big Short"" to the comedy movies section of its catalog as new ""everything bubble"" makes housing crisis look like a case of the Mondays.  https://t.co/NdKiwY9x90",[],[],1,1,33,[],False,
1332416752697958402,brunicharting,2020-11-27 20:11:23 GMT,+0100,1676916738,"@allstarcharts Google Translate says that was English, but I'm lost...so your call lol  https://t.co/rYzstm3RoA",[],[],2,0,1,[],False,
1321182857692434433,brunicharting,2020-10-27 20:11:54 GMT,+0100,1676916738,In high school I invested in a pack of gum and then sold individual pieces for a dollar.  Pretty sure my ROI was higher than that of the S&amp;P or Bonds.  Does that mean it's time to sell my bonds and start a gum flipping business? or maybe an ETF?   Any pension fund want to invest?,[],[],2,0,4,[],False,
1303422658042884103,brunicharting,2020-09-08 20:59:12 BST,+0100,1676916738,QQQ down 5% after news broke that it will not be added to the S&amp;P 500.,[],[],1,0,23,[],False,
1303416250991861762,brunicharting,2020-09-08 20:33:45 BST,+0100,1676916738,For today's chart crime I overlayed the inverted WIG Index (Poland) and the S&amp;P 500 VIX Index.  Does Poland hold the key to volatility in the US?   Just because stuff looks the same doesn't mean you can do anything useful with it.  https://t.co/yGJtHaK8nT,[],[],2,1,9,[],False,
1295460661762326535,brunicharting,2020-08-17 21:41:04 BST,+0100,1676916738,"Call of Duty streamer on Facebook is sponsored by a subscription product for buying physical gold.   I've seen a ton of robinhood sponsorships, but never a physical gold one lol.   Peak store of value?  https://t.co/4tGZJY6qHx",[],[],1,0,9,[],False,
1292539523247804418,brunicharting,2020-08-09 20:13:31 BST,+0100,1676916738,"@scheplick This reminds me of those people that print out their emails or Facebook feed to read them.  ""bro""",[],[],0,0,3,[],False,
1285938879011254272,brunicharting,2020-07-22 15:04:55 BST,+0100,1676916738,"Indices flat, but leading stocks still on the move.  Where is your attention?  Each tick of the S&amp;P 500, or the thousands of other opportunities that develop every day?",[],[],0,0,4,[],False,
1281962057009631234,brunicharting,2020-07-11 15:42:26 BST,+0100,1676916738,Congratulations to Microsoft for:  1) Finally getting me to restart my computer to install their updates; and  2) Changing the Microsoft Edge logo so it takes me a second longer to find and delete it.,[],[],2,3,40,[],False,
1280153889321488388,brunicharting,2020-07-06 15:57:25 BST,+0100,1676916738,Is a ten-year trend of underperformance in the Taiwan Weighted Index finally over?  One of the few constructive bases out there relative to the S&amp;P 500.  https://t.co/mSJPJTPScq,[],[],2,0,7,[],False,
1280150603755401216,brunicharting,2020-07-06 15:44:22 BST,+0100,1676916738,"On an equally-weighted basis Amazon is still $3,000 per share.",[],[],0,1,3,[],False,
1275814344639594498,brunicharting,2020-06-24 16:33:37 BST,+0100,1676916738,"A lot of the country indexes I discussed in this post a couple weeks ago are still working through overhead supply at their respective resistance levels.  Here's an updated chart of the S&amp;P 500 as of yesterday's close. Breaking 2,940 would be significant.   https://t.co/S3IsRC84ad  https://t.co/F9mtTSmrji",[],['https://allstarcharts.com/exploring-globes-many-islands/'],0,1,11,[],False,
1274378780329545732,brunicharting,2020-06-20 17:29:12 BST,+0100,1676916738,"@BarbarianCap Woah, for $5 I can own 1.6% of Apple?  Updates LinkedIn to business owner.",[],[],2,0,26,[],False,
1272928404678021120,brunicharting,2020-06-16 17:25:56 BST,+0100,1676916738,Fellow Technical Analysts and market participants.  Do you consider today's gap up in the S&amp;P 500 filled?  Why or why not? Let me know down below.  https://t.co/tKJCpHfuc6,[],[],17,4,26,[],False,
1266061726602199040,brunicharting,2020-05-28 18:40:12 BST,+0100,1676916738,"A close above the 10-month moving average and 200-day moving average this week would get basic trend-following systems long again after selling at the end of February.  At least for the R3K and S&amp;P 500. IWM not so far, and QQQ already above it last month.",[],[],1,12,40,[],False,
1263156160405868544,brunicharting,2020-05-20 18:14:31 BST,+0100,1676916738,"@dschleifer ""Sir, this is a   *inset robot voice*   apple.""",[],[],0,0,1,[],False,
1253014132992983043,brunicharting,2020-04-22 18:33:43 BST,+0100,1676916738,"@jonrunyan @allstarcharts @sstrazza GE's no longer in the Dow. Replaced by WBA last year, but get your point...it is very ugly =)  We don't discriminate! Any crappy chart with a skewed reward/risk is on the table.",[],[],1,0,2,[],False,
