id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1423379576772771843,greatquarter,2021-08-05 21:25:10 BST,+0100,3369190451,"S&amp;P 500, NASDAQ Composite close at record highs!  CNN's Fear &amp; Greed Index reading = Fear  Of 7 Fear &amp; Greed Indicators:  1 = Greed 2 = Neutral 2 = Fear 2 = Extreme Fear   https://t.co/QtBl4wtJb7  https://t.co/RvWoV8YzH5",[],['https://money.cnn.com/data/fear-and-greed/'],0,1,1,[],False,
1417957249624969217,greatquarter,2021-07-21 22:18:47 BST,+0100,3369190451,"S&amp;P 500 fell 3% from 7/12 to 7/19. Russell 2000 fell 10% from 3/15 to 7/19.  @WalterDeemer : Today marked ""First back-to-back 80% upside days since Nov 23/24; also had them Nov 2/3.""   https://t.co/zhWC4q6Hrd","[{'screen_name': 'walterdeemer', 'name': 'walter deemer', 'id': '3015026626'}]",['https://twitter.com/WalterDeemer/status/1417944417835667461?s=20'],0,0,1,[],False,
1402593875022299136,greatquarter,2021-06-09 12:50:13 BST,+0100,3369190451,"""The S&amp;P 500 could soar nearly 400% by 2038 as millennials drive the US economy to new heights, @Fundstrat 's Tom Lee says""  S&amp;P: 19,350 by 2038 !  ""Since 1900, every single peak in the stock market has coincided with the peak of every single generation.""   https://t.co/plS1w8a0gU  https://t.co/b5Wye4A1Mg","[{'screen_name': 'fundstrat', 'name': 'thomas lee', 'id': '2648357839'}]",['https://markets.businessinsider.com/news/stocks/stock-market-outlook-sp500-soar-400-percent-2038-millennials-economy-2021-6-1030497500'],22,62,212,[],False,
1401868857246162947,greatquarter,2021-06-07 12:49:15 BST,+0100,3369190451,"At this point, with $WW stock up 54% since February 25, outperforming the S&amp;P by 47 percentage points, WW is no longer a compelling buy, in my opinion.  WW is more likely to be closer to a market performer, albeit meaningfully more volatile than the market.  https://t.co/QtvDQBG474",[],[],0,0,4,[],False,
1397633719947735040,greatquarter,2021-05-26 20:20:20 BST,+0100,3369190451,"@janewells @hodakotb @hmeisler At 2:30pm today,💄Lipstick Portfolio💄is outperforming the S&amp;P by 265 bps since the CDC's surprise mask guidance on May 14th.  But underperforming $JETS &amp; $PEJ.  $ELF earnings call @ 4:30pm today and $ULTA call @ 4:30pm tomorrow could help to focus investor attention. ¯\_(ツ)_/¯  https://t.co/lIIYUbzxxM",[],[],0,0,1,[],False,
1396645926710697984,greatquarter,2021-05-24 02:55:12 BST,+0100,3369190451,"@janewells @hodakotb @hmeisler After 6 trading days following CDC's new mask guidance, the lipstick trade is up a meager 2.60%, in line with other reopening plays like $JETS up 2.57% and $PEJ up 2.67%, &amp; marginally outperforming the S&amp;P which is up 1.14%.  Will the lipstick trade do better this upcoming week?  https://t.co/7khRlBp52A",[],[],2,0,3,[],False,
1394258948035915788,greatquarter,2021-05-17 12:50:11 BST,+0100,3369190451,"If $BRKA $BRKB were to look for a Chief Investment Officer to fill the role that @WarrenBuffett now fills, how could Ted Weschler not be the choice, especially if he was the inspiration for BRK's $AAPL investment.   https://t.co/bNtg5m2wGo","[{'screen_name': 'warrenbuffett', 'name': 'warren buffett', 'id': '1364930179'}]",['https://twitter.com/GavinSBaker/status/1393584946737000451?s=20'],0,0,1,[],False,
1393308939962433541,greatquarter,2021-05-14 21:55:12 BST,+0100,3369190451,"💄8 of 9 ""lipstick futures"" outperformed S&amp;P today💄  $REV +4.3% $IPAR 4.2 $ELF 3.5 $ULTA 4.0 $COTY 3.5 $EL 1.9 $SBH 2.2 $LRLCY 1.5 $HELE 0.9  S&amp;P +1.5%  Plan: If cosmetics industry is upgraded next weeks as male analysts catch on, exit on strength  @hodakotb @hmeisler @janewells","[{'screen_name': 'hodakotb', 'name': 'hoda kotb', 'id': '25321854'}, {'screen_name': 'hmeisler', 'name': 'helene meisler', 'id': '38476367'}, {'screen_name': 'janewells', 'name': 'janewells', 'id': '18326925'}]",[],1,0,4,[],False,
1392810664377339909,greatquarter,2021-05-13 12:55:14 BST,+0100,3369190451,"May 11th tick reading was -2,069, lowest over past 3 decades.  Reading at open, following 8am CNBC interview with Druck and Druck's WSJ op-ed piece  @fundstrat Tom Lee below: S&amp;P 500 forward returns after 10 lowest tick readings since 1990    https://t.co/RRlPBeO0T6 by @bkollmeyer  https://t.co/FbEXQRSsv4","[{'screen_name': 'fundstrat', 'name': 'thomas lee', 'id': '2648357839'}, {'screen_name': 'bkollmeyer', 'name': 'barbara kollmeyer', 'id': '337594915'}]",['https://www.marketwatch.com/story/these-panic-events-could-soon-spell-relief-for-stock-markets-says-top-strategist-thomas-lee-11620818511'],0,0,2,[],False,
1392271866027446276,greatquarter,2021-05-12 01:14:14 BST,+0100,3369190451,"""Analysts at Bespoke Investment Group calculate that the money-weighted annualized return of her funds since inception was 5.24% through Monday. That is far less than a steady investment in a plain vanilla S&amp;P 500 index fund.""  Ugh.   https://t.co/Yrf6UJVB45 by @Spencerjakab","[{'screen_name': 'spencerjakab', 'name': 'spencer jakab', 'id': '19613907'}]",['https://www.wsj.com/articles/ark-wasnt-built-for-a-flood-11620749548'],0,0,2,[],False,
1390698586485182472,greatquarter,2021-05-07 17:02:35 BST,+0100,3369190451,"""Inflation"" searches are at record levels in US going back to the beginning of Google Trends' database (1/1/2004).  The subregion where ""inflation"" searches were most prevalent?  WASHINGTON DC   https://t.co/eQEF6PGyg6  https://t.co/GklPQyoGdB",[],['https://trends.google.com/trends/explore?date=2004-01-01%202021-05-07&geo=US&q=inflation'],0,0,1,[],False,
1388561849843687425,greatquarter,2021-05-01 19:31:57 BST,+0100,3369190451,@rosemontseneca Chart of $NYT $TWTR $SPY since 2016 election  https://t.co/76chPRkzmg,[],[],1,0,1,[],False,
1388093852217716736,greatquarter,2021-04-30 12:32:18 BST,+0100,3369190451,"""The Dow Jones Transportation Average added 0.8% Thursday and remained on track to advance for a 13th consecutive week. That would be the index’s longest streak of weekly gains since it rose for 15 consecutive weeks ended in January 1899.""  1899   https://t.co/9utLuRgRIc",[],['https://www.wsj.com/articles/rally-in-transportation-stocks-nears-122-year-old-record-streak-11619775003'],0,0,1,[],False,
1387882285458993153,greatquarter,2021-04-29 22:31:37 BST,+0100,3369190451,"Another brutal day for ARKK relative performance, continuing pattern of underperformance since 2/12/2021.  @CathieDWood was genius for understanding the disruptive innovation theme before others. But the theme is volatile &amp; painful at times.  $SPY +0.53% $QQQ +0.29% $ARKK -3.01%  https://t.co/G2abbyONww","[{'screen_name': 'cathiedwood', 'name': 'cathie wood', 'id': '2361631088'}]",[],0,0,3,[],False,
1386350153490108420,greatquarter,2021-04-25 17:03:28 BST,+0100,3369190451,Is competition from $AMZN discounted in $FDX &amp; $UPS price?  https://t.co/TaIRkFywsp,[],[],1,0,0,[],False,
1386350144459841536,greatquarter,2021-04-25 17:03:26 BST,+0100,3369190451,"@B3_MillerValue 's $LMNOX is ranked in the top 1% of Morningstar’s Mid-Cap Blend category over one, three, five, and 10 years.  $AMZN was 83% of Miller's PA at one point last year.  Now Bitcoin is a larger % of PA.  https://t.co/fTSSOQ9Zqf",[],[],1,1,0,[],False,
1386350140437446658,greatquarter,2021-04-25 17:03:25 BST,+0100,3369190451,"""Famed Investor Bill Miller Is Roaring Back With Amazon, Bitcoin, and GM""  published online April 23, 2021 7:00 am ET   https://t.co/DPlV4y8jtL",[],['https://www.barrons.com/articles/how-famed-investor-bill-miller-is-roaring-back-with-amazon-bitcoin-and-gm-51619175602'],1,0,1,[],False,
1379053621824925697,greatquarter,2021-04-05 13:49:39 BST,+0100,3369190451,"""At that level, WW ought to be worth $44, or 38% above recent levels. The S&amp;P 500 trades at 18 times enterprise value to Ebitda. “We would not be surprised if WW posted another year of 20%-plus digital growth,” she wrote in a recent report.""   https://t.co/WSq5AJ0EtT",[],['https://www.barrons.com/articles/weight-watchers-stock-is-a-healthy-play-on-a-reopening-51617364800'],1,0,0,[],False,
1376365940368101377,greatquarter,2021-03-29 03:49:46 BST,+0100,3369190451,"Nomura ( 8604:JP ) down 15% in Tokyo trading Monday morning due to $2B of losses in US sub related to Archegos.  https://t.co/1vC0yCBv0K  Nevertheless, Nikkei 225 stock index is up 1%, in contrast to S&amp;P futures down 0.5% now.  May indicate Japan is a better place to be than US.",[],['https://www.nomuraholdings.com/news/nr/holdings/20210329/20210329.pdf'],0,0,3,[],False,
1375571176253231104,greatquarter,2021-03-26 22:11:39 GMT,+0100,3369190451,"A look at the chart for $SPY $IWM $QQQ $IWO $ARKK since the February 12, 2021 high (since exceeded by only SPY):  In 1987, S&amp;P was down 5.2% on this day from the high.  2021's broad $QQQ or $IWO seems like the closest analogues to 1987's S&amp;P 500.  Analogue probably does not hold.  https://t.co/ShZgixghNi",[],[],1,1,1,[],False,
1375550834570846208,greatquarter,2021-03-26 20:50:50 GMT,+0100,3369190451,"Crazy action ( $DISCA $VIAC etc) u wonder how strong market is notwithstanding record close for S&amp;P today.  1987 analogue NOT WORKING for S&amp;P, but might it be relevant for $QQQ or super high growth sectors?  Is general frothiness of 1987 applicable to targeted frothiness in 2021?  https://t.co/JCDF8FdU6Y",[],[],2,1,7,[],False,
1361487189784358912,greatquarter,2021-02-16 01:26:55 GMT,+0100,3369190451,"""What Is Berkshire Hathaway’s Mystery Stock? Big Investment by Warren Buffett Could Be Disclosed Tomorrow."" $BRKA $BRKB  $DIS $PYPL $GOOGL $HD $XOM $CVX ?   https://t.co/QhWoAnEz9G  https://t.co/enlBuEFeKu",[],['https://www.barrons.com/articles/what-is-berkshire-hathaways-mystery-stock-big-investment-by-warren-buffett-could-be-disclosed-tomorrow-51613392217'],11,5,15,[],False,
1348439519402590209,greatquarter,2021-01-11 01:20:08 GMT,+0100,3369190451,"Power of attorney in $OCC / North Mill Capital Loan and Security Agreement dated July 24, 2020.  (If you google the language, you will find other instances.)   https://t.co/iv6sJFr8m3  https://t.co/8DsmbhT4cK",[],['https://www.sec.gov/Archives/edgar/data/1000230/000143774920016038/ex_195947.htm'],0,0,0,[],False,
1345930646359826441,greatquarter,2021-01-04 03:10:46 GMT,+0100,3369190451,MSCI will not delete China Mobile (HK 0941 in $ACWI) 12/30/2020  https://t.co/oey2ypnSna  NYSE will suspend trading in $CHL on January 11. 12/31/2020  https://t.co/uv5R5WyPr0  China's Telecom Majors Yet to Hear From NYSE About Delisting Decisions 01/03/2021  https://t.co/LdC89Lm4XH,[],"['https://app2.msci.com/webapp/index_ann/DocGet?pub_key=7tjpUowCtxM%3D&lang=en&format=html', 'https://s2.q4cdn.com/154085107/files/doc_news/NYSE-to-Commence-Delisting-Proceedings-in-Securities-of-Three-Issuers-to-Comply-with-Executive-Order-13959-2020.pdf', 'https://www.morningstar.com/news/dow-jones/202101031952/chinas-telecom-majors-yet-to-hear-from-nyse-about-delisting-decisions']",1,1,1,[],False,
1343916086136332289,greatquarter,2020-12-29 13:45:38 GMT,+0100,3369190451,"As the US gets ready to trade on December 29, 2020, we see:  1) Japan has way outperformed its MSCI All Country Asia Pacific Index peers overnight.  2) UK is outperforming its European peers today.  Is this a tell of two strong markets for 2021?   https://t.co/BdbGdCRhia  https://t.co/ZzVpNStpUy",[],['https://www.bloomberg.com/markets/stocks'],0,0,0,[],False,
1341952173584879617,greatquarter,2020-12-24 03:41:45 GMT,+0100,3369190451,"Christmas Eve edition of @tracyalloway 's Five Things to Start Your Day, Asia Edition  This time isn't different, I cried with delight, Happy risk-taking to all, buy SPX! And good night!   https://t.co/cMtkJBLMdT  https://t.co/APPhXHs7Wo","[{'screen_name': 'tracyalloway', 'name': 'tracy alloway', 'id': '20169416'}]",['https://www.bloomberg.com/account/newsletters/markets-asia?source=NLshare'],0,0,3,[],False,
1339946031253958658,greatquarter,2020-12-18 14:50:03 GMT,+0100,3369190451,"Delayed response to bullish news -- indeed sell-off on bullish news -- causes investor to question his market sense. Why the delay?  Confusion @ $CHL . MSCI, if correct, has cleared the uncertainty. Institutions who sold might now choose to repurchase?   https://t.co/PQN5tgiLpy  https://t.co/8HPyhIpmHR",[],['https://twitter.com/greatquarter/status/1339204524444147713?s=20'],1,0,0,[],False,
1339204524444147713,greatquarter,2020-12-16 13:43:34 GMT,+0100,3369190451,"By listing ""China Mobile Communications,"" Trump's November 12, 2020 Executive Order 13959 seemed to forbid buying $CHL by US persons.  But last night MSCI says list only includes securities issued by companies explicitly named in the order -- NOT SUBSIDIARIES.  Bullish for $CHL ?  https://t.co/sXQyOdyppZ",[],[],0,0,2,[],False,
1337784840129810434,greatquarter,2020-12-12 15:42:15 GMT,+0100,3369190451,"Since Election Day, country ETFs:  Brazil +35% Russia 24 Mexico 22 S Korea 22 India 14 EEM 12 Vietnam 11 Japan 10 S&amp;P 500 9 China 2  Not on chart: UK 16 Europe 14 EAFE 12 Frontier 5  Every country above but China and Frontier Markets ( $FM ) has outperformed SPY All returns are +  https://t.co/e4nwAEztrf",[],[],1,3,3,[],False,
1334314912194195456,greatquarter,2020-12-03 01:54:00 GMT,+0100,3369190451,"@JdleveneLevene @Sparticuszorro @AlderLaneeggs @Keubiko ""11 of the 30 stocks in the Dow Jones Industrial Average didn't open for about an hour after trading began. By late afternoon, the Big Board's transactions tape -- capable of handling 900 trades a minute -- was running two hours and 15 minutes late.""   https://t.co/uAYtRyFTye",[],['https://www.wsj.com/articles/SB119254863871060654?page=1'],1,0,1,[],False,
1327079116894507014,greatquarter,2020-11-13 02:41:32 GMT,+0100,3369190451,Gafa Son  $GOOG $AAPL $FB $AMZN   https://t.co/9RwLWHbfI4 by @KanaInagaki @BondHack  https://t.co/aC2IzoWuKk,"[{'screen_name': 'kanainagaki', 'name': 'kana inagaki', 'id': '270938146'}, {'screen_name': 'bondhack', 'name': 'robert smith', 'id': '3015102947'}]",['https://www.ft.com/content/0edb7c17-58e6-4ded-acfa-1822440a926c'],0,0,0,[],False,
1322271691905650688,greatquarter,2020-10-30 20:18:32 GMT,+0100,3369190451,"On December 31, 2019, the S&amp;P 500 closed at 3,230.78.  On the last trading day of October, it closed at 3,269.96, representing a price increase of 1.2% YTD.  (At today's low, S&amp;P was up only 0.1% YTD.)  Dividends have returned roughly another 1.9% (annualized) YTD.",[],[],0,0,0,[],False,
1321846837435924480,greatquarter,2020-10-29 16:10:19 GMT,+0100,3369190451,"S&amp;P's baseline forecast for US junk bond defaults is 12.5% at June, 2021, compared to less than 6% currently LTM.  Looks like the forecast would make a quadruple top on the chart below.    https://t.co/yE1WZCEjcv @RobinWigg @sindap  https://t.co/yHxdv6TCOx","[{'screen_name': 'robinwigg', 'name': 'robin wigglesworth', 'id': '60880381'}, {'screen_name': 'sindap', 'name': 'sujeet indap', 'id': '43710689'}]",['https://www.ft.com/content/ca5fbc8a-61da-4585-9ca4-092255189497'],1,0,1,[],False,
1321508347250647043,greatquarter,2020-10-28 17:45:17 GMT,+0100,3369190451,"@CAVandy @elonmusk @B3_MillerValue Relative to S&amp;P decline of 4% since Monday's open, I suppose you could argue $OSUR has done relatively well (up a bit absolute). But a huge disappointment considering the $COST tie-in. Seems big owners are using strength to lighten up? Maybe October 19 spike buyers? Tough trade.  https://t.co/WsakMgs7oG",[],[],0,0,0,[],False,
1317094227516575752,greatquarter,2020-10-16 14:25:08 BST,+0100,3369190451,"""Clothing &amp; clothing accessories, Stores"" category showed the biggest increase in sales 🔥 of all categories 🔥 for both the sequential month (Sept v Aug) and quarter (2020 Q3 v 2020 Q2).  Nonstore ( $AMZN ) underperforming sequentially.  YoY clothing store category still bad.  https://t.co/niCLQY8bSH",[],[],0,0,1,[],False,
1313529089580576769,greatquarter,2020-10-06 18:18:33 BST,+0100,3369190451,"""Whereas P/E multiples were useful in the past, valuation metrics that measure cash flow and its future growth are far more relevant today. And on that basis the S&amp;P 500 has not been this cheap relative to risk-free rates since the 1960s.""   https://t.co/JTzT64ti9e @RickRieder  https://t.co/axRYs8kMSC","[{'screen_name': 'rickrieder', 'name': 'rick rieder', 'id': '898274829278773249'}]",['https://www.blackrock.com/us/individual/insights/market-facts-and-myths'],0,1,4,[],False,
