id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420136982542311428,fundiescapital,2021-07-27 22:40:16 BST,+0100,319102548,$FB and $GOOG 2 Yr. growth rates for their advertising businesses.  https://t.co/wTqpHH2YVP,[],[],0,1,8,[],False,
1420124659085840390,fundiescapital,2021-07-27 21:51:18 BST,+0100,319102548,"OK everyone, you've had enough data points, where does $FB come in for top-line?  Bberg Consensus showing $27.86B.",[],[],0,1,0,[],False,
1418931777431687169,fundiescapital,2021-07-24 14:51:12 BST,+0100,319102548,"Pure Play Internet Advertising Market: Absolute $ growth in Q vs. 2 Yr. Prior Q.    The two behemoths march on.  GOOG consistent % share bleeder while still capturing the most incremental $s.  $FB gaining ground.  Q2 2021:  $TWTR and $SNAP actuals. $PINS, $GOOG, $FB estimates.  https://t.co/c5YU1sY8Y8",[],[],0,1,7,[],False,
1417210891993436167,fundiescapital,2021-07-19 20:53:01 BST,+0100,319102548,"$W rallying with a bunch of other 💩💩.  May be fluke but this turd has reversion to the mean in front of it.    Purchase frequency at $W is very low. It’s not $AMZN - they have to fight for every ‘next order’, since it was 3+ months since you ordered from there last time.",[],[],4,2,17,[],False,
1411426846047043586,fundiescapital,2021-07-03 21:49:17 BST,+0100,319102548,"Would love to see the boomers vs. millennials breakout on this poll.  Boomers: Back in my day the market went down every third year.  Millennials: Since the S&amp;P 500 is a riskless asset, you have to choose that +9%.  Not even close.",[],[],1,1,8,[],False,
1410327547728957441,fundiescapital,2021-06-30 21:01:04 BST,+0100,319102548,Surprised $CRWD and $FB down on window dressing day.    aside: is window-dressing day based on settlement or trade day?,[],[],2,0,4,[],False,
1397322472349855749,fundiescapital,2021-05-25 23:43:33 BST,+0100,319102548,"Great book: not what you’d think (not aliens and Roswell related). More about its role in development of Oxcart (blackbird spy plane), espionage, nuclear testing and related declassified history.  If you like military history or $LMT, great read/listen.   https://t.co/kakncHx6y3",[],['https://www.amazon.com/Area-51-Annie-Jacobsen-audiobook/dp/B00516Y1WG/'],2,0,12,[],False,
1397183972942106624,fundiescapital,2021-05-25 14:33:12 BST,+0100,319102548,@shivsharma_5 Those are included.  All GOOG parent ad revs in that figure.,[],[],1,0,0,[],False,
1397182676675678208,fundiescapital,2021-05-25 14:28:03 BST,+0100,319102548,"@shivsharma_5 If you make the grossly simplifying assumption that these are the only ad players, $GOOG consistent share donor.  $FB most consistent share gainer.    Likely worse if you included all the other players, incl. $AMZN.  https://t.co/l87iqqgmeP",[],[],1,0,1,[],False,
1397181875177738243,fundiescapital,2021-05-25 14:24:52 BST,+0100,319102548,"@shivsharma_5 $FB consistently growing faster, taking share in online ad market.  Of note, $GOOG shrunk Q2 2020, $FB still grew.  relative growth likely part of the reason.",[],[],1,0,1,[],False,
1393575440640462849,fundiescapital,2021-05-15 15:34:11 BST,+0100,319102548,"@WallSt_Dropout Not saying wrong but how do you get to 4X in 5 years? Revs (most AWS?), margins, capex ⬇️, payables and accrued exp ⬆️?   On retail side AMZN is approaching NFLX problem where fully saturated in US. There aren’t many more non-customers to capture. Growth becoming harder (in US).",[],[],2,0,0,[],False,
1392334168189595651,fundiescapital,2021-05-12 05:21:48 BST,+0100,319102548,The Spy on Netflix is well done.  Distressing.  But very well done.,[],[],2,0,9,[],False,
1387827265296158722,fundiescapital,2021-04-29 18:52:59 BST,+0100,319102548,"With $FB up, gonna splurge on this bad boy, get the SHRTTSLA plate and put an “ask me how to short Tesla” sticker in the back window.  Maybe a #Nocoiner sticker too.  https://t.co/pv9kL0YK4o",[],[],0,0,2,['nocoiner'],False,
1387552458176557057,fundiescapital,2021-04-29 00:41:00 BST,+0100,319102548,@pmje73 @Post_Market $AAPL sells the needle and $FB sells the heroin.  Sad but true.,[],[],1,1,4,[],False,
1387144433271861250,fundiescapital,2021-04-27 21:39:39 BST,+0100,319102548,Imagine if $GOOG were able to harvest profits from a China search platform embedded 15 years ago.,[],[],0,0,1,[],False,
1387142058578628608,fundiescapital,2021-04-27 21:30:13 BST,+0100,319102548,FD:  i am long $FB.,[],[],0,0,1,[],False,
1387141036720345088,fundiescapital,2021-04-27 21:26:09 BST,+0100,319102548,"amongst friends that's close to $1.2B beat on top-line at a minimum.  but, who knows.  $27B is a stretch but based on $GOOG #s it's not totally absurd.",[],[],1,0,1,['s'],False,
1387140032260018177,fundiescapital,2021-04-27 21:22:10 BST,+0100,319102548,"Triangulating on comps' results out so far, really hard to see $FB beat by anything less than 5% on top line tomorrow.",[],[],1,0,11,[],False,
1370403698170466304,fundiescapital,2021-03-12 15:57:57 GMT,+0100,319102548,@FullySynergized EV/EBITDA even worse as DISCA/VIAC levered vs. cash rich FB.,[],[],1,0,6,[],False,
1367840560464023554,fundiescapital,2021-03-05 14:12:57 GMT,+0100,319102548,"@NTYCAPITAL @pmje73 Yes, I had spent all of 3 minutes on it looking when holders list struck me.  Reading up it’s more of a tool for buyers (via agency) to access certain inventory than some exchange-type model hoovering up volumes of connectedTV $s. No big switching costs &amp; no access to GOOG &amp;...",[],[],1,0,0,[],False,
1364553881649225737,fundiescapital,2021-02-24 12:32:52 GMT,+0100,319102548,$CRWD CEO very publicly laying some of the blame on $MSFT for extent of SolarWinds hack.  https://t.co/udYxWh5sLH,[],[],2,1,19,[],False,
1364304394187984896,fundiescapital,2021-02-23 20:01:29 GMT,+0100,319102548,"@HedgeyeRetail good business in a great category = never make money.    One element of that formula must be off.    What if the category value actually just gets extracted by FB, GOOG, PINS, SNAP, etc.?",[],[],0,0,1,[],False,
1363703903875854341,fundiescapital,2021-02-22 04:15:21 GMT,+0100,319102548,"@PinkPoloShorts @ajobst Funny, this just popped up on google new tab.  This place is always empty, right on the gondola...   https://t.co/jHeKRFPbHv",[],['https://www.mansionglobal.com/amp/articles/33-million-mountain-chalet-could-break-a-price-record-in-vail-colorado-223784'],0,0,1,[],False,
1362850957713944581,fundiescapital,2021-02-19 19:46:03 GMT,+0100,319102548,Just how widely owned is $AAPL stock on fintwit?,[],[],0,0,0,[],False,
1362850763991572482,fundiescapital,2021-02-19 19:45:17 GMT,+0100,319102548,Just how widely owned is $MSFT on fintwit?,[],[],0,0,0,[],False,
1362850606369574912,fundiescapital,2021-02-19 19:44:39 GMT,+0100,319102548,Just how widely owned is $AMZN on fintwit?,[],[],0,0,0,[],False,
1362850497946935298,fundiescapital,2021-02-19 19:44:13 GMT,+0100,319102548,Just how widely owned is $GOOG on fintwit?,[],[],0,0,0,[],False,
1362838106261647374,fundiescapital,2021-02-19 18:54:59 GMT,+0100,319102548,Just how widely owned is $FB on fintwit?,[],[],1,0,1,[],False,
1359853272983506958,fundiescapital,2021-02-11 13:14:19 GMT,+0100,319102548,@NonGaap why the leak now on $PINS / $MSFT? Any thoughts?,[],[],2,0,11,[],False,
1357497585812971522,fundiescapital,2021-02-05 01:13:40 GMT,+0100,319102548,"@Post_Market Market extrapolating these share trajectories.  Purchase intent on platforms is very different.  (market is GOOG, FB, PINS, TWTR, SNAP)  https://t.co/mW6lXmubij",[],[],2,0,24,[],False,
1357109960295911425,fundiescapital,2021-02-03 23:33:23 GMT,+0100,319102548,@pmje73 Personally don’t think Tesla software is what made it successful.  No margin of safety in engineering is what made performance seem so outlandish.  Others (VW) have figured out the propulsion and battery management.  UI may be different ballgame. Apple has advantages.,[],[],0,0,0,[],False,
