id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1421081310680997892,tradertvlive,2021-07-30 13:12:41 BST,+0100,1045617281567518721,"Are we going to close above or below 4,400 on S&amp;P500?",[],[],1,0,2,[],False,
1410929287306305538,tradertvlive,2021-07-02 12:52:10 BST,+0100,1045617281567518721,"In your opinion, will S&amp;P 500 close above 4300 Today?",[],[],1,0,7,[],False,
1409602753609932806,tradertvlive,2021-06-28 21:01:00 BST,+0100,1045617281567518721,Another #TradeOfTheDay with @tradertvneal tackling $NVDA after the announcement today of a new partnership with #Google  Watch Here:  https://t.co/wZgw5QiLVM   #innovation #StocksToWatch  https://t.co/cuVyYNUePR,"[{'screen_name': 'tradertvneal', 'name': 'tradertvneal', 'id': '1163513135673815041'}]",['https://youtu.be/n7NZCHVTySE'],0,2,9,"['tradeoftheday', 'google', 'innovation', 'stockstowatch']",False,
1405616738910281735,tradertvlive,2021-06-17 21:02:00 BST,+0100,1045617281567518721,$AMD prices shot up during the premarket today after news released from #Google confirming a new partnership! Watch @tradertvshawn trade through the news for the #TradeOfTheDay 🥳 https://t.co/OcfacNgbPs  #AMD #StocksToWatch  https://t.co/qfjjoMmh2z,"[{'screen_name': 'tradertvshawn', 'name': 'tradertvshawn', 'id': '1163506552323629056'}]",['https://youtu.be/sdQxpowSL38'],3,4,36,"['google', 'tradeoftheday', 'amd', 'stockstowatch']",False,
1384475246925864961,tradertvlive,2021-04-20 12:53:15 BST,+0100,1045617281567518721,Apple is set for its Spring Loaded event.🍏📱 Is $AAPL on your watchlist Today?,[],[],0,0,4,[],False,
1366484474695942148,tradertvlive,2021-03-01 20:24:21 GMT,+0100,1045617281567518721,"We continue our trade review series: $AAPL is in the spotlight this Monday. The stock made a BIG upside move following an announcement, that all Apple store locations in the US have now reopened.  Hit the link below for more! ⬇️🍏💵  https://t.co/PGxSgq4zgG",[],['https://www.youtube.com/watch?v=wMW36kcJGi4'],1,0,10,[],False,
1347531352674082816,tradertvlive,2021-01-08 13:11:25 GMT,+0100,1045617281567518721,"Good morning, traders! Happy Friday!   $AAPL $MU $BA BLOCKCHAIN STOCKS $TSLA $NIO $UBER $IPOE $LGHL $BNGO $NIU  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA",[],['https://watchlist.tradertv.live/'],1,3,17,[],False,
1344632691124219904,tradertvlive,2020-12-31 13:13:10 GMT,+0100,1045617281567518721,"Today's watchlist! happy New Year's Eve, Traders!   $TSLA $NIO $BABA $PDD $BIDU $BA $AAPL $XOM $AZN $BNGO $HUSN  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA",[],['https://watchlist.tradertv.live/'],3,0,14,[],False,
1341824136163766276,tradertvlive,2020-12-23 19:12:58 GMT,+0100,1045617281567518721,"Apple will start producing an EV ""I-Car"", targeting 2024 to start production! 🤖This news instantly created a direct, potential competitor for sector heavy weight Tesla. 🔌 Let's discuss how these news might affect the market.🧐  https://t.co/56nh6UgbxU",[],['https://www.youtube.com/watch?v=6yPMo3mL224'],1,1,7,[],False,
1339281736681861123,tradertvlive,2020-12-16 18:50:23 GMT,+0100,1045617281567518721,Historical event!🚨 This Friday on December 18th Tesla is going to be added to the The S&amp;P 500 index! 🔥🚗  Watch this video to prepare yourself for some significant trades! 🗒️💸  https://t.co/Z87LTbpuVo,[],['https://www.youtube.com/watch?v=BL5NAsJLmiU'],0,2,8,[],False,
1339196211480449026,tradertvlive,2020-12-16 13:10:32 GMT,+0100,1045617281567518721,Today's watchlist!  $AAPL $SONO $TWTR $TLRY $BIDU $FSR $LAZR $SIOX $DTEA $HTBX $NVCN $NPA  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],1,3,13,[],False,
1338833407892201474,tradertvlive,2020-12-15 13:08:53 GMT,+0100,1045617281567518721,Today's watchlist!   $XPEV $NIO $AAPL $BIDU $LLY $CHWY $AMD $MU $INTC $TXN $NXPI $OCX $BA $MRNA $VERU $THBR  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],3,0,13,[],False,
1337020540234641408,tradertvlive,2020-12-10 13:05:12 GMT,+0100,1045617281567518721,Watchlist for today!  $ABNB $FB $DASH $PFE $TSLA $KODK $AI $SBUX $IMMP $GLSI $SLS $SSPK  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],1,2,14,[],False,
1335933984384151553,tradertvlive,2020-12-07 13:07:36 GMT,+0100,1045617281567518721,"Happy Monday, traders! Today's watchlist!  $AAPL $AZN $KODK $XPEV $DKNG $NNDM $LYFT $HCAC $BFT $TNXP $GTEC  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA",[],['https://watchlist.tradertv.live/'],3,2,30,[],False,
1326154604216770560,tradertvlive,2020-11-10 13:27:51 GMT,+0100,1045617281567518721,Today's watchlist!   BYND.NQ NKLA.NQ PTON.NQ PFE.BNTX TRAVEL.STOCKS ULTA.NQ SPG.NY MSFT.NQ TSLA.NQ GTEC.NQ WISA.NQ MEDS.NQ  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],4,3,18,[],False,
1322157359863615489,tradertvlive,2020-10-30 12:44:13 GMT,+0100,1045617281567518721,Today's watchlist!   TWTR.NY FB.NQ SBUX.NQ GOOGL.NQ AAPL.NQ NFLX.NQ UAA.NY SAVE.NY BLRX.NQ  https://t.co/HtR1TI1Rbm EQ.NQ  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],"['http://AIRI.AM', 'https://watchlist.tradertv.live/']",0,1,11,[],False,
1321792718327132165,tradertvlive,2020-10-29 12:35:16 GMT,+0100,1045617281567518721,Watchlist for today!   PINS.NY EBAY.NQ F.NY ETSY.NQ WKHS.NQ SHOP.NY MSFT.NQ FB.NQ TWTR.NY IPHI.NQ  https://t.co/745LztyCZF  https://t.co/8EyqjthQlB  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],"['http://UUU.AM', 'http://ITP.AM', 'https://watchlist.tradertv.live/']",0,0,8,[],False,
1321437161158299653,tradertvlive,2020-10-28 13:02:24 GMT,+0100,1045617281567518721,Today's watchlist!  BA.NY MSFT.NQ FSLR.NQ UPS.NY PLTR.NY GE.NY TUP.NY BBBY.NY SCKT.NQ MGEN.NQ XSPA.NQ  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],0,0,5,[],False,
1320708836471222273,tradertvlive,2020-10-26 12:48:18 GMT,+0100,1045617281567518721,"Happy Monday, Traders! Today's watchlist!   TSLA.NQ AZN.NQ SNAP.NY FB.NQ DNKN.NQ ZM.NQ LULU.NQ PLTR.NY SAP.NY HAS.NQ GRIL.NQ JMIA.NY  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA",[],['https://watchlist.tradertv.live/'],0,0,10,[],False,
1315995042939633665,tradertvlive,2020-10-13 13:37:22 BST,+0100,1045617281567518721,Today's watchlist!  JNJ.NY AAPL.NQ JPM.NY C.NY DIS.NY F.NY WKHS.NQ BYND.NQ DPHC.NQ EARS.NQ MDGS.NQ PECK.NQ  SIGN UP FOR A FREE DAILY  ​WATCHLIST  --&gt;  https://t.co/8EXpde9KlA,[],['https://watchlist.tradertv.live/'],0,0,15,[],False,
