id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1423019389985730571,wsjmarkets,2021-08-04 21:33:55 BST,+0100,28164923,"Dow, S&amp;P 500 close lower after data showed the private sector added fewer jobs than economists expected in July  https://t.co/InyApDWQBR",[],['https://on.wsj.com/3CeUIYT'],4,2,5,[],False,
1422557156176449539,wsjmarkets,2021-08-03 14:57:10 BST,+0100,28164923,"Losing Google's Pixel slot won't really hurt Qualcomm. But it also doesn't help a chipmaker already priced for design-out risk, @djtgallagher says -  https://t.co/9aca2fTgNj","[{'screen_name': 'djtgallagher', 'name': 'dan gallagher', 'id': '596872866'}]",['https://www.wsj.com/articles/qualcomm-is-living-out-chips-big-tech-risk-11627986600'],3,0,5,[],False,
1422535494626328576,wsjmarkets,2021-08-03 13:31:06 BST,+0100,28164923,"Heard on the Street: Losing its role as chip maker to Google’s Pixel won’t hurt Qualcomm much, but fears of an Apple processor continue to weigh on its stock price  https://t.co/FNuD2gWrBB",[],['https://on.wsj.com/3jgC2iz'],2,2,4,[],False,
1421513255080628236,wsjmarkets,2021-07-31 17:49:05 BST,+0100,28164923,Heard on the Street: Amazon’s new CEO appears to be continuing the Jeff Bezos tradition of staying off earnings calls. Andy Jassy might not get quite as much slack.  https://t.co/lv9wJqSR9u,[],['https://on.wsj.com/2WDMHfN'],1,1,9,[],False,
1421479286188519442,wsjmarkets,2021-07-31 15:34:06 BST,+0100,28164923,"Here are seven major companies, including Amazon, Robinhood and Disney, whose stocks moved on the week’s news  https://t.co/73CaQTZ9DE",[],['https://on.wsj.com/3j8TLID'],0,1,3,[],False,
1420854672647245824,wsjmarkets,2021-07-29 22:12:06 BST,+0100,28164923,Amazon shares dropped afterhours after the tech giant posted strong financial results that nevertheless fell below Wall Street expectations  https://t.co/vNXGRRLFH4,[],['https://on.wsj.com/374Or3E'],3,0,3,[],False,
1420796021253316610,wsjmarkets,2021-07-29 18:19:03 BST,+0100,28164923,"Amazon is expected to report strong profits Thursday after its midyear Prime Day event boosted sales, and its cloud computing and advertising units continued to grow  https://t.co/cVC6k1rXhf",[],['https://on.wsj.com/3l85QAL'],3,0,4,[],False,
1420557710479839236,wsjmarkets,2021-07-29 02:32:05 BST,+0100,28164923,"Heard on the Street: Investors buying Facebook on a post-earnings dip can’t expect an immediate fortune, but may score a longer-term deal  https://t.co/QqV2StprpI",[],['https://on.wsj.com/3BQYPdf'],6,1,6,[],False,
1420508625110503424,wsjmarkets,2021-07-28 23:17:02 BST,+0100,28164923,"Heard on the Street: Surge in Google’s quarterly operating profit comes as R&amp;D, capex and sales expenditures track below normal  https://t.co/kHPOQptTMR",[],['https://on.wsj.com/2Wk6eBB'],0,1,4,[],False,
1420501442352271360,wsjmarkets,2021-07-28 22:48:30 BST,+0100,28164923,"The stock market is still hovering near all-time highs, though the S&amp;P gave up Wednesday's gains after the Fed's latest statement  https://t.co/scZVQwP7xz via @WSJ  https://t.co/It6zeic6wQ","[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]",['https://www.wsj.com/articles/global-stock-markets-dow-update-07-28-2021-11627458040?st=rowuigopvvalzqw&reflink=desktopwebshare_twitter'],6,1,8,[],False,
1420341601000382466,wsjmarkets,2021-07-28 12:13:21 BST,+0100,28164923,"Apple, Facebook, Mattel, Teladoc Health: What to Watch When the Stock Market Opens Today  https://t.co/sYrKFU0AKj",[],['https://on.wsj.com/3liQ4Dh'],4,2,8,[],False,
1420079168071548928,wsjmarkets,2021-07-27 18:50:32 BST,+0100,28164923,"Investors are eager for signs Apple’s success will continue into 2022, as customers switch to new 5G phones   https://t.co/Ckm70o7rPF",[],['https://on.wsj.com/3zMK8q5'],3,1,8,[],False,
1419987208048717824,wsjmarkets,2021-07-27 12:45:07 BST,+0100,28164923,The benchmark S&amp;P 500 hasn’t suffered a 5% pullback since October and has advanced 35% since the end of that month  https://t.co/yPieLbC7KZ,[],['https://on.wsj.com/370gfpK'],6,2,9,[],False,
