id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1415884450085355521,ftfinancenews,2021-07-16 05:02:13 BST,+0100,11014272,Apple and Klarna are cutting up credit cards  https://t.co/XJRDthgnUb,[],['https://on.ft.com/3xNG1cK'],1,0,4,[],False,
1415521731092090883,ftfinancenews,2021-07-15 05:00:54 BST,+0100,11014272,Visa and Mastercard stick with Binance as regulatory scrutiny rises  https://t.co/eRDLamvJoc,[],['https://on.ft.com/3klkLHq'],0,4,10,[],False,
1414952044755099656,ftfinancenews,2021-07-13 15:17:10 BST,+0100,11014272,MSCI ultimate index: fascinating but futile exercise  https://t.co/yCa7fwZLI6,[],['https://on.ft.com/3AXoeSf'],1,1,4,[],False,
1407970188218322945,ftfinancenews,2021-06-24 08:53:46 BST,+0100,11014272,Visa buys Swedish fintech Tink in €1.8bn deal  https://t.co/Jc9cPBI7x7,[],['https://on.ft.com/2U2f71t'],0,9,11,[],False,
1402823247905841152,ftfinancenews,2021-06-10 04:01:40 BST,+0100,11014272,Amazon’s landlord doubles down on vast ecommerce warehouses  https://t.co/9bqGfYJVi7,[],['https://on.ft.com/3gnG0Vh'],0,2,5,[],False,
1392603436303011843,ftfinancenews,2021-05-12 23:11:47 BST,+0100,11014272,Facebook abandons plan to run digital currency from Switzerland  https://t.co/u6KaTtxVmT,[],['https://on.ft.com/3ffOnBE'],0,4,9,[],False,
1388478806156103686,ftfinancenews,2021-05-01 14:01:58 BST,+0100,11014272,Berkshire Hathaway swings to $11.7bn profit in first quarter  https://t.co/h5S6XHuqlL,[],['https://on.ft.com/3gU4Qhu'],0,10,23,[],False,
1373862349195649024,ftfinancenews,2021-03-22 05:01:23 GMT,+0100,11014272,Apollo-Athene: the new Berkshire Hathaway?  https://t.co/3G2MfiA8C1,[],['https://on.ft.com/2PiL4Ac'],1,1,3,[],False,
1373002728952233992,ftfinancenews,2021-03-19 20:05:34 GMT,+0100,11014272,Visa set to raise fees after removal of EU cap after Brexit  https://t.co/iMjAX2FGUQ,[],['https://on.ft.com/3lIE641'],1,3,3,[],False,
1372660010308792326,ftfinancenews,2021-03-18 21:23:43 GMT,+0100,11014272,Google to spend $7bn on US offices and data centres  https://t.co/OYp4BTfINU,[],['https://on.ft.com/30ZgrTf'],3,3,8,[],False,
1371557285735108616,ftfinancenews,2021-03-15 20:21:53 GMT,+0100,11014272,Berkshire Hathaway opposes shareholder call for climate disclosures  https://t.co/pmzcbezz3V,[],['https://on.ft.com/3qNjg49'],2,1,7,[],False,
1362114598099427328,ftfinancenews,2021-02-17 19:00:01 GMT,+0100,11014272,Google/News Corp/Alden: headline earnings  https://t.co/6FcuB35v5c,[],['https://on.ft.com/3ua8ecj'],0,1,0,[],False,
1349365493795348480,ftfinancenews,2021-01-13 14:39:38 GMT,+0100,11014272,Lex Midweek Letter: Amazon’s master plan  https://t.co/XpdKgOpyTL,[],['https://on.ft.com/3oHm2I6'],0,1,1,[],False,
1349114098370412545,ftfinancenews,2021-01-12 22:00:41 GMT,+0100,11014272,Visa drops planned acquisition of Plaid after DoJ lawsuit  https://t.co/nwgAyECOr0,[],['https://on.ft.com/3skkiqw'],0,2,2,[],False,
1341609927434002432,ftfinancenews,2020-12-23 05:01:47 GMT,+0100,11014272,European ETF investors pull $7.8bn from S&amp;P 500 funds  https://t.co/Zm12jHBha2,[],['https://on.ft.com/3piSnVm'],0,0,3,[],False,
1339800899020066818,ftfinancenews,2020-12-18 05:13:21 GMT,+0100,11014272,"Google hit with another antitrust case, Brexit fears lead to stockpiling, Fed stress tests  https://t.co/jVXFM1vwA1",[],['https://on.ft.com/3p6eb6q'],0,0,1,[],False,
1333637742408970241,ftfinancenews,2020-12-01 05:03:10 GMT,+0100,11014272,S&amp;P Global’s $44bn deal shows data is the oil of the 21st century  https://t.co/zic9HXuqNI,[],['https://on.ft.com/2JfuSxn'],0,1,4,[],False,
1333474693454721026,ftfinancenews,2020-11-30 18:15:16 GMT,+0100,11014272,S&amp;P Global to buy IHS Markit in $44bn deal  https://t.co/U7VpSuaFh0,[],['https://on.ft.com/2VimFLd'],0,0,3,[],False,
1333438862530637824,ftfinancenews,2020-11-30 15:52:53 GMT,+0100,11014272,S&amp;P Global/IHS Markit: data plan  https://t.co/a2MLWW1S6s,[],['https://on.ft.com/2VimRKh'],0,1,2,[],False,
1333352767226863616,ftfinancenews,2020-11-30 10:10:46 GMT,+0100,11014272,S&amp;P Global nears $44bn deal for IHS Markit  https://t.co/w4FixVYFgV,[],['https://on.ft.com/37nNwuC'],0,0,4,[],False,
1330451356294012928,ftfinancenews,2020-11-22 10:01:36 GMT,+0100,11014272,Rivals spy weakness in HK’s status as Asia’s prime financial centre  https://t.co/CiwVc0VHMB,[],['https://on.ft.com/2HrTnGA'],1,0,0,[],False,
1329473760571904001,ftfinancenews,2020-11-19 17:16:59 GMT,+0100,11014272,Google revamps its strategy towards banking  https://t.co/CztDWu0OgP,[],['https://on.ft.com/3lMWasR'],0,2,3,[],False,
1325863549919522823,ftfinancenews,2020-11-09 18:11:18 GMT,+0100,11014272,ECB executive highlights risks of digital currencies like Facebook's Libra  https://t.co/UfglZ1ur1I,[],['https://on.ft.com/32uEdYh'],0,2,9,[],False,
1325084752089649152,ftfinancenews,2020-11-07 14:36:38 GMT,+0100,11014272,Berkshire Hathaway rides to $30bn profit on back of investment portfolio  https://t.co/VNzd5WFrBm,[],['https://on.ft.com/32n2cZu'],6,45,220,[],False,
1324435066685149191,ftfinancenews,2020-11-05 19:35:01 GMT,+0100,11014272,US justice department sues to block Visa’s $5.3bn Plaid takeover  https://t.co/TDFhCaiQqc,[],['https://on.ft.com/351wR01'],0,3,5,[],False,
1321572086477971458,ftfinancenews,2020-10-28 21:58:33 GMT,+0100,11014272,Visa and Mastercard earnings highlight consumer spending woe  https://t.co/DarXOuShr5,[],['https://on.ft.com/3oCQYte'],0,1,2,[],False,
1316593106913984513,ftfinancenews,2020-10-15 05:13:52 BST,+0100,11014272,"Investors unimpressed by US bank earnings, Paris and The Hague team up on EU tech, Amazon logistics  https://t.co/McQ0omkTCb",[],['https://on.ft.com/2H7sIy4'],0,1,0,[],False,
1314415458435694592,ftfinancenews,2020-10-09 05:00:40 BST,+0100,11014272,BlackRock S&amp;P 500 fund is Europe’s biggest equity ETF loser in third quarter  https://t.co/Vdim7n5C0k,[],['https://on.ft.com/2IcBjQM'],0,2,2,[],False,
1296772324188983298,ftfinancenews,2020-08-21 12:33:09 BST,+0100,11014272,Wirecard agrees sale of UK business to Visa-backed bank  https://t.co/kJWIAoi5tF,[],['https://on.ft.com/31jeXUV'],1,4,3,[],False,
1296106863705165824,ftfinancenews,2020-08-19 16:28:51 BST,+0100,11014272,"Lombard: In battle of British grocers, Morrisons uses Amazon to steal march on Asda  https://t.co/p5VclbaTiM",[],['https://on.ft.com/2E79p71'],0,0,1,[],False,
1294390218506809344,ftfinancenews,2020-08-14 22:47:31 BST,+0100,11014272,Berkshire Hathaway slashes its stakes in US banks  https://t.co/G4a9rxiYbi,[],['https://on.ft.com/3427xqU'],1,6,8,[],False,
1291422111865675782,ftfinancenews,2020-08-06 18:13:19 BST,+0100,11014272,Brazil to invite private sector to ‘adopt’ the Amazon  https://t.co/a1drlGNLFG,[],['https://on.ft.com/3fAcg5h'],0,4,2,[],False,
1277453890145988615,ftfinancenews,2020-06-29 05:08:36 BST,+0100,11014272,"Chesapeake files for bankruptcy, Facebook ad boycott, Singapore’s new corporate structure  https://t.co/yuYHrk2Vow",[],['https://on.ft.com/38anR8Q'],0,2,1,[],False,
1273103719861796869,ftfinancenews,2020-06-17 05:02:34 BST,+0100,11014272,Visa hails ‘permanent’ shift in consumer spending habits  https://t.co/ZNfVc8g8a7,[],['https://on.ft.com/2URNPsf'],0,3,2,[],False,
1265707568657293313,ftfinancenews,2020-05-27 19:12:54 BST,+0100,11014272,Ackman dumps stake in Buffett’s Berkshire Hathaway  https://t.co/2YrP8jNYx4,[],['https://on.ft.com/2zEM1eK'],0,0,5,[],False,
1261203275984052226,ftfinancenews,2020-05-15 08:54:27 BST,+0100,11014272,Singapore’s Temasek throws weight behind Facebook’s Libra  https://t.co/tP00Jikajy,[],['https://on.ft.com/2TaeSyl'],1,4,5,[],False,
1257164816285917186,ftfinancenews,2020-05-04 05:27:03 BST,+0100,11014272,"Banks get ready for bad loans, losses at Berkshire Hathaway, BlackRock’s influence  https://t.co/OTbhCXbisR",[],['https://on.ft.com/3c1SZbS'],0,8,9,[],False,
1256992633446191107,ftfinancenews,2020-05-03 18:02:52 BST,+0100,11014272,Berkshire Hathaway AGM is still the Warren Buffett show  https://t.co/BPS3A4T2Le,[],['https://on.ft.com/2VZP9KP'],1,1,0,[],False,
1256565977980035074,ftfinancenews,2020-05-02 13:47:29 BST,+0100,11014272,Buffett’s Berkshire Hathaway slumps to $50bn loss  https://t.co/UiM1IhngjE,[],['https://on.ft.com/2xwePVY'],1,11,12,[],False,
1244853628592144384,ftfinancenews,2020-03-31 06:06:47 BST,+0100,11014272,"Amazon during Covid-19, Rana on corporate interests  https://t.co/DGLdaoAPgv",[],['https://on.ft.com/2Uy5BBj'],0,1,0,[],False,
1242960390532861952,ftfinancenews,2020-03-25 23:43:44 GMT,+0100,11014272,"Coronavirus could wipe out US bank profits, says S&amp;P  https://t.co/uFXW8FbIDe",[],['https://on.ft.com/2Jeghyp'],0,6,8,[],False,
1238609101254471680,ftfinancenews,2020-03-13 23:33:16 GMT,+0100,11014272,Gates steps down from Berkshire and Microsoft boards  https://t.co/nMOvveen9f,[],['https://on.ft.com/3cZUpEs'],0,4,8,[],False,
1236245803620069376,ftfinancenews,2020-03-07 11:02:22 GMT,+0100,11014272,MSCI president defends decision to include China  https://t.co/9D6DKffeEf,[],['https://on.ft.com/3cOfjGO'],1,1,1,[],False,
1233146409911758849,ftfinancenews,2020-02-27 21:46:29 GMT,+0100,11014272,"Snap AV: S&amp;P slump fastest correction ever, says Deutsche  https://t.co/wmfoxkV7nd",[],['https://on.ft.com/2T92vTH'],0,1,4,[],False,
1225747807568646144,ftfinancenews,2020-02-07 11:47:05 GMT,+0100,11014272,Credit Suisse/Tidjane Thiam: I spy an empty chair  https://t.co/L1IR7eyFRz,[],['https://on.ft.com/39eqG8g'],0,1,1,[],False,
1224395188929474561,ftfinancenews,2020-02-03 18:12:15 GMT,+0100,11014272,Goldman/Amazon: credit buddies  https://t.co/QPGwUGyb9s,[],['https://on.ft.com/386AIYI'],0,7,5,[],False,
1224344538073923585,ftfinancenews,2020-02-03 14:50:59 GMT,+0100,11014272,Goldman in talks with Amazon to offer small business loans  https://t.co/mwlNXKS2DR,[],['https://on.ft.com/31mO299'],1,4,6,[],False,
1219674547613523970,ftfinancenews,2020-01-21 17:34:07 GMT,+0100,11014272,MSCI acquires Burgiss stake for $190m  https://t.co/tlU9I5OFvo,[],['https://on.ft.com/2tsmenf'],1,0,0,[],False,
1216996552339787776,ftfinancenews,2020-01-14 08:12:43 GMT,+0100,11014272,Visa/Plaid: check mark  https://t.co/0D9olxR3rc,[],['https://on.ft.com/3a7476x'],0,0,1,[],False,
