id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420763530823864320,joelkruger,2021-07-29 16:09:56 BST,+0100,23102962,@ReverJinx @davidchoe Ya. The Kraken art reminiscent of what David did for Facebook. I know @jespow is an avid art collector so good on him and the team.,"[{'screen_name': 'jespow', 'name': 'jesse powell', 'id': '66950686'}]",[],0,0,1,[],False,
1318981134487781379,joelkruger,2020-10-21 19:23:02 BST,+0100,23102962,Epic S&amp;P 500 Rally Is Powered by Assets You Can’t See or Touch  https://t.co/L2gkUfc27R,[],['https://www.bloomberg.com/news/articles/2020-10-21/epic-s-p-500-rally-is-powered-by-assets-you-can-t-see-or-touch'],0,1,1,[],False,
1306551675616980992,joelkruger,2020-09-17 12:12:48 BST,+0100,23102962,SHOW TRACKS 1. Opening #monologue 2. @masterclass 3. Shocking #ThursdayThoughts 4. Fed good so why #stocks bad? 5. #S&amp;P500 trendline watch 6. #Gold review 7. Considering the #Euro outlook 8. #Bitcoin and caution 9. Thursday #sports #betslip 10. #shanatova   https://t.co/rJmcZQnpht  https://t.co/hrPHOqiNMs,"[{'screen_name': 'masterclass', 'name': 'masterclass', 'id': '3108033410'}]",['https://marketpunks.substack.com/p/a-game-of-chicken-for-the-ages'],0,1,2,"['monologue', 'thursdaythoughts', 'stocks', 's', 'gold', 'euro', 'bitcoin', 'sports', 'betslip', 'shanatova']",False,
1303777567246299138,joelkruger,2020-09-09 20:29:29 BST,+0100,23102962,We came into the day sitting on a short SPX position from last week at 3585. We booked profit at 3350 and are now looking forward to selling into the next extended rally. Stocks continue to be the trade of choice for FX guys. 🙈  Reference tags: #SELLERofRALLIES2020  #LowerTops,[],[],1,2,7,"['sellerofrallies2020', 'lowertops']",False,
1303648812632813569,joelkruger,2020-09-09 11:57:52 BST,+0100,23102962,"Why we booked profit on our short #stonks position, as exercised through the S&amp;P500. We sold 3585 last week and booked profit at 3350 earlier today. Not too bad.  https://t.co/4mYLjJLZj9",[],[],0,0,2,['stonks'],False,
1288855940238839811,joelkruger,2020-07-30 16:16:16 BST,+0100,23102962,WATCH NOW:  https://t.co/TIh1trtx2F -------------------------- Thursday Show Tracks: -------------------------- Opening monologue | Portfolio update | Fed reflections | Recovery realities | Two important releases | Gold chart | Euro chart | S&amp;P500 chart | Bitcoin chart | Bye  https://t.co/seYDXNJH3b,[],['https://marketpunks.substack.com/p/why-its-about-to-get-nasty'],0,0,0,[],False,
1288768865695080449,joelkruger,2020-07-30 10:30:16 BST,+0100,23102962,-------------------------- Thursday Show Tracks: --------------------------  WATCH NOW:  https://t.co/TIh1trtx2F  Opening monologue | Portfolio update | Fed reflections | Recovery realities | Two important releases | Gold chart | Euro chart | S&amp;P500 chart | Bitcoin chart | Bye  https://t.co/5jzG65N8Q9,[],['https://marketpunks.substack.com/p/why-its-about-to-get-nasty'],0,0,1,[],False,
1288421509443153921,joelkruger,2020-07-29 11:30:00 BST,+0100,23102962,Wednesday Show Tracks: Opening monologue | Portfolio update | It’s Fed day! | Gold on the charts | The gold/silver ratio | S&amp;P500 on the charts | Bitcoin on the charts | Goodbye  https://t.co/gytQYCNMiz  https://t.co/vswStYqhhy,[],['https://marketpunks.substack.com/p/its-fed-day'],0,0,1,[],False,
1273192276366262273,joelkruger,2020-06-17 10:54:28 BST,+0100,23102962,[LIVE NOW] Hi…I’m a currency trader and I only trade S&amp;P500 futures. 🙈  https://t.co/x6ViWOB6e2,[],['https://www.pscp.tv/w/cbiOVDE3MTI5MXwxbXJHbUVwWmx2ZEd53FWEnOu2O-K0iRfnI6EOPqAegD_w6RGPoOLKaryRRlU='],2,2,5,[],False,
1271123488426856449,joelkruger,2020-06-11 17:53:50 BST,+0100,23102962,🐻 Chapter 6 in today's show is an overview of our short position in the S&amp;P500. Scroll over to check it out. #stocks #spoos  https://t.co/942PPSlP6A,[],['https://marketpunks.substack.com/p/why-its-all-going-to-sht'],1,1,1,"['stocks', 'spoos']",False,
1245509671567450114,joelkruger,2020-04-02 01:33:40 BST,+0100,23102962,"Before volatility ramped up in February, bitcoin was showing an average daily range of about $385, while the S&amp;P500 was showing an average range of 35 points. Today, bitcoin is trading about 1.5x more than its average daily range from February, while stocks are trading 5.6x.  https://t.co/en2UIJ5wcD",[],[],0,0,0,[],False,
1234869133692620804,joelkruger,2020-03-03 15:51:58 GMT,+0100,23102962,So in a nutshell....the health of the global economy now rests on the S&amp;P500 not breaking back below today's low. 🙈,[],[],3,2,9,[],False,
1233274542417686528,joelkruger,2020-02-28 06:15:38 GMT,+0100,23102962,😷 #Re #stocks: Will be happy to buy S&amp;P 500 futures when the hourly RSI is 5-10...but closer to 5. #SPX500 #spoos #ES_F,[],[],0,0,0,"['re', 'stocks', 'spx500', 'spoos', 'es_f']",False,
1217317836961370113,joelkruger,2020-01-15 05:29:23 GMT,+0100,23102962,Cool analysis. 😎👍  Walmart Has Made a Genius Move to Beat Amazon  https://t.co/Pl0m5Y3MMg,[],['https://www.riskhedge.com/outplacement/walmart-has-made-a-genius-move-to-beat-amazon#.Xh6i6Q8_MfY.twitter'],0,0,2,[],False,
1215522628624175105,joelkruger,2020-01-10 06:35:52 GMT,+0100,23102962,Great piece @rbrtrmstrng. Really enjoy these. Happy New Year! 👊😎  Can anything make the S&amp;P 500 drop? | Charts that Count     https://t.co/Y6TlRjW8OZ via @FT,"[{'screen_name': 'rbrtrmstrng', 'name': 'robert armstrong', 'id': '2151618144'}, {'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://www.ft.com/video/4015d18b-b15d-4f0c-98b3-63895795575e'],0,0,3,[],False,
1194495342395478016,joelkruger,2019-11-13 06:00:56 GMT,+0100,23102962,How is the S&amp;P 500 calculated? Charts that Count  https://t.co/Mf88suOm7Q via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://www.ft.com/video/62403739-6f54-41a8-8b9c-aa746a35029a'],0,0,1,[],False,
1189557290036277248,joelkruger,2019-10-30 14:58:53 GMT,+0100,23102962,Which of these associations most accurately describes your sentiment for the S&amp;P500?,[],[],1,0,0,[],False,
1188794935014842368,joelkruger,2019-10-28 12:29:33 GMT,+0100,23102962,"☎ S&amp;P 500 record, currencies sideways  https://t.co/SEVO7xug6D",[],['https://youtu.be/ZkVexWvbAbk'],0,0,0,[],False,
1156686623830138880,joelkruger,2019-07-31 23:02:35 BST,+0100,23102962,FOMC Takeaway: Central bank policy guidance is now coming up in google search alongside menstruation. #midcycleadjustment,[],[],0,0,0,['midcycleadjustment'],False,
1144372040981524481,joelkruger,2019-06-27 23:28:50 BST,+0100,23102962,Facebook's Libra coin: the truth behind the hype  https://t.co/KWcbDbSxKB via @FT,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://www.ft.com/video/7d8a1e22-d5b8-42a9-8d64-b00b87daf0e1'],0,0,0,[],False,
1100831244059926529,joelkruger,2019-02-27 18:53:15 GMT,+0100,23102962,"Scene: You work in financial markets, are short the S&amp;P 500 and your idiot buddy says to you (in what you can only hear as squeaky teen Simpsons dude voice)..........  ""Isn't it awesome that stocks just keep going up.""   AND ACTION! 🎬  https://t.co/b9J0stZ4Br",[],[],0,1,2,[],False,
1090923732154150912,joelkruger,2019-01-31 10:44:20 GMT,+0100,23102962,I've just sold the S&amp;P 500 after staying away in 2018 due to the pains of this trade in 2017. Well aware I may get blown out of the water here so no need to point that out. I feel like Mike McDermott coming back to sit down with Teddy KGB...or I at least want to feel that result!  https://t.co/fldaUbZrRv,[],[],3,1,3,[],False,
