id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1383963462368337923,tmtanalyst,2021-04-19 02:59:36 BST,+0100,40243607,@GromitCap @special_sits I take issue with the under appreciated comment. Isn’t that the entire restating of adbe? Every aapl note? Not saying it’s not a transition but I think those examples are well understood,[],[],1,0,0,[],False,
1323672097684676609,tmtanalyst,2020-11-03 17:03:15 GMT,+0100,40243607,@FundyLongShort @TadAllagash @modestproposal1 Mini oak barrels they sell on amzn. Super easy to use. The hardest part is patience.,[],[],1,0,1,[],False,
1291491046686437376,tmtanalyst,2020-08-06 22:47:14 BST,+0100,40243607,"@mark_dow I used to think this is what trump supporters I know think but then I wonder, maybe it is the racism",[],[],0,0,2,[],False,
1276501314428481538,tmtanalyst,2020-06-26 14:03:24 BST,+0100,40243607,@nicolatheron @mark_dow Define change? End systematic racism? Or change a government that doesn’t believe in science and facts?,[],[],0,0,0,[],False,
1220416915677548549,tmtanalyst,2020-01-23 18:44:01 GMT,+0100,40243607,Have no fear DNA testers. I’m sure when 23andMe runs out of cash they will sell all of your DNA info and data to $googl or $fb,[],[],1,2,14,[],False,
1179862879752917000,tmtanalyst,2019-10-03 21:56:45 BST,+0100,40243607,"Apple buying soundjam in 2000, this was the predecessor to iTunes which changed the entire trajectory of Apple and the entire tech industry. iTunes&gt;iPod&gt;iPhone&gt;all touch enabled smartphones/tablets",[],[],0,2,22,[],False,
1121780149018681344,tmtanalyst,2019-04-26 15:16:43 BST,+0100,40243607,@Nonrelatedsense @FundyLongShort @modestproposal1 Unfortunately I have an amzn subscription on 6 packs of ketchup. You need this shirt  https://t.co/GpiPRE0viK,[],[],1,0,1,[],False,
1078494840529305601,tmtanalyst,2018-12-28 03:36:22 GMT,+0100,40243607,"@modestproposal1 Companies that rely on VC backed start ups for at dollars will also be disproportionately affected. Think podcasts, FB/instagram, twtr with reliance on app install ads and start up adv.",[],[],0,0,5,[],False,
1063614092102041602,tmtanalyst,2018-11-17 02:05:35 GMT,+0100,40243607,"@oknotsomuch And for sides; duck fat roasted potatoes, mashed sweet potatoes with a prailine topping, harissa roasted rainbow carrots, fried Brussels sprouts in a lime Thai dressing, apple and bacon stuffing and cranberries",[],[],1,0,2,[],False,
990049133963694080,tmtanalyst,2018-04-28 03:04:42 BST,+0100,40243607,"@Nonrelatedsense Nah, you are a cocktail killer. Cheers. I’m too lazy to google the drinks but want to know what’s in them.",[],[],0,0,1,[],False,
