id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1340009977428111360,citronresearch,2020-12-18 19:04:09 GMT,+0100,236953420,"Getting emails about shorting $VUZI.    NO WAY we would short this flyer.  Small market cap with story that is tied to 5G, $AMZN and $PLUG and Covid.   There has to be easier pickings...still doing research.  Risk/Reward easier on other high flyers.",[],[],78,46,300,[],False,
1324784819163680768,citronresearch,2020-11-06 18:44:48 GMT,+0100,236953420,"$JMIA Today kicks of Black Friday, let there be no confusion that there is no e-com competition in the fastest growing country on the planet according to Google downloads. Good luck to $JMIA and Nigeria this month.  Citron back next week with some long overdue short opportunities  https://t.co/jxedOQToHv",[],[],36,29,181,[],False,
1321831008539308032,citronresearch,2020-10-29 15:07:25 GMT,+0100,236953420,"$PTON, hell of a run, great product at the right time but don't count out $AAPL.  THIS WEEK Apple patents are compelling..Machine learn and AI for customized workout with a ""burn bar"" on your watch.  https://t.co/EJA5vTbrj2.  Diagram from $appl chart from Citron. Pic from MLB  https://t.co/YBBHlyBPNi",[],['https://tinyurl.com/y5zh7xdc'],45,41,207,[],False,
1288141273434480640,citronresearch,2020-07-28 16:56:26 BST,+0100,236953420,"$RST the most compelling of all EdTech company and it is up for sale.  We should see anywhere between $50-60.  Hybrid learning, literacy, subscription, best in class and helping those who need it most.  Either PE or Google acquires",[],[],34,22,84,[],False,
1276151037599113228,citronresearch,2020-06-25 14:51:31 BST,+0100,236953420,$SONO app now #4 music download on App Annie.  Compare to $PTON which is #58 in health and fitness.  Cost savings and DTC flying with Move and Arc backordered.  More reason $AAPL must buy.  $30 by end of 2020.  People are staying at home and listening.   https://t.co/5vr5pzXvyO,[],['http://appannie.com'],23,17,49,[],False,
1260536928606146560,citronresearch,2020-05-13 12:46:38 BST,+0100,236953420,$GSX only large cap stock in 20 yrs that has allegedly grown rev over 350% a year and profitable during growth  No other co has accomp this feat. since early Google.  Are numbers to be trusted or fraud ? Btw with no media attention in China,[],[],135,31,188,[],False,
1238512859635544064,citronresearch,2020-03-13 17:10:50 GMT,+0100,236953420,"$PTON road to $5 just got faster.  $AAPL to enter home digital fitness, including cycling classes. Read full Citron Report.  https://t.co/xUiwzbLjeC  https://t.co/x52BrSdir0",[],['https://citronresearch.com/wp-content/uploads/2020/03/Citron-Updates-Peloton.pdf'],40,43,138,[],False,
1082703631554494464,citronresearch,2019-01-08 18:20:36 GMT,+0100,236953420,"To clarify, we are watching $ROKU from the side  After successfully shorting ROKU as it traded as high as $50 in late 2017, we reversed our position at $35 last year. With Apple teaming up with Sams, LG, and Vizio investors must consider the risk to the bigger story.",[],[],83,37,130,[],False,
1077940077676847105,citronresearch,2018-12-26 14:51:56 GMT,+0100,236953420,$FB Backing up the sleigh.  $160 tgt.  Citron presents the only information that counts on $FB looking past the rhetoric. Would you rather have your kids addicted to Nicotine or Instagram?  Wall St answer will amaze you  https://t.co/P8aPyAesJB,[],['https://citronresearch.com/citron-research-backing-up-the-sleigh-on-facebook/'],61,64,256,[],False,
1034483693644013569,citronresearch,2018-08-28 17:51:46 BST,+0100,236953420,"Andrew Left from Citron is on Bloomberg TV at 2:40pm ET to explain why new research proves that Wayfair $W has become the anti-Amazon.  While the stock price has gone up, estimates have gone down.",[],[],21,16,59,[],False,
1025081347658801152,citronresearch,2018-08-02 19:10:13 BST,+0100,236953420,"The Real Story:  Behind $AAPL and the word ‘trillion’ was a man who left us too soon. As we recognize this milestone, the real lesson today may be for all of us to take a moment to appreciate life. Steve Jobs would trade his every share to be with us today.",[],[],62,313,1251,[],False,
1019941724192325634,citronresearch,2018-07-19 14:47:11 BST,+0100,236953420,"$ABBV the next great drug short. TGT price $60  Gottlieb's comments for biosimilars and the removal of safe harbor is a DIRECT hit on Abbvie's abuse of Humira. Citron to release a series of reports detailing the Dirty Money. POTUS, AMZN, and now FDA on the case $60 in 12 months",[],[],43,47,112,[],False,
1006201484088827904,citronresearch,2018-06-11 16:48:22 BST,+0100,236953420,"""$FIT  IS IN GOOD SHAPE""-tgt $15. The future of wearables is undeniable. $FIT transformation from consumer products to med-tech is real. FDA/Google/Dexcom know it.  Andrew Left on Bloomberg TV 2:30 est to discuss   https://t.co/nLqByDUMwK",[],['https://citronresearch.com/fitbit-from-fad-to-future/'],21,51,107,[],False,
998574372972515328,citronresearch,2018-05-21 15:40:57 BST,+0100,236953420,"$SHOP Citron loves when the WSJ validates our research.   How long will $FB tolerate this BS?? $SHOP hyper growth built on ""get rich"" affinity scam marketing that HURTS consumers.  https://t.co/JLSFoeMAXs",[],['https://www.wsj.com/articles/the-mystery-of-the-70-hoodie-thats-all-over-facebook-1526817601'],27,18,52,[],False,
993914779424051201,citronresearch,2018-05-08 19:05:24 BST,+0100,236953420,Not a story of shorts vs $NVDA it is $NVDA vs $GOOG  TPU 3.0 announced today is 8x faster than 2.0 and liq cooled. This happens when customer competes. We expect the press to write soon.  Shorting into earnings.   https://t.co/xrxcTP0PxM  Good company dangerous stock price.,[],['https://tinyurl.com/y9obzej4'],44,42,71,[],False,
991012672740052994,citronresearch,2018-04-30 18:53:27 BST,+0100,236953420,"$SQ Short term tgt $30  started as innovative pymt co. - now just another processor. 15x rev growing slower than $FB. Collection of yawn businesses.  WallSt drunk on Bitcoin nonsense, SQ-Cash to BTC trading has been insignificant. Even w/ hyper growth still 40% too rich",[],[],112,61,150,[],False,
