id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420318021248331785,soberlook,2021-07-28 10:39:39 BST,+0100,423769635,Here is the S&amp;P 1500 Automobiles subindex.  Source: @SPGMarketIntel  https://t.co/J0GSFc1u6b,"[{'screen_name': 'spgmarketintel', 'name': 's&p global market intelligence', 'id': '76511168'}]",[],10,24,68,[],False,
1419954407857340435,soberlook,2021-07-27 10:34:46 BST,+0100,423769635,The MSCI Emerging Markets equity index is now down year-to-date due to the selloff in China's shares.  https://t.co/gGF5ABA6cR,[],[],3,18,68,[],False,
1419954248989687834,soberlook,2021-07-27 10:34:09 BST,+0100,423769635,"In dollar terms, China’s large-cap stocks have massively underperformed the S&amp;P 500 this year.  https://t.co/wY8uHJO5v0",[],[],7,45,137,[],False,
1397485228986351620,soberlook,2021-05-26 10:30:17 BST,+0100,423769635,The MSCI EM Currency Index hit a record high as the US dollar slumps.  https://t.co/92ZJFfEheP,[],[],0,31,49,[],False,
1397124846203572227,soberlook,2021-05-25 10:38:15 BST,+0100,423769635,Google search activity for “hyperinflation” accelerated this year.  https://t.co/YZRIvbRkQv,[],[],1,24,66,[],False,
1395310888543035392,soberlook,2021-05-20 10:30:14 BST,+0100,423769635,"The US stock-bond correlation is at multi-year highs (SPY = S&amp;P 500, IEF = 7-10yr Treasury prices).  https://t.co/GZRbLsaeTz",[],[],2,40,99,[],False,
1394223339686801413,soberlook,2021-05-17 10:28:42 BST,+0100,423769635,This chart shows Google search activity for “worker shortage.”  https://t.co/QG0HO4fAk8,[],[],2,35,94,[],False,
1392773977760833542,soberlook,2021-05-13 10:29:27 BST,+0100,423769635,Wednesday’s VIX increase in response to the CPI surprise was impressive. This scatterplot shows the daily percent changes in VIX futures vs. the S&amp;P 500 futures.  @TheTerminal  https://t.co/nFuHihsuc3,"[{'screen_name': 'theterminal', 'name': 'bloomberg terminal', 'id': '3236381990'}]",[],3,41,142,[],False,
1392048177403113475,soberlook,2021-05-11 10:25:23 BST,+0100,423769635,Google search activity for “inflation”:  https://t.co/KKjzs5Kxqs,[],[],0,32,83,[],False,
1380452517528678401,soberlook,2021-04-09 10:28:22 BST,+0100,423769635,The S&amp;P 500 forward price-to-sales ratio hit a post-dot-com high.   https://t.co/XeymCmeqqW  https://t.co/4o2bRbrGWa,[],['https://thedailyshot.com/'],4,20,46,[],False,
1369956680289640453,soberlook,2021-03-11 10:21:39 GMT,+0100,423769635,The public’s interest in inflation has spiked this year. Here is inflation-related Google search activity since 2004.   https://t.co/XeymCmeqqW  Source: @GoogleTrends  https://t.co/c11fZ8nIUL,"[{'screen_name': 'googletrends', 'name': 'googletrends', 'id': '3119988399'}]",['https://thedailyshot.com/'],2,14,43,[],False,
1365246216938938370,soberlook,2021-02-26 10:23:57 GMT,+0100,423769635,The correlation between the S&amp;P 500 and the 10-year breakeven rate (inflation expectations) over the past 12 months has been remarkable.   https://t.co/XeymCmeqqW  https://t.co/Eg5INwpB00,[],['https://thedailyshot.com/'],3,52,126,[],False,
1364885950858469376,soberlook,2021-02-25 10:32:23 GMT,+0100,423769635,Banks have closed last year's performance gap with the S&amp;P 500 as Treasury yields climb.   https://t.co/XeymCmeqqW  https://t.co/f88pTU3Bik,[],['https://thedailyshot.com/'],1,20,62,[],False,
1358722071426121731,soberlook,2021-02-08 10:19:20 GMT,+0100,423769635,Here is another sign of extreme enthusiasm for stocks from retail investors: online search activity for “penny stocks” -   https://t.co/XeymCmeqqW  Source: Google Trends  https://t.co/b4JnzaEqDR,[],['https://thedailyshot.com/'],6,31,106,[],False,
1357640624363757568,soberlook,2021-02-05 10:42:03 GMT,+0100,423769635,Bloomberg’s measure of the S&amp;P 500 earnings yield hit a new low.   https://t.co/XeymCmeqqW  https://t.co/p88RzEPWWm,[],['https://thedailyshot.com/'],5,47,94,[],False,
1346748724723265536,soberlook,2021-01-06 09:21:32 GMT,+0100,423769635,The S&amp;P 500 growth index has become extremely concentrated.   https://t.co/XeymCmeqqW  Source: @SPGlobal  https://t.co/cX6twPW5AZ,"[{'screen_name': 'spglobal', 'name': 's&p global', 'id': '110522065'}]",['https://thedailyshot.com/'],1,28,66,[],False,
1334802901114507264,soberlook,2020-12-04 10:13:05 GMT,+0100,423769635,"Given the current S&amp;P 500 valuations, what returns should we expect over the next decade?   https://t.co/XeymCmeqqW  Source: @JimReid35, @DeutscheBank  https://t.co/8aEFbqPD9V","[{'screen_name': 'jimreid35', 'name': 'jim reid', 'id': '133509167'}, {'screen_name': 'deutschebank', 'name': 'deutsche bank', 'id': '41330603'}]",['https://thedailyshot.com/'],4,22,69,[],False,
1330817288656875520,soberlook,2020-11-23 10:15:41 GMT,+0100,423769635,"Short interest in S&amp;P 500 stocks continues to hit new lows.   https://t.co/XeymCmeqqW  Source: @GoldmanSachs, @jsblokland  https://t.co/yC64HUBK65","[{'screen_name': 'goldmansachs', 'name': 'goldman sachs', 'id': '253167239'}, {'screen_name': 'jsblokland', 'name': 'jeroen blokland', 'id': '51689310'}]",['https://thedailyshot.com/'],0,16,39,[],False,
1328280283846762497,soberlook,2020-11-16 10:14:32 GMT,+0100,423769635,"The S&amp;P 500 concentration is now well above the 2000 peak.   https://t.co/XeymCmeqqW  Source: @BankofAmerica, @jessefelder, @themoneygame  https://t.co/MDaQqrIlC9","[{'screen_name': 'bankofamerica', 'name': 'bank of america', 'id': '204881628'}, {'screen_name': 'jessefelder', 'name': 'jesse felder', 'id': '1473431'}, {'screen_name': 'themoneygame', 'name': 'insider', 'id': '1376543286639353860'}]",['https://thedailyshot.com/'],6,71,186,[],False,
1326455864144879617,soberlook,2020-11-11 09:24:57 GMT,+0100,423769635,The S&amp;P 500 earnings yield hit a new low.   https://t.co/XeymCmeqqW  https://t.co/IyBQTkVpA4,[],['https://thedailyshot.com/'],5,48,124,[],False,
1321731608920182790,soberlook,2020-10-29 08:32:26 GMT,+0100,423769635,"Small caps’ sector weights have been a drag on performance recently. The S&amp;P 600 index is overweight in industrials and financials and underweight in tech (Communication Services includes Alphabet, Twitter, Facebook, and Netflix).   https://t.co/XeymCmeqqW  Source: @SPGMarketIntel  https://t.co/dEPUXkGqBo","[{'screen_name': 'spgmarketintel', 'name': 's&p global market intelligence', 'id': '76511168'}]",['https://thedailyshot.com/'],0,8,11,[],False,
