id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1422207378167115780,wsj,2021-08-02 15:47:16 BST,+0100,3108351,"The deal values Witherspoon’s company, whose production slate has included series such as HBO’s “Big Little Lies” and Apple’s “The Morning Show,” at about $900 million, people familiar with the matter said  https://t.co/SiNM5cHz9m",[],['https://on.wsj.com/3lsCGwp'],14,111,365,[],False,
1422172849511489538,wsj,2021-08-02 13:30:04 BST,+0100,3108351,Belarusian Olympic athlete Krystsina Tsimanouskaya is seeking a Polish visa after she resisted her team’s attempts to send her home against her will  https://t.co/1vRASWSUbG,[],['https://on.wsj.com/3liOfWM'],4,34,144,[],False,
1421655696035155969,wsj,2021-08-01 03:15:05 BST,+0100,3108351,Google will require all its on-campus workers to be vaccinated against Covid-19 and is delaying its return to the office until October  https://t.co/xvvrtWCePe,[],['https://on.wsj.com/3jp74Fl'],31,117,560,[],False,
1421372578397044737,wsj,2021-07-31 08:30:05 BST,+0100,3108351,Amazon was fined about $887 million by an EU privacy regulator for violations related to its advertising  https://t.co/Yao8PNtaHQ,[],['https://on.wsj.com/3j5Sa6x'],7,34,104,[],False,
1421229185427705856,wsj,2021-07-30 23:00:17 BST,+0100,3108351,"Elon Musk waded into Apple’s legal battle over the fees it charges companies that use its app store, siding with “Fortnite” maker Epic Games in its antitrust case against the tech giant  https://t.co/2TLsmzcMZh",[],['https://on.wsj.com/3lg2Nqe'],18,15,83,[],False,
1421214018128203781,wsj,2021-07-30 22:00:01 BST,+0100,3108351,"#WSJWhatsNow: The S&amp;P 500 rose in July for its sixth consecutive month of gains, and major U.S. stock indexes fell on Friday  https://t.co/O4nqtlhjL5",[],[],1,5,27,['wsjwhatsnow'],False,
1421089465888612352,wsj,2021-07-30 13:45:05 BST,+0100,3108351,Amazon shares dropped sharply premarket after the e-commerce behemoth’s results pointed to slowing digital sales  https://t.co/EsxlC7og5l,[],['https://on.wsj.com/3f7XftZ'],10,14,48,[],False,
1420846746796707841,wsj,2021-07-29 21:40:37 BST,+0100,3108351,"Amazon posted strong financial results that nevertheless fell below expectations, the first sign that its streak of dominant results may be slowing  https://t.co/HzAD7VFKW8",[],['https://on.wsj.com/2WuiOOJ'],5,12,35,[],False,
1420718483025940487,wsj,2021-07-29 13:10:56 BST,+0100,3108351,"Companies like Apple will require people to mask up indoors regardless of vaccination status, while some states bring back mask mandates to tackle the fast-spreading coronavirus Delta variant #WSJWhatsNow  https://t.co/roAlok2Fni",[],[],25,41,141,['wsjwhatsnow'],False,
1420527008937824260,wsj,2021-07-29 00:30:05 BST,+0100,3108351,"Google and Facebook will require all employees at their U.S. campuses to be vaccinated, joining a number of public and private enterprises taking new precautions as the highly infectious Delta variant of Covid-19 sweeps across the U.S.  https://t.co/jYjnQxSBGE",[],['https://on.wsj.com/3rFwaDq'],19,47,163,[],False,
1420506987268296710,wsj,2021-07-28 23:10:32 BST,+0100,3108351,Apple plans to require employees and customers to wear masks in more than half its U.S. retail stores regardless of their vaccination status  https://t.co/yP82R8heXc,[],['https://on.wsj.com/3leTDtM'],22,35,175,[],False,
1420485819492667392,wsj,2021-07-28 21:46:25 BST,+0100,3108351,"Facebook posted sharp growth in quarterly revenue and profit, fueled by robust digital ad spending, as it continues to face regulatory scrutiny  https://t.co/d5eFPhzshJ",[],['https://on.wsj.com/3yhLngE'],8,11,35,[],False,
1420429231419428868,wsj,2021-07-28 18:01:33 BST,+0100,3108351,Google will require all its on-campus workers to be vaccinated against Covid-19 and is delaying its return to the office until mid-October  https://t.co/u0W14hK2nZ,[],['https://on.wsj.com/2WA1Rml'],9,53,145,[],False,
1420368487432794120,wsj,2021-07-28 14:00:11 BST,+0100,3108351,"The chip shortage is about to hit the iPhone and other goods as Apple and Tesla feel the impact of a significant disruption to the global supply of microprocessors, a sign that the semiconductor crisis is affecting some of the best-supplied companies  https://t.co/mvF5sNdDw1",[],['https://on.wsj.com/3l5H4Be'],7,56,120,[],False,
1420338492895285249,wsj,2021-07-28 12:00:59 BST,+0100,3108351,"Apple’s profit set a record, Google revenue surged and Microsoft posted another quarter of record sales: Here’s a look at Big Tech’s big earnings #WSJWhatsNow  https://t.co/DKxwFhCTHa",[],[],14,27,64,['wsjwhatsnow'],False,
1420121994872463361,wsj,2021-07-27 21:40:42 BST,+0100,3108351,"Apple posted a record spring-quarter profit, as customers embrace new iPhones and investors look for signs its pandemic-induced success will continue  https://t.co/IqhXSXIUTG",[],['https://on.wsj.com/3l3PSaw'],4,27,70,[],False,
1420120542305210378,wsj,2021-07-27 21:34:56 BST,+0100,3108351,"Google’s parent company is expected to report its largest second-quarter sales growth in 14 years, driven by a gusher of online advertising from businesses vying for customers across reopened economies  https://t.co/TloBquuDsZ",[],['https://on.wsj.com/3iNkMBq'],4,17,48,[],False,
1420036326330617859,wsj,2021-07-27 16:00:17 BST,+0100,3108351,The benchmark S&amp;P 500 hasn’t suffered a 5% pullback since October and has advanced 35% since the end of that month    https://t.co/iY9TkF9gI0,[],['https://on.wsj.com/3zEVgF7'],4,10,37,[],False,
1419735123629645829,wsj,2021-07-26 20:03:25 BST,+0100,3108351,"#WSJWhatsNow: The Dow and S&amp;P 500 inched higher Monday, and bitcoin was up amid speculation that Amazon might venture into digital currencies  https://t.co/h4thrMbC0J",[],[],8,9,37,['wsjwhatsnow'],False,
1419649559786033153,wsj,2021-07-26 14:23:25 BST,+0100,3108351,"The price of bitcoin jumped to a six-week high on Monday, with some investors attributing the rally to short positions being liquidated and speculation that Amazon may be venturing into digital currencies #WSJWhatsNow  https://t.co/2YWSmNFDaq",[],[],19,30,57,['wsjwhatsnow'],False,
