id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1419725216847044609,valuewalk,2021-07-26 19:24:03 BST,+0100,108021761,"Ford, Amazon to Invest $2,5 Billion in Start-Up Rivian  https://t.co/ryxElL1RzY",[],['https://www.valuewalk.com/ford-amazon-invest-25-billion-start-up-rivian/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1419667956154474502,valuewalk,2021-07-26 15:36:31 BST,+0100,108021761,David Einhorn's full Q2 2021 letter to Greenlight Capital investors  https://t.co/CuSTRELxxc $FNMA $FMCC $AAWW $TECK $CEIX $CC $GPOR $SPY $DJI,[],['https://www.valuewalk.com/david-einhorn-greenlight-q2-2021-investor-letter/'],0,3,1,[],False,
1418234519774134274,valuewalk,2021-07-22 16:40:33 BST,+0100,108021761,Why Bezos’ “Thank You” Message to Amazon Workers is Controversial  https://t.co/zH6D52ulsr,[],['https://www.valuewalk.com/bezos-thank-you-message-controversial/?utm_source=dlvr.it&utm_medium=twitter'],1,0,2,[],False,
1417162201069096961,valuewalk,2021-07-19 17:39:32 BST,+0100,108021761,Facebook Stock Dips After Biden’s Vaccine Misinformation Accusations  https://t.co/kz3T9YsHis,[],['https://www.valuewalk.com/facebook-dips-biden-vaccine-misinformation-accusation/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1415359197458288641,valuewalk,2021-07-14 18:15:03 BST,+0100,108021761,"Former CEO of Amazon Jeff Bezos Buys Out Virgin Galactic, Set To Dismantle Space Program  https://t.co/xTcHu6RfkH",[],['https://www.valuewalk.com/former-ceo-of-amazon-jeff-bezos-buys-out-virgin-galactic-set-to-dismantle-space-program/?utm_source=dlvr.it&utm_medium=twitter'],2,0,2,[],False,
1413137556976279554,valuewalk,2021-07-08 15:07:03 BST,+0100,108021761,37 U.S. Attorneys Lodge Antitrust Suit Against Google Over App Store  https://t.co/Llag6Tzaf1,[],['https://www.valuewalk.com/37-attorneys-lodge-antitrust-suit-against-google/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1412788260049285121,valuewalk,2021-07-07 15:59:04 BST,+0100,108021761,Microsoft Loses $10 Billion Contract for Pentagon’s JEDI Project  https://t.co/n2Vq4NL2XX,[],['https://www.valuewalk.com/microsoft-loses-contract-pentagon-jedi-project/?utm_source=dlvr.it&utm_medium=twitter'],0,0,0,[],False,
1412440843634438150,valuewalk,2021-07-06 16:58:33 BST,+0100,108021761,Jeff Bezos Quits Amazon on Anniversary: Who Will Take Over?  https://t.co/9gGpwEdPpR,[],['https://www.valuewalk.com/jeff-bezos-quits-amazon-anniversary/?utm_source=dlvr.it&utm_medium=twitter'],0,0,0,[],False,
1408107799033245699,valuewalk,2021-06-24 18:00:35 BST,+0100,108021761,Amazon Races to Secure Green Energy Supply with Whopping Set of Deals  https://t.co/75A5StvyuN,[],['https://www.valuewalk.com/amazon-races-to-secure-green-energy-supply-with-whopping-set-of-deals/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1407406299348836353,valuewalk,2021-06-22 19:33:04 BST,+0100,108021761,Top Retailers in the U.S. Drop Prices to Compete with Amazon’s Prime Day  https://t.co/WnDYPKpAkN,[],['https://www.valuewalk.com/retailers-drop-prices-compete-amazon-prime-day/?utm_source=dlvr.it&utm_medium=twitter'],0,0,0,[],False,
1406308056107937800,valuewalk,2021-06-19 18:49:03 BST,+0100,108021761,Mark Zuckerberg: “Facebook Not Yet an E-commerce Competitor to Amazon”  https://t.co/jBk0GLOzn9,[],['https://www.valuewalk.com/facebook-not-ecommerce-competitor-amazon/?utm_source=dlvr.it&utm_medium=twitter'],0,0,5,[],False,
1396846210388955139,valuewalk,2021-05-24 16:11:03 BST,+0100,108021761,Your Week Ahead: S&amp;P 500 to Commodities Ratio May Tell a Story  https://t.co/hFZeHrSP62,[],['https://www.valuewalk.com/your-week-ahead-sp-500-to-commodities-ratio-may-tell-a-story/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1394352038184554503,valuewalk,2021-05-17 19:00:06 BST,+0100,108021761,Hayden Capital 1Q21 Commentary: Sold Amazon  https://t.co/8xYJbfSKOA,[],['https://www.valuewalk.com/hayden-capital-1q21-commentary-sold-amazon/?utm_source=dlvr.it&utm_medium=twitter'],0,0,4,[],False,
1393665001563459585,valuewalk,2021-05-15 21:30:04 BST,+0100,108021761,Facebook Loses Appeal In Data Protection Case In Ireland  https://t.co/1Rnfg14XW4,[],['https://www.valuewalk.com/facebook-loses-appeal-data-protection-case-ireland/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1389259782180286467,valuewalk,2021-05-03 17:45:17 BST,+0100,108021761,". @Crescat_Capital  ""S&amp;P 500 valuations are higher today than the peak of the tech bubble in 2000. Speculation is raging and risks are high due to ultra-easy financial conditions and record leverage."" @crescatkevin @TaviCosta  https://t.co/UJNlGwhPyq","[{'screen_name': 'crescat_capital', 'name': 'crescat capital', 'id': '3063743186'}, {'screen_name': 'crescatkevin', 'name': 'kevin c. smith, cfa', 'id': '586716332'}, {'screen_name': 'tavicosta', 'name': 'otavio (tavi) costa', 'id': '2584103654'}]",['https://www.valuewalk.com/crescat-capital-april-2021-letter-miner-setback/'],0,1,1,[],False,
1388208924441018368,valuewalk,2021-04-30 20:09:33 BST,+0100,108021761,Apple Faces Antitrust Charges In The EU Over Its App Store  https://t.co/uWEGy2gpAP,[],['https://www.valuewalk.com/apple-faces-antitrust-charges-eu-app-store/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
1388173733681061896,valuewalk,2021-04-30 17:49:43 BST,+0100,108021761,Francis Chou Wants To Build The Next Berkshire Hathaway  https://t.co/SxpPkltyNL,[],['https://www.forbes.com/sites/jacobwolinsky/2021/04/29/francis-chou-wants-to-build-the-next-berkshire-hathaway/'],0,0,3,[],False,
1386766044635615235,valuewalk,2021-04-26 20:36:04 BST,+0100,108021761,"New S&amp;P Analysis: US Planned Capacity Additions Again Led By Solar, Wind  https://t.co/winneKOuOe",[],['https://www.valuewalk.com/new-sp-analysis-us-planned-capacity-additions-again-led-by-solar-wind/?utm_source=dlvr.it&utm_medium=twitter'],0,0,1,[],False,
