id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1422262643658829829,dowjones,2021-08-02 19:26:53 BST,+0100,151140821,"@TweetBrentJones was unanimously elected President of @DJNF by its Board of Directors.   DJNF has promoted careers in journalism since 1958, funding paid professional internships for thousands of students.   Many DJNF alumni work for Dow Jones today––including Brent himself.","[{'screen_name': 'djnf', 'name': 'dow jones news fund', 'id': '26013210'}]",[],2,2,6,[],False,
1422248525715357697,dowjones,2021-08-02 18:30:47 BST,+0100,151140821,"@newscorp and @DowJones are acquiring energy + renewables data &amp; info services company @OPIS, representing a key component of our growth strategy focused on serving key verticals, w/trusted content at its core.  https://t.co/6TrnJyjmXh","[{'screen_name': 'dowjones', 'name': 'dow jones', 'id': '151140821'}, {'screen_name': 'opis', 'name': 'oil price info svc', 'id': '21009178'}]",['https://bit.ly/3lmz52J'],0,1,4,[],False,
1417186948259762176,dowjones,2021-07-19 19:17:53 BST,+0100,151140821,"Congrats to @DowJones CEO @almarlatour for being named to  @AspenInstitute 's 2021 class of Finance Leaders Fellows. ""Excited to join #AspenFinanceLeaders at a time when economies everywhere reopen + address critical societal challenges,"" Almar notes.   https://t.co/esnyND6Vy2","[{'screen_name': 'dowjones', 'name': 'dow jones', 'id': '151140821'}, {'screen_name': 'almarlatour', 'name': 'almar latour', 'id': '137288990'}, {'screen_name': 'aspeninstitute', 'name': 'the aspen institute', 'id': '14708747'}]",['http://ow.ly/Xa1650Fz9xq'],4,6,15,['aspenfinanceleaders'],False,
1410209810977595392,dowjones,2021-06-30 13:13:14 BST,+0100,151140821,"We’re thrilled to be extending our partnership with @iress to offer their platform subscribers access to news across all asset classes and geographies from Dow Jones Newswires, The Wall Street Journal and Barron's.  https://t.co/bXZfJQQ24F #fintech #trading #partnership  https://t.co/bB1mmDXdxe","[{'screen_name': 'iress', 'name': 'iress', 'id': '340518039'}]",['https://bit.ly/3h2SvXY'],11,5,11,"['fintech', 'trading', 'partnership']",False,
1407405566616649743,dowjones,2021-06-22 19:30:10 BST,+0100,151140821,"Although #informationsecurity remains a top concern for most companies, @Apple has always championed end-users privacy. But why do some view its newest opt-out features as less than benevolent? Find out in our latest #Factiva insight:  https://t.co/4HefUwuw2L  https://t.co/OGGGoPgIjU","[{'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}]",['https://bit.ly/3xw1iqD'],6,6,7,"['informationsecurity', 'factiva']",False,
1390650076448571393,dowjones,2021-05-07 13:49:49 BST,+0100,151140821,"""High-quality, timely news is critical to verifying that trading activity occurred as reported—and to detect possible abuse."" Read how ISS LiquidMetrix relies on richly-tagged, global news from Dow Jones to monitor trading activity.  https://t.co/uNFXSFBQzO  https://t.co/aW6wZmM7hz",[],['https://bit.ly/3tAUTbz'],4,9,8,[],False,
1389579704680734720,dowjones,2021-05-04 14:56:33 BST,+0100,151140821,Dow Jones #Factiva and #Jinfo Research have identified the four characteristics that make successful data-driven projects. Learn what they are in the third tool of the Data: Deconstructed series.  https://t.co/m7U7ZdHLyW  https://t.co/RCEr45knHE,[],['https://bit.ly/2SsjWR5'],3,6,6,"['factiva', 'jinfo']",False,
1384961214145499140,dowjones,2021-04-21 21:04:19 BST,+0100,151140821,Join Charley Ferrari from @DowJones on April 29 for an exclusive webinar with @JinfoResearch  and learn to craft valuable data strategies and expand your information expertise. Register here:  https://t.co/rGk5PvewuQ  https://t.co/p2wEqHziTt,"[{'screen_name': 'dowjones', 'name': 'dow jones', 'id': '151140821'}, {'screen_name': 'jinforesearch', 'name': 'jinfo', 'id': '16682757'}]",['https://bit.ly/3afPlMB'],2,6,5,[],False,
1380088403975356416,dowjones,2021-04-08 10:21:30 BST,+0100,151140821,"We’re proud to be partnering with S&amp;P Global Market Intelligence to provide their subscribers with access to premium news from Dow Jones Newswires and select content from The Wall Street Journal, Barron’s, and MarketWatch. Read more:  https://t.co/hYp3lwVyp4 @SPGMarketIntel  https://t.co/9sdAkxdyoa","[{'screen_name': 'spgmarketintel', 'name': 's&p global market intelligence', 'id': '76511168'}]",['https://bit.ly/3wzJ5J0'],1,9,18,[],False,
1374381207564161031,dowjones,2021-03-23 15:23:09 GMT,+0100,151140821,Join Dow Jones and Advisorstream for a panel discussion on how #wealthadvisors can prepare for the largest transfer of intergenerational wealth in history.  https://t.co/w2svAgxpyV  https://t.co/0ff1Pnlkx0,[],['https://bit.ly/3sexFYL'],2,7,11,['wealthadvisors'],False,
