id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1423678846843375618,optionshawk,2021-08-06 17:14:22 BST,+0100,61342056,"S&amp;P $SPY with 16,000 Aug. 30th (W) $435/$420 put spreads opening today, potential taper tantrum protection with Jackson Hole catalyst, also seeing Sep. 10th (W) $390/$370/$350 put fly 22,000X44,000",[],[],4,6,31,[],False,
1423647426053869575,optionshawk,2021-08-06 15:09:31 BST,+0100,61342056,$SPX weekly RSI is working out of a downtrend starting to negate the bearish divergence  https://t.co/X328wYWJE7,[],[],0,0,18,[],False,
1423284882743070738,optionshawk,2021-08-05 15:08:54 BST,+0100,61342056,$AMZN eyeing that earnings gap again,[],[],1,2,12,[],False,
1423075634763419652,optionshawk,2021-08-05 01:17:25 BST,+0100,61342056,"Apple $AAPL setting up great post-earnings, still targeting 1.382 extension up near 156  https://t.co/8tqbKaBLxb",[],[],2,6,64,[],False,
1422971372809166851,optionshawk,2021-08-04 18:23:07 BST,+0100,61342056,$ZM $ZI $COIN $FB $SNAP   This has been one heck of a fun session,[],[],0,1,20,[],False,
1422946665070276615,optionshawk,2021-08-04 16:44:56 BST,+0100,61342056,$FB 4 pts,[],[],0,0,3,[],False,
1422583972966588418,optionshawk,2021-08-03 16:43:44 BST,+0100,61342056,$SPY bounced right at the 21-MA,[],[],1,2,10,[],False,
1422563421820801026,optionshawk,2021-08-03 15:22:04 BST,+0100,61342056,$MSFT Dec. $290 calls up to 4000X bought early for near $5M,[],[],1,3,16,[],False,
1422285572119449604,optionshawk,2021-08-02 20:57:59 BST,+0100,61342056,"$SPY about to close under 8-MA while NYSI remains in sell signal, tends to be a bearish signal  7/16 last one",[],[],0,4,38,[],False,
1422250113146236937,optionshawk,2021-08-02 18:37:05 BST,+0100,61342056,"S&amp;P $SPY with 18,000 October $447 calls opening $7.08 today as August $436 and $437 adjust",[],[],0,3,23,[],False,
1421111268749062151,optionshawk,2021-07-30 15:11:44 BST,+0100,61342056,$AMZN bouncing right off YTD VPOC which is also retest of the base breakout from June,[],[],1,1,11,[],False,
1420803725304778762,optionshawk,2021-07-29 18:49:40 BST,+0100,61342056,"S&amp;P $SPY with 117,000 Aug. 16th (W) $445 calls opening today as July 30th (W) $433 adjust  My hero...",[],[],2,4,24,[],False,
1420394180023623680,optionshawk,2021-07-28 15:42:16 BST,+0100,61342056,"Google $GOOGL strong on highs and 1720 December $2500 calls open $340.25, a $50M position, adjusting Aug. $2200 calls",[],[],1,0,12,[],False,
1420383257984651264,optionshawk,2021-07-28 14:58:52 BST,+0100,61342056,$AAPL may look to hammer on 21-MA after the big Aug 144 opening put sell into weakness,[],[],0,0,12,[],False,
1420116321795198979,optionshawk,2021-07-27 21:18:10 BST,+0100,61342056,$GOOG monster is alive and well!,[],[],4,2,34,[],False,
1420074388473450501,optionshawk,2021-07-27 18:31:32 BST,+0100,61342056,"@Mementium Its a massive cap Co., it is not going to hyper grow anymore like every other story. FB, AMZN, GOOG...etc., its margins are expanding, creating massive cash flow and earnings now...basic biz cycle stuff",[],[],1,0,1,[],False,
1420072893921247234,optionshawk,2021-07-27 18:25:36 BST,+0100,61342056,"$SPX weekly continues to look very toppy w/ the bear RSI divergence, ran back up near upper channel resistance and weekly Bollinger Band, remains in uptrend though, and needs below 4225 for things to turn ugly  https://t.co/CDJyqqRxPD",[],[],1,7,22,[],False,
1420052854711148547,optionshawk,2021-07-27 17:05:58 BST,+0100,61342056,$SPY breaking back under 1-Month upper value likely eyeing gap fill near 435.75,[],[],0,1,8,[],False,
1420019167231610880,optionshawk,2021-07-27 14:52:06 BST,+0100,61342056,"$FB strength to highs here, tight flag on 195min",[],[],1,0,4,[],False,
1420016042852638721,optionshawk,2021-07-27 14:39:41 BST,+0100,61342056,"$TTD weekly $85 calls up over 10K already, could be playing the Google report",[],[],3,1,7,[],False,
1419816002662109186,optionshawk,2021-07-27 01:24:48 BST,+0100,61342056,"Cirrus $CRUS tends to move big on earnings, 11% avg, max move last 6 Q's...love this chart coiled flag above the trend breakout...lower 3 of last 4 but cheap name w/ cash and tied to $AAPL w/ content gains, recent solid deal for Lion Semi  https://t.co/4H7YNq36my",[],[],1,1,21,[],False,
1419748305295323140,optionshawk,2021-07-26 20:55:48 BST,+0100,61342056,$WBA seeing late day call flows with IV rising  Watch Amazon $AMZN pull out the Whole Foods playbook but in Pharmacy,[],[],2,2,28,[],False,
1419738991700684802,optionshawk,2021-07-26 20:18:47 BST,+0100,61342056,Visa $V buyer 3400 October $255 calls for $8 as the 2500 $245 calls adjust,[],[],0,0,9,[],False,
1419686374802870274,optionshawk,2021-07-26 16:49:42 BST,+0100,61342056,Facebook $FB with 8000 December $320 calls bought $64.85 as the August $300 adjust,[],[],0,2,13,[],False,
1419665338761945090,optionshawk,2021-07-26 15:26:07 BST,+0100,61342056,Note the 4400 $SPX Level is the COVID low Double,[],[],0,2,19,[],False,
1419665144171409408,optionshawk,2021-07-26 15:25:21 BST,+0100,61342056,S&amp;P $SPY October $440 puts actively bought in the opening hour into this 4400 resistance at $13.04 for near $5M,[],[],0,3,18,[],False,
1419332771512819716,optionshawk,2021-07-25 17:24:37 BST,+0100,61342056,"Huge Earnings Week!  Available Now: Earnings Previews covering fundamental, technical, expectations and options insights w/ strategies for  $TSLA, $AAPL, $MSFT, $GOOGL, $AMD, $FB, $PYPL, $AMZN, $PINS   https://t.co/vTkXOj9gdB",[],['https://optionshawk.com/products/earnings-snapshots/'],0,2,13,[],False,
1419019905169600514,optionshawk,2021-07-24 20:41:24 BST,+0100,61342056,I’m 250 pages through my Valley Forge book and have added 15 books to my Amazon List..and this is why I will never catch up!,[],[],3,0,12,[],False,
1418675973126561796,optionshawk,2021-07-23 21:54:44 BST,+0100,61342056,"Week in review…predicted and positioned well for Monday nasty sell-off (worst since Oct. 2020) and got out of SPY puts at target (VWAP &amp; 55-MA) which happened to be right near exact low, so that was sweet.",[],[],1,0,19,[],False,
1418566685909475330,optionshawk,2021-07-23 14:40:28 BST,+0100,61342056,$FB 7500 next week $380 calls opening 10 minutes,[],[],4,1,12,[],False,
1418276870777360385,optionshawk,2021-07-22 19:28:50 BST,+0100,61342056,Not many stocks are consistently on new highs like Intuit $INTU  I though like 8 years ago Microsoft should have bought them...just a flat out winner of the Entrepreneurial society push,[],[],4,0,19,[],False,
1417920884824842244,optionshawk,2021-07-21 19:54:17 BST,+0100,61342056,"Financials $XLF big buyer 10,000 January 2023 $34 calls $4.95 this afternoon, top holdings BRK.B, JPM, BAC, WFC, C, GS, MS, BLK, SCHW",[],[],0,3,20,[],False,
