id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420383944550191107,jasonleavitt,2021-07-28 15:01:36 BST,+0100,16205561,$GOOGL vs $GOOG - can someone explain today's movement?  https://t.co/FLNHcxxyBr,[],[],1,2,5,[],False,
1418610582756933634,jasonleavitt,2021-07-23 17:34:54 BST,+0100,16205561,$FB $GOOGL $MSFT - all-time highs. They keep going and going.  https://t.co/pKferbHJdI,[],[],2,1,7,[],False,
1417161974522138627,jasonleavitt,2021-07-19 17:38:38 BST,+0100,16205561,$AMZN - resistance becomes support? We'll see. No position.  https://t.co/FKSUBmreZD,[],[],2,0,5,[],False,
1415681863130259456,jasonleavitt,2021-07-15 15:37:12 BST,+0100,16205561,"@jedimarkus77 AAPL, AMZN, GOOGL and MSFT all down. We are so screwed.",[],[],0,0,0,[],False,
1415321300579409920,jasonleavitt,2021-07-14 15:44:28 BST,+0100,16205561,$AAPL - keeps going  https://t.co/KGQg2VvjeS,[],[],0,0,3,[],False,
1412781935022141445,jasonleavitt,2021-07-07 15:33:56 BST,+0100,16205561,"AAPL, MSFT, AMZN, GOOGL, FB - all posting gains while the S&amp;P is down and the AD line is a -1000.",[],[],1,1,4,[],False,
1412764664220446724,jasonleavitt,2021-07-07 14:25:18 BST,+0100,16205561,$AMZN monthly and weekly. Doesn't get much better than this.  https://t.co/dRvGXhGNbz,[],[],0,1,11,[],False,
1411051977056800770,jasonleavitt,2021-07-02 20:59:42 BST,+0100,16205561,$AMZN - it's only a matter of time before this breaks out and rallies to be the largest company.  https://t.co/aY8Ebersmy,[],[],1,1,11,[],False,
1410961309798068224,jasonleavitt,2021-07-02 14:59:25 BST,+0100,16205561,"$FB now a trillion dollars. Joins $AAPL, $MSFT, $AMZN and $GOOGL.",[],[],1,0,0,[],False,
1410803343883112450,jasonleavitt,2021-07-02 04:31:43 BST,+0100,16205561,"The S&amp;P is up 6 straight days and 8 of the last 9, and the internals are so-so. Hmmm.",[],[],6,1,18,[],False,
1406843427988197377,jasonleavitt,2021-06-21 06:16:25 BST,+0100,16205561,Watch TLT vs SPY  https://t.co/w0TQQczSgz,[],[],2,3,27,[],False,
1405889745511616520,jasonleavitt,2021-06-18 15:06:50 BST,+0100,16205561,$AMZN - long term charts don't get much better than this.  https://t.co/Rj2VqrLak6,[],[],0,0,21,[],False,
1402997687352393747,jasonleavitt,2021-06-10 15:34:49 BST,+0100,16205561,"Percentage of $SPX stocks above their 20 and 50-day MA declining, despite new highs.  https://t.co/OHnbPB81pi",[],[],3,3,22,[],False,
1402989488519843844,jasonleavitt,2021-06-10 15:02:15 BST,+0100,16205561,@OptiontradinIQ And the S&amp;P at a new high.,[],[],1,0,2,[],False,
1402642870654279682,jasonleavitt,2021-06-09 16:04:54 BST,+0100,16205561,@fatbabyfunds So you think AMZN will be $45 trillion market cap in 10 years? 😉,[],[],1,0,5,[],False,
1400173607112691712,jasonleavitt,2021-06-02 20:32:56 BST,+0100,16205561,$AMC is bigger than half the stocks in the S&amp;P. When will it be added?,[],[],1,0,4,[],False,
1400104102386814980,jasonleavitt,2021-06-02 15:56:45 BST,+0100,16205561,$DPZ still kicking $GOOGL's ass since going public.  https://t.co/recy708J2u,[],[],0,0,7,[],False,
1395013567317901319,jasonleavitt,2021-05-19 14:48:47 BST,+0100,16205561,$AAPL $MSFT $AMZN $GOOGL  https://t.co/B9JftM5l3e,[],[],0,1,9,[],False,
1391848582504804355,jasonleavitt,2021-05-10 21:12:16 BST,+0100,16205561,@sentimentrader The Dow no longer closed at an all time high. N still = 1.,[],[],0,0,5,[],False,
1391796819336712196,jasonleavitt,2021-05-10 17:46:34 BST,+0100,16205561,The Dow is up 0.7%; the Nas 100 is down 1.5%. This is the market.,[],[],1,0,5,[],False,
1387848126292058112,jasonleavitt,2021-04-29 20:15:52 BST,+0100,16205561,Not even AAPL and TSLA could get the ball rolling.,[],[],0,0,0,[],False,
1385630077598113794,jasonleavitt,2021-04-23 17:22:08 BST,+0100,16205561,Huge rally coming next week? The S&amp;P 500 and 600 are ready.  https://t.co/aJpsa8CFxF,[],[],2,1,24,[],False,
1384186028890607628,jasonleavitt,2021-04-19 17:44:00 BST,+0100,16205561,I can't remember a time when the $SPX was doing this and there was so much damage beneath the surface.  https://t.co/10PUrDegN2,[],[],4,2,20,[],False,
1382700221663174659,jasonleavitt,2021-04-15 15:19:56 BST,+0100,16205561,$SPX 2 standard deviations above its 50  https://t.co/2fs7Vg4t7s,[],[],0,0,7,[],False,
