id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1278470354185474049,bluegrasscap,2020-07-02 00:27:39 BST,+0100,2525906341,@RobLansinger I see 10 or so resistance breakouts just in spx names,[],[],0,0,2,[],False,
1276170462071062528,bluegrasscap,2020-06-25 16:08:42 BST,+0100,2525906341,The clearest signal earnings are structurally under reported due to legacy accounting convention is the S&amp;P 500 having a dividend yield 3x higher than a US Treasury bond.,[],[],6,3,45,[],False,
1256425100850708480,bluegrasscap,2020-05-02 04:27:41 BST,+0100,2525906341,@SteveLittleLive S&amp;P,[],[],0,0,1,[],False,
1253776110619365383,bluegrasscap,2020-04-24 21:01:33 BST,+0100,2525906341,VIX close below Feb month end SPX close above 50 day SMA,[],[],0,4,31,[],False,
1250934068851736576,bluegrasscap,2020-04-17 00:48:17 BST,+0100,2525906341,"Said another way: adjusting for interest rates, the SPX p/e in 2008 was 28x, versus today it is 16x.",[],[],6,1,32,[],False,
1250933746548662273,bluegrasscap,2020-04-17 00:47:01 BST,+0100,2525906341,"Adjusting for cost of capital (interest rates), equal weighted SPX is 58% cheaper on earnings yield basis now versus 2008.   SPX yield / UST 10 yield / delta  Now 6.8% / 0.6% / 6.2%  2008 7.5% / 3.9% / 3.6%  ROICs and balance sheets are better as well.   https://t.co/0vj14WojmX",[],['https://twitter.com/BoyarValue/status/1250921459482058752'],12,16,95,[],False,
1247214838830510080,bluegrasscap,2020-04-06 18:29:24 BST,+0100,2525906341,@the_chart_life youre saying that 2200 SPX was an inverted island reversal?,[],[],1,0,3,[],False,
1247208579158999047,bluegrasscap,2020-04-06 18:04:31 BST,+0100,2525906341,"Can we put S&amp;P 500 weighted average return on tangible capital, the US 10 year treasury yield, and CAPE on one chart?",[],[],6,2,40,[],False,
1243300952519688194,bluegrasscap,2020-03-26 22:17:01 GMT,+0100,2525906341,"@coloradogains @HorizonKinetics yes, this group has invested in alternative assets that have greatly outperformed eg the S&amp;P 500",[],[],0,0,0,[],False,
1240701156206071808,bluegrasscap,2020-03-19 18:06:21 GMT,+0100,2525906341,Korea vs US - Google trends ht @CrowdedTradeCap @Reflexivity27  https://t.co/IMLtRS6gAQ,"[{'screen_name': 'reflexivity27', 'name': 'reflexivity', 'id': '1099855339510554624'}]",[],0,0,15,[],False,
1239725865912741890,bluegrasscap,2020-03-17 01:30:54 GMT,+0100,2525906341,"@JerryCap @KamRizzon When the SPX has 3x the dividend yield as UST10s, we don’t need extreme valuations for things to go really well from here",[],[],0,1,20,[],False,
1204097361808678921,bluegrasscap,2019-12-09 17:55:56 GMT,+0100,2525906341,"@moatsixcap MA &amp; V potentially have a step change of growth in front of them that markets are not reflecting, likely due to perceived disruption risk not present at MSFT, where opposite is true (ie cloud IS the disruptor)  https://t.co/dciByfypCI",[],['https://twitter.com/BluegrassCap/status/1026593631292071936'],0,2,15,[],False,
