id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1423645213113954308,northmantrader,2021-08-06 15:00:43 BST,+0100,714051110,It had to be done. $SPX  #FedBalanceSheet  https://t.co/44E1Hr1VDf,[],[],22,48,324,['fedbalancesheet'],False,
1423638943099244546,northmantrader,2021-08-06 14:35:48 BST,+0100,714051110,New all time highs $SPX $DJIA,[],[],3,9,55,[],False,
1423573819965517828,northmantrader,2021-08-06 10:17:02 BST,+0100,714051110,$SPX 53 new highs out of 500 on new highs  https://t.co/DhFHB6MZeO,[],[],3,7,57,[],False,
1423318829078302733,northmantrader,2021-08-05 17:23:47 BST,+0100,714051110,"$AMD, same as with $AMZN, now a big breakout, need to see if it can sustain. See the potential head and shoulders pattern that got ripped to shreds. It was not confirmed, but it shows you how shorts can get trapped &amp; then you get an exacerbated move to the upside.  https://t.co/kVLeeb26CY",[],[],5,7,71,[],False,
1423317857816006658,northmantrader,2021-08-05 17:19:55 BST,+0100,714051110,"@CNBCTechCheck @carlquintanilla @jonfortt @dee_bosa $AMZN, big ramp, big consolidation, then a break out to new highs that ultimately got rejected, now back inside of the range.  https://t.co/FlR9XeuXpR",[],[],4,9,85,[],False,
1423313843703402497,northmantrader,2021-08-05 17:03:58 BST,+0100,714051110,"Thanks @CNBCTechCheck for having me on discussing tech, markets negotiation ranges as well as the action in $AMZN, $AMD $GME, $HOOD It's all fun &amp; giggles on the way up ;-)  Good to speak with @carlquintanilla @jonfortt &amp; @dee_bosa","[{'screen_name': 'cnbctechcheck', 'name': 'techcheck', 'id': '562995991'}, {'screen_name': 'carlquintanilla', 'name': 'carl quintanilla', 'id': '114782468'}, {'screen_name': 'jonfortt', 'name': 'jon fortt', 'id': '26819104'}, {'screen_name': 'dee_bosa', 'name': 'deirdre bosa', 'id': '272317020'}]",[],14,21,202,[],False,
1423232956869525506,northmantrader,2021-08-05 11:42:33 BST,+0100,714051110,"The $VIX $SPX ratio has risen lately despite $SPX making marginal new highs.  Compressed readings in the ratios have led to sizable volatility spikes in recent years. In 2017/2018 &amp; 2020 the divergent rise in ratio, while $SPX still made new highs, led to sell offs.  https://t.co/X8icYcvZvY",[],[],15,41,212,[],False,
1423214482772398080,northmantrader,2021-08-05 10:29:09 BST,+0100,714051110,"I tell you what it was: The US Federal Reserve. 2018: positive earnings growth yet stocks down on Fed QT 2019: flat EG, $SPY +30% on Fed QE 2020: neg. EG, $SPY +15% on Fed QE  So claiming earnings growth as the primary of US equities explain is a bit rich.",[],[],6,11,153,[],False,
1423209253687500802,northmantrader,2021-08-05 10:08:22 BST,+0100,714051110,When will this bubble crumble?  When there is a reversal north in the S&amp;P 500 yield for this entire construct is dependent on yield crushing and every top in history came when the direction in the $SPX yield turned north:  https://t.co/sa6OMgNLOs,[],[],47,48,255,[],False,
1422557841710276616,northmantrader,2021-08-03 14:59:53 BST,+0100,714051110,$AMZN updated  https://t.co/ZQjZwE7RsM,[],[],11,6,79,[],False,
