id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1246789861799014405,activiststocks,2020-04-05 14:20:41 BST,+0100,961797541,Amazon Workers Plan to Strike Over COVID-19 Outbreak at Plant  https://t.co/j0nxHsSVUH,[],['https://www.fool.com/investing/2020/03/30/amazon-workers-plan-to-strike-over-covid-19-outbre.aspx'],0,0,0,[],False,
1230667156494393350,activiststocks,2020-02-21 01:34:49 GMT,+0100,961797541,Buffett's Berkshire Hathaway buys Kroger stock for first time  https://t.co/381AipGj4S,[],['https://www.foxbusiness.com/markets/buffett-buys-kroger-stock-for-first-time'],0,0,0,[],False,
1192088236409204738,activiststocks,2019-11-06 14:35:58 GMT,+0100,961797541,$128 billion and growing: Warren Buffett's Berkshire Hathaway cash puzzle  https://t.co/x1YALNHPio,[],['https://cnb.cx/36oyl3d'],0,0,0,[],False,
1105473370014003200,activiststocks,2019-03-12 14:19:24 GMT,+0100,961797541,"Zero Hedge, the bearish, anti-establishment financial site, says Facebook banned its content - Business Insider  https://t.co/teZoLHTrxk",[],['https://www.businessinsider.com/zero-hedge-claims-censorship-after-facebook-banned-its-content-2019-3'],0,0,1,[],False,
1101575893456248833,activiststocks,2019-03-01 20:12:13 GMT,+0100,961797541,Grocery store stocks take a beating on report that Amazon will launch its own chain of supermarkets - CNBC  https://t.co/BIfFRT9mJ9,[],['https://www.cnbc.com/2019/03/01/grocery-store-stocks-take-a-beating-on-report-that-amazon-will-launch-its-own-chain-of-supermarkets.html'],0,0,0,[],False,
1100374821974753281,activiststocks,2019-02-26 12:39:36 GMT,+0100,961797541,"Warren Buffett says if you invested $10,000 in the S&amp;P 500 in 1942, you’d have $51 million today - CNBC  https://t.co/biOZ02E3V7",[],['https://www.cnbc.com/2019/02/25/buffett-remains-bullish-on-index-fund-investing.html'],0,0,0,[],False,
1098624696172662785,activiststocks,2019-02-21 16:45:13 GMT,+0100,961797541,"WSJ: Joint Apple and Goldman Sachs credit card launching later this year, enables special features with Wallet app - 9to5Mac  https://t.co/MVAfeLClTT",[],['https://9to5mac.com/2019/02/21/wsj-apple-credit-card/'],0,0,0,[],False,
1097913097732403201,activiststocks,2019-02-19 17:37:35 GMT,+0100,961797541,How Amazon Will Grow Without a New York HQ2 - Wall Street Journal  https://t.co/QM0OXxBDSy,[],['https://www.wsj.com/articles/as-amazon-snubs-new-york-it-is-growing-in-17-other-cities-11550503639'],0,0,0,[],False,
1095129187680174081,activiststocks,2019-02-12 01:15:19 GMT,+0100,961797541,Amazon is buying mesh router company Eero - The Verge  https://t.co/WiKSeqsejf,[],['https://www.theverge.com/2019/2/11/18220960/amazon-eero-acquisition-announced'],0,0,0,[],False,
1092817991010521088,activiststocks,2019-02-05 16:11:27 GMT,+0100,961797541,Early Facebook investor blasts company in new book ’Zucked’ - CNN  https://t.co/qMdAzGGKsW,[],['https://www.cnn.com/2019/02/04/tech/zucked-facebook-roger-mcnamee/index.html'],0,0,0,[],False,
1090354483085934593,activiststocks,2019-01-29 21:02:21 GMT,+0100,961797541,I Cut Google Out Of My Life. It Screwed Up Everything - Gizmodo  https://t.co/Ar1pbAJR2g,[],['https://gizmodo.com/i-cut-google-out-of-my-life-it-screwed-up-everything-1830565500'],0,0,2,[],False,
1088447483418759169,activiststocks,2019-01-24 14:44:37 GMT,+0100,961797541,"Amazon’s Pitch to Woo Shippers: Fewer Fees Than FedEx, UPS - Wall Street Journal  https://t.co/9NTVRNuGNL",[],['https://www.wsj.com/articles/amazons-pitch-to-woo-shippers-fewer-fees-than-fedex-ups-11548251763'],0,0,0,[],False,
1088447330032988161,activiststocks,2019-01-24 14:44:00 GMT,+0100,961797541,"Apple just dismissed more than 200 employees from Project Titan, its autonomous vehicle group - CNBC  https://t.co/YU6oHG8077",[],['https://www.cnbc.com/2019/01/24/apple-lays-off-over-200-from-project-titan-autonomous-vehicle-group.html'],0,0,0,[],False,
1088047524810801153,activiststocks,2019-01-23 12:15:19 GMT,+0100,961797541,"Facebook is the most ’vulnerable’ big tech firm facing disruption, top VC says - CNBC  https://t.co/l6TtXA1xlq",[],['https://www.cnbc.com/2019/01/22/facebook-is-the-most-vulnerable-big-tech-firm-facing-disruption-vc.html'],0,0,0,[],False,
1087872746271297537,activiststocks,2019-01-23 00:40:49 GMT,+0100,961797541,"Elliott thinks Walmart, Google and private equity could be interested in buying eBay’s core marketplace business for about $15 billion, source says - CNBC  https://t.co/wO8FHpxPJD",[],['https://www.cnbc.com/2019/01/22/elliott-thinks-walmart-google-might-want-ebays-marketplace-source.html'],0,1,2,[],False,
1087542369011027968,activiststocks,2019-01-22 02:48:00 GMT,+0100,961797541,An Amazon Checking Account Could Displace $100 Billion In Bank Deposits (But It Won’t) - Forbes  https://t.co/wdPU3sTrXn,[],['https://www.forbes.com/sites/ronshevlin/2019/01/21/an-amazon-checking-account-could-displace-250-billion-in-bank-deposits-but-it-wont/'],0,0,0,[],False,
1087507032872288263,activiststocks,2019-01-22 00:27:36 GMT,+0100,961797541,Amazon Knows What You Buy. And It’s Building a Big Ad Business From It. - New York Times  https://t.co/bQXcItcfvQ,[],['https://www.nytimes.com/2019/01/20/technology/amazon-ads-advertising.html'],0,0,0,[],False,
1085909041010929664,activiststocks,2019-01-17 14:37:45 GMT,+0100,961797541,I Mentored Mark Zuckerberg. I Loved Facebook. But I Can’t Stay Silent About What’s Happening. - Time  https://t.co/X3tRfLLpaQ,[],['http://time.com/5505441/mark-zuckerberg-mentor-facebook-downfall/'],0,0,0,[],False,
1083726491874148357,activiststocks,2019-01-11 14:05:04 GMT,+0100,961797541,Amazon Looking At Empty Sears Stores For Whole Foods Expansion - ZeroHedge  https://t.co/AcnljzTPK8,[],['https://www.zerohedge.com/news/2019-01-10/amazon-looking-empty-sears-stores-whole-foods-expansion'],0,0,0,[],False,
1083429609318821889,activiststocks,2019-01-10 18:25:22 GMT,+0100,961797541,Apple CEO Tim Cook speaks with CNBC’s Jim Cramer: Full transcript - CNBC  https://t.co/pT8bheXeSB,[],['https://www.cnbc.com/2019/01/08/apple-ceo-tim-cook-interview-cnbc-jim-cramer-transcript.html'],0,1,1,[],False,
1082712620350820353,activiststocks,2019-01-08 18:56:19 GMT,+0100,961797541,Amazon’s new ad strategy: Free samples based on what it knows about you - Axios  https://t.co/Huuj6m0fif,[],['https://www.axios.com/amazon-ad-strategy-free-samples-based-on-consumer-data-5ce0fe5b-6112-4d59-8d28-39278f457b6d.html'],0,1,2,[],False,
1082625816612225024,activiststocks,2019-01-08 13:11:23 GMT,+0100,961797541,"Amazon Takes Market Cap Crown, Cementing Tech Power - Wall Street Journal  https://t.co/jBDo40ECko",[],['https://www.wsj.com/articles/amazon-takes-market-cap-crown-cementing-tech-power-11546894988'],0,0,0,[],False,
1082623699751239680,activiststocks,2019-01-08 13:02:58 GMT,+0100,961797541,Apple and Tesla shares on the blockchain could be the next big thing in crypto - CNBC  https://t.co/rxZpgNEN9M,[],['https://www.cnbc.com/2019/01/07/bitcoin-security-token-and-sto-explained.html'],0,0,0,[],False,
1082233679135625218,activiststocks,2019-01-07 11:13:10 GMT,+0100,961797541,The Phone That’s Failing Apple: iPhone XR - Wall Street Journal  https://t.co/5Hb7GbQRqu,[],['https://www.wsj.com/articles/the-phone-thats-failing-apple-iphone-xr-11546779603'],0,0,0,[],False,
