id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1421212012131098624,peterschiff,2021-07-30 21:52:03 BST,+0100,56562803,@michael_saylor @MicroStrategy What an asinine statement. Figures CNBC shills would let Saylor get away with it. With the benefit of hindsight any speculative investment can be justified. But you can't justify borrowing to gamble on #Bitcoin because a similar wager if made to buy Facebook would have paid off.,[],[],64,3,47,['bitcoin'],False,
1419415890504949770,peterschiff,2021-07-25 22:54:54 BST,+0100,56562803,@alibuttme @Xander_Shard @likesandthanks @amazon @Tesla No it doesn't. #Gold doesn't have to be converted into something else to have value. Gold has value on its own. No companies are actually using #Bitcoin for payments. A small number try to get Bitcoin owners to buy from them by making it easier to sell Bitcoin at point of sale.,[],[],19,1,16,"['gold', 'bitcoin']",False,
1417130810868649987,peterschiff,2021-07-19 15:34:48 BST,+0100,56562803,"President @JoeBiden wants #Facebook to purge fake news from its platfrom. It can start by eliminating all the fake news on the President's Facebook page. For example, on his July 9th post Biden claimed that his policies are strengthening the middle class. The opposite is true.","[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],122,431,3037,['facebook'],False,
1412069152727175176,peterschiff,2021-07-05 16:21:35 BST,+0100,56562803,"@SalvoN10 I read that online and assumed that it was some kind of technicality. But I think the internet was wrong. However I can't find a link to when Italy officially outlawed slavery.  Do you have one? Just google ""when did Italy end slavery."" You will see what I mean.",[],[],3,0,4,[],False,
1407784794516340742,peterschiff,2021-06-23 20:37:05 BST,+0100,56562803,"Yesterday I let a local Facebook group know that my 8-year old, used golf cart was for sale. Already over 20 people replied to buy it due to a part supply shortage that's making it hard to buy new ones. Too much money chasing too few carts. #Inflation is anything but transitory.",[],[],180,83,1243,['inflation'],False,
1405949834008346625,peterschiff,2021-06-18 19:05:36 BST,+0100,56562803,"@west__gabe Well it did. We had the worst recession since Great Depression, and a big bear market. I think the dividend yield on the S&amp;P went to 8%. The problem is there is so much more debt now, especial short-maturity, and the markets are much more over-valued now then they were then.",[],[],9,3,68,[],False,
1404425263342047232,peterschiff,2021-06-14 14:07:30 BST,+0100,56562803,"@KamahMoe My portfolio is doing great. It's well outperforming the S&amp;P this year. My non-gold stocks have been killing it recently. Also, I have not changed my tune at all. You are obviously not bright enough to understand sarcasm.",[],[],8,1,19,[],False,
1402786555169812483,peterschiff,2021-06-10 01:35:51 BST,+0100,56562803,"The power of @Twitter. One of my followers owns ItsEasy Passport &amp; Visa. He reached out to me and was able to get us an appointment in NYC a day before we are scheduled to leave. So the flight to Hawaii is off and our trip to Switzerland is still on. Thanks Dave, I owe you one!","[{'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}]",[],173,42,1747,[],False,
1392997150192279562,peterschiff,2021-05-14 01:16:15 BST,+0100,56562803,"@Dowski312 @Investor__X @APompliano We may have under performed the S&amp;P during that period, but not our benchmarks.  However give it a bit more time and I think we will outperform the S&amp;P since inception.",[],[],13,1,22,[],False,
1389760628588531712,peterschiff,2021-05-05 02:55:29 BST,+0100,56562803,"Americans should be stocking up on nonperishable consumer goods. Foods, cleansers, toiletries, medicines, batteries, etc. as all prices will be at least 10%-20% higher next year.  Since there's no chance prices will be lower, it's a no-brainer that will likely beat the S&amp;P 500.",[],[],316,503,3119,[],False,
