id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1422890961189801989,herbgreenberg,2021-08-04 13:03:35 BST,+0100,14276189,"Thanks all. That assumes you care if it’s locked/unlocked. The better reason to buy directly from  Apple isn’t locked/unlocked, IMHO, but rather you don’t have to walk into a VZ store and deal with the annoying waits and the attempted upsells. Onward.",[],[],1,0,5,[],False,
1400900707771842560,herbgreenberg,2021-06-04 20:42:10 BST,+0100,14276189,"Investing vet Art Cashin on @PowerLunch right now comparing AMC with Iomega. He has a deeper sense of history than most. “Somewhere the apple is going to fall on Newton’s head here, and things will change... Everytime they tell you this time is different, it’s not different.""","[{'screen_name': 'powerlunch', 'name': 'power lunch', 'id': '25360971'}]",[],13,9,76,[],False,
1365027355194843136,herbgreenberg,2021-02-25 19:54:17 GMT,+0100,14276189,"Serious question: Who buys MP3 players these days? I didn’t realize they were still a thing, but there Apple is still selling the iPod Touch. This has to be a tiny market I am betting @JimRondinelli will know the answer.","[{'screen_name': 'jimrondinelli', 'name': 'jim rondinelli', 'id': '29787102'}]",[],7,0,8,[],False,
1362056962406371338,herbgreenberg,2021-02-17 15:11:00 GMT,+0100,14276189,"The Greenberg household cannot be the only one noticing Amazon is getting sloppy with its packaging, boxes coming crushed. Stuff just dropped in with no thought. Something has changed.",[],[],18,2,20,[],False,
1351670499928023040,herbgreenberg,2021-01-19 23:18:54 GMT,+0100,14276189,"Perhaps this shouldn’t be surprising, when doing a Worldwide/US Google trends search of “stock market bubble” (bottom lines)… interesting when compared with the S&amp;P 500 (top line)  https://t.co/UXByKXBgUL",[],[],1,1,5,[],False,
1331225691841388545,herbgreenberg,2020-11-24 13:18:32 GMT,+0100,14276189,Having some fun with Google Trends this a.m. Just found it interesting. I’ll leave it to @Peter_Atwater to interpret.  https://t.co/VQqS3eX8Fh,"[{'screen_name': 'peter_atwater', 'name': 'peter atwater', 'id': '619993559'}]",[],1,2,4,[],False,
1326626841830961153,herbgreenberg,2020-11-11 20:44:21 GMT,+0100,14276189,@mark_dow Where is that?,[],[],0,0,0,[],False,
1326626268830265344,herbgreenberg,2020-11-11 20:42:04 GMT,+0100,14276189,@mark_dow Why does that look like it is over San Clemente?,[],[],1,0,1,[],False,
1317105222896873473,herbgreenberg,2020-10-16 15:08:50 BST,+0100,14276189,Speaking of retail: If you want to see the most depressing documentary EVER… Jasper Mall. Perhaps not ironic – or intentionally so – that it is free on Amazon Prime.  https://t.co/6azeraatZx,[],['https://www.amazon.com/Jasper-Mall-Mike/dp/B088MGW3CG'],1,1,6,[],False,
1313229454068510720,herbgreenberg,2020-10-05 22:27:55 BST,+0100,14276189,@Realityhrts @Equifax @Apple @AppleSupport Unabashedly a user of senior discounts!,[],[],1,0,1,[],False,
1313229326955864064,herbgreenberg,2020-10-05 22:27:24 BST,+0100,14276189,@Realityhrts @Equifax @Apple @AppleSupport 🥴,[],[],0,0,0,[],False,
1313226969069174785,herbgreenberg,2020-10-05 22:18:02 BST,+0100,14276189,As much as I complain about how horrible and unrespponsive @Equifax customer service is - the opposite is true of @Apple @AppleSupport. I’ve had to deal w/them multiple times over the past week. All agents in the US and extremely friendly with easy kick-ups to senior support.,"[{'screen_name': 'equifax', 'name': 'equifax inc.', 'id': '268020193'}, {'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}, {'screen_name': 'applesupport', 'name': 'apple support', 'id': '3309375033'}]",[],1,0,5,[],False,
1278160546538246144,herbgreenberg,2020-07-01 03:56:36 BST,+0100,14276189,"@JeffMacke At Fashion Valley Sunday. The only line was at the Apple Store. (Candidly, I only ventured that far.) Here’s the cosmetics dept at Bloomingdales Saturday.  https://t.co/QLZ1kXHKVS",[],[],0,0,6,[],False,
1276141885363384320,herbgreenberg,2020-06-25 14:15:09 BST,+0100,14276189,"Today at #FraudFest2020, Judge Jed Rakoff, @eisingerj @sharesleuth “Spy the Lie” Co-author, ex-CIAer Mike Floyd of @QVerityTeam @SECJackson @lopezlinette @stevendsolomon @wolfejosh @matt_levine @maureenmfarrell @dianabhenriques &amp; more  https://t.co/3OwJexGMeo Full program attached  https://t.co/Y7OsBGLx4t","[{'screen_name': 'eisingerj', 'name': 'jesse eisinger', 'id': '249758564'}, {'screen_name': 'sharesleuth', 'name': 'chris carey', 'id': '16842659'}, {'screen_name': 'qverityteam', 'name': 'qverity', 'id': '341147213'}, {'screen_name': 'secjackson', 'name': 'robert j. jackson, jr.', 'id': '946055737347846144'}, {'screen_name': 'lopezlinette', 'name': 'linette lopez', 'id': '19775788'}, {'screen_name': 'wolfejosh', 'name': 'josh wolfe', 'id': '15370019'}, {'screen_name': 'matt_levine', 'name': 'matt levine', 'id': '14230772'}, {'screen_name': 'maureenmfarrell', 'name': 'maureen farrell', 'id': '26009167'}, {'screen_name': 'dianabhenriques', 'name': 'diana b. henriques', 'id': '242763001'}]",['https://www.law.berkeley.edu/research/business/events/300-years-of-fraud-symposium/'],0,7,9,['fraudfest2020'],False,
1267857676022628352,herbgreenberg,2020-06-02 17:36:40 BST,+0100,14276189,"Given events … Virtual FraudFest2020, June23-25, couldn’t be better-timed. @WallStCynic will kick things off with 300 Years of Fraud. I’ve got Mike Floyd from @QVerityTeam doing “Spy the Lie.”  @dianabhenriques buttons it up. Huge program.  https://t.co/3OwJexGMeo @adambsterling","[{'screen_name': 'wallstcynic', 'name': 'diogenes', 'id': '1961333743'}, {'screen_name': 'qverityteam', 'name': 'qverity', 'id': '341147213'}, {'screen_name': 'dianabhenriques', 'name': 'diana b. henriques', 'id': '242763001'}, {'screen_name': 'adambsterling', 'name': 'adam sterling', 'id': '242361250'}]",['https://www.law.berkeley.edu/research/business/events/300-years-of-fraud-symposium/'],0,3,5,[],False,
1263453318174568449,herbgreenberg,2020-05-21 13:55:19 BST,+0100,14276189,"@adambsterling @FrankPartnoy @dianabhenriques @WallStCynic At FraudFest2020 ( https://t.co/3OwJexGMeo) I’ll be moderating the session, “Spy the Lie” featuring @QVerityTeam’s Mike Floyd, an ex-CIAer and co-author of “Spy the Lie,” a book that should be on every investor’s real or virtual bookshelf.  https://t.co/10OPRC73q2","[{'screen_name': 'qverityteam', 'name': 'qverity', 'id': '341147213'}]","['https://www.law.berkeley.edu/research/business/events/300-years-of-fraud-symposium/', 'https://www.amazon.com/Spy-Lie-Former-Officers-Deception/dp/1250029627']",1,4,10,[],False,
1239285965039865857,herbgreenberg,2020-03-15 20:22:53 GMT,+0100,14276189,"@Heart_Valve 2/The benefit of these fourms are learning from others. Some folks have had horrible experiences; others, just the opposite. But it lets you know what to expect. If you have friends/relatives with heart valve-related issues, I can’t over-recommend Adam’s site and FB page.",[],[],1,0,5,[],False,
1239285582812987393,herbgreenberg,2020-03-15 20:21:22 GMT,+0100,14276189,"1/ I was fortunate years before surgery stumbling on @Heart_Valve, which is run by Adam Pick, a former valve patient. Patient forums run by him and others (including his FB page) are invaluable. I’ve become a huge fan of crowd-sourcing info pre-post surgery.","[{'screen_name': 'heart_valve', 'name': 'adam pick', 'id': '336013929'}]",[],6,1,9,[],False,
1239282810789089280,herbgreenberg,2020-03-15 20:10:21 GMT,+0100,14276189,@sandiegosam We needed fast. I think the 1st delivery avail on instacart was Tuesday and WFM via AMZN prime had NO delivery options for ANY day. Crazy. They’d let you fill the basked and then wouldn’t offer up any possibility for delivery dates/times. Finally gave up. Wife went to the store.,[],[],0,0,5,[],False,
1239261289538416640,herbgreenberg,2020-03-15 18:44:50 GMT,+0100,14276189,@Morgan_03 Take two aspirin and call me in the morning. (Proud holder of medical degree from Google U.),[],[],0,0,0,[],False,
1233231047032066048,herbgreenberg,2020-02-28 03:22:48 GMT,+0100,14276189,"@denniskneale @SP500_Index @ScottWapnerCNBC @JohnLekas3 @leader_corp @MattMillerCubed I’m with Scotty on this one, DK. Still love you, tho.",[],[],1,2,3,[],False,
1204800163643965442,herbgreenberg,2019-12-11 16:28:37 GMT,+0100,14276189,"@carletonenglish @JeffMacke @WSJ The risk here, now that I have “discovered” Lulu as a shorts/jeans alternative for my daily “working from home” comfort is that it has peaked, and then some. (Think FB, dad jeans, etc etc.) 🥴",[],[],0,0,2,[],False,
1162415342586454016,herbgreenberg,2019-08-16 18:26:28 BST,+0100,14276189,"Agree strongly and was thinking the same thing before seeing this. That was one, for better or worse, I was smack in the middle of. Short vs short, spy vs spy...",[],[],0,0,1,[],False,
1150801541206441984,herbgreenberg,2019-07-15 17:17:22 BST,+0100,14276189,"@JeffMacke It isn’t, certainly not I the same vein as AMZN, Baba. Haven’t heard it uttered or seen it written.",[],[],0,0,0,[],False,
1150746576987422720,herbgreenberg,2019-07-15 13:38:58 BST,+0100,14276189,"The brilliance of Amazon and Alibaba is that they somehow got the media to promote to the point of almost celebrating their annual “sales” as if they are really something special. Which they are not. No more special than Nordstrom’s Anniversary sale, which is on as we speak.",[],[],10,2,50,[],False,
1138577675138691072,herbgreenberg,2019-06-11 23:44:06 BST,+0100,14276189,"Redo w/one add:  If you’re a parent of babies, I have a question:  1. Pampers. 2. Huggies. 3. Private Label (and if so, Walmart, Target, Costco or Amazon.) 4. Whatever is cheapest?",[],[],17,0,3,[],False,
1138576067780698112,herbgreenberg,2019-06-11 23:37:42 BST,+0100,14276189,"If you’re a parent of babies, I have a question:  1. Pampers. 2. Huggies. 3. Private Label (and if so, Walmart, Target or Amazon.) 4. Whatever is cheapest?",[],[],36,0,2,[],False,
1136101580808179713,herbgreenberg,2019-06-05 03:44:59 BST,+0100,14276189,@Russby68 @Apple Not so with Apple!,[],[],0,0,0,[],False,
1136050990870716416,herbgreenberg,2019-06-05 00:23:57 BST,+0100,14276189,@woan @Apple NOW you tell me … after decades of using them.,[],[],0,0,0,[],False,
