id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1357056909430448129,gfmag,2021-02-03 20:02:34 GMT,+0100,236436759,"CEO of Amazon Web Services business Andrew Jassy will take over as Amazon CEO from founder Jeff Bezos, dimming the prospects of a spinoff.  https://t.co/pUxu8UNxkC  https://t.co/rlMvQD5r2R",[],['https://www.gfmag.com/topics/blogs/jassy-promotion-dims-amazon-web-services-spinoff'],0,1,0,[],False,
1318614243328086018,gfmag,2020-10-20 19:05:08 BST,+0100,236436759,"By drone or by cable, Google, Facebook and other tech giants are vying to unlock Africa’s trove of potential subscribers who still lack internet access.  https://t.co/0w5ARdMyTc  https://t.co/WDb9nL6RRi",[],['https://www.gfmag.com/magazine/october-2020/africa-internet-access'],0,0,0,[],False,
1305951799673794560,gfmag,2020-09-15 20:29:07 BST,+0100,236436759,S&amp;P Global is forecasting bank loan losses of $366 billion for the US and Canada over the next two years.  https://t.co/CIUAmxiY3i  https://t.co/zdBY760wjd,[],['https://lnkd.in/dP2r_P3'],0,0,1,[],False,
1255558751983149058,gfmag,2020-04-29 19:05:08 BST,+0100,236436759,"Humbled, Facebook opts to play second fiddle in India.  https://t.co/IBdpmudvIo  https://t.co/s00bATlI15",[],['https://www.gfmag.com/topics/blogs/facebook-reliance-jio-mukesh-ambani'],0,0,0,[],False,
1220784617378238465,gfmag,2020-01-24 19:05:08 GMT,+0100,236436759,Google executives engage in a game of musical chairs as the company faces new regulatory scrutiny.  https://t.co/bSwBaPzCXj  https://t.co/TVtD8aGjwE,[],['http://ow.ly/oT9K50y4m8Y'],0,0,0,[],False,
1213180813656969217,gfmag,2020-01-03 19:30:20 GMT,+0100,236436759,Google founders turn to Pichai—again.  https://t.co/2cUBOmj9ZY  https://t.co/oLjCUgfqIo,[],['http://ow.ly/8vvE50xMBIg'],0,0,0,[],False,
1154088936416993280,gfmag,2019-07-24 19:00:19 BST,+0100,236436759,"Facing regulatory hurdles in the U.S. and China, the best bet for #Facebook's #Libra may be in Latin America.  https://t.co/XJnpvu9MvX  https://t.co/oNEcME85y8",[],['http://ow.ly/yc7X50vargr'],1,0,0,"['facebook', 'libra']",False,
1081259608977690624,gfmag,2019-01-04 18:42:34 GMT,+0100,236436759,"@flaviofariaaa Hi Flavio, you can message us directly via our Facebook page and we can start a non-public dialogue there.",[],[],0,0,0,[],False,
1037786882204151814,gfmag,2018-09-06 20:37:28 BST,+0100,236436759,"Berkshire Hathaway, Amazon and JPMorgan Chase have picked a doctor to lead their new health care venture.  https://t.co/OjZgtQDCy0  https://t.co/M3NnMJeRdp",[],['http://ow.ly/OhF730lIrCx'],0,1,1,[],False,
1021736480342003712,gfmag,2018-07-24 13:38:54 BST,+0100,236436759,Amazon wants to deliver your medicine.  https://t.co/XqzteofDx2  https://t.co/IPRwzRiBI3,[],['http://ow.ly/J2t230l3yGw'],0,0,0,[],False,
1020723680215781376,gfmag,2018-07-21 18:34:24 BST,+0100,236436759,Amazon moves into the medicine delivery business.  https://t.co/XqzteofDx2  https://t.co/IPRwzRiBI3,[],['http://ow.ly/J2t230l3yGw'],0,0,0,[],False,
1005513653624467457,gfmag,2018-06-09 19:15:11 BST,+0100,236436759,Apple cancels Irish data center construction citing the government's cumbersome legal and planning processes.  https://t.co/NNNnLhAIeJ  https://t.co/WFIhmGEm3H,[],['http://ow.ly/oLOk30kpnUF'],0,0,0,[],False,
985578693539049472,gfmag,2018-04-15 19:00:46 BST,+0100,236436759,Facebook crisis calls for new rules as Mark Zuckerberg's damage control effort falls flat.  https://t.co/LCrZFo8fFy,[],['https://www.gfmag.com/magazine/april-2018/facebook-crisis-calls-new-rules'],1,0,0,[],False,
982235258278952960,gfmag,2018-04-06 13:35:09 BST,+0100,236436759,Bring on the #Komodos! Indonesia's corporate bond issues--in dollars and local currency--are getting a boost from an S&amp;P upgrade of the nation's sovereign debt.    https://t.co/Wxv16CZ6N3,[],['http://ow.ly/bNTs30jih8d'],0,0,0,['komodos'],False,
