id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
1420874004815126528,markarbeter,2021-07-29 23:28:55 BST,+0100,1399951764,@therealgonch Order with AMZN. They sent it to the wrong facility and then cancelled the order without renewing it.,[],[],1,0,0,[],False,
1420858275894018053,markarbeter,2021-07-29 22:26:25 BST,+0100,1399951764,$AMZN order,[],[],1,0,0,[],False,
1420857209307684866,markarbeter,2021-07-29 22:22:11 BST,+0100,1399951764,Had a problem with an $AMZN which I posted. First time ever. Who knew? LOL!,[],[],0,0,4,[],False,
1418253690906021888,markarbeter,2021-07-22 17:56:44 BST,+0100,1399951764,"Some Thursday humor: While Bezos is out conquering space, an $AMZN order I placed got screwed up for the first time ever. Went to wrong facility, so they cancelled the entire order. True story. $AMZN Headquarters calling Jeff, come in Jeff.",[],[],1,0,2,[],False,
1413570030558666755,markarbeter,2021-07-09 19:45:32 BST,+0100,1399951764,$SPX RYDEX LUNACY. Bull/Bear ratio making new all time highs..... AGAIN  https://t.co/zgsMicRikM,[],[],0,0,1,[],False,
1413569411768803328,markarbeter,2021-07-09 19:43:05 BST,+0100,1399951764,"$SPX Weakening below the 50-day, but strong above the 200-day. Has not hurt the index as funds run back to the mega caps.  https://t.co/b3JkpGLOba",[],[],0,0,1,[],False,
1413568820506243072,markarbeter,2021-07-09 19:40:44 BST,+0100,1399951764,$SPX Weekly. Optimum price action between 20-week average and upper Bollinger Band. It's all about the grinding.  https://t.co/KVaIXmtN1N,[],[],0,1,2,[],False,
1413568363498987521,markarbeter,2021-07-09 19:38:55 BST,+0100,1399951764,$SPX Channel Bound!  https://t.co/uLspSogAHX,[],[],0,0,0,[],False,
1404793023872094219,markarbeter,2021-06-15 14:28:51 BST,+0100,1399951764," https://t.co/0b44tEZcE6 Friday's interview with @MarketviewsT  $SPX, $IWM, $TNX, $WTIC, #Sentiment, #Breadth","[{'screen_name': 'marketviewst', 'name': 'marketviews.tv', 'id': '1055853469725351938'}]",['https://www.youtube.com/watch?v=RbQn4t_KQU4'],0,0,2,"['sentiment', 'breadth']",False,
1403438391073574916,markarbeter,2021-06-11 20:46:01 BST,+0100,1399951764,"CBOE Equity-Only Put/Call ratio (5-day m.a.). Pure lunacy for almost a year. Someday, many will pay the piper when sentiment matters again. $SPX Or is this a new range for p/c's and this time is different? For now yes, for later not.  https://t.co/H1FafERRo1",[],[],1,3,15,[],False,
1392531940373368832,markarbeter,2021-05-12 18:27:41 BST,+0100,1399951764,"We had a guy come out to the house in September to give us prices on redoing roof, siding, gutters, etc. He was talking about rising prices and poor inventory for a lot of products. Why does it take the rest of the world 8 months to start worrying about it. $SPX #inflation",[],[],2,0,7,['inflation'],False,
1391826121554120708,markarbeter,2021-05-10 19:43:00 BST,+0100,1399951764,"NYSE Breadth slightly negative at -380. S&amp;P 500 Equal Weight $SPXEW bit higher on day. Kind of says it all. Only 3 S&amp;P sectors lower: $XLK, $XLC, $XLY. They must be a big part of the $SPX. LOL!",[],[],0,0,1,[],False,
1391824597788540934,markarbeter,2021-05-10 19:36:57 BST,+0100,1399951764,Friday interview with @MarketviewsT $QQQ $NASDAQ $SPX $WTIC,"[{'screen_name': 'marketviewst', 'name': 'marketviews.tv', 'id': '1055853469725351938'}]",[],0,0,1,[],False,
1376288250516676610,markarbeter,2021-03-28 22:41:03 BST,+0100,1399951764,Doing my economic work. Talked to two people in the car business over the weekend. One at a Honda dealership and one at a Buick/GMC dealer. Both said they are extremely busy and have been so for months. People moving out of the city that didn't have cars? Who knows. $SPX,[],[],1,0,4,[],False,
1375442670336761870,markarbeter,2021-03-26 13:41:01 GMT,+0100,1399951764,$SPX Next key spot.  https://t.co/jTGGnXuwcq,[],[],0,0,3,[],False,
1375099912040353800,markarbeter,2021-03-25 14:59:01 GMT,+0100,1399951764,"$SPX Interesting spot, no?  https://t.co/qAOya6OVdl",[],[],0,0,4,[],False,
1369345354206941186,markarbeter,2021-03-09 17:52:28 GMT,+0100,1399951764,"Friday's interview with @MarketviewsT on the stock and bond markets. $QQQ, $SPX, $TNX     https://t.co/cjL80F31PA","[{'screen_name': 'marketviewst', 'name': 'marketviews.tv', 'id': '1055853469725351938'}]",['https://www.youtube.com/watch?v=7tSWuZQB2cw&t=4s'],0,1,2,[],False,
1368652474970673154,markarbeter,2021-03-07 19:59:13 GMT,+0100,1399951764,"Interview I did with @MarketviewsT on Friday. $SPX, $QQQ, $TNX    https://t.co/OprNndNpYg","[{'screen_name': 'marketviewst', 'name': 'marketviews.tv', 'id': '1055853469725351938'}]",['https://www.youtube.com/watch?v=7tSWuZQB2cw'],0,1,1,[],False,
1367929890209734661,markarbeter,2021-03-05 20:07:55 GMT,+0100,1399951764,"$SPX 8/21 EMA crossover still bearish. Cluster of support in 3,700 area including middle BB on weekly chart.  https://t.co/HJ1tIJZl7H",[],[],0,0,0,[],False,
1366853835621335045,markarbeter,2021-03-02 20:52:03 GMT,+0100,1399951764,Will be interesting how this plays out. Bearish momentum and internal divergences. Probably need more internal deterioration for bigger pullback. $SPX  https://t.co/rJrfLqs7W8,[],[],1,4,11,[],False,
1365744254727950337,markarbeter,2021-02-27 19:22:59 GMT,+0100,1399951764,"@TwitterSupport I use Google Chrome as my primary browser and when I try to log in to Twitter, it says this browser is no longer supported by Twitter. My Chrome is up to date.",[],[],1,0,1,[],False,
1359950328595120132,markarbeter,2021-02-11 19:39:59 GMT,+0100,1399951764,"Next time I even remotely say something bearish toward the market, I need ten people I never heard of to tell me I'm an idiot. Then, and only then will the market peak from an I.T. to L.T. perspective. $SPX, $QQQ, $MDY, $IWM Strength of one's (masses) opinion leads to trouble.",[],[],0,0,3,[],False,
1359916580365357058,markarbeter,2021-02-11 17:25:53 GMT,+0100,1399951764,$SPX having trouble at the top of the channel.  https://t.co/atbO9eFsKt,[],[],1,0,2,[],False,
1358484993333469192,markarbeter,2021-02-07 18:37:16 GMT,+0100,1399951764,Thursday interview with @MarketviewsT  $SPX $MDY $USD $UUP $EURO $GLD $SLV  #Breadth #Sentiment   https://t.co/5AScImOFSW,"[{'screen_name': 'marketviewst', 'name': 'marketviews.tv', 'id': '1055853469725351938'}]",['https://www.youtube.com/watch?v=t_TZz_9hqHw'],0,4,5,"['breadth', 'sentiment']",False,
1352714688174428160,markarbeter,2021-01-22 20:28:08 GMT,+0100,1399951764,Bull channel for $SPX or Bearish wedge?  https://t.co/Zb2co5EhAK,[],[],1,2,5,[],False,
1347651196237053952,markarbeter,2021-01-08 21:07:37 GMT,+0100,1399951764,"What I should have learned a long time ago and failed to. My Very Bad! When the government is printing endless dollars, market sentiment is ABSOLUTELY USELESS! $SPX, $QQQ, #putcalls, #marketopinions, #COTdata, #sentimentpolls, etc., etc., etc.",[],[],0,2,7,"['putcalls', 'marketopinions', 'cotdata', 'sentimentpolls']",False,
1344073018725826561,markarbeter,2020-12-30 00:09:13 GMT,+0100,1399951764,$SPX above the Monthly Bollinger Band. Do we ride it higher or correct? Did the 2020 bear market reset the secular bull market from 2009 and start a new cyclical one or are we closing in on a major TOP?  https://t.co/vU9L3aDNkP,[],[],0,0,1,[],False,
