,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-09 00:08:04,Iran's rial hits new lows on Trump worries    ,0,0,0,6,30,28,0.064132534,0.8553851,0.0804824,Neg,-0.7912526,soberlook
1,2018-04-08 23:29:00,Chart: China quietly easing monetary policy -  ,0,1,0,1,22,27,0.057619303,0.85241824,0.08996245,Neg,-0.794799,soberlook
2,2018-04-08 21:45:02," This is incorrect. China can easily roll longer-term debt into bills, steepening the Treasury curve and boosting US mortgage rates.",0,1,1,3,1,6,0.8238941,0.015324339,0.16078152,Pos,0.8085697,soberlook
3,2018-04-08 16:21:03, It was the right decision because it will finally allow small management firms to compete for CLO business with the dominant players.,1,0,1,0,0,1,0.816463,0.006782259,0.17675476,Pos,0.80968076,soberlook
4,2018-04-06 03:14:03,Chart: Record US trade deficit with China for the month of February -  ,0,0,0,1,21,10,0.021145482,0.95495766,0.023896765,Neg,-0.9338122,soberlook
6,2018-04-05 05:24:00,Chart: Citi Economic Surprise Index for the Eurozone -  ,0,0,0,3,34,61,0.04138045,0.036917884,0.92170167,Neu,0.004462566,soberlook
7,2018-04-05 03:57:05,  I think your core and ex-wireless CPI labels are inverted.,1,1,0,0,0,0,0.041008875,0.5020111,0.45698008,Neg,-0.46100223,soberlook
8,2018-04-05 03:31:01,Chart: The UK construction sector is shrinking again (PMI &lt; 50) -  ,0,1,0,0,9,5,0.014243775,0.97357154,0.012184607,Neg,-0.95932776,soberlook
9,2018-04-05 01:21:01,Chart: So much for rising rates. Portugal's 5yr bond yield below 0.3% -  ,0,1,0,1,20,19,0.022809545,0.9248166,0.052373942,Neg,-0.90200704,soberlook
10,2018-04-04 07:02:04,"Instead of inflation, Japan’s extremely tight labor markets are translating into reduced-quality services for consumers. The US is starting to experience this trend as well.   Source:   ",0,1,0,1,17,18,0.018134918,0.9328308,0.049034245,Neg,-0.9146959,soberlook
11,2018-04-02 23:45:05,Chart: Bloomberg's US financial conditions index -  ,0,0,0,0,27,23,0.025474213,0.04860453,0.92592126,Neu,-0.023130316,soberlook
12,2018-04-02 23:01:00,Chart: Hog futures in Chicago. Welcome to trade war ...  ,0,0,0,0,9,9,0.13607457,0.017242273,0.84668314,Neu,0.1188323,soberlook
13,2018-04-02 22:54:04,Chart ( The S&P 500 valuations are back to the early-2016 levels. Are earnings projections way off?  ,0,1,0,4,26,33,0.019629046,0.8998586,0.08051228,Neg,-0.88022953,soberlook
14,2018-04-02 21:11:01,Chart: Breaking down LIBOR into its components (an estimate) -  ,0,1,0,2,87,112,0.025631323,0.06871592,0.90565276,Neu,-0.0430846,soberlook
15,2018-04-02 04:05:02,"Chart: Shares of the Swiss National Bank (yes, the central bank is a public company) have gone vertical -  ",1,1,0,9,81,115,0.2040789,0.4285489,0.3673722,Neg,-0.22447,soberlook
16,2018-04-02 02:49:04,Chart: China's trade with North Korea -  ,0,0,0,4,24,19,0.099336885,0.010601094,0.8900621,Neu,0.08873579,soberlook
17,2018-04-01 22:30:03,Chart: Saudi Arabia's GDP growth (year-over-year) -  ,0,0,0,3,45,34,0.5868166,0.013885107,0.39929828,Pos,0.5729315,soberlook
18,2018-04-01 21:14:04,Chart: German unemployment rate -  ,0,0,0,0,33,32,0.028871251,0.44545776,0.525671,Neu,-0.41658652,soberlook
19,2018-03-29 22:43:02,Chart: Bitcoin -  ,0,0,0,2,24,17,0.037492108,0.029595422,0.93291247,Neu,0.007896686,soberlook
20,2018-03-29 22:02:05,Chart: Aluminum futures in China -  ,0,0,0,0,18,20,0.04739261,0.024613684,0.92799366,Neu,0.022778926,soberlook
21,2018-03-29 20:46:05,Chart: The MNI Chicago PMI index is often a good proxy for national economic activity in the US -  ,0,1,0,2,18,16,0.07999963,0.024534829,0.8954655,Neu,0.055464804,soberlook
22,2018-03-28 22:35:03,US federal budget projections vs. reality explained -  ,1,1,0,0,11,11,0.0576162,0.09563092,0.8467529,Neu,-0.03801472,soberlook
