,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2017-12-31 16:43:02," Thanks, and all the best in 2018 to you and yours!",0,0,0,0,0,6,0.77901226,0.0125986105,0.20838916,Pos,0.7664136,wallstcynic
1,2017-12-31 16:42:00," Not everyone is a rich businessman, though.",0,1,0,0,0,2,0.048128527,0.041050095,0.9108213,Neu,0.0070784315,wallstcynic
2,2017-12-31 04:35:05,"Jump around,  OnWisconsin  ",0,0,0,1,1,26,0.07192841,0.015987623,0.912084,Neu,0.05594079,wallstcynic
3,2017-12-30 17:52:04, WinterIsHere $TSLA,0,0,0,0,0,1,0.10307644,0.4387666,0.45815694,Neu,-0.33569014,wallstcynic
5,2017-12-29 22:24:05, take over Ocean Drive! OnWisconsin OrangeBowl BeatTheCanes  ,0,0,0,0,0,2,0.08615025,0.02512943,0.88872033,Neu,0.06102082,wallstcynic
6,2017-12-29 19:55:00, Hey Robert-It’s always nice to hear from my former students. I hope you are well and all the best in 2018!,0,1,0,0,0,7,0.7139501,0.017850641,0.26819927,Pos,0.69609946,wallstcynic
7,2017-12-29 19:09:01,  Have your securities attorney give you an opinion.,0,1,0,0,0,2,0.04193098,0.022347877,0.93572116,Neu,0.019583104,wallstcynic
8,2017-12-29 19:05:02,"  Sadly, the SEC Staff is taking a broad view of the social media activities of “principals” (vs “employees”). And posts about market positions/views/etc. by principals, are seen as promoting the RIA firm itself.",1,1,0,3,4,16,0.08758556,0.010579576,0.90183485,Neu,0.07700598,wallstcynic
9,2017-12-29 19:00:05,"  Ahh, too bad. OnWisconsin",0,0,0,1,0,8,0.03285442,0.025285615,0.94185996,Neu,0.0075688045,wallstcynic
10,2017-12-29 18:53:04, Thank you,0,0,0,0,0,2,0.16040425,0.021911504,0.81768423,Neu,0.13849275,wallstcynic
11,2017-12-29 18:53:02," Thank you (not sure about the “kindness” part, though).",0,0,0,0,0,2,0.08697385,0.02595999,0.8870662,Neu,0.061013862,wallstcynic
12,2017-12-29 18:46:05," Aww, thanks BK. You know where in the agora to find me, My Friend!",0,1,0,2,0,2,0.07527996,0.032580853,0.8921392,Neu,0.042699106,wallstcynic
13,2017-12-29 18:45:05, Thank you. I hope one day to put my corporate fraud class online.,0,1,0,6,1,46,0.10834528,0.012799132,0.8788556,Neu,0.09554615,wallstcynic
14,2017-12-29 16:03:01,"(3) But most importantly, were the new friends I made and the old friendships rekindled. And you never know, Diogenes may come back reincarnated as a Modern Cynic. Be well, and keep searching for the truth. Dio",1,1,1,28,7,173,0.091564335,0.02217439,0.8862612,Neu,0.06938995,wallstcynic
15,2017-12-29 15:59:04,"(2) The last four years has been a blast, both financially and politically. While I know many of you didn’t always agree with my snarky takes on Trump, Elon, etc., I hope I at least made you consider a different, if not ancient, point-of-view.",1,1,0,5,7,151,0.19239885,0.017649451,0.78995174,Neu,0.17474939,wallstcynic
16,2017-12-29 15:57:01,"Dear FinTwit: It is with a heavy heart that I must leave Twitter to return to Ancient Greece on December 31st. The SEC, beginning in 2018, is requiring registered investment advisors to disclose any social media anonymous accounts, on Form ADV.",1,1,1,81,129,600,0.018464642,0.29379302,0.68774235,Neu,-0.27532837,wallstcynic
17,2017-12-28 22:02:03, There’s a Sbarro in the PABT?,0,1,0,1,0,2,0.04460975,0.059102584,0.8962877,Neu,-0.014492832,wallstcynic
18,2017-12-28 21:03:01, What will happen to my frequent diner points?,0,0,1,1,0,3,0.018420294,0.68411213,0.29746762,Neg,-0.66569185,wallstcynic
19,2017-12-28 20:51:01,PeoplesRepublicOfMadoff   ,0,0,0,1,2,7,0.04782492,0.017245546,0.9349296,Neu,0.030579373,wallstcynic
20,2017-12-28 19:57:03," Lol, they’ve already lost. They just haven’t realized it yet. Uber",1,1,0,1,0,1,0.26019892,0.21281269,0.52698845,Neu,0.04738623,wallstcynic
21,2017-12-28 19:24:00, While laughingly advocating tax evasion.,0,1,0,0,0,0,0.049687844,0.2759712,0.6743409,Neu,-0.22628336,wallstcynic
22,2017-12-28 18:47:00, So is every other private investor going to mark Uber at this new price at year-end? They should.,0,1,1,1,0,2,0.051576097,0.019164735,0.9292591,Neu,0.03241136,wallstcynic
23,2017-12-28 16:21:05," Possibly, but their leverage ratio will actually increase after this deal (that’s why their bonds sold off). I really think they don’t know any other play than “buy and hike”. $MNK",1,1,1,0,0,3,0.2873322,0.061599,0.65106887,Neu,0.2257332,wallstcynic
