,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-06 00:28:02,  Exactly. He worthy of citizenship,0,1,0,0,1,1,0.149572,0.013936546,0.83649147,Neu,0.13563545,wu_tang_finance
1,2018-04-06 00:23:03,It’s like The Sorting Hat for Americans put one of these at The Wall   ,1,1,0,6,40,198,0.03874661,0.025314484,0.9359389,Neu,0.0134321265,wu_tang_finance
2,2018-04-05 23:26:00, 🗣SAY IT LOUDER FOR THOSE IN THE BACK,0,0,0,1,1,4,0.07833095,0.16595393,0.75571513,Neu,-0.087622985,wu_tang_finance
3,2018-04-05 22:38:02,"  And even if he deserves more nuance, who fuckin cares. Politics isn’t life and death it’s just there to be trolled.",1,1,0,2,1,0,0.03176299,0.08398751,0.8842495,Neu,-0.05222452,wu_tang_finance
4,2018-04-05 22:36:01,  I just can’t believe someone actually cares enough to try and rationalize the fact the two statement aren’t slightly contradictory.,0,1,1,2,1,1,0.09827003,0.09562208,0.8061078,Neu,0.0026479512,wu_tang_finance
5,2018-04-05 22:30:02,😭😂😭  ,0,0,0,10,625,1835,0.03719407,0.0575872,0.9052188,Neu,-0.02039313,wu_tang_finance
6,2018-04-05 21:40:01, The only argument I’m making is Charlie is a huge cuck. You seem sad about it.,0,1,0,0,1,2,0.032615807,0.63049734,0.3368869,Neg,-0.59788156,wu_tang_finance
7,2018-04-05 20:11:04, Nope,0,0,0,1,1,0,0.0776873,0.03386838,0.88844436,Neu,0.04381892,wu_tang_finance
9,2018-04-05 17:36:03, Anything can be folded fam,1,0,1,1,1,0,0.06472828,0.01930959,0.9159621,Neu,0.045418695,wu_tang_finance
10,2018-04-05 17:35:05, Just a pussy,0,0,0,0,1,1,0.07861706,0.06005958,0.86132336,Neu,0.018557478,wu_tang_finance
11,2018-04-05 17:35:03,if you don’t                then you don’t  love me                      deserve me  at my                          at my  ,0,1,0,55,163,772,0.04875856,0.050099,0.9011425,Neu,-0.0013404414,wu_tang_finance
12,2018-04-05 17:15:02,More like Charlie Cuck amirite  ,0,0,0,2,29,237,0.034186378,0.06624147,0.89957213,Neu,-0.032055095,wu_tang_finance
13,2018-04-05 15:23:03,SLAY QUEEN  ,0,0,0,2,19,138,0.037707422,0.051186785,0.91110575,Neu,-0.013479363,wu_tang_finance
14,2018-04-05 15:19:03, There is a certain probability you need to assign that I am trolling with bad grammar whilst calling another person stupid,0,1,0,0,1,0,0.03240164,0.28297088,0.68462753,Neu,-0.25056922,wu_tang_finance
15,2018-04-05 15:10:00,   ,0,0,0,0,1,0,0.35916328,0.21665184,0.4241849,Neu,0.14251144,wu_tang_finance
16,2018-04-05 13:25:03,WHAT A ABSOLUTE IDIOT. SAD REPRESENTATION OF BOTH THE NFL AND THE CITY OF NEW ORLEANS  ,0,0,0,12,50,427,0.015110238,0.866454,0.118435785,Neg,-0.85134375,wu_tang_finance
17,2018-04-04 23:36:05,Cc   ,0,0,0,2,49,529,0.08279911,0.05108573,0.8661152,Neu,0.031713378,wu_tang_finance
18,2018-04-04 22:11:02, Fake news,0,0,0,1,1,9,0.030112319,0.3548719,0.6150158,Neu,-0.32475957,wu_tang_finance
19,2018-04-04 20:02:05, Scum,0,0,0,0,1,4,0.035750005,0.059598632,0.9046514,Neu,-0.023848627,wu_tang_finance
20,2018-04-04 19:53:00,Can’t wait until 10 years from now when Drew Brees and Floyd Mayweather are worth less collectively than Backpack Boy,0,1,1,1,15,134,0.0615465,0.044820428,0.89363307,Neu,0.016726073,wu_tang_finance
21,2018-04-04 19:50:04, Did that recently too. Let the hate flow.,0,0,0,0,0,2,0.040586367,0.10545085,0.8539628,Neu,-0.06486449,wu_tang_finance
22,2018-04-04 19:45:03,RATCHET PERSONAL FINANCE BEHAVIOR SHOULD NOT BE EXCUSED ON ACCOUNT OF IGNORANCE  ,0,0,0,8,53,310,0.03429022,0.12953913,0.8361707,Neu,-0.09524891,wu_tang_finance
23,2018-04-04 14:57:00, He can’t help himself,0,0,1,0,1,0,0.1112036,0.2662281,0.6225683,Neu,-0.1550245,wu_tang_finance
24,2018-04-04 14:54:05,WuWednesday  ,0,0,0,0,43,150,0.062187605,0.027448522,0.91036385,Neu,0.034739085,wu_tang_finance
25,2018-04-04 14:14:05, Degrees and direct professional expertise. Finance Twitter member. Dank meme maker.,0,0,0,0,2,10,0.04877211,0.012176277,0.93905157,Neu,0.036595836,wu_tang_finance
26,2018-04-04 13:53:00,What’s are these fuccboi’s economics backgrounds  ,0,1,0,10,143,688,0.029769583,0.045768075,0.9244623,Neu,-0.015998492,wu_tang_finance
27,2018-04-04 13:07:02,LETS FUCKING GO TRADE WARS EPISODE IV BEGINNING OF A BEAUTIFUL TRILOGY  ,0,0,0,8,161,580,0.03975373,0.08755967,0.8726867,Neu,-0.04780594,wu_tang_finance
28,2018-04-03 23:22:00,Drew Bree’s should know better than to go through with such a transaction without quality/execution controls  ,0,0,1,3,12,127,0.03714841,0.063141525,0.89971006,Neu,-0.025993116,wu_tang_finance
29,2018-04-03 21:36:05, Get a life,0,0,0,0,3,53,0.09145353,0.029553948,0.8789925,Neu,0.06189958,wu_tang_finance
30,2018-04-03 19:54:03, ,0,0,0,3,1,32,0.35916328,0.21665184,0.4241849,Neu,0.14251144,wu_tang_finance
31,2018-04-03 16:13:01, ,0,0,0,10,324,1173,0.35916328,0.21665184,0.4241849,Neu,0.14251144,wu_tang_finance
33,2018-04-03 00:34:02, It feeds his base. Don’t be stupid.,1,1,0,0,1,12,0.06731644,0.030007586,0.90267605,Neu,0.037308857,wu_tang_finance
34,2018-04-03 00:30:05,ONE day of trading. What a ridiculously uneducated and false tweet.  ,0,0,0,30,343,1858,0.014525533,0.8625658,0.12290869,Neg,-0.8480403,wu_tang_finance
35,2018-04-02 21:54:03,Me when my tech stock holdings been getting crushed and then Spotify about to go public  ,1,1,0,7,110,673,0.040000558,0.31366032,0.6463391,Neu,-0.27365977,wu_tang_finance
36,2018-04-01 16:04:00,He is  indeed  ,0,1,0,9,313,863,0.12854478,0.0440386,0.82741666,Neu,0.08450618,wu_tang_finance
37,2018-04-01 13:49:04,Diversify them Easter eggs today no reason to have a bunch of one type of candy damn,0,0,0,3,173,727,0.06661303,0.01703069,0.9163563,Neu,0.049582344,wu_tang_finance
38,2018-03-31 03:58:05,  You realize your same logic can be applied to the steel and coal industries and his own response?,1,1,1,0,1,0,0.07351142,0.017499793,0.90898883,Neu,0.05601163,wu_tang_finance
39,2018-03-30 17:57:01,When is trump gonna use tax policy to address this loss of American jobs???  ,0,1,0,15,30,133,0.030475302,0.73776776,0.23175696,Neg,-0.70729244,wu_tang_finance
40,2018-03-30 17:28:01, No. Selling at a loss would be.,0,1,1,2,1,9,0.037413836,0.0488947,0.9136915,Neu,-0.011480864,wu_tang_finance
41,2018-03-30 15:58:05,If u don’t look at your Coinbase account then you don’t have any unrealized losses  ,0,1,0,21,207,1114,0.024663595,0.114462346,0.86087406,Neu,-0.08979875,wu_tang_finance
42,2018-03-30 15:51:02,  Yeah but look how shitty the baby boomer generation ended up being. Let’s not make the same mistakes.,1,1,0,1,1,0,0.04588348,0.33726713,0.6168494,Neu,-0.29138365,wu_tang_finance
43,2018-03-30 14:43:04,   Oh yeah she is the true victim here. Poor shitty Laura.,0,1,0,0,1,4,0.04438134,0.49058798,0.46503067,Neg,-0.44620663,wu_tang_finance
44,2018-03-30 14:23:05,  Agreed.  ,0,0,0,0,1,12,0.108325854,0.025779061,0.8658951,Neu,0.08254679,wu_tang_finance
45,2018-03-29 03:08:01, Dam,0,0,0,0,1,2,0.06327973,0.0564946,0.88022566,Neu,0.006785132,wu_tang_finance
46,2018-03-29 03:06:02,RIP ODB THERE AINT NO FATHER TO HIS STYLE  ,0,0,0,14,150,540,0.060580794,0.04669838,0.89272076,Neu,0.0138824135,wu_tang_finance
47,2018-03-29 03:05:00,We need a Disney princess who emphasizes the importance of financial education and recommends teaching students skills valuable to the labor market,0,1,0,44,1360,4491,0.18047638,0.011889517,0.8076341,Neu,0.16858687,wu_tang_finance
48,2018-03-29 01:37:01,    It’s his tweets about the stock market,0,1,0,2,1,1,0.022409054,0.08015068,0.8974403,Neu,-0.057741627,wu_tang_finance
49,2018-03-28 21:45:02,  He’s insecure,0,1,0,0,1,2,0.049021885,0.31882775,0.63215035,Neu,-0.26980585,wu_tang_finance
50,2018-03-28 09:34:04,SUUUUUUUUUUUUUUUUUUUUU,0,0,0,1,7,46,0.03837641,0.11970762,0.84191597,Neu,-0.08133121,wu_tang_finance
51,2018-03-28 06:40:02,SHOW ME SOMETHING NATURAL LIKE ASSETS WIT SOME STRETCH MARKS,0,0,0,7,135,820,0.07103385,0.015072048,0.91389406,Neu,0.055961803,wu_tang_finance
52,2018-03-23 22:17:01,  Heaven. Really.,0,0,0,1,1,22,0.064454496,0.02076568,0.91477984,Neu,0.043688815,wu_tang_finance
53,2018-03-21 18:45:00,YO MOMMA FLATTER THAN THE UNITED STATES TREASURY CURVE,0,0,0,8,124,470,0.71396893,0.07914027,0.20689078,Pos,0.6348287,wu_tang_finance
54,2018-03-21 18:16:03,Shits crazy  ,0,1,0,4,18,105,0.032299943,0.5545895,0.41311055,Neg,-0.5222896,wu_tang_finance
55,2018-03-21 18:06:01,THIS. DEBT. AINT. FREEEEEEEEEEEEE.  ,0,0,0,1,82,324,0.039010987,0.03869822,0.92229074,Neu,0.00031276792,wu_tang_finance
56,2018-03-21 15:49:05,   Wuuuuut? Show me,0,0,0,1,1,0,0.05621676,0.032500375,0.91128284,Neu,0.023716386,wu_tang_finance
57,2018-03-21 14:50:03,Finances &gt; Fortnite,0,0,0,16,166,715,0.026447276,0.031824004,0.9417288,Neu,-0.0053767283,wu_tang_finance
58,2018-03-20 18:56:04,   BofA?,0,0,0,2,1,20,0.0650587,0.07813383,0.8568075,Neu,-0.013075128,wu_tang_finance
59,2018-03-20 11:33:00,"Disasterous fakebook has been selling all my data like which bands I enjoyed in high school and my compassion for Cecil, Harambe and Victims of Kony2012",1,1,0,10,101,574,0.040052313,0.26346976,0.696478,Neu,-0.22341745,wu_tang_finance
