,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2018-04-06 19:46:00,"Securities America, PNC, Geneos to Pay $15 Million for Mutual Fund Violations  ",0,0,0,0,0,0,0.0517023,0.015732594,0.93256515,Neu,0.035969704,advisorhubinc
1,2018-04-06 17:07:03,Morgan Stanley Sued for $9 Million by Blind Man Claiming Inaccessible Websites  ,0,0,0,0,0,1,0.023057887,0.91496396,0.061978173,Neg,-0.8919061,advisorhubinc
2,2018-04-04 21:36:02,"Raymond James Withholds Series 7 Support, Gets Hit With Class-Action Suit  ",0,0,0,0,0,0,0.011378414,0.9599453,0.028676251,Neg,-0.9485669,advisorhubinc
3,2018-04-04 18:19:02,Lifetime UBS Broker Sues Firm Over Nickel-and-Diming  ,0,0,0,0,0,1,0.010796217,0.95182383,0.03738001,Neg,-0.94102764,advisorhubinc
4,2018-04-03 21:09:05,Edward Jones Sued for Shuttling Customers to Fee Accounts  ,0,1,0,0,0,0,0.034418505,0.8630655,0.10251605,Neg,-0.82864696,advisorhubinc
5,2018-04-03 18:02:05,Merrill Retreats from Battle to Fight Former Executives in Court  ,0,0,0,0,0,0,0.018496327,0.9159442,0.06555947,Neg,-0.8974479,advisorhubinc
6,2018-04-02 21:03:03,Wells Fargo Duo Goes Indie with RayJay in Upstate New York  ,0,0,0,0,0,0,0.15045764,0.028009448,0.82153296,Neu,0.12244819,advisorhubinc
7,2018-04-02 19:08:01,Bank-Affiliated Brokers Go 2-for-2 in Expungement Wins  ,0,0,0,0,0,1,0.036766008,0.9367668,0.026467234,Neg,-0.9000008,advisorhubinc
8,2018-03-29 18:56:04,EXCLUSIVE: Morgan Stanley to Squeeze Mutual Fund Sales Compensation  ,0,0,0,0,0,0,0.07739161,0.036206093,0.88640225,Neu,0.041185517,advisorhubinc
9,2018-03-29 16:46:00,LPL CEO’s Compensation Jumps 156% in His First Year at the Top  ,0,0,0,0,0,0,0.8573676,0.08439867,0.05823367,Pos,0.7729689,advisorhubinc
11,2018-03-28 17:49:01,Texas Advisor Ed Butowsky’s Politics Deplete His Client Assets  ,0,0,0,0,1,0,0.0116422875,0.9388312,0.049526516,Neg,-0.92718893,advisorhubinc
12,2018-03-27 21:51:05,SEC Charges Wedbush as “Recidivist” B/D in New Supervisory Action  ,0,0,0,0,0,0,0.0398635,0.88051975,0.079616696,Neg,-0.8406562,advisorhubinc
13,2018-03-27 17:06:01,Former UBS Broker with Celebrity Client Ordered to Repay His “Loan”  ,0,0,0,0,0,0,0.065097384,0.73261505,0.20228758,Neg,-0.66751766,advisorhubinc
14,2018-03-26 21:21:04,Steward Partners Hires RBC Team in Houston  ,0,0,0,0,0,0,0.051238805,0.02345951,0.9253017,Neu,0.027779294,advisorhubinc
15,2018-03-26 17:11:02,Raymond James Revamps Alex. Brown Manager Ranks  ,0,0,0,0,0,0,0.026767764,0.043829184,0.92940307,Neu,-0.01706142,advisorhubinc
