,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1,2018-04-05 17:21:04,"An eighteen year old wins the million-dollar jackpot and opts for $1000 per week rather than the lump sum.  She makes the wrong mathematical decision, but maybe makes the best real-world decision...  Michael explains why - do you agree or not?   ",0,1,0,6,2,31,0.061591376,0.05194351,0.88646513,Neu,0.009647865,ritholtzwealth
4,2018-04-04 16:30:00,"""Measure what you can, evaluate what you measure, and appreciate that you cannot measure the vast majority of what you do.""  -Ed Catmull",0,1,1,2,22,71,0.05353147,0.044770587,0.901698,Neu,0.008760884,ritholtzwealth
5,2018-04-04 13:35:00,"If They Cry, They Buy     by ",0,1,0,0,2,7,0.04112866,0.09166015,0.86721116,Neu,-0.050531488,ritholtzwealth
6,2018-04-04 13:07:01,"Today in market history, 1994:   Jim Clark founds Mosaic, later renamed Netscape, with Marc Andreesen.  ",1,1,0,1,10,24,0.038164444,0.021673745,0.9401618,Neu,0.0164907,ritholtzwealth
7,2018-04-03 21:30:00,The Break.      by ,0,0,0,0,1,4,0.034078594,0.053906493,0.9120149,Neu,-0.019827899,ritholtzwealth
8,2018-04-03 19:30:00,"Markets Drive News, Not Vice Versa     by ",0,0,0,0,1,8,0.029189162,0.03383943,0.9369715,Neu,-0.0046502687,ritholtzwealth
9,2018-04-03 16:15:00,"Less Money, More Problems.      by ",0,0,0,1,1,9,0.0496358,0.29327232,0.6570919,Neu,-0.24363652,ritholtzwealth
10,2018-04-03 14:15:00,How to build trust.      by ,0,0,0,0,0,7,0.09020054,0.013442242,0.8963572,Neu,0.0767583,ritholtzwealth
11,2018-04-03 13:18:00,"Today in market history, 2010:  Apple releases the iPad.  ",0,1,0,1,4,13,0.04311909,0.018487137,0.9383938,Neu,0.024631955,ritholtzwealth
12,2018-04-02 12:58:02,"Today in market history, 2013:  Eurozone unemployment hits a record high of 12%.  ",0,1,0,0,0,6,0.8378971,0.13559937,0.02650351,Pos,0.70229775,ritholtzwealth
13,2018-03-30 16:17:05,Josh has a new favorite CEO book    ,0,1,0,0,3,13,0.09301464,0.015544206,0.8914411,Neu,0.07747044,ritholtzwealth
14,2018-03-30 15:17:03,Barry’s interview with tennis champion Serena Williams hits the web!    ,0,1,0,0,2,10,0.05605436,0.026648924,0.9172967,Neu,0.029405437,ritholtzwealth
