,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1,2018-04-03 13:32:03,Mueller Was Authorized to Investigate Paul Manafort’s Work for Ukraine  ,0,0,0,0,0,0,0.04495077,0.06351171,0.8915375,Neu,-0.018560939,thesquaremile
2,2018-03-28 08:50:00, thoughts on the GSR?,0,0,0,1,0,0,0.03678851,0.04891718,0.9142943,Neu,-0.0121286735,thesquaremile
3,2018-03-27 13:07:00, I remember the term 'Santorum'.,0,1,0,0,0,1,0.036839366,0.051404048,0.9117566,Neu,-0.014564682,thesquaremile
4,2018-03-27 09:57:00,"So far so good, for the bulls. Risk still 'on', as U.S. stock futures look to extend Mon's humongous bounce - 670 Dow Jones points - whilst safe-haven yen and gold stay on the back foot ^KO",0,1,0,0,0,0,0.7806854,0.06943976,0.14987475,Pos,0.71124566,thesquaremile
5,2018-03-26 20:59:03,"FACEBOOK shares turn positive near the close. Rising for first time today. Onslaught of negative headlines continues, but with today's massive Wall St rebound, Fear of Missing Out is lifting $FB too FOMO. ^KO",0,1,0,0,0,1,0.79255426,0.13633694,0.07110884,Pos,0.65621734,thesquaremile
6,2018-03-26 16:12:05,German cartel office investigates Facebook's use of data from partner websites  ,0,1,0,0,0,0,0.018922003,0.7032724,0.27780557,Neg,-0.6843504,thesquaremile
7,2018-03-26 15:13:00,"FACEBOOK: No major advertiser has pulled ads yet, but Commerzbank, Mozilla and auto parts co   join growing list of cos to suspend advertising pending more info re data use. ^KO",1,1,0,0,0,0,0.010996967,0.8626524,0.12635057,Neg,-0.8516555,thesquaremile
8,2018-03-26 15:08:04,"FACEBOOK selling continues. Shares down another 2% despite U.S. stock market bounce. Damaging headlines continued relentlessly over wknd, including poll saying majority of Americans don't trust $FB 1/ ^KO",1,1,0,0,3,2,0.011911007,0.96632475,0.021764256,Neg,-0.9544137,thesquaremile
9,2018-03-26 13:03:00,"(Not particularly secret, around here, I think) Inside the secret plot to reverse Brexit   via ",0,1,0,0,0,0,0.04001161,0.05521826,0.90477014,Neu,-0.01520665,thesquaremile
10,2018-03-26 09:03:01,  Just about forgivable! :) ^KO,0,0,0,0,0,0,0.08360908,0.031974044,0.8844168,Neu,0.051635038,thesquaremile
11,2018-03-23 15:38:04,DROPBOX is carrying the positive opening momentum higher in the first few minutes -- usually a good sign. Now trading about 45% higher. NASDAQ is down 0.2% $DBX ^KO,0,1,0,0,0,0,0.013958011,0.9651813,0.020860692,Neg,-0.95122325,thesquaremile
12,2018-03-23 15:36:04,"DROPBOX opens at $29 share, up 43% ^KO",0,1,0,0,0,0,0.92241204,0.02565466,0.051933303,Pos,0.89675736,thesquaremile
13,2018-03-23 15:00:05, Does not compute,0,1,0,0,0,0,0.026112277,0.06355453,0.9103333,Neu,-0.037442256,thesquaremile
14,2018-03-23 14:56:02,"DROPBOX now set to open 33% higher than IPO, confirming strong demand for 1st big US stock offer in 2018. IPO was oversubscribed several times; encouraging given nasty stock mkt backdrop. Trading could start anytime from now. Nasdaq flat, but up. $DBX ^KO",1,1,1,0,0,2,0.91745937,0.052389946,0.030150706,Pos,0.86506945,thesquaremile
15,2018-03-23 14:44:01,"DROPBOX shares looking at a 'pop' of around 30% when they start trading, according to indicative pricing. IPO price on Thu was $21. Public trading scheduled to start sometime this session in NY $DBX ^KO",1,1,0,0,0,1,0.042348966,0.017955603,0.93969536,Neu,0.024393363,thesquaremile
16,2018-03-23 12:21:00,"DROPBOX: some uncertainty $DBX shares will rise in today's public debut given futures in chosen exchange, Nasdaq, trade a touch down, though well off earlier lows ^KO",1,1,1,0,0,0,0.25049183,0.67771196,0.07179619,Neg,-0.42722014,thesquaremile
