,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-04-20 11:53:04,"European Super League is too much of a quantum leap to stick, but the direction of travel is clear. Whatever you may feel about sporting values etc, the median fan, who may well be a 15 year old in Chengdu streaming matches on FB, may ultimately have more pull than you.",0,1,1,1,0,6,0.046258654,0.02399103,0.9297503,Neu,0.022267625,5_min_macro
1,2021-01-30 15:57:04,Generation Z: it's sad and incredible how Boomers have had their brains melted by FaceBook and Fox News. Also Generation Z: I demand to be allowed to buy a bankrupt company for 100x its value because of some memes I saw on TikTok.,1,1,0,3,2,29,0.033965968,0.18675816,0.7792759,Neu,-0.15279219,5_min_macro
2,2020-04-20 19:52:03,Updating my bearish S&P target to -500.,0,1,0,1,2,35,0.13028815,0.05745581,0.812256,Neu,0.072832346,5_min_macro
3,2020-03-14 14:05:05, Google have designed a website where you can search for information about the coronavirus. It’s incredible; not a lot of people know that.,1,1,1,2,0,12,0.05668559,0.027777532,0.9155368,Neu,0.028908057,5_min_macro
4,2020-03-11 21:31:00,"   What’s more plausible: they’re being guided by a crack team of behavioural scientists (which would, of course, be extremely concerning in its own way) or they’d rather not make politically difficult decisions until people start ostentatiously dying?",1,1,1,1,0,1,0.024609972,0.15410018,0.8212898,Neu,-0.12949021,5_min_macro
5,2019-06-21 13:01:01,"If some Facebook Frankencoin starts driving global fixed income, I think I'll be forced to concede I'm too old for this crap and go do something else.",1,1,1,3,2,35,0.02893711,0.61433905,0.35672382,Neg,-0.58540195,5_min_macro
6,2019-03-26 13:51:03,"    Think it's those ubiquitous astroturf / omnicourt courts (that turn lethal after a bit of rain, and the ball doesn't get above your ankles) that really hold back UK tennis.",0,1,0,0,0,1,0.03373885,0.6206374,0.34562373,Neg,-0.58689857,5_min_macro
7,2019-01-08 11:39:01,Wilbur Ross rocking the mandarin collar should be easily good for 20 points on the S&P.,0,1,1,2,1,11,0.27491644,0.011973579,0.71310997,Neu,0.26294285,5_min_macro
8,2019-01-04 09:15:03,"Markets have been trying to call AAPL ex-growth for years, so let's not act all shocked Pikachu if it's actually happening. It just appears more jarring because this data comes soon after the market finally discarded the thesis.",1,1,0,1,1,10,0.03627544,0.5364684,0.42725614,Neg,-0.50019294,5_min_macro
9,2018-11-02 15:28:03,"So Lucy snatched away the trade deal football, but, sure, if DJT friends Xi on Facebook or whatever, sign me up for the next trade deal rally.",1,1,0,0,0,6,0.05512748,0.033314757,0.9115578,Neu,0.021812722,5_min_macro
10,2018-10-12 18:52:05,"  I worry about my views and let other people worry about theirs - maybe that makes me parochial, I don't know :-)",0,1,0,0,0,2,0.032896683,0.090883434,0.8762199,Neu,-0.05798675,5_min_macro
11,2018-10-12 18:46:05,"  Cos I'm curious what drives a sane man down that rabbit hole. Why does it matter to you what other people said about QE once upon a time - opinions are like arseholes, everyone has one.",1,1,0,1,0,1,0.027985249,0.11013464,0.8618802,Neu,-0.08214939,5_min_macro
12,2018-10-12 18:31:01,"  You miss my point: half your tweets are crapping on goldbugs, QE sceptics and the like. You seem like a guy who has better things to do; so what's the point of this little crusade?",0,1,0,1,0,1,0.04317486,0.12741792,0.8294072,Neu,-0.08424306,5_min_macro
13,2018-10-12 18:15:04,"  Whatever the merits of the argument may be, I'm baffled why you seem to expend so much energy marking other peoples' views to market.",0,1,1,1,0,0,0.049892504,0.12078678,0.8293207,Neu,-0.07089427,5_min_macro
14,2018-10-12 17:56:01,  Economists are still arguing about what caused the Great Depression - everything is just an opinion.,1,1,0,1,1,4,0.023727937,0.5023535,0.4739185,Neg,-0.47862557,5_min_macro
15,2018-10-08 15:48:04," Long analysis, wrong analysis.",0,0,0,1,0,4,0.024747923,0.42079687,0.55445516,Neu,-0.39604896,5_min_macro
16,2018-07-11 22:06:03, Slovenian climbing team is insane as well.,0,1,0,1,0,0,0.016850865,0.7530368,0.23011228,Neg,-0.7361859,5_min_macro
17,2018-06-27 14:03:00,'President Trump has after m̶o̶n̶t̶h̶s̶ ̶o̶f̶ ̶i̶n̶t̶e̶r̶n̶a̶l̶ ̶d̶e̶l̶i̶b̶e̶r̶a̶t̶i̶o̶n̶s̶ a brief glance at the Dow decided to use the existing inter-agency Committee on Foreign Investment in the US as his main tool to review China’s investments.'  ,1,1,0,1,4,13,0.25948697,0.013978591,0.7265344,Neu,0.24550839,5_min_macro
18,2018-06-11 14:27:05, G8 playa...,0,0,0,0,0,1,0.10708818,0.025139919,0.8677719,Neu,0.08194826,5_min_macro
19,2018-05-29 13:57:05," Free solo, or it's a three month visa at best.",0,1,0,2,1,2,0.04722151,0.019444557,0.9333339,Neu,0.027776955,5_min_macro
20,2018-04-26 20:40:00," Can we at least agree that wearing a towel in the sauna is un-European, while reading a book in the sauna is downright inhuman.",0,1,1,0,0,1,0.03536618,0.18139471,0.78323907,Neu,-0.14602853,5_min_macro
21,2018-04-19 17:22:03,"The manipulation is egregious, with no attempt to finesse. People or persons unknown just had to pay up desperately for 1m 1200(!) S&P puts, in a flat tape, just at the precise moment VIX futures were expiring. Mind-boggling brazenness given last few years  ",1,1,0,1,0,3,0.054728076,0.3089483,0.6363237,Neu,-0.25422025,5_min_macro
22,2018-04-10 22:38:04,   ,0,0,0,0,0,2,0.35916328,0.21665184,0.4241849,Neu,0.14251144,5_min_macro
