,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-08-06 15:58:01,Current configuration of $SPX pounding to new highs with &lt; 60% of members above their 50-day MA reminds me of 2015 just before uptrend stopped happening.  ,1,1,0,4,6,41,0.81326413,0.023640536,0.16309531,Pos,0.7896236,dkellercmt
1,2021-08-05 00:54:04,"Enjoyed talking charts today with   with a deep dive on the ""stealth correction"" for $SPX and $NDX, continued breadth deterioration and why $AAPL may be the most important chart to watch.     ",1,1,1,1,3,9,0.08478471,0.2326204,0.6825949,Neu,-0.1478357,dkellercmt
2,2021-08-04 17:46:03,"The Bullish Percent Index is a market breadth indicator based on point & figure charts. Here we'll provide a quick primer on point & figure charts, and discuss what the weakening Bullish Percent Index suggests about deteriorating conditions for the $SPX.     ",1,1,1,2,6,16,0.045604326,0.08743557,0.8669601,Neu,-0.041831248,dkellercmt
3,2021-08-04 15:43:00,"$AAPL may have the most important chart to watch here.  Do we a) resolve this short-term pennant pattern to the upside, following through on the July breakout, or b) fail here pushing the stock back into the Feb-Jun range?  That may tell us all we need to know about $SPX.  ",0,1,1,4,11,48,0.16891673,0.05633093,0.7747524,Neu,0.1125858,dkellercmt
4,2021-08-04 15:42:03,Very much enjoyed chatting with  who shared his $SPX chart including the relationship between trend and breadth. Also viewer questions on seasonal cycles for stocks and upside potential for $TWLO.       ,1,1,0,0,2,9,0.05499881,0.021204777,0.9237964,Neu,0.033794034,dkellercmt
5,2021-08-03 18:29:00,Specialty finance is one of the top groups in the financial sector $XLF according to  SCTR rankings.  Consistent uptrend.  Top-ranked names include $SPGI $MSCI $MCO etc...  ,0,1,0,0,1,8,0.1641548,0.0142198065,0.8216254,Neu,0.14993499,dkellercmt
6,2021-08-02 20:41:00,"Every Monday on  we hit the market from three directions: 1) top-down macro and $SPX up/down potential 2) sector rotation and strength of Health Care, Real Estate 3) stock selection as $GE jumps over 600%! (on a reverse split, of course) 6pm ET only on   ",0,1,0,1,4,7,0.15206853,0.015455249,0.8324762,Neu,0.13661328,dkellercmt
7,2021-08-02 16:38:04,"For yet another example of bullish trend exhaustion I present $PYPL failing at 310.  Charts like this (and $AAPL, $AMZN, etc) show a stalled uptrend... and could also signal an ""all clear"" with a return to new highs!  ",0,1,1,3,4,24,0.09409343,0.8683952,0.03751137,Neg,-0.77430177,dkellercmt
8,2021-07-30 16:50:00,"I have zero statistical rigor to back up this statement... but it sure feels like this is what a market top could look like from $AMZN's perspective.  In all seriousness, failed breakouts abound when buying power is near exhaustion.  ",1,1,1,14,8,66,0.08318054,0.18659437,0.7302251,Neu,-0.10341383,dkellercmt
9,2021-07-30 15:58:00,Guest  shared two stocks bouncing off beaten down levels with upside potential. Also updated the latest earnings wins and misses with a focus on the FAANG stocks especially $FB $AMZN.       ,1,1,0,0,1,3,0.06883764,0.091024645,0.8401377,Neu,-0.022187002,dkellercmt
