,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2020-10-28 17:08:01,  $SPOT $AAPL Stockwinners Earnings FreeMembership,0,0,0,0,0,0,0.114908405,0.025707904,0.85938376,Neu,0.0892005,stockwinnerscom
1,2020-10-01 02:35:05,  AOC PeterThiel $PLTR NSA FBI CIA $AMZN Stockwinners FreeMembership,0,0,0,0,0,0,0.052009534,0.022135708,0.92585474,Neu,0.029873826,stockwinnerscom
2,2020-08-27 17:20:01,   Stockwinners FreeMembership TIKTOK $MSFT $WMT $ORCL  ,0,0,0,0,0,0,0.07326385,0.026989583,0.89974654,Neu,0.046274263,stockwinnerscom
3,2020-08-24 17:15:01,  $MSFt $FB Stockwinners mergers FreeMembership $ORCL,0,0,0,0,0,0,0.0821466,0.014890856,0.90296257,Neu,0.06725574,stockwinnerscom
4,2020-08-19 16:36:05,  $JNJ $MNTA Stockwinners FreeMembership $SPX $SPY $DIA $DJIA,0,0,0,0,0,0,0.10422734,0.019900898,0.8758717,Neu,0.084326446,stockwinnerscom
5,2020-08-03 23:59:04,  STOCKWINNERS FREEMEMBERSHIP $TWTR $AAPL $AMZN PROFIT TRADE,0,0,0,0,0,0,0.08451849,0.040608253,0.8748732,Neu,0.04391024,stockwinnerscom
6,2020-06-17 20:50:01,  $GOOG $FB $TWTR $SNAP $MSFT,0,0,0,0,0,0,0.26167023,0.04329543,0.6950343,Neu,0.2183748,stockwinnerscom
7,2020-05-19 12:52:04,  trade Stockwinners $M $JCP $WMT $AMZN FreeMembership,0,0,0,0,0,0,0.06460791,0.026897281,0.90849483,Neu,0.03771063,stockwinnerscom
8,2020-05-11 13:55:03,  Amazon $AMZN AMC $AMC Stockwinners FreeMembership Trade Profit,0,0,0,0,0,0,0.042687666,0.020741452,0.9365709,Neu,0.021946214,stockwinnerscom
9,2020-03-27 13:51:04,I hear rumors that $MSFT is looking to buy $DBX. Note DBX co-founder Ferdousi resigned. Meg Whitman quit as director. $DBX takeover is coming.,1,1,0,0,0,0,0.017854733,0.72038895,0.2617564,Neg,-0.7025342,stockwinnerscom
10,2020-03-23 19:05:03,  Microsoft Stockwinners FreeMembership $MSFT,0,0,0,0,0,0,0.05326219,0.016630203,0.9301076,Neu,0.036631986,stockwinnerscom
