,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
0,2021-08-06 00:47:02,"Amazon has pushed back the date for tech and corporate employees to return to office to 2022, as COVID-19 cases fueled by the highly transmissible delta variant continue to rise.  ",1,1,0,14,51,124,0.065165974,0.7539403,0.18089373,Neg,-0.6887743,abc
1,2021-08-05 19:15:04,"LATEST: Amazon says it's pushing its return to office date from September 2021 to Jan. 3, 2022.    ",0,1,0,18,70,226,0.07041242,0.023692522,0.90589505,Neu,0.046719898,abc
2,2021-08-05 00:42:02,Alabama Amazon workers may see a union election rerun after NLRB official's recommendation.  ,0,1,1,28,24,96,0.011632946,0.90969944,0.07866756,Neg,-0.8980665,abc
3,2021-07-29 20:48:00,Google and the Washington Post are part of a growing list of employers mandating COVID-19 vaccines.  ,0,1,0,34,69,298,0.1875298,0.01212989,0.80034035,Neu,0.17539991,abc
5,2021-07-28 23:34:04,"Hours after Google's announcement, Facebook said it will require anyone working at its U.S. campuses to get the COVID-19 vaccine.  ",1,1,1,26,55,260,0.032840557,0.42045772,0.5467017,Neu,-0.38761717,abc
6,2021-07-28 23:27:04,Google and the Washington Post are part of a growing list of employers mandating COVID-19 vaccines.  ,0,1,0,42,93,409,0.1875298,0.01212989,0.80034035,Neu,0.17539991,abc
7,2021-07-28 18:31:01,Google requiring vaccines for in-office workers.    Google also says it’s extending its global voluntary work-from-home policy through Oct. 18.  ,1,1,0,25,115,383,0.048736427,0.19194293,0.7593207,Neu,-0.1432065,abc
8,2021-07-25 18:48:04,"When Amazon founder Jeff Bezos took what some viewed as a joyride to the edge of space earlier this week and then thanked the employees of his e-commerce empire for paying for it, the backlash against the richest man in the world was swift.    ",1,1,0,57,48,174,0.08045445,0.54309607,0.37644953,Neg,-0.46264163,abc
9,2021-07-24 22:42:04,Amazon is pushing landlords around the country—sometimes with financial incentives—to give its drivers the ability to unlock apartment-building doors themselves with a mobile device.  ,0,1,0,41,81,84,0.42785722,0.0106644295,0.5614783,Neu,0.4171928,abc
10,2021-07-23 21:43:04,"NEW: Wall Street notched more record highs on Friday as the Dow Jones Industrial Average closed above 35,000 for the first time—ending the week on a strong note after opening it with a stumble.    ",1,1,0,16,32,78,0.9205452,0.046556115,0.032898605,Pos,0.8739891,abc
11,2021-07-23 06:52:05,Amazon is pushing landlords around the country—sometimes with financial incentives—to give its drivers the ability to unlock apartment-building doors themselves with a mobile device.  ,0,1,0,27,22,45,0.42785722,0.0106644295,0.5614783,Neu,0.4171928,abc
12,2021-07-22 20:40:00,Amazon is pushing landlords around the country—sometimes with financial incentives—to give its drivers the ability to unlock apartment-building doors themselves with a mobile device.  ,0,1,0,25,20,33,0.42785722,0.0106644295,0.5614783,Neu,0.4171928,abc
13,2021-07-21 16:06:02,"Hong Kong national security police have arrested a former editor at the now-defunct Apple Daily pro-democracy newspaper, weeks after the paper was forced to close after authorities froze its assets.  ",1,1,0,30,163,169,0.01840297,0.89271414,0.08888287,Neg,-0.87431115,abc
14,2021-07-20 17:04:01,"""For every Amazon customer out there and every Amazon employee, thank you from the bottom of my heart,"" Jeff Bezos says during BlueOrigin news conference following successful flight to space.    ",0,1,0,65,37,155,0.83705914,0.014205483,0.14873536,Pos,0.8228537,abc
17,2021-07-20 13:40:01,"STARTING NOW.  Amazon founder Jeff Bezos is set to launch to the edge of space—in an historic flight expected to usher in a new era of space tourism.   Join  News for complete coverage of the launch, now streaming on  and     ",1,1,0,18,28,70,0.081068784,0.013273944,0.9056573,Neu,0.06779484,abc
18,2021-07-20 12:00:01,COMING UP: Amazon founder Jeff Bezos is set to launch to the edge of space—in an historic flight expected to usher in a new era of space tourism.   Join  News for complete coverage of the launch beginning at 8:15 a.m. ET on  and     ,1,1,0,41,22,67,0.05947025,0.014834811,0.92569494,Neu,0.04463544,abc
19,2021-07-20 07:25:01,"Pres. Biden tries to clarify comment that Facebook is ""killing people.""    ",0,1,0,100,62,401,0.015973369,0.8310424,0.15298422,Neg,-0.815069,abc
20,2021-07-20 00:17:03,"""Most Wanted"" suspect caught after asking about reward money for her arrest on police Facebook post.  ",1,1,0,37,45,112,0.032958854,0.8069426,0.16009854,Neg,-0.7739837,abc
21,2021-07-20 00:00:01,TOMORROW: Amazon founder Jeff Bezos is set to launch to the edge of space—in an historic flight expected to usher in a new era of space tourism.   Join  News for complete coverage of the launch beginning at 8:15 a.m. ET on  and     ,1,1,0,50,36,84,0.061165523,0.014580819,0.9242536,Neu,0.046584703,abc
22,2021-07-19 21:12:04,"JUST IN: The Dow Jones Industrial Average closes down more than 700 points, as renewed fears over the delta coronavirus variant cast a shadow on the economy's post-pandemic recovery.    ",1,1,0,46,59,90,0.008258852,0.968604,0.023137124,Neg,-0.96034515,abc
23,2021-07-19 20:58:01,A woman who was on the run for allegedly being an accessory to a murder in March has been arrested after commenting on the police department’s Facebook post asking about her reward money.  ,1,1,0,40,35,99,0.030897025,0.84858173,0.12052127,Neg,-0.8176847,abc
24,2021-07-19 20:29:02,"Pres. Biden tries to clarify comment that Facebook is ""killing people.""    ",0,1,0,156,92,515,0.015973369,0.8310424,0.15298422,Neg,-0.815069,abc
25,2021-07-19 18:50:00,TOMORROW: Amazon founder Jeff Bezos is set to launch to the edge of space—in an historic flight expected to usher in a new era of space tourism.   Join  News for complete coverage of the launch beginning at 8:15 a.m. ET on  and     ,1,1,0,71,36,120,0.061165523,0.014580819,0.9242536,Neu,0.046584703,abc
26,2021-07-19 17:29:05,"Pres. Biden clarifies his comments on Facebook and other social platforms ""killing people"" when it comes to misinformation.  ""Facebook isn't killing people. These 12 people are out there giving misinformation. Anyone listening to it is getting hurt by it. It's killing people.""  ",1,1,0,116,60,251,0.01448717,0.7994051,0.18610772,Neg,-0.78491795,abc
27,2021-07-19 16:00:04,DEVELOPING: Dow sinks more than 700 points as delta variant stokes new fears for economic recovery.  ,0,1,0,33,48,84,0.021367142,0.935437,0.04319585,Neg,-0.9140699,abc
28,2021-07-19 14:44:04,A woman who was on the run for allegedly being an accessory to a murder in March has been arrested after commenting on the police department’s Facebook post asking about her reward money.    ,1,1,0,64,76,256,0.030897025,0.84858173,0.12052127,Neg,-0.8176847,abc
29,2021-07-19 13:35:00,"The U.S., several allies and partners and NATO are joining forces to “expose and criticize” China for a “pattern of malicious cyber activities,” officially saying it was behind the Microsoft Exchange server breach in March.    ",1,1,0,23,71,146,0.11656482,0.6324168,0.25101846,Neg,-0.515852,abc
30,2021-07-19 12:42:01,Biden administration blames China for a hack of Microsoft Exchange email server software that compromised tens of thousands of computers around the world earlier this year.  ,1,1,0,22,38,80,0.012459711,0.92825645,0.059283838,Neg,-0.91579676,abc
31,2021-07-19 12:11:00,"NEW: The U.S., several allies and partners and NATO are joining forces to “expose and criticize” China for a “pattern of malicious cyber activities,” officially saying it was behind the Microsoft Exchange server breach in March.  ",1,1,0,28,76,158,0.1430617,0.55070204,0.3062362,Neg,-0.40764034,abc
32,2021-07-19 11:36:01,Woman who was on the run for allegedly being an accessory to a murder gets arrested after commenting on the police department’s Facebook post asking about her reward money.  ,1,1,0,34,41,160,0.027499968,0.86631125,0.10618876,Neg,-0.8388113,abc
33,2021-07-19 10:32:01,"The quest to track health information without drawing blood has inspired wearables like Fitbit and Apple Watch, but it's also pushing engineers to develop thin sensors that adhere to the skin like a bandage. Via   ",1,1,0,4,14,37,0.11448499,0.012938747,0.8725763,Neu,0.10154624,abc
34,2021-07-18 22:51:05,"The quest to track health information without drawing blood has inspired wearables like Fitbit and Apple Watch, but it's also pushing engineers to develop thin sensors that adhere to the skin like a bandage. Via   ",1,1,0,17,16,46,0.11448499,0.012938747,0.8725763,Neu,0.10154624,abc
36,2021-07-16 22:52:01,"Pres. Biden said today that Facebook and other social media platforms are ""killing people"" when it comes to COVID-19 misinformation.  The social media giant fired back, saying, “We will not be distracted by accusations which aren’t supported by the facts.""    ",1,1,1,195,105,325,0.020500325,0.86761963,0.11188003,Neg,-0.84711933,abc
37,2021-07-16 22:34:04,"JUST IN: Facebook responds to Pres. Biden's comment: ""The facts show that Facebook is helping save lives. Period.”    ",0,1,0,196,58,133,0.09988889,0.021103268,0.8790078,Neu,0.07878562,abc
39,2021-07-14 22:51:00,Facebook asks for recusal of FTC head in antitrust probes.  ,0,1,0,15,12,22,0.024344457,0.81441486,0.16124074,Neg,-0.7900704,abc
