id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981881507416551426,bbcbreaking,2018-04-05 14:09:28 BST,+0100,5402612,"Yulia Skripal, poisoned by nerve agent in UK, says she is getting stronger 'daily' after waking up a week ago  https://t.co/MouWymjAht",[],['http://bbc.in/2JkiYNE'],75,199,485,[],False,
981862776598646784,bbcbreaking,2018-04-05 12:55:02 BST,+0100,5402612,Russian state TV airs recorded conversation claimed to be between poisoning victim Yulia Skripal and her cousin  https://t.co/4tmqnt3lYj,[],['https://bbc.in/2IuvwRf'],123,340,583,[],False,
981819154763276288,bbcbreaking,2018-04-05 10:01:42 BST,+0100,5402612,Bollywood actor Salman Khan has been sentenced to 5 years in jail for poaching  https://t.co/ZViXRFPvv3,[],['https://bbc.in/2IrgMmj'],99,350,741,[],False,
981777203678588928,bbcbreaking,2018-04-05 07:15:00 BST,+0100,5402612,Bollywood superstar Salman Khan convicted over the killing of two endangered blackbuck antelope back in 1998.  https://t.co/8vso001t0K,[],['https://bbc.in/2IuEr5c'],314,1049,2477,[],False,
981735816765562880,bbcbreaking,2018-04-05 04:30:33 BST,+0100,5402612,"Brazil's ex-President Lula must go to prison on corruption charges pending appeal, Supreme Court judges rule by 6-5  https://t.co/x8Ch2JamS9",[],['https://bbc.in/2EjsMnB'],121,1148,1812,[],False,
981606140189597696,bbcbreaking,2018-04-04 19:55:15 BST,+0100,5402612,Facebook now believes up to 87 million users had information improperly shared with consultancy Cambridge Analytica  https://t.co/r0FCp6xPjM,[],['https://bbc.in/2Jk2Eg3'],161,1596,1352,[],False,
981589859570798592,bbcbreaking,2018-04-04 18:50:34 BST,+0100,5402612,"Russia loses bid for joint inquiry into poisoning of ex-spy and daughter in UK, in vote at chemical weapons watchdog  https://t.co/5414kMK6El",[],['https://bbc.in/2uRSy2u'],102,223,482,[],False,
981569812957683717,bbcbreaking,2018-04-04 17:30:54 BST,+0100,5402612,"The Duke of Edinburgh is in ""good spirits"" after a successful hip replacement operation, Buckingham Palace says  https://t.co/SRUBtjEdpB",[],['https://bbc.in/2Eje8wC'],249,225,1532,[],False,
981288163825143808,bbcbreaking,2018-04-03 22:51:44 BST,+0100,5402612,"Female suspect dead in shooting at YouTube HQ in San Bruno, California which has left at least four other people injured - police chief  https://t.co/6HqpB0Zdv3  https://t.co/wuLSeGIRAs",[],['http://bbc.in/2q4al0O'],87,890,887,[],False,
981272827889422337,bbcbreaking,2018-04-03 21:50:47 BST,+0100,5402612,"What we know so far:  - Police say they're responding to ""active shooter"" incident at YouTube headquarters in California - Gunshots reported at company's San Bruno offices  - Ambulances at the scene, authorities warn public to stay away   https://t.co/6HqpB0Zdv3  https://t.co/LytsLNZpKv",[],['http://bbc.in/2q4al0O'],80,1533,1205,[],False,
981262827741736961,bbcbreaking,2018-04-03 21:11:03 BST,+0100,5402612,Shots reported near YouTube headquarters in California - police at scene in San Bruno  https://t.co/b6JVep8SH5,[],['https://bbc.in/2H8stiu'],131,1986,1665,[],False,
981198617645076481,bbcbreaking,2018-04-03 16:55:54 BST,+0100,5402612,Dutch lawyer based in London becomes first person to be jailed in FBI's Trump-Russia inquiry after a plea deal  https://t.co/95jjOUWFn2,[],['https://bbc.in/2GU3a69'],62,495,923,[],False,
981186732556156931,bbcbreaking,2018-04-03 16:08:41 BST,+0100,5402612,The Duke of Edinburgh admitted to hospital in London for planned surgery on his hip  https://t.co/MJl6NVUPgq,[],['https://bbc.in/2GOo72a'],223,254,532,[],False,
980808352501559297,bbcbreaking,2018-04-02 15:05:08 BST,+0100,5402612,"South African anti-apartheid campaigner Winnie Mandela has died aged 81, her personal assistant says  https://t.co/krdVvFLYAp",[],['https://bbc.in/2uDyMbd'],472,3446,3559,[],False,
980642134696103947,bbcbreaking,2018-04-02 04:04:39 BST,+0100,5402612,Centre-left candidate Carlos Alvarado takes an unassailable lead in Costa Rica's presidential election count  https://t.co/ZKiZf3Zmf5,[],['https://bbc.in/2GwgcD2'],32,235,733,[],False,
980617803840573440,bbcbreaking,2018-04-02 02:27:58 BST,+0100,5402612,The junk is down. The remains of an eight-tonne defunct Chinese space lab have come down over the South Pacific  https://t.co/tWT7dtWvq2,[],['https://bbc.in/2uJqAWU'],302,1061,1834,[],False,
980472675788296194,bbcbreaking,2018-04-01 16:51:16 BST,+0100,5402612,"Two-month-old girl has died after going into cardiac arrest at West Midland Safari Park, West Mercia Police say  https://t.co/n0UJcdnBrq",[],['https://bbc.in/2JbJrgf'],115,178,436,[],False,
980025076555894784,bbcbreaking,2018-03-31 11:12:40 BST,+0100,5402612,Russia more than doubles number of UK diplomats expelled in spy poisoning row  https://t.co/oGWaFQPLcW,[],['https://bbc.in/2J8R4Ev'],167,291,610,[],False,
979956367732695040,bbcbreaking,2018-03-31 06:39:39 BST,+0100,5402612,She's back. Nobel winner Malala Yousafzai visits the Pakistan town where she was shot returning from school in 2012  https://t.co/GeXtdxtcEj,[],['https://bbc.in/2pWDVFo'],103,439,2071,[],False,
979772369031004161,bbcbreaking,2018-03-30 18:28:30 BST,+0100,5402612,Arnold Schwarzenegger undergoes emergency open heart surgery in Los Angeles  https://t.co/Cn2hdHcIzu,[],['https://bbc.in/2pRZyXG'],396,1772,2594,[],False,
979764382174470145,bbcbreaking,2018-03-30 17:56:46 BST,+0100,5402612,Russia intensifies row over UK spy poisoning by ordering the expulsion of more diplomats from 23 western countries  https://t.co/FDWeGCvhdZ,[],['https://bbc.in/2uzDRRz'],118,239,384,[],False,
979727984830578690,bbcbreaking,2018-03-30 15:32:08 BST,+0100,5402612,Widow of gunman who killed 49 people at Pulse nightclub in Florida two years ago is found not guilty of helping him  https://t.co/OYcBlOUhyy,[],['https://bbc.in/2GlhnFv'],34,199,336,[],False,
979685514075955200,bbcbreaking,2018-03-30 12:43:22 BST,+0100,5402612,Five dead and 350 hurt in clashes with Israeli army as thousands of Palestinians protest at Gaza border - officials  https://t.co/8TrYc5jvO0,[],['https://bbc.in/2J2f6kd'],232,960,835,[],False,
979575122876096512,bbcbreaking,2018-03-30 05:24:43 BST,+0100,5402612,"Israeli shelling reportedly kills a Palestinian in Gaza, where tension is high ahead of a protest along the border  https://t.co/JvGlm63xEX",[],['https://bbc.in/2GqCnec'],134,335,428,[],False,
979406557682249728,bbcbreaking,2018-03-29 18:14:54 BST,+0100,5402612,Russia expels 60 US diplomats and closes St Petersburg consulate in response to American action over spy poisoning  https://t.co/UcuMYOScqs,[],['https://bbc.in/2Gmg21g'],284,1079,1354,[],False,
979365633707134981,bbcbreaking,2018-03-29 15:32:17 BST,+0100,5402612,"French ex-President Sarkozy to face trial for corruption, days after charges in separate Libya funds case, media say  https://t.co/kz7GpbWP1k",[],['https://bbc.in/2Gld4dr'],61,427,567,[],False,
979362108511940609,bbcbreaking,2018-03-29 15:18:16 BST,+0100,5402612,"Yulia Skripal, daughter of ex-Russian spy, ""improving rapidly"" and no longer in critical condition, four weeks after Salisbury poisoning   https://t.co/xeS1qoX7y5",[],['http://bbc.in/2J10q4O'],178,706,2361,[],False,
979352793046757377,bbcbreaking,2018-03-29 14:41:16 BST,+0100,5402612,"Barclays to pay $2bn to settle a lawsuit over mortgage fraud claims in the run-up to the financial crisis, US says  https://t.co/PqW3wr8Skg",[],['https://bbc.in/2Gmlxgm'],26,147,216,[],False,
979312510003236864,bbcbreaking,2018-03-29 12:01:11 BST,+0100,5402612,French police arrest man in Grenoble after group of soldiers were almost hit by a car while jogging near their barracks  https://t.co/9vx48aKlTJ,[],['http://bbc.in/2pT46gy'],44,176,316,[],False,
979272793929011201,bbcbreaking,2018-03-29 09:23:22 BST,+0100,5402612,Driver on the run after trying to ram car into group of soldiers out jogging near barracks in southeast France  https://t.co/s9bJkfP0J3,[],['https://bbc.in/2pT46gy'],119,553,592,[],False,
979209056387846144,bbcbreaking,2018-03-29 05:10:06 BST,+0100,5402612,"Rioting and a fire at a police station in Venezuela have left 68 people dead, officials confirm  https://t.co/zogox9naMw",[],['https://bbc.in/2GCIOy4'],66,486,411,[],False,
979177900757999616,bbcbreaking,2018-03-29 03:06:18 BST,+0100,5402612,Scores of detainees are feared dead after a fire at a Venezuelan police station during an escape bid  https://t.co/73HfUSrHCJ,[],['https://bbc.in/2Gi4VWV'],22,184,163,[],False,
979122632921702400,bbcbreaking,2018-03-28 23:26:41 BST,+0100,5402612,Nobel Peace Prize winner Malala Yousafzai returns to Pakistan for the first time since being shot by the Taliban  https://t.co/MJtRH7z2qo,[],['https://bbc.in/2GiYozy'],125,839,2547,[],False,
979078021821992961,bbcbreaking,2018-03-28 20:29:25 BST,+0100,5402612,UK police probing poisoning of ex-spy and daughter believe first contact with nerve agent came from their front door  https://t.co/k2FrMiqd0r,[],['https://bbc.in/2uymH6O'],161,427,618,[],False,
978991040123240448,bbcbreaking,2018-03-28 14:43:47 BST,+0100,5402612,"Drink-driver, who knocked down and killed three teenagers as they walked to a party in London, jailed for 13 years  https://t.co/rXFvlgp4jl",[],['https://bbc.in/2pRes0r'],366,297,1169,[],False,
978958680006840322,bbcbreaking,2018-03-28 12:35:12 BST,+0100,5402612,Ulster rugby players Paddy Jackson and Stuart Olding cleared of raping woman at Mr Jackson’s house in June 2016  https://t.co/lLDpgJeike,[],['https://bbc.in/2uscqsP'],68,184,397,[],False,
978947642687401985,bbcbreaking,2018-03-28 11:51:20 BST,+0100,5402612,Man held and items seized over Hatton Garden heist three years ago in which £14m worth of jewellery stolen  https://t.co/7T0EhwDoFg,[],['https://bbc.in/2pHTbqI'],40,122,292,[],False,
978930170718539776,bbcbreaking,2018-03-28 10:41:54 BST,+0100,5402612,"Parole Board decision to release black-cab rapist John Worboys overturned by High Court, after challenge by victims  https://t.co/0vESYMQrNz",[],['https://bbc.in/2pNEykC'],136,503,1973,[],False,
978922265000759296,bbcbreaking,2018-03-28 10:10:30 BST,+0100,5402612,"Parole Board chairman Nick Hardwick to resign, BBC learns, ahead of challenge over case of rapist John Worboys  https://t.co/LcH100EtOA",[],['https://bbc.in/2ux5afy'],58,152,315,[],False,
978780114057089024,bbcbreaking,2018-03-28 00:45:38 BST,+0100,5402612,"After days of speculation, China's news agency confirms North Korea's leader Kim Jong-un has visited China  https://t.co/qi7hbF6P8c",[],['https://bbc.in/2J1plFE'],70,521,736,[],False,
978587934461956099,bbcbreaking,2018-03-27 12:01:59 BST,+0100,5402612,"Fire crews were ""out of the loop"" and took two hours to attend after the Manchester Arena attack, a report says  https://t.co/9qIDgmp6UP",[],['https://bbc.in/2GzmcOW'],99,230,465,[],False,
978261393123237894,bbcbreaking,2018-03-26 14:24:25 BST,+0100,5402612,"""Today 14 member states have decided to expel Russian diplomats"" - @eucopresident Donald Tusk on co-ordinated action against Russia following Salisbury poisoning  https://t.co/rN4CccSimk  https://t.co/qggaERAJFB","[{'screen_name': 'eucopresident', 'name': 'charles michel', 'id': '196994616'}]",['http://www.bbc.co.uk/news/world-us-canada-43545565'],135,583,855,[],False,
978259383569264642,bbcbreaking,2018-03-26 14:16:26 BST,+0100,5402612,"Germany &amp; France are each expelling four Russian diplomats &amp; other European countries are following suit, over nerve agent attack on Russian ex-spy in UK  https://t.co/8QlOZwsDUu",[],['http://bbc.in/2Gd4aP0'],95,642,1035,[],False,
978256036602830848,bbcbreaking,2018-03-26 14:03:08 BST,+0100,5402612,Sixty Russian diplomats in US being expelled amid co-ordinated response to poisoning of Russian ex-spy in UK  https://t.co/EU2iEM1xLg,[],['https://bbc.in/2Gd4aP0'],226,1284,2099,[],False,
978244632537653248,bbcbreaking,2018-03-26 13:17:49 BST,+0100,5402612,"Fire exits were blocked &amp; the alarm was switched off when an inferno engulfed a Russian shopping centre, killing 64 people, investigators say  https://t.co/YWidx9ewX7",[],['http://bbc.in/2I2W8bW'],67,344,356,[],False,
