id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980210959439495168,stockcats,2018-03-31 23:31:18 BST,+0100,60113926,@cliqKingMonkey wine and cats? what could be better?,[],[],0,0,4,[],False,
980208274229342208,stockcats,2018-03-31 23:20:38 BST,+0100,60113926,"@MojoEnvy @DeadBounceCat @wherami_forum @saratogaprepper Hey thx, in observance of #caturday here’s another video  https://t.co/RCn08rTTxd",[],[],0,1,5,['caturday'],False,
980205761186992129,stockcats,2018-03-31 23:10:39 BST,+0100,60113926,@Brokenmkt this is from January 2000  https://t.co/zfCdFiCpbm,[],[],0,0,1,[],False,
980205128501350400,stockcats,2018-03-31 23:08:08 BST,+0100,60113926,"@BobDylansHarp yeah, I'd love to tweak that a bit but it has so many likes already... not bad considering it's 4 yrs later",[],[],0,0,0,[],False,
980204454011113473,stockcats,2018-03-31 23:05:27 BST,+0100,60113926,@aringbearer hey that window should really have a screen in it,[],[],1,0,3,[],False,
980083206580994048,stockcats,2018-03-31 15:03:40 BST,+0100,60113926,"@Brokenmkt this is along the lines of my thinking too, we haven't seen anything that resembles a capitulation low yet",[],[],1,0,1,[],False,
980082069656293376,stockcats,2018-03-31 14:59:09 BST,+0100,60113926,"@jedimarkus77 @Brokenmkt ""catnipulation"" = a cross between capitulation and manipulation",[],[],0,0,2,[],False,
979927759060389894,stockcats,2018-03-31 04:45:58 BST,+0100,60113926,"@Therealsmills I'll work on that, in the mean time I have this ""collection""  https://t.co/QRlG8Wu2t7",[],['https://twitter.com/StockCats/timelines/434442767511474176'],1,0,0,[],False,
979797722101370880,stockcats,2018-03-30 20:09:15 BST,+0100,60113926,@CreepersTrump  https://t.co/cEe18Mk8sn,[],['https://twitter.com/StockCats/status/867815000387309568'],0,0,0,[],False,
979797470468288512,stockcats,2018-03-30 20:08:15 BST,+0100,60113926,"@frl713 I'm actually not, but if I ever am thx for the recommendation - I just want to see a feed of sequential Tweets from people I follow",[],[],1,0,0,[],False,
979796504180330496,stockcats,2018-03-30 20:04:24 BST,+0100,60113926,"in the old days before all this technology - when a cat did something cute or funny, you had to hear about it by word of mouth",[],[],9,9,55,[],False,
979795861789184000,stockcats,2018-03-30 20:01:51 BST,+0100,60113926,@Horseman_8 @RudyHavenstein @RampCapitalLLC ...adds Comedy FinTwit to résumé,[],[],1,0,5,[],False,
979795203451211776,stockcats,2018-03-30 19:59:14 BST,+0100,60113926,"@kaulomengri @crismih19 beautiful ""free range"" cats you have there",[],[],1,0,1,[],False,
979785404193869824,stockcats,2018-03-30 19:20:18 BST,+0100,60113926,@TBPInvictus  https://t.co/CrB6pgJXGg,[],['https://twitter.com/larry_kudlow/status/979773092808491014'],2,2,2,[],False,
979784440959455234,stockcats,2018-03-30 19:16:28 BST,+0100,60113926,or some amusing theatre  https://t.co/SB0DcVwjkE,[],['https://twitter.com/Serial_Trader_/status/979784191482228737'],3,0,11,[],False,
979783805253931008,stockcats,2018-03-30 19:13:57 BST,+0100,60113926,this Kudlow - Krugman debate could make for some interesting theater,[],[],6,1,16,[],False,
