id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982756745801068544,ianbremmer,2018-04-08 00:07:21 BST,+0100,60783724,Zuma sees his future.  It’s what he deserves.  (ht @ianbirrell)  https://t.co/urkRPs3gDM,"[{'screen_name': 'ianbirrell', 'name': 'ian birrell', 'id': '142230413'}]",[],3,17,48,[],False,
982726851138342913,ianbremmer,2018-04-07 22:08:34 BST,+0100,60783724,"Moose, stop trying to make fetch happen. It’s not going to happen.  https://t.co/1nd4OAkNu9",[],[],8,4,87,[],False,
982722952532824065,ianbremmer,2018-04-07 21:53:04 BST,+0100,60783724,@CatalyticJedi And I’m not even an academic.  But I appreciate the thought.,[],[],0,0,10,[],False,
982720176062902273,ianbremmer,2018-04-07 21:42:02 BST,+0100,60783724,Those who study neither history nor politics are doomed to sound really stupid.  https://t.co/ssZSs1CTJu,[],['https://twitter.com/wef/status/982710358900174848'],280,3848,12160,[],False,
982717073267810304,ianbremmer,2018-04-07 21:29:42 BST,+0100,60783724,Team @EurasiaGroup with a little Friday Night camaraderie!  https://t.co/KYBKy5lluv,"[{'screen_name': 'eurasiagroup', 'name': 'eurasia group', 'id': '44706837'}]",[],9,1,87,[],False,
982704130463543296,ianbremmer,2018-04-07 20:38:17 BST,+0100,60783724,"@JoshVitullo @bleaumee But if we colonize Baja, could just make it.",[],[],2,0,1,[],False,
982703763797442560,ianbremmer,2018-04-07 20:36:49 BST,+0100,60783724,Working against tariffs is Working for China? or Working for US economy? and Working for US consumers?  Wholly possible that @LouDobbs doesn’t understand the economy.  https://t.co/CkZX02xpbd,"[{'screen_name': 'loudobbs', 'name': 'lou dobbs', 'id': '26487169'}]",['https://twitter.com/loudobbs/status/982702348018610176'],13,31,92,[],False,
982702750482956288,ianbremmer,2018-04-07 20:32:48 BST,+0100,60783724,#ThoughtCrime,[],[],4,5,45,['thoughtcrime'],False,
982700673706971136,ianbremmer,2018-04-07 20:24:32 BST,+0100,60783724,"If US troops join hands along the Mexico border, that’s kinda like a Wall.   Plus it will look friendly.",[],[],25,53,274,[],False,
982699007049981953,ianbremmer,2018-04-07 20:17:55 BST,+0100,60783724,Very good news for authoritarian regimes...  https://t.co/szK1HI9ZEi,[],['https://www.engadget.com/2018/04/06/mit-wearable-silent-words/'],31,149,321,[],False,
982696132294914049,ianbremmer,2018-04-07 20:06:30 BST,+0100,60783724,Alt-Right just as trollish on social media in Germany.  https://t.co/ZSYnxew4Qi,[],['https://twitter.com/beatrix_vstorch/status/982629037024702465'],3,9,33,[],False,
982695886273810432,ianbremmer,2018-04-07 20:05:31 BST,+0100,60783724,5th time? #WhosCounting  https://t.co/dmuhLPPU9b,[],['https://twitter.com/jonathanvswan/status/982694676678500358'],4,16,56,['whoscounting'],False,
982606898389274629,ianbremmer,2018-04-07 14:11:55 BST,+0100,60783724,Market return for first 444 days in office:  FDR : 70.4% Reagan: 41.4% Teddy Roosevelt: 37.4% Obama: 32.5% Clinton: 32.2% George Bush Sr: 21.4% Trump: 20.7%  Bloomberg/Axios,[],[],64,906,1322,[],False,
982606057020231680,ianbremmer,2018-04-07 14:08:34 BST,+0100,60783724,BREAKING: “Trump doubles down on...”,[],[],20,8,82,[],False,
982445805738037248,ianbremmer,2018-04-07 03:31:47 BST,+0100,60783724,Kimmel has 3x followers of Hannity. No reason to engage him in a twitter war.   Could make him Troll of the Week.,[],[],25,19,202,[],False,
982441366788673536,ianbremmer,2018-04-07 03:14:09 BST,+0100,60783724,Moose has seen the future.  https://t.co/TGqnpfPAGR,[],[],13,18,250,[],False,
982367735584829441,ianbremmer,2018-04-06 22:21:34 BST,+0100,60783724,"Nope. This is what trade war posturing feels like.   If it were a trade war, you’d know.  https://t.co/wbETewBU6y",[],['https://twitter.com/mitchellreports/status/982367106300657664'],9,36,116,[],False,
982359336646332418,ianbremmer,2018-04-06 21:48:11 BST,+0100,60783724,#UsVsThem: Moose’s book club pick now available for pre-order! *Dog not included ↓ ↓  https://t.co/p4VzQVNoy4  https://t.co/yFRvrFAEVl,[],['http://www.amazon.com/Us-vs-Them-Failure-Globalism/dp/0525533184'],27,51,254,['usvsthem'],False,
982249537426223104,ianbremmer,2018-04-06 14:31:53 BST,+0100,60783724,".@RealDonaldTrump is on the cusp of waging three wars at once: political, economic, and boots-on-the-ground real.   Here, @CFR_org president @RichardHaass talks #1: Trump's political war against Mueller. For #2 and #3, check out the full ep -&gt;  https://t.co/u0CncXgyde @gzeromedia  https://t.co/c9UCfKcyPx","[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'cfr_org', 'name': 'council on foreign relations', 'id': '17469492'}, {'screen_name': 'richardhaass', 'name': 'richard n. haass', 'id': '195826487'}, {'screen_name': 'gzeromedia', 'name': 'gzero media', 'id': '937778257952432128'}]",['http://youtu.be/KQaCngSIwEI'],18,104,189,[],False,
982248760133562368,ianbremmer,2018-04-06 14:28:48 BST,+0100,60783724,"From Putin’s perspective, US sanctioning oligarchs:  1. Angers them, reduces intl business opportunities.  2. Brings their cash back to Russia.",[],[],17,24,61,[],False,
982237437739937795,ianbremmer,2018-04-06 13:43:48 BST,+0100,60783724,"Once again, Trump Admin policy on Russia considerably tougher than UK or EU today (or Obama Admin before).  Only question is why Trump personally isn’t in lockstep with his people. It’s not like Putin is going to buy a “Good Cop”/“Bad Cop” routine.  https://t.co/7yJv4i4f20",[],['https://twitter.com/ustreasury/status/982235021871276033'],24,54,155,[],False,
982229220314136576,ianbremmer,2018-04-06 13:11:09 BST,+0100,60783724,#UsVsThem: Moose’s book club pick now available for pre-order! *Dog not included ↓ ↓  https://t.co/hPWSvCCEcl  https://t.co/pz7TAamCZS,[],['http://amazon.com/Us-vs-Them-Failure-Globalism/dp/0525533184'],3,7,65,['usvsthem'],False,
982091965427789824,ianbremmer,2018-04-06 04:05:45 BST,+0100,60783724,One GAZILLION dollars.,[],[],21,8,152,[],False,
982088628716400640,ianbremmer,2018-04-06 03:52:30 BST,+0100,60783724,@Nautilus916 I say it’s $10 Trillion.,[],[],2,1,25,[],False,
982087925998477313,ianbremmer,2018-04-06 03:49:42 BST,+0100,60783724,@4th_Bucks_Fan Does it matter?,[],[],2,1,56,[],False,
