id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981208207958913024,thesquaremile,2018-04-03 17:34:01 BST,+0100,185673983,Spotify’s Daniel Ek: From the Music Industry’s Slayer to Its Savior  https://t.co/5TcnWX5S8Q,[],['https://www.wsj.com/articles/spotify-ceo-daniel-ek-once-the-music-industrys-slayer-now-its-savior-1522661400'],0,0,0,[],False,
981147459450818560,thesquaremile,2018-04-03 13:32:37 BST,+0100,185673983,Mueller Was Authorized to Investigate Paul Manafort’s Work for Ukraine  https://t.co/TSpdXjDFmY,[],['http://ow.ly/JZ6x30jhRQ7'],0,0,0,[],False,
978902036895928320,thesquaremile,2018-03-28 08:50:07 BST,+0100,185673983,@alaidi thoughts on the GSR?,[],[],1,0,0,[],False,
978604322882809856,thesquaremile,2018-03-27 13:07:06 BST,+0100,185673983,@jeremymbarr I remember the term 'Santorum'.,[],[],0,0,1,[],False,
978556479761453056,thesquaremile,2018-03-27 09:57:00 BST,+0100,185673983,"So far so good, for the bulls. Risk still 'on', as U.S. stock futures look to extend Mon's humongous bounce - 670 Dow Jones points - whilst safe-haven yen and gold stay on the back foot ^KO",[],[],0,0,0,[],False,
978360825953112064,thesquaremile,2018-03-26 20:59:32 BST,+0100,185673983,"#FACEBOOK shares turn positive near the close. Rising for first time today. Onslaught of negative headlines continues, but with today's massive Wall St rebound, Fear of Missing Out is lifting $FB too #FOMO. ^KO",[],[],0,0,1,"['facebook', 'fomo']",False,
978288700030320640,thesquaremile,2018-03-26 16:12:56 BST,+0100,185673983,German cartel office investigates Facebook's use of data from partner websites  https://t.co/TLBxIAzwF6,[],['http://ow.ly/ooc830j9U4e'],0,0,0,[],False,
978273632978964481,thesquaremile,2018-03-26 15:13:04 BST,+0100,185673983,"#FACEBOOK: No major advertiser has pulled ads yet, but #Commerzbank, Mozilla and auto parts co @PepBoys  join growing list of cos to suspend advertising pending more info re data use. ^KO","[{'screen_name': 'pepboys', 'name': 'pep boys', 'id': '346632202'}]",[],0,0,0,"['facebook', 'commerzbank']",False,
978272526844465152,thesquaremile,2018-03-26 15:08:40 BST,+0100,185673983,"#FACEBOOK selling continues. Shares down another 2% despite U.S. stock market bounce. Damaging headlines continued relentlessly over wknd, including poll saying majority of Americans don't trust $FB 1/ ^KO",[],[],0,3,2,['facebook'],False,
978240921295876096,thesquaremile,2018-03-26 13:03:05 BST,+0100,185673983,"(Not particularly secret, around here, I think) Inside the secret plot to reverse Brexit  https://t.co/YdGVUHqIGk via @BW","[{'screen_name': 'bw', 'name': 'businessweek', 'id': '67358777'}]",['https://www.bloomberg.com/news/features/2018-03-23/inside-the-secret-plot-to-reverse-brexit'],0,0,0,[],False,
978180554448351233,thesquaremile,2018-03-26 09:03:12 BST,+0100,185673983,@Louiseaileen70 @CuteCat393 Just about forgivable! :) ^KO,[],[],0,0,0,[],False,
977208050191826950,thesquaremile,2018-03-23 15:38:49 GMT,+0100,185673983,#DROPBOX is carrying the positive opening momentum higher in the first few minutes -- usually a good sign. Now trading about 45% higher. #NASDAQ is down 0.2% $DBX ^KO,[],[],0,0,0,"['dropbox', 'nasdaq']",False,
977207542156800001,thesquaremile,2018-03-23 15:36:48 GMT,+0100,185673983,"#DROPBOX opens at $29 share, up 43% ^KO",[],[],0,0,0,['dropbox'],False,
