id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982329966514798592,reddogt3,2018-04-06 19:51:29 BST,+0100,455824771,$spx never reclaimed 2649 and if the active bulls had any control from Wednesday’s Reversal low 2620 should have held.  https://t.co/xymyDLyLwp,[],[],5,10,25,[],False,
982118360765808641,reddogt3,2018-04-06 05:50:38 BST,+0100,455824771,I love teaching traders around the World!  Technical analysis is the language that unites Continents  https://t.co/BY1t6JhI6p,[],[],7,6,70,[],False,
981975659194060801,reddogt3,2018-04-05 20:23:36 BST,+0100,455824771,If you learned how to Fish you still did well while I’m away. A ton of RDR’s to buy and nice upside follow thru today. #learn $qqq $spx  https://t.co/hKdAK7p9E8,[],[],2,15,44,['learn'],False,
981879371127513088,reddogt3,2018-04-05 14:00:59 BST,+0100,455824771,@adanar30 u will have to be in for earnings. But not bad,[],[],0,0,0,[],False,
981607332969926657,reddogt3,2018-04-04 20:00:00 BST,+0100,455824771,And then some!!!  https://t.co/VBnRvUTL54,[],['https://twitter.com/reddogt3/status/981568621515366402'],1,0,7,[],False,
981607069894705152,reddogt3,2018-04-04 19:58:57 BST,+0100,455824771,Lots of RDR’s today $spx  https://t.co/wgxy35jJjF,[],[],5,12,30,[],False,
981568621515366402,reddogt3,2018-04-04 17:26:10 BST,+0100,455824771,Lots of RDR’s today. The power of reclaiming levels,[],[],3,4,18,[],False,
981548912019460101,reddogt3,2018-04-04 16:07:51 BST,+0100,455824771,$spx Held 2530 2/9 low and Monday’s low or 2555 for the morning Trade.  Now gets more difficult  https://t.co/EdSWhjojYp,[],['https://twitter.com/reddogt3/status/981520257209729026'],2,1,14,[],False,
981523394020741120,reddogt3,2018-04-04 14:26:27 BST,+0100,455824771,@DPisarcik yesterday was the miss-direction,[],[],1,0,1,[],False,
981522669920141318,reddogt3,2018-04-04 14:23:34 BST,+0100,455824771,Miss-Direction moves are hard.,[],[],4,0,7,[],False,
981520352630263809,reddogt3,2018-04-04 14:14:22 BST,+0100,455824771,I’m glad I kept u ways from $spot  https://t.co/NV9Fn7XDY0,[],['https://twitter.com/reddogt3/status/981239487308197888'],0,0,6,[],False,
981520257209729026,reddogt3,2018-04-04 14:13:59 BST,+0100,455824771,$spx futures -40.  Recent low is 2530ish to see if we hold above.  https://t.co/xnUXTA1qZa,[],[],1,3,16,[],False,
981239487308197888,reddogt3,2018-04-03 19:38:18 BST,+0100,455824771,I’m glad this $spot tweet helped u. It was $165 then. Now $153  https://t.co/txuKOHIf5K,[],['https://twitter.com/reddogt3/status/981213430177812480'],0,0,11,[],False,
981237636047151105,reddogt3,2018-04-03 19:30:57 BST,+0100,455824771,$fb Broke the 200day around $172 then rallied back to it and then. Stayed under it a day or so. Then $149 happened.,[],[],1,0,13,[],False,
981237447999868931,reddogt3,2018-04-03 19:30:12 BST,+0100,455824771,$spx Is hard to tell here.  My 200day M/A rule! Is it needs to stay under it 2-4 sessions. Then u know if more selling happens.,[],[],6,5,24,[],False,
981222068342677505,reddogt3,2018-04-03 18:29:05 BST,+0100,455824771,$spx is having a pretty big battle in this 2580-2590 area. A close above 2611 gets uncommitted shorts to cover,[],[],6,9,32,[],False,
981220110428975104,reddogt3,2018-04-03 18:21:19 BST,+0100,455824771,Now we’ll see where it closes. It never got back above the $168-$169 Level showing tons of supply  https://t.co/G2HnY4tLnI,[],[],2,0,5,[],False,
981213430177812480,reddogt3,2018-04-03 17:54:46 BST,+0100,455824771,They opened $spot way too high IMHOP - I wouldn’t buy it and I’m not,[],[],2,2,22,[],False,
981203467946651649,reddogt3,2018-04-03 17:15:11 BST,+0100,455824771,So they don’t mind driving on Sidewalks in Eastern Europe  https://t.co/1QQyH965GF,[],[],6,2,17,[],False,
980872421430386688,reddogt3,2018-04-02 19:19:43 BST,+0100,455824771,$spx quick visual as the 2585ish gets taken out  https://t.co/BbGlo0XM7U,[],[],3,16,26,[],False,
