id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981673986688999424,fattailcapital,2018-04-05 00:24:51 BST,+0100,2177224099,"@UnHedgedChatter To be fair, it's post reorg equity and most of these guys owned bonds in bankruptcy so the technical dislocation is still very real",[],[],1,0,2,[],False,
981673368155033600,fattailcapital,2018-04-05 00:22:24 BST,+0100,2177224099,@colinlee6c Yup,[],[],0,0,1,[],False,
981673226635014146,fattailcapital,2018-04-05 00:21:50 BST,+0100,2177224099,@admiralholdco Yup,[],[],0,0,0,[],False,
981658468418547712,fattailcapital,2018-04-04 23:23:11 BST,+0100,2177224099,I like your idea kid but please don’t tell me it’s differentiated.  https://t.co/RUuag1pJCc,[],[],6,1,13,[],False,
979370471933300737,fattailcapital,2018-03-29 15:51:30 BST,+0100,2177224099,"Even if Buffett takes a stake in GE, which is a big if, I'd say it's probable that you can't duplicate his risk-reward simply by owning GE common shares.",[],[],10,2,45,[],False,
979198311608483840,fattailcapital,2018-03-29 04:27:24 BST,+0100,2177224099,"@capital_walker They missed the opportunity to change their name to International Blockchain Machines, which would've created more shareholder returns than anything else they've done in the past decade.",[],[],0,0,9,[],False,
979196866222018560,fattailcapital,2018-03-29 04:21:40 BST,+0100,2177224099,"The word ""cloud"" appears 236 times, ""blockchain"" 28 times, but ""mainframe"" only 11 times.  Half of profits still come from selling and supporting mainframes.  https://t.co/FC3VCA0kFN",[],['https://twitter.com/IBM/status/973530372024696832'],2,8,38,[],False,
979136716429840384,fattailcapital,2018-03-29 00:22:39 BST,+0100,2177224099,@modestproposal1 Are the highlighted ones the MP BTFD recommendations or just the most expensive ones?,[],[],1,0,5,[],False,
979015450725113863,fattailcapital,2018-03-28 16:20:47 BST,+0100,2177224099,"@FullySynergized Also curious when that data is from? The emarketer data hasn't shown a lot of stability. For ex, 2017 US digital estimates went from 61bn (2013) to 75bn (2015) to 80Bbn (2016) to eventually 83bn (2017), albeit not much as much time for 2018 revisions in case you mentioned.",[],[],0,0,0,[],False,
979014029439094784,fattailcapital,2018-03-28 16:15:08 BST,+0100,2177224099,@FullySynergized I don’t know Magna’s methodology but I wonder if there’s self-referencing here where they’re estimating at least partially based on street FB/GOOG estimates. Related rant here:  https://t.co/docLK9kBDm,[],['https://twitter.com/FatTailCapital/status/788430300334415872'],1,0,0,[],False,
978747737532436482,fattailcapital,2018-03-27 22:36:59 BST,+0100,2177224099,"@FullySynergized for example, direct mail is still $50B biz in US but not included in ""advertising"" spend, telemarketing another big bucket not counted in advertising",[],[],0,0,1,[],False,
978746617116479488,fattailcapital,2018-03-27 22:32:32 BST,+0100,2177224099,@FullySynergized advertising TAM figures are generally for measured media and don't include direct marketing,[],[],1,0,4,[],False,
978497876841189376,fattailcapital,2018-03-27 06:04:08 BST,+0100,2177224099,"@FLHedgie @SuchHandsomeMan Not defending Uber/Velodyne, just saying when Tylenol was poisoning people, Advil wasn't going out saying ""Our pills relieve your headaches AND doesn't kill you with cyanide!""",[],[],1,0,0,[],False,
978496019934703617,fattailcapital,2018-03-27 05:56:45 BST,+0100,2177224099,@ReaperCapital $10 OG gift card,[],[],1,0,1,[],False,
978493285609168897,fattailcapital,2018-03-27 05:45:53 BST,+0100,2177224099,Every app/website you've ever used and every online/offline non-cash transaction you've ever made is tracked in the same way. Ever hear of Epsilon? Acxiom? Datalogix?,[],[],3,2,18,[],False,
978490734574735360,fattailcapital,2018-03-27 05:35:45 BST,+0100,2177224099,Sounds like a great investment tbh  https://t.co/WrRPO78ZWq,[],['https://twitter.com/iamdylancurran/status/977559925680467968'],1,0,16,[],False,
978381209347809281,fattailcapital,2018-03-26 22:20:32 BST,+0100,2177224099,Total dick PR move. Mobileye CEO says its cameras would've detected pedestrian killed by Uber. Ran video footage of crash through Mobileye system to prove it.  https://t.co/AZdsTF7KcT,[],['https://newsroom.intel.com/editorials/experience-counts-particularly-safety-critical-areas/'],2,2,4,[],False,
976958993095634944,fattailcapital,2018-03-22 23:09:09 GMT,+0100,2177224099,"Are econ profs in these cases like sell-side analysts, the more polarizing your view, the more likely you'll get called for that cushy $50k/hour testimony?  https://t.co/ypyuqY9lNS",[],['https://twitter.com/Variety/status/976951462478704640'],1,0,6,[],False,
976900200311808000,fattailcapital,2018-03-22 19:15:32 GMT,+0100,2177224099,@BarbarianCap lol this is incredible,[],[],0,0,0,[],False,
976894272858443777,fattailcapital,2018-03-22 18:51:59 GMT,+0100,2177224099,"Reminder that we are all just evolved monkeys.  Guy convicted of securities fraud for filing fake tender offer. Only made $3,100.  https://t.co/kYTdLCUeIk",[],['https://www.sec.gov/litigation/litreleases/2017/lr23983.htm'],2,1,8,[],False,
976510110158778373,fattailcapital,2018-03-21 17:25:27 GMT,+0100,2177224099,Regulations tend to entrench incumbents.  https://t.co/YhOL9K2y59,[],[],2,4,21,[],False,
974435854017024000,fattailcapital,2018-03-16 00:03:06 GMT,+0100,2177224099,"@painfulshort All in the name of understanding the market for Match I'm sure, same reason he takes 20 year old boys on all expenses paid trips on the corporate G5",[],[],1,0,0,[],False,
974383441625088001,fattailcapital,2018-03-15 20:34:50 GMT,+0100,2177224099,Why does Expedia's Captain Obvious make fun of online dating?  Barry Diller needs to get his house in order. This would never happen in Libertyland.  https://t.co/wpm1wcS7Fg,[],['https://www.youtube.com/watch?v=DCl2XU5cfXM'],3,1,11,[],False,
