id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981303376867667968,dcdaytrader,2018-04-03 23:52:11 BST,+0100,237955221,Good jobs in black communities have disappeared and extreme poverty is rising. Cities should be exploding—but they aren’t. Where Have the Rioters Gone? #KingLegacy  https://t.co/REYfxK4koc,[],['https://www.theatlantic.com/magazine/archive/2018/02/matthew-desmond-riots/552542/?utm_source=newsletter&utm_medium=email&utm_campaign=politics-daily-newsletter&utm_content=20180403&silverid=MzYyNTU5NjY1NzQ4S0'],0,0,0,['kinglegacy'],False,
981302270544482304,dcdaytrader,2018-04-03 23:47:47 BST,+0100,237955221,.@MaraHvistendahl on why the US-China trade war will hurt America's heartland:   https://t.co/YDkcLx5Kbp,"[{'screen_name': 'marahvistendahl', 'name': 'mara hvistendahl', 'id': '279028091'}]",['https://www.theatlantic.com/international/archive/2018/04/china-iowa-trade-xi-jinping-trump-hogs-soybeans/557105/?utm_source=newsletter&utm_medium=email&utm_campaign=politics-daily-newsletter&utm_content=20180403&silverid=MzYyNTU5NjY1NzQ4S0'],0,0,0,[],False,
980442436320350208,dcdaytrader,2018-04-01 14:51:07 BST,+0100,237955221,@GOPChairwoman Wonder if you made that statement about the @GOP during President Obama’s terms in office?   FCK45  https://t.co/JxGwl4kdUt,"[{'screen_name': 'gop', 'name': 'gop', 'id': '11134252'}]",[],0,0,0,[],False,
980441900279877635,dcdaytrader,2018-04-01 14:48:59 BST,+0100,237955221,"@mitchellvii When I see a grown man try to disparage a teenager, i gotta think the adult is a little wimp. Bitch boy!!  You were the guy that often got his azz kicked in HS.",[],[],0,0,0,[],False,
979503630205190144,dcdaytrader,2018-03-30 00:40:38 BST,+0100,237955221,"@wikileaks @LouiseMensch @BellaMagnani Why, ‘cause her sh!t is spot on and exposing the truth against these slimy muthafukkas calling themselves “public servants”?!  GTFOH",[],[],0,0,0,[],False,
979500801486917632,dcdaytrader,2018-03-30 00:29:23 BST,+0100,237955221,"@LouiseMensch @Reince @SpeakerRyan I read that @Reuters article and said , @LouiseMensch reported this news on #Twitter months ago!!   Wow.  You’re good.","[{'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}, {'screen_name': 'louisemensch', 'name': 'louise mensch, m.a.', 'id': '19346439'}]",[],0,0,0,['twitter'],False,
978665880908214272,dcdaytrader,2018-03-27 17:11:43 BST,+0100,237955221,@fvgsocial @SteveKingIA You’re a punk @SteveKingIA  bitch azz wimp!,"[{'screen_name': 'stevekingia', 'name': 'steve king', 'id': '48117116'}]",[],0,0,0,[],False,
978665692567252992,dcdaytrader,2018-03-27 17:10:58 BST,+0100,237955221,@SteveKingIA You are a punk. To share the Facebook post about the teenage girl just shows how much of a wimp you are.  Fukk you!,[],[],0,0,0,[],False,
978015529163112448,dcdaytrader,2018-03-25 22:07:27 BST,+0100,237955221,Good Foreign Policy Is Invisible | Foreign Affairs  https://t.co/DWyINnqp2Z,[],['https://www.foreignaffairs.com/articles/united-states/2017-02-28/good-foreign-policy-invisible'],0,0,0,[],False,
977331730129436678,dcdaytrader,2018-03-23 23:50:17 GMT,+0100,237955221,@RichardHaass @realDonaldTrump American voters are STUPID!,[],[],0,0,0,[],False,
