id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980142429167865856,stocktwits,2018-03-31 18:58:59 BST,+0100,14886375,Hook yourself up this spring. Freshest gear in all of finance right here  https://t.co/TjiAvHYzYS  https://t.co/sxmsYqp1X2,[],['https://shop.stocktwits.com'],5,8,16,[],False,
980089741118005248,stocktwits,2018-03-31 15:29:38 BST,+0100,14886375,"Over the last two months, the S&amp;P 500 has seen 20 MOVES of 1% or more. $SPY $SPX $VOO  This fact from @michaelbatnick  https://t.co/8z3vbIOL7L  https://t.co/XP3neG9nVS","[{'screen_name': 'michaelbatnick', 'name': 'michael batnick', 'id': '93529573'}]",['https://stocktwits.com/trade_nut/message/118274550'],0,14,22,[],False,
979808761765298177,stocktwits,2018-03-30 20:53:07 BST,+0100,14886375,"When Bitcoin keeps dropping, and you have to look for that ultra rare stegosaurus pattern no one has ever seen before. $BTC.X   https://t.co/FpaLEr56NN  https://t.co/vf59JtTP9N",[],['https://stocktwits.com/icroatt/message/118293162'],23,118,306,[],False,
979807757607079936,stocktwits,2018-03-30 20:49:08 BST,+0100,14886375,"Bitcoin is getting slammed again today. It’s down 7% right now, and trading BELOW $7,000  https://t.co/ddoVI7b3Ws  $BTC.X",[],['https://stocktwits.com/symbol/BTC.X'],2,13,31,[],False,
979754567004053505,stocktwits,2018-03-30 17:17:46 BST,+0100,14886375,STFR and BTFD explained  https://t.co/XU2HhAH3e5,[],[],7,49,125,[],False,
979716812656009218,stocktwits,2018-03-30 14:47:45 BST,+0100,14886375,"The US stock market is closed today for Good Friday. The first quarter of 2018 is over, and the S&amp;P 500 finished DOWN 1.2%. That ends a winning streak of nine straight green quarters. $SPY $VOO $SPX   https://t.co/B5zk3oS5wc  https://t.co/HmvypcWfpk",[],['https://stocktwits.com/toro365/message/118263062'],2,40,54,[],False,
979460110006259712,stocktwits,2018-03-29 21:47:42 BST,+0100,14886375,Everyone loses money in markets at some point. Even David Tepper. Here's a quote about his biggest loss ever.  Shout-out to @ivanhoff2 for sharing this with everyone here  https://t.co/DvUnYJAbYo  https://t.co/T1oMayaYnv,"[{'screen_name': 'ivanhoff2', 'name': 'ivanhoff', 'id': '922998314349445120'}]",['https://stocktwits.com/ivanhoff/message/117973956'],1,20,32,[],False,
979443440256782337,stocktwits,2018-03-29 20:41:27 BST,+0100,14886375,"Yo NYC, we're hosting a meetup TONIGHT at New York Beer Company. Let's talk markets and the recent correction 😎 🍻 https://t.co/iNbYFdI6iw",[],['https://www.meetup.com/NYC-Investors-Traders-StockTwits-Meetups/'],0,1,6,[],False,
979435211543994370,stocktwits,2018-03-29 20:08:46 BST,+0100,14886375,Facebook is putting in an epic bounce today. It's up 5%. THIS is the trendline it hit and exploded higher off  https://t.co/i5dPOtmrTA  $FB,[],['https://stocktwits.com/KimbleCharting/message/118195417'],2,9,10,[],False,
979410406564352000,stocktwits,2018-03-29 18:30:12 BST,+0100,14886375,There's been a massive shift in tech stock gains. Tesla is now down 17% year-to-date. Facebook is down 14% YTD. But stocks like Netflix are still UP 48% this year. $NFLX $TSLA $FB    https://t.co/dyX9gMl947  https://t.co/azuDhS8jai,[],['https://stocktwits.com/suriNotes/message/118119251'],0,21,16,[],False,
979406836188221440,stocktwits,2018-03-29 18:16:00 BST,+0100,14886375,Remember that obscure cryptocurrency stock Longfin? It's getting smoked today. It's down 40% as of this writing  https://t.co/ijulNRrZku  $LFIN  https://t.co/ZNQvstZ4CG,[],['https://stocktwits.com/symbol/LFIN'],4,13,14,[],False,
979405356865552386,stocktwits,2018-03-29 18:10:08 BST,+0100,14886375,Here's the average revenue per user for Snapchat by region of the world. They earn the majority of their revenue in the US. $SNAP   https://t.co/USz3AGq6dX  https://t.co/DDluNYoEve,[],['https://stocktwits.com/axl88/message/118163649'],1,6,4,[],False,
979395573337022464,stocktwits,2018-03-29 17:31:15 BST,+0100,14886375,Whoa. Snapchat is laying off 100 more employees. That's the second time this month. They let go of 120 engineers a few weeks ago  https://t.co/MOCLZA1mr1  $SNAP,[],['https://stocktwits.com/StockNews/message/118113258'],2,18,14,[],False,
979391243275907074,stocktwits,2018-03-29 17:14:03 BST,+0100,14886375,"At 2 PM ET today, we're hosting a Q&amp;A with a pro trader and former professional poker player. Ask him anything about market drops, risk management and more. Get here  https://t.co/cSlx0db5u2",[],['https://stocktwits.com/Stocktwits/message/117792930'],0,4,3,[],False,
979390931114823681,stocktwits,2018-03-29 17:12:48 BST,+0100,14886375,Tesla management is now asking its workers and production team to prove the haters wrong  https://t.co/731Kw5KO6E  $TSLA,[],['https://stocktwits.com/events/86074/tesla-urges-workers-to-prove-the-haters-wrong-and-ramp-up-production-tsla'],1,16,21,[],False,
979387101006483457,stocktwits,2018-03-29 16:57:35 BST,+0100,14886375,Stocktoberfest East is only 4 weeks away. Here’s what WON’T happen at the year's biggest social finance event:  https://t.co/TrSspggNln  https://t.co/fc9XbRrjJq,[],['https://blog.stocktwits.com/what-wont-be-at-stocktoberfest-east-this-year-45c6e4f2430'],0,7,6,[],False,
979363649155403776,stocktwits,2018-03-29 15:24:24 BST,+0100,14886375,@oliviabvoz 😂 😂 hat tip to @Serial_Trader_ who dropped this one on the $SPY stream,"[{'screen_name': 'serial_trader_', 'name': 'serial trader 🐾', 'id': '3681621377'}]",[],1,1,4,[],False,
979362977139888128,stocktwits,2018-03-29 15:21:44 BST,+0100,14886375,"""Our technical analyst will now draw this month's S&amp;P 500 chart""    https://t.co/xZghPs1Eco  https://t.co/duvLaZLJT8",[],['https://stocktwits.com/Serial_Trader/message/112569422'],3,31,107,[],False,
