id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981200852093489152,marketfolly,2018-04-03 17:04:47 BST,+0100,14173032,Eminence Capital boosts Formula One position  https://t.co/3yvWtr8KX8 $FWONK $FWONA,[],['http://www.marketfolly.com/2018/04/eminence-capital-boosts-formula-one.html'],0,0,1,[],False,
979731222376034305,marketfolly,2018-03-30 15:45:00 BST,+0100,14173032,Talks about a lot of Fintwit favs. $MA $V $BKNG $MCO $GOOG $CBG  https://t.co/W9QxyzOuzP,[],['https://twitter.com/BluegrassCap/status/979717268014878721'],0,1,8,[],False,
979454942997110789,marketfolly,2018-03-29 21:27:10 BST,+0100,14173032,"If you care about Time Warner / AT&amp;T etc, @CapitalObserver has been tweeting a lot of testimony. $TWX $T","[{'screen_name': 'capitalobserver', 'name': 'tsachy mishal', 'id': '28402887'}]",[],0,0,3,[],False,
979454579447386112,marketfolly,2018-03-29 21:25:43 BST,+0100,14173032,@stockjock84 Concern about pricing pressure or power? Some competitors offer the exact same registrar/privacy protection at much cheaper rates. Maybe they’re just not as top of mind?,[],[],0,0,0,[],False,
979039703100985346,marketfolly,2018-03-28 17:57:09 BST,+0100,14173032,What we’re reading  https://t.co/xlWLxMxDhF,[],['http://www.marketfolly.com/2018/03/what-were-reading-32818.html'],0,0,3,[],False,
979027074240442368,marketfolly,2018-03-28 17:06:58 BST,+0100,14173032,Bill Ackman / Pershing Square 2017 annual report: already sold Nike &amp; rationale for covering Herbalife short  https://t.co/CVjGYBI3tO $NKE $HLF $ADP $HHC $MDLZ $PAH $FNMA $QSR $CMG,[],['http://www.marketfolly.com/2018/03/pershing-square-annual-report-2017-sold.html'],0,1,5,[],False,
978682873694875648,marketfolly,2018-03-27 18:19:14 BST,+0100,14173032,"And lastly, Tiger Global filed a Form 4 showing they bought a small amount of $APO shares  https://t.co/2Jiif7Z3ko",[],['http://www.marketfolly.com/2018/03/tiger-global-buys-some-more-apollo.html'],0,0,0,[],False,
978682685349613568,marketfolly,2018-03-27 18:18:29 BST,+0100,14173032,Also Larry Robbins’ Glenview Capital recently boosted their position size in Newell Brands  https://t.co/Y8R8SbVf7k $NWL joining a slew of other holders,[],['http://www.marketfolly.com/2018/03/glenview-capital-boosts-newell-brands.html'],0,1,3,[],False,
978682508568121345,marketfolly,2018-03-27 18:17:47 BST,+0100,14173032,Catching up on recent transactions: Bruce Berkowitz’s Fairholme Capital reduces Heritage Growth Properties position  https://t.co/ebHC5Evn1w $SRG,[],['http://www.marketfolly.com/2018/03/fairholme-capital-reduces-seritage.html'],0,0,0,[],False,
977271793336635392,marketfolly,2018-03-23 19:52:07 GMT,+0100,14173032,@maoxian Yeah just trying to highlight things others might find relevant/interesting. Let me know if there’s other things worth drawing attention to.,[],[],1,0,0,[],False,
