id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982742330204721152,stlouisfed,2018-04-07 23:10:04 BST,+0100,71567590,Commercial paper outstanding declines by $13.7 billion to a four-month low of $1.048 trillion  https://t.co/b3UTZc58eB  https://t.co/lGpQXbxCEF,[],['http://bit.ly/2qaR2TN'],0,8,2,[],False,
982723455744446465,stlouisfed,2018-04-07 21:55:04 BST,+0100,71567590,"The FRED Blog asks why the mortgage delinquency rate remains above its pre-recession level, despite improving rates for other loan types  https://t.co/8WPBKDbldb  https://t.co/a7XHfZKntE",[],['https://bit.ly/2GVScwC'],0,2,6,[],False,
982703324620296193,stlouisfed,2018-04-07 20:35:04 BST,+0100,71567590,Total construction spending edged up 0.1% in February to an annualized rate of $1.273 trillion    https://t.co/zIZjtGlgvq  https://t.co/DEqselrBk8,[],['https://bit.ly/2GrGs5D'],0,3,4,[],False,
982684456053018625,stlouisfed,2018-04-07 19:20:06 BST,+0100,71567590,Compare costs and benefits of alternative financial services with #EconLowdown videos #FinancialLiteracyMonth  https://t.co/IZcJmcLKCE,[],['http://bit.ly/2q5kmvx'],0,3,4,"['econlowdown', 'financialliteracymonth']",False,
982664516138881024,stlouisfed,2018-04-07 18:00:52 BST,+0100,71567590,Increasing monetization doesn’t automatically lead to banks lending more    https://t.co/6E2gXj35KD  https://t.co/YG0ZJtmTFy,[],['https://bit.ly/2GujaMI'],1,7,13,[],False,
982642931105501185,stlouisfed,2018-04-07 16:35:06 BST,+0100,71567590,"Listen to #WomeninEconomics, a new podcast series from the St. Louis Fed's Timely Topics audio channel  https://t.co/ORisxNUtKB",[],['http://bit.ly/2pRgr4K'],0,3,4,['womenineconomics'],False,
982621543468544001,stlouisfed,2018-04-07 15:10:06 BST,+0100,71567590,The aging U.S. population may be tamping down inflation  https://t.co/a9E9ZZihjU,[],['https://bit.ly/2IsmrIX'],2,9,9,[],False,
982604138038034433,stlouisfed,2018-04-07 14:00:57 BST,+0100,71567590,Report: The debt black young adults had to take on for college may help explain why they have made big educational gains but don't have the wealth to match  https://t.co/18j2gYa3ap  https://t.co/auqgrVS2CK,[],['https://bit.ly/2GyF65n'],1,9,5,[],False,
982475580456226817,stlouisfed,2018-04-07 05:30:06 BST,+0100,71567590,"Total nonfarm payrolls rose in March by 103,000, the smallest amount in six months, to 148.2 million  https://t.co/Nlnwr3ueLK  https://t.co/npsPoiTzLj",[],['http://bit.ly/2qb6ksj'],0,8,3,[],False,
982461729677479936,stlouisfed,2018-04-07 04:35:04 BST,+0100,71567590,"Civilian unemployment rate held at 4.1%, a 17-year low, for a sixth straight month in March  https://t.co/EFDS1IH9WC  https://t.co/oWWQHNopRY",[],['http://bit.ly/2GGTU64'],0,8,14,[],False,
982449146018885632,stlouisfed,2018-04-07 03:45:04 BST,+0100,71567590,"Civilian labor force participation rate edged slightly lower in March, to 62.9% from 63.0% in February  https://t.co/AQXWMxT0Lm  https://t.co/nqpZVmTH6C",[],['http://bit.ly/2GHo8l2'],1,5,4,[],False,
