id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982592576405450753,calculatedrisk,2018-04-07 13:15:00 BST,+0100,21810002,"Schedule for Week of Apr 8, 2018  https://t.co/Ohe7gQ4YDL",[],['https://goo.gl/fb/tnY9rH'],0,0,1,[],False,
982383363699818496,calculatedrisk,2018-04-06 23:23:40 BST,+0100,21810002,"AAR: Rail Carloads Up 3.6% YoY, Best March Ever for Intermodal  https://t.co/cCPXJ4qFE8",[],['https://goo.gl/fb/ZEZtG3'],1,8,9,[],False,
982352109499633671,calculatedrisk,2018-04-06 21:19:28 BST,+0100,21810002,"Oil Rigs ""Are the Permian's Go-Go Days Ending?""  https://t.co/3ulS1sVifN",[],['https://goo.gl/fb/q2bZn2'],0,2,1,[],False,
982311696671756288,calculatedrisk,2018-04-06 18:38:53 BST,+0100,21810002,Powell (oops - this one)  https://t.co/LsdesTH936,[],['https://www.youtube.com/watch?v=YLW2upvktBw'],0,0,0,[],False,
982311573514366976,calculatedrisk,2018-04-06 18:38:24 BST,+0100,21810002,Fed Chair Jerome Powell (Previous link having technical problems)  https://t.co/LsdesTH936,[],['https://www.youtube.com/watch?v=YLW2upvktBw'],0,1,0,[],False,
982310843600678912,calculatedrisk,2018-04-06 18:35:30 BST,+0100,21810002,Fed Chair Powell: The Outlook for the U.S. Economy  https://t.co/m441Wg5FbN,[],['https://goo.gl/fb/rnjenX'],0,2,1,[],False,
982309387757694976,calculatedrisk,2018-04-06 18:29:43 BST,+0100,21810002,"Fed Chair Jerome Powell, 1:30 PM ET, At the Economic Club of Chicago, Chicago, Illinois  https://t.co/bXmzDQigZG",[],['https://www.youtube.com/watch?v=2scZbwMLxbY'],0,2,0,[],False,
982303276048592896,calculatedrisk,2018-04-06 18:05:25 BST,+0100,21810002,Public and Private Sector Payroll Jobs During Presidential Terms  https://t.co/tLLrLxY3vH,[],['https://goo.gl/fb/HnVSrE'],0,1,1,[],False,
982256671870271488,calculatedrisk,2018-04-06 15:00:14 BST,+0100,21810002,Comments on March Employment Report  https://t.co/uWxTpAyMtr,[],['https://goo.gl/fb/6C7LbM'],1,3,1,[],False,
982247567688794114,calculatedrisk,2018-04-06 14:24:04 BST,+0100,21810002,"Prime participation has been increasing, although the 25 to 54 participation rate decreased slightly in March at 82.1%, and the 25 to 54 employment population ratio decreased to 79.2%.  https://t.co/PUl0Eo4D9C",[],[],0,5,4,[],False,
982238701576077312,calculatedrisk,2018-04-06 13:48:50 BST,+0100,21810002,This graph shows the year-over-year change in employment.   Employment is up 2.261 million from March 2017.    https://t.co/Eo50fgmdJQ  https://t.co/W0XXGicpiK,[],['http://goo.gl/fb/4zpfPF'],1,6,6,[],False,
982238111655604226,calculatedrisk,2018-04-06 13:46:29 BST,+0100,21810002,"March Employment Report: 103,000 Jobs Added, 4.1% Unemployment Rate  https://t.co/FYibdcOHvF",[],['https://goo.gl/fb/4zpfPF'],0,2,2,[],False,
982226906505359361,calculatedrisk,2018-04-06 13:01:58 BST,+0100,21810002,"Las Vegas Real Estate in March: Sales Down Slightly YoY, Inventory down 26%  https://t.co/TPNZKY4i09",[],['https://goo.gl/fb/UZiu4G'],0,1,1,[],False,
982031577654972417,calculatedrisk,2018-04-06 00:05:48 BST,+0100,21810002,"Friday: Employment Report, Speech by Fed Chair Jerome Powell  https://t.co/IBpTLxHsIA",[],['https://goo.gl/fb/QvDs6w'],0,1,1,[],False,
981965506746830848,calculatedrisk,2018-04-05 19:43:15 BST,+0100,21810002,Goldman: March Payrolls Preview  https://t.co/SGqJ0VxXdK,[],['https://goo.gl/fb/bhgfwV'],0,0,0,[],False,
981910992522240001,calculatedrisk,2018-04-05 16:06:38 BST,+0100,21810002,March Employment Preview  https://t.co/awrROdmuOy,[],['https://goo.gl/fb/v3BV4p'],0,0,0,[],False,
981876562273370113,calculatedrisk,2018-04-05 13:49:49 BST,+0100,21810002,Trade Deficit at $57.6 Billion in February  https://t.co/c8XNtXJb3e,[],['https://goo.gl/fb/1GQHKH'],0,1,1,[],False,
981874725596090369,calculatedrisk,2018-04-05 13:42:31 BST,+0100,21810002,"Weekly Initial Unemployment Claims increase to 242,000  https://t.co/02kwinEfmm",[],['https://goo.gl/fb/fKS2Fk'],0,1,1,[],False,
981663076985565184,calculatedrisk,2018-04-04 23:41:30 BST,+0100,21810002,"Thursday: Unemployment Claims, Trade Deficit  https://t.co/xTh5Fgpfk2",[],['https://goo.gl/fb/qrbESC'],0,1,2,[],False,
981615700203712512,calculatedrisk,2018-04-04 20:33:15 BST,+0100,21810002,U.S. Heavy Truck Sales up Year-over-year in March  https://t.co/WPRhjfLc9O,[],['https://goo.gl/fb/YJkHg6'],0,1,1,[],False,
981566603107160064,calculatedrisk,2018-04-04 17:18:09 BST,+0100,21810002,Annual Vehicle Sales: On Pace to be Unchanged in 2018  https://t.co/tn3fDCm9dE,[],['https://goo.gl/fb/jJZt2u'],0,1,2,[],False,
981559092152971264,calculatedrisk,2018-04-04 16:48:18 BST,+0100,21810002,"Merrill: ""March auto sales yesterday came in above expectations ... We take up our 1Q GDP tracking estimates by 0.1pp to 1.8% qoq saar""",[],[],0,2,4,[],False,
981533460203540480,calculatedrisk,2018-04-04 15:06:27 BST,+0100,21810002,ISM Non-Manufacturing Index decreased to 58.8% in March  https://t.co/qgdideJ0Nk,[],['https://goo.gl/fb/cP5m91'],0,2,2,[],False,
981513914482548736,calculatedrisk,2018-04-04 13:48:47 BST,+0100,21810002,Navarro didn't teach this trade policy idea when I took his class at UCI.  https://t.co/KVaqIpKcC4,[],['https://twitter.com/JustinWolfers/status/981503890469326849'],3,0,19,[],False,
981506878587928577,calculatedrisk,2018-04-04 13:20:50 BST,+0100,21810002,"ADP: Private Employment increased 241,000 in March  https://t.co/dh2hP6MWYx",[],['https://goo.gl/fb/SqPyRf'],0,0,1,[],False,
981488154745167873,calculatedrisk,2018-04-04 12:06:25 BST,+0100,21810002,MBA: Mortgage Applications Decrease in Latest Weekly Survey  https://t.co/FEIIzCD49h,[],['https://goo.gl/fb/tqHJ4S'],0,0,1,[],False,
981337712467816449,calculatedrisk,2018-04-04 02:08:37 BST,+0100,21810002,"Wednesday: ADP Employment, ISM non-Mfg Index  https://t.co/1ozEBMjQ3k",[],['https://goo.gl/fb/aahbtg'],0,0,1,[],False,
981305260055687169,calculatedrisk,2018-04-03 23:59:40 BST,+0100,21810002,Fed: Q4 2017 Household Debt Service Ratio Increasing from Very Low Level  https://t.co/Y7zzbHm0DB,[],['https://goo.gl/fb/gnn6m4'],1,4,2,[],False,
981250911518339073,calculatedrisk,2018-04-03 20:23:42 BST,+0100,21810002,#CA48 This is my current Congressman.  Embarrassing!  I'm working to rectify this mistake in the Fall election.  https://t.co/XsKSQVYvij,[],['https://twitter.com/pdacosta/status/981249813021970434'],3,14,55,['ca48'],False,
981248653196251137,calculatedrisk,2018-04-03 20:14:44 BST,+0100,21810002,U.S. Light Vehicle Sales increase to 17.5 million annual rate in March  https://t.co/YfHJzMZrgA,[],['https://goo.gl/fb/TgyZ4n'],0,2,1,[],False,
981221445023002625,calculatedrisk,2018-04-03 18:26:37 BST,+0100,21810002,Philly Fed: State Coincident Indexes increased in 47 states in January  https://t.co/MZffENMkct,[],['https://goo.gl/fb/5uWDto'],0,2,1,[],False,
981185312729821185,calculatedrisk,2018-04-03 16:03:02 BST,+0100,21810002,Update: Framing Lumber Prices Up Sharply Year-over-year  https://t.co/2wwgoob4Ht,[],['https://goo.gl/fb/ieftQH'],0,2,2,[],False,
981166033909071874,calculatedrisk,2018-04-03 14:46:26 BST,+0100,21810002,CoreLogic: House Prices up 6.7% Year-over-year in February  https://t.co/egBzIW10r4,[],['https://goo.gl/fb/JrUuVc'],1,11,5,[],False,
980949988502011904,calculatedrisk,2018-04-03 00:27:57 BST,+0100,21810002,"""Mortgage Rates Begin April Near 2-Month Lows""  https://t.co/gCRigZ26J9",[],['https://goo.gl/fb/7Agr68'],1,3,2,[],False,
980865925690920962,calculatedrisk,2018-04-02 18:53:54 BST,+0100,21810002,Black Knight Mortgage Monitor for February  https://t.co/Ujg7A65q8p,[],['https://goo.gl/fb/mBkBKV'],0,1,1,[],False,
980821518790750210,calculatedrisk,2018-04-02 15:57:27 BST,+0100,21810002,ISM still solid in March  https://t.co/BG0z4Op4lE  https://t.co/PQE3gmaGG7,[],['https://goo.gl/fb/DuTUHY'],0,5,5,[],False,
980819899244310529,calculatedrisk,2018-04-02 15:51:01 BST,+0100,21810002,Construction Spending increased 0.1% in February  https://t.co/Urk1s0SYR3,[],['https://goo.gl/fb/axAHDq'],0,0,2,[],False,
980808346843471873,calculatedrisk,2018-04-02 15:05:07 BST,+0100,21810002,ISM Manufacturing index decreased to 59.3 in March  https://t.co/BG0z4Op4lE,[],['https://goo.gl/fb/DuTUHY'],0,0,0,[],False,
980681997860442112,calculatedrisk,2018-04-02 06:43:03 BST,+0100,21810002,"Monday: ISM Manufacturing, Construciton Spending  https://t.co/KZ6tdBbVRl",[],['https://goo.gl/fb/xd3VVD'],0,0,0,[],False,
980419871543611392,calculatedrisk,2018-04-01 13:21:27 BST,+0100,21810002,"March 2018: Unofficial Problem Bank list declines to 98 Institutions, Q1 2018 Transition…  https://t.co/RNsmjLptlO",[],['https://goo.gl/fb/RqVGCt'],0,0,2,[],False,
980081150340157440,calculatedrisk,2018-03-31 14:55:29 BST,+0100,21810002,This is my congressman.  #CA48  I will do everything I can to replace him.  https://t.co/J5lmPKqat7,[],['https://twitter.com/BrendanNyhan/status/980075078678347777'],2,2,30,['ca48'],False,
980055364052938752,calculatedrisk,2018-03-31 13:13:01 BST,+0100,21810002,"Schedule for Week of Apr 1, 2018  https://t.co/1sWFGaeHTh",[],['https://goo.gl/fb/2jUBXQ'],0,0,0,[],False,
979881441596080128,calculatedrisk,2018-03-31 01:41:55 BST,+0100,21810002,Fannie and Freddie Mortgage Serious Delinquency rate decreased slightly in February.  The recent increase in the delinquency rate was due to the hurricanes.  https://t.co/WJFi5DT3ha  https://t.co/UnYJWn3t49,[],['http://www.calculatedriskblog.com/2018/03/fannie-mae-mortgage-serious-delinquency.html'],0,4,5,[],False,
979852580158259202,calculatedrisk,2018-03-30 23:47:14 BST,+0100,21810002,"""Tiangong-1 is now forecast to re-enter Earth's atmosphere on April 1 at 12:15 p.m. EDT (1615 GMT), give or take 9 hours, according to the Aerospace Corp.""  https://t.co/gnE0svD2og",[],['https://www.space.com/40152-chinese-space-station-crash-later-than-expected.html'],0,0,0,[],False,
979817163967074304,calculatedrisk,2018-03-30 21:26:30 BST,+0100,21810002,Fannie Mae: Mortgage Serious Delinquency rate decreased slightly in February  https://t.co/jR9etldwqp,[],['https://goo.gl/fb/fGVQTu'],0,0,0,[],False,
979804509634412544,calculatedrisk,2018-03-30 20:36:13 BST,+0100,21810002,Q1 GDP Forecasts  https://t.co/eCj6LDjeXK,[],['https://goo.gl/fb/CmkioW'],0,1,0,[],False,
979764734286278656,calculatedrisk,2018-03-30 17:58:10 BST,+0100,21810002,Hotels: Occupancy Rate Up Year-over-Year  https://t.co/TQ2D8CLVMd,[],['https://goo.gl/fb/3S5774'],0,0,1,[],False,
