id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981231695662854150,chicagostock,2018-04-03 19:07:21 BST,+0100,46759952,"@thetanger1776 Its the similarities trapping shorts in AM, reversing bias. Last Tuesday failed to expand on reversal and saw continuation lower, which is very rare. Today seeing another reversal and up to buyers to step up and expand to keep shorts trapped. Below 84 allow repeat last Tues.",[],[],0,0,2,[],False,
981227034360864768,chicagostock,2018-04-03 18:48:49 BST,+0100,46759952,$ES_F Last Tuesday vs Today.  https://t.co/Tl6Nl0banb,[],[],1,3,11,[],False,
981208173859278848,chicagostock,2018-04-03 17:33:53 BST,+0100,46759952,Little diamond formation in today's cash session.  #chop  https://t.co/jT1eJMYYGN,[],[],0,2,3,['chop'],False,
981206944584224769,chicagostock,2018-04-03 17:29:00 BST,+0100,46759952,"It was last Tuesday when the intraday bear bias was reversed&gt;2670, only to see buyers fail to step up &amp; mkt fell back to expand into new lows. Rare event. 1 week later, intraday bear bias reversed &gt;2595. Buyers failed to step up again, must hold 84 to prevent another run at lows  https://t.co/bX7NJPAPTb",[],[],0,3,3,[],False,
981204981360615424,chicagostock,2018-04-03 17:21:12 BST,+0100,46759952,"@Tonysenio As long as pivots are above, sellers in control of trend. Also 200DMA acting as resistance.",[],[],0,0,1,[],False,
981197705648267265,chicagostock,2018-04-03 16:52:17 BST,+0100,46759952,Buyers having trouble getting out of the 3D pivot range.  So far session stuck inside of range = chop. Sellers fighting to hang onto control by defending pivots. Bulls need close above 96 for bear trap.  https://t.co/DMG8hC16nD,[],[],2,3,4,[],False,
981186981790183424,chicagostock,2018-04-03 16:09:40 BST,+0100,46759952,"$ES_F Cash opens &gt;85 @ 94.  Test of prior close 2676 held, keeping shorts trapped below. Sellers forced to defend rallies today back to testing yesterday's OR.  Through 2640 needed to squeeze shorts/reverse momentum.  https://t.co/0smo3076oP",[],[],1,1,2,[],False,
980957825395560449,chicagostock,2018-04-03 00:59:05 BST,+0100,46759952,"$ES_F Both closes &gt;3D pivot last week turned into headfakes luring in buyers that were liquidated into. If PPT, time to step up. Tuesday's 3D pivot range 2586-2606 as range of resistance for sellers to defend/buyers to overcome. Bull need close above for shot at Monday's high.  https://t.co/Fx6Bjex1Sd",[],[],1,1,8,[],False,
980955541357907969,chicagostock,2018-04-03 00:50:00 BST,+0100,46759952,$ES_F Failed retest last week's high triggers break of inv c/h range @ 2593.  Expansion below gives room to 2510.  Tuesday: Open &gt;85 allow bull opp to test upside levels w move over Mon high needed for reversal. Open &lt;2559 cont forced chase lower.  https://t.co/tIIevN4PcC,[],[],1,7,5,[],False,
980901764894511105,chicagostock,2018-04-02 21:16:19 BST,+0100,46759952,@kiwitrader24 That would be a gift.,[],[],1,0,4,[],False,
980864029634826242,chicagostock,2018-04-02 18:46:22 BST,+0100,46759952,Bonds getting some love  https://t.co/vBPKX47eCt,[],['https://twitter.com/Chicagostock/status/978823516035444736'],0,2,0,[],False,
980863840538841089,chicagostock,2018-04-02 18:45:37 BST,+0100,46759952,@jedimarkus77 Left buyers trapped above 2640 from Thursday,[],[],0,0,0,[],False,
980861612428087296,chicagostock,2018-04-02 18:36:46 BST,+0100,46759952,Guess no one was home?  $ES_F Down almost 100 handles from testing 2660 bull trap  https://t.co/R8SHOIlABs,[],['https://twitter.com/Chicagostock/status/979448530845696007'],2,0,8,[],False,
980841909202583552,chicagostock,2018-04-02 17:18:28 BST,+0100,46759952,Hello 2570... We've been waiting for you!,[],[],3,0,8,[],False,
980837664529244160,chicagostock,2018-04-02 17:01:36 BST,+0100,46759952,Finally testing 2570s.  Who wants them now?,[],[],2,1,8,[],False,
980832844690976768,chicagostock,2018-04-02 16:42:27 BST,+0100,46759952,Kiss the 200 DMA goodbye.,[],[],0,2,5,[],False,
980823035761647617,chicagostock,2018-04-02 16:03:29 BST,+0100,46759952,"$ES_F Thin ice aka tight pivots, has longs underwater again.  https://t.co/QHqSK4PPBk",[],[],1,3,6,[],False,
980820096238092288,chicagostock,2018-04-02 15:51:48 BST,+0100,46759952,Bulls dropped the ball again after Thursday's short squeeze. Who could have seen this coming!? We talked about this in last week's Periscope.,[],[],1,0,8,[],False,
980816349151801345,chicagostock,2018-04-02 15:36:54 BST,+0100,46759952,"$ES_F Negative open &lt;2634 @ 2632.  Longs from Thursday's b/o &gt;2640 trapped.  Sell stops being taken out below Thursday's 2609 low, sellers forced to come back after being squeezed on Thursday.  https://t.co/Ggo26jQEzW",[],[],1,0,4,[],False,
980630436543164416,chicagostock,2018-04-02 03:18:09 BST,+0100,46759952,"$ES_F Monday: Open &gt;2654 keeps bull in control for another shot to recover last Tuesday's bull trap &gt;2660.  Open &lt;2634 traps new longs from Thursday's b/o &gt;2640, giving shot to retest Thursday's 2609 cash low.  https://t.co/bmAqsecNGf",[],[],2,6,18,[],False,
980507846851874816,chicagostock,2018-04-01 19:11:02 BST,+0100,46759952, https://t.co/MmZ5gKA4hU,[],['https://www.zerohedge.com/news/2018-03-31/china-plans-pay-oil-imports-yuan-instead-dollars'],3,1,3,[],False,
979478598028546048,chicagostock,2018-03-29 23:01:10 BST,+0100,46759952,"@StockSlammer Thank you! Trading is a practice, constant learning for all of us.",[],[],0,0,0,[],False,
979478466876846080,chicagostock,2018-03-29 23:00:38 BST,+0100,46759952,@kiwitrader24 Happy Easter!,[],[],0,0,3,[],False,
979475755393527813,chicagostock,2018-03-29 22:49:52 BST,+0100,46759952,"Thank you for retweeting, liking, commenting, and messages.  Feels like I tweet too much but shows tweets down 13% from prior month. Have a good holiday.  New month new opportunities! 🥊  https://t.co/TJS4iIK5Sq",[],[],4,0,24,[],False,
979463547427147778,chicagostock,2018-03-29 22:01:21 BST,+0100,46759952,Who's around for quick Periscope,[],[],3,0,4,[],False,
979462587992637440,chicagostock,2018-03-29 21:57:33 BST,+0100,46759952,Time's up.  SP500 closes below January's low.  Today's squeeze tested and rejected Tuesday's attempted recovery.  New longs on the hook from today &gt;2740 that can be used as fuel should today's 2609 low fail.   April Showers  https://t.co/1sTyGFsrzL,[],['https://twitter.com/Chicagostock/status/978833334041239553'],1,7,14,[],False,
979448530845696007,chicagostock,2018-03-29 21:01:41 BST,+0100,46759952,Ding dong. Anyone home?  https://t.co/872EpRSlq3,[],['https://twitter.com/chicagostock/status/979374675779256322'],0,0,4,[],False,
979381025204850691,chicagostock,2018-03-29 16:33:27 BST,+0100,46759952,$ES_F Short squeeze over prior session high. 3D pivots still resistance. Must hold p/b into 3D pivot and close above in order to reverse momentum.  https://t.co/pkFgqpX5IP,[],[],1,2,8,[],False,
979374675779256322,chicagostock,2018-03-29 16:08:13 BST,+0100,46759952,"@Tonysenio Going for that test, 2650-2660 key.  Longs caught &gt;2660",[],[],0,0,0,[],False,
979372416785965058,chicagostock,2018-03-29 15:59:14 BST,+0100,46759952,$ES_F 4th reversal bias this week. Shorts lured in &lt;2613 caught in a trap.  New fuel for expansion &gt;2624  https://t.co/OS7EPhtrlx,[],[],0,0,4,[],False,
979368496344727552,chicagostock,2018-03-29 15:43:39 BST,+0100,46759952,$ES_F Prior close 2608 defended.  Shorts unable to expand lower and new shorts caught &lt;13 from today's failure.  Bull opportunity to step up and test/overcome yesterday's high to squeeze.  https://t.co/pAg63rjFl2,[],[],0,0,3,[],False,
979367587082534912,chicagostock,2018-03-29 15:40:03 BST,+0100,46759952,@Tonysenio I think we at least test yesterday's high at 2630.  New shorts stuck today &lt;13 can help fuel squeeze over that high.,[],[],2,0,1,[],False,
979366767096188929,chicagostock,2018-03-29 15:36:47 BST,+0100,46759952,"$ES_F Shorts caught on the hook &lt;2613.  Bull need to overcome Reversal window to trap shorts and attempt another squeeze. 3 reversals this week, today would be the 4th. Tuesday/Wednesday unable to expand lack of fuel, today has fuel from yesterday's bear trap.  https://t.co/wkFNMy3IwM",[],[],1,3,2,[],False,
979349086703939599,chicagostock,2018-03-29 14:26:32 BST,+0100,46759952,"$ES_F SP500 Working to overcome 3D pivot resistance again. 3D pivot at 2626, top of range 2635.  Through top of range needed to attempt to squeeze back to retesting Tuesday's bull trap.  Failure to close &gt;2626 keeps sellers in control.  https://t.co/zkksz87jb9",[],[],0,3,2,[],False,
979173779170611200,chicagostock,2018-03-29 02:49:55 BST,+0100,46759952,"$ES_F Another squeeze, bull trap, handle. Monday-Tuesday's reversal down followed by chop/consolidation. Buyers left trapped above, forced to defend 2600. Thurs: Open &lt;2597 give way to expand inv c/h range 2593-2676 to 2510. Bull need open &gt;2620 to try and retest upside bulltrap  https://t.co/uid7zEagfV",[],[],3,5,12,[],False,
979080826100084736,chicagostock,2018-03-28 20:40:34 BST,+0100,46759952,"@KeefInTheLand @ChiTownBA That would be great.  Would def whip a bunch of shorts from today.  Today's reversal holding much better, no expansion below 2600.",[],[],1,1,2,[],False,
979079842158252032,chicagostock,2018-03-28 20:36:39 BST,+0100,46759952,"""Volatility is back with a vengeance""  https://t.co/OOcJ0rIKHK",[],['https://twitter.com/LizAnnSonders/status/978939199922606080'],1,0,1,[],False,
