id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982029339117076481,stockitchen,2018-04-05 23:56:54 BST,+0100,775753150070259712,@TofuForBrains @DanaSchwartzzz you can’t beat me,[],[],0,0,0,[],False,
981973534774669312,stockitchen,2018-04-05 20:15:09 BST,+0100,775753150070259712,@TheEconomist old newz,[],[],0,0,0,[],False,
981971785229860864,stockitchen,2018-04-05 20:08:12 BST,+0100,775753150070259712,@ClayTravis I’m rooting for Nicklaus’ caddy,[],[],0,0,0,[],False,
981971332027043840,stockitchen,2018-04-05 20:06:24 BST,+0100,775753150070259712,@TofuForBrains @DanaSchwartzzz show me your work behind determining your stated confidence interval,[],[],1,0,0,[],False,
981970830744739840,stockitchen,2018-04-05 20:04:24 BST,+0100,775753150070259712,Due to the limited sample size all we’ve determined is that 3 people like crack rock,[],[],0,0,2,[],False,
981547964073000960,stockitchen,2018-04-04 16:04:05 BST,+0100,775753150070259712,Crack Rock is the ____ Frank Ocean song,[],[],1,0,0,[],False,
980976699482415104,stockitchen,2018-04-03 02:14:05 BST,+0100,775753150070259712,@BarstoolBigCat No free ads,[],[],0,0,0,[],False,
980893614053081088,stockitchen,2018-04-02 20:43:56 BST,+0100,775753150070259712,@FortniteGame we were planning on taking a large stake in epic games but not with these matchmaking issues,[],[],0,0,1,[],False,
980887041624875009,stockitchen,2018-04-02 20:17:49 BST,+0100,775753150070259712,Best version of knockin on heaven’s door:,[],[],0,0,0,[],False,
980835545973600258,stockitchen,2018-04-02 16:53:11 BST,+0100,775753150070259712,#Spotify ipo is about to be wild ride get ready folks,[],[],0,0,1,['spotify'],False,
975784079571410945,stockitchen,2018-03-19 17:20:28 GMT,+0100,775753150070259712,@derrickmcjr what you been up to lately dawg,[],[],0,0,0,[],False,
974851320518647808,stockitchen,2018-03-17 03:34:01 GMT,+0100,775753150070259712,@BarstoolBigCat Unbelievable really,[],[],0,0,0,[],False,
974693522493329409,stockitchen,2018-03-16 17:06:59 GMT,+0100,775753150070259712,@J_2Ts @cdotharrison Shut the fuck up Jarrett,[],[],0,0,0,[],False,
974322422924042242,stockitchen,2018-03-15 16:32:22 GMT,+0100,775753150070259712,@PFTCommenter Don’t you mean gimme that content (unmade) babey,[],[],0,0,2,[],False,
972924723771334656,stockitchen,2018-03-11 19:58:24 GMT,+0100,775753150070259712,@cdotharrison Celebration and amazing wildly under seeded in my opinion,[],[],0,0,0,[],False,
968606669444866048,stockitchen,2018-02-27 22:00:00 GMT,+0100,775753150070259712,Where’s your hex bow tie? @MitchellHausma4  https://t.co/8hAOPCGtUk,"[{'screen_name': 'mitchellhausma4', 'name': 'mitchell hausman', 'id': '785556370464530436'}]",[],0,1,2,[],False,
968567747960438784,stockitchen,2018-02-27 19:25:20 GMT,+0100,775753150070259712,Had 2 clean feed 4 obvious reasons,[],[],0,0,0,[],False,
968325682613903360,stockitchen,2018-02-27 03:23:28 GMT,+0100,775753150070259712,@MitchellHausma4,[],[],0,0,0,[],False,
968323869181390848,stockitchen,2018-02-27 03:16:15 GMT,+0100,775753150070259712,strong correlation between hexties and low test scores (r^2=1.00) #boycothextie  https://t.co/85pL7Q9TVg,[],[],1,0,3,['boycothextie'],False,
967955650650112000,stockitchen,2018-02-26 02:53:05 GMT,+0100,775753150070259712,Sunglasses at night guy sucks,[],[],0,0,4,[],False,
967955563899273217,stockitchen,2018-02-26 02:52:44 GMT,+0100,775753150070259712,"@derrickmcjr develop a solid portfolio, yo",[],[],0,0,0,[],False,
967931037480185857,stockitchen,2018-02-26 01:15:17 GMT,+0100,775753150070259712,Shoutout @derrickmcjr for being real,[],[],0,1,1,[],False,
967895280807899137,stockitchen,2018-02-25 22:53:12 GMT,+0100,775753150070259712,top notch pretzel shape to rock your pretzel loving socks off,[],[],0,1,1,[],False,
962520193569353728,stockitchen,2018-02-11 02:54:31 GMT,+0100,775753150070259712,@FinanceMuseum yo when I was here you guys only had XL t-shirts did you get any additional stock and can you send me one,[],[],0,0,0,[],False,
961807242658963456,stockitchen,2018-02-09 03:41:30 GMT,+0100,775753150070259712,algos rule everything around me  https://t.co/O3SpohEiIA,[],['https://pudding.cool/2017/09/hip-hop-words/'],0,0,1,[],False,
959945447371694080,stockitchen,2018-02-04 00:23:24 GMT,+0100,775753150070259712,FOOLISH  https://t.co/rwbi28zcun,[],['https://twitter.com/theeconomist/status/959679820845207552'],0,0,0,[],False,
959512646255915008,stockitchen,2018-02-02 19:43:36 GMT,+0100,775753150070259712,👐🏽  https://t.co/OcXD6thZws,[],['https://twitter.com/investopedia/status/959487811819855872'],0,0,0,[],False,
959116512853295104,stockitchen,2018-02-01 17:29:30 GMT,+0100,775753150070259712,Podcast Frequency,[],[],0,1,1,[],False,
959116374860750848,stockitchen,2018-02-01 17:28:57 GMT,+0100,775753150070259712,Ideal Podcast Length,[],[],0,1,1,[],False,
959116187102715905,stockitchen,2018-02-01 17:28:13 GMT,+0100,775753150070259712,What type of stuff would you watch on a podcast?,[],[],0,1,1,[],False,
958434702930608128,stockitchen,2018-01-30 20:20:14 GMT,+0100,775753150070259712,"“No, don’t touch me there, that is my consumer surplus triangle”  -A Woke Consumer",[],[],0,2,6,[],False,
958099432712454144,stockitchen,2018-01-29 22:08:00 GMT,+0100,775753150070259712,"@amylounsbury @nikkihaley “Politics and art shouldn’t mix, unless it’s the art mixing with the politics and the politics are mine”",[],[],0,0,0,[],False,
957064845756518400,stockitchen,2018-01-27 01:36:55 GMT,+0100,775753150070259712,@BarstoolBigCat @PardonMyTake @PFTCommenter,"[{'screen_name': 'pftcommenter', 'name': 'pftcommenter', 'id': '858716964'}]",[],0,0,0,[],False,
957064740093636609,stockitchen,2018-01-27 01:36:30 GMT,+0100,775753150070259712,@BarstoolBigCat Do you count your anus and mouth the same hole because they’re connected? #TwoHoles,[],[],1,0,2,['twoholes'],False,
956249638264127489,stockitchen,2018-01-24 19:37:34 GMT,+0100,775753150070259712,Thanks kanye West  https://t.co/hfB2S4Jrii,[],['https://twitter.com/claytravis/status/956218768996356096'],0,0,0,[],False,
956033006468239360,stockitchen,2018-01-24 05:16:45 GMT,+0100,775753150070259712,NEVER SLEEP ON DEADWEIGHT LOSS  https://t.co/KTluMM4WTo,[],['https://twitter.com/wu_tang_finance/status/955801292340912128'],0,1,2,[],False,
956025497401614338,stockitchen,2018-01-24 04:46:55 GMT,+0100,775753150070259712,@PFTCommenter #CaseClosed @PFTCommenter,"[{'screen_name': 'pftcommenter', 'name': 'pftcommenter', 'id': '858716964'}]",[],0,0,0,['caseclosed'],False,
956025368086970368,stockitchen,2018-01-24 04:46:24 GMT,+0100,775753150070259712,@PFTCommenter if a straw has one hole and not two does that mean your mouth and anus count as the same hole? #EmbraceDebate,[],[],1,0,0,['embracedebate'],False,
955807408747507712,stockitchen,2018-01-23 14:20:18 GMT,+0100,775753150070259712,There is no royal road to geometry,[],[],0,0,0,[],False,
954370232679723008,stockitchen,2018-01-19 15:09:29 GMT,+0100,775753150070259712,Is Numberphile fake math? #sumofallnumbersis0,[],[],0,0,0,['sumofallnumbersis0'],False,
953031603147612160,stockitchen,2018-01-15 22:30:15 GMT,+0100,775753150070259712,The Bloomberg terminal in the background makes this video  https://t.co/3nZqLC6cb9,[],['https://twitter.com/arod/status/952967526065033218'],0,0,0,[],False,
951332824430215168,stockitchen,2018-01-11 05:59:54 GMT,+0100,775753150070259712,People out covering their webcams with tape just in case but buying Amazon Alexa like it isn’t listening to them 24/7,[],[],0,0,4,[],False,
951332140410552321,stockitchen,2018-01-11 05:57:11 GMT,+0100,775753150070259712,"@paulpk50 @Marple82 That’s an obscure bit of shade to throw at America, personally I would’ve had a dig at the imperial system #kingsfoot",[],[],0,0,0,['kingsfoot'],False,
951328692470398976,stockitchen,2018-01-11 05:43:29 GMT,+0100,775753150070259712,@upkody @morganisawizard @DAgranoffAuthor Actually curious now to see statistics regarding the frequency that the directors for best film nominations are nominated for best director,[],[],0,0,0,[],False,
949409018602139648,stockitchen,2018-01-05 22:35:23 GMT,+0100,775753150070259712,Do I start reviewing McDoubles again at risk of getting diabetes?,[],[],0,0,0,[],False,
949108355007565824,stockitchen,2018-01-05 02:40:40 GMT,+0100,775753150070259712,@MeyerAPGov How about investors?,[],[],0,0,0,[],False,
948602234853515265,stockitchen,2018-01-03 17:09:31 GMT,+0100,775753150070259712,"@SonicRottweiler @bdragon74 @safeagain1 @OpWolverines 1) Lowest unemployment since May 2007 2) Reinvestment in American facilities by large scale manufacturers 3) Largest budget surplus since 2001 4) DOW at 20,896  Yeah but none of these are really his accomplishments, probably just seeing long term effects of Obama era policy",[],[],0,0,0,[],False,
948394302647894016,stockitchen,2018-01-03 03:23:16 GMT,+0100,775753150070259712,@stoopsmith206 @safeagain1 @OpWolverines the worlds top internet encyclopedia never lies,[],[],1,0,0,[],False,
948385521163689984,stockitchen,2018-01-03 02:48:23 GMT,+0100,775753150070259712,@stoopsmith206 @safeagain1 @OpWolverines  https://t.co/g2gYlljDSb,[],['https://en.wikipedia.org/wiki/Dunning%E2%80%93Kruger_effect'],1,0,0,[],False,
948385435142668289,stockitchen,2018-01-03 02:48:02 GMT,+0100,775753150070259712,@stoopsmith206 @safeagain1 @OpWolverines How do you interpret this?  https://t.co/fOR7cwMrhK,[],[],1,0,0,[],False,
948360832420741121,stockitchen,2018-01-03 01:10:16 GMT,+0100,775753150070259712,"Regardless of service quality, do wait staff deserve tips?",[],[],0,0,0,[],False,
948263886335201282,stockitchen,2018-01-02 18:45:03 GMT,+0100,775753150070259712,"@bdragon74 @safeagain1 @OpWolverines The approval ratings either show that Trump has done nothing and people dislike him for it, or that no matter what Trump does, people will dislike him. Now answer my question, is credit given where credit is due?",[],[],1,0,2,[],False,
948255708159422464,stockitchen,2018-01-02 18:12:33 GMT,+0100,775753150070259712,"@bdragon74 @safeagain1 @OpWolverines Regardless of the semantics, would you find it true that a large group of people share the mentality aforementioned?",[],[],1,1,2,[],False,
948230311610953728,stockitchen,2018-01-02 16:31:38 GMT,+0100,775753150070259712,@safeagain1 @OpWolverines The only real cult mentality that exists is the one where people seek to disenfranchise Trump by blaming everything’s no bad on him and refusing to recognize his accomplishments. I wouldn’t consider myself on a “Trump Train” but I feel I am capable of being objective without bias,[],[],3,0,2,[],False,
948078027862183936,stockitchen,2018-01-02 06:26:30 GMT,+0100,775753150070259712, https://t.co/BtFAYD3eUj,[],[],0,0,3,[],False,
947902095679660033,stockitchen,2018-01-01 18:47:25 GMT,+0100,775753150070259712,BITCOIN BITCOIN BITCOIN!  https://t.co/dNabU9tq2K,[],['https://twitter.com/ctinvest_us/status/943951648195579904'],0,0,0,[],False,
947208403020955648,stockitchen,2017-12-30 20:50:56 GMT,+0100,775753150070259712,@BarstoolBigCat using kitchen funds to support the cause #jackarmy  https://t.co/Lrz8172yIe,[],[],0,0,0,['jackarmy'],False,
947206819209912320,stockitchen,2017-12-30 20:44:38 GMT,+0100,775753150070259712,Real capital J journo work there  https://t.co/8Z1nfw7tFL,[],['https://twitter.com/jackmaccfb/status/947182028268625920'],0,0,0,[],False,
