id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980885985692176385,breakingviews,2018-04-02 20:13:37 BST,+0100,12794362,Watch: Spotify is about to list its shares just as sector valuations are sliding amid concerns over Facebook and Amazon.  https://t.co/PWr9eZ5rsd @rob_cyran @johnsfoley  https://t.co/V8j7fYsHxO,"[{'screen_name': 'rob_cyran', 'name': 'robert cyran', 'id': '398952933'}, {'screen_name': 'johnsfoley', 'name': 'john sinclair foley', 'id': '22785048'}]",['https://reut.rs/2H5NhHg'],0,6,1,[],False,
980867623901687808,breakingviews,2018-04-02 19:00:39 BST,+0100,12794362,Spotify's market debut is unusual and it comes as specific fears over Facebook and Amazon are spilling over into wider tech valuations.  https://t.co/XBEaRqP98E @jennifersaba,"[{'screen_name': 'jennifersaba', 'name': 'jennifer saba', 'id': '17367621'}]",['https://reut.rs/2IpVJAH'],0,5,3,[],False,
980816521726513152,breakingviews,2018-04-02 15:37:36 BST,+0100,12794362,Foxconn’s latest results reinforce the case for management to hedge its dependence on Apple  https://t.co/XFiUfRRPYF @qtwebb,"[{'screen_name': 'qtwebb', 'name': 'quentin webb', 'id': '195305159'}]",['https://reut.rs/2Im5YFX'],1,8,4,[],False,
980804632099328000,breakingviews,2018-04-02 14:50:21 BST,+0100,12794362,The Dodd-Frank mandate that requires companies to disclose the ratio between their CEO’s total pay and that of the firm’s median employee can say more about geography and industry sector than inequality  https://t.co/HuMl6uwV2F @tombuerkle,"[{'screen_name': 'tombuerkle', 'name': 'tom buerkle', 'id': '44991594'}]",['https://reut.rs/2EdaKDh'],0,7,5,[],False,
979818657915310084,breakingviews,2018-03-30 21:32:26 BST,+0100,12794362,Qualcomm’s director election offers double rebuke  https://t.co/MU2j7V6RNO @richardbeales1,"[{'screen_name': 'richardbeales1', 'name': 'richard beales', 'id': '396977069'}]",['https://reut.rs/2GpLvj4'],0,3,2,[],False,
979768986220007425,breakingviews,2018-03-30 18:15:04 BST,+0100,12794362,Walmart may have hit on healthy kind of disruption with Humana talks  https://t.co/dbMvhzid3K @johnsfoley,"[{'screen_name': 'johnsfoley', 'name': 'john sinclair foley', 'id': '22785048'}]",['https://reut.rs/2GF32ad'],0,1,2,[],False,
979734345224253441,breakingviews,2018-03-30 15:57:25 BST,+0100,12794362,“The China Hustle” is an effective warning against pitfalls of investing in the People's Republic. But it goes too easy on overly credulous investors. Read @johnsfoley's review of the film  https://t.co/2emHSVKJaT,"[{'screen_name': 'johnsfoley', 'name': 'john sinclair foley', 'id': '22785048'}]",['https://reut.rs/2IiLb6h'],0,3,0,[],False,
979472541592014851,breakingviews,2018-03-29 22:37:06 BST,+0100,12794362,"Watch: North Korea’s leader snuck into Beijing in what seems like a real attitude adjustment, @qtwebb and @petesweeneypro explain.  https://t.co/wTb7mlRvQh","[{'screen_name': 'qtwebb', 'name': 'quentin webb', 'id': '195305159'}, {'screen_name': 'petesweeneypro', 'name': 'pete sweeney', 'id': '533834768'}]",['https://reut.rs/2J2IW8o'],0,10,4,[],False,
979469649132838912,breakingviews,2018-03-29 22:25:36 BST,+0100,12794362,Harassment victims are putting corporate law on trial  https://t.co/AWAH9ce6eO @holdingren  https://t.co/P4Y41nXhvj,"[{'screen_name': 'holdingren', 'name': 'reynolds holding', 'id': '860364626'}]",['https://reut.rs/2J4h2so'],0,3,3,[],False,
979461162407481345,breakingviews,2018-03-29 21:51:53 BST,+0100,12794362,"Melrose has won the battle for GKN, but dealmaking in Britain may be the loser  https://t.co/eLJlavbJTa @Unmack1","[{'screen_name': 'unmack1', 'name': 'neil', 'id': '275477815'}]",['https://reut.rs/2GEMgId'],0,4,2,[],False,
979431870852161537,breakingviews,2018-03-29 19:55:29 BST,+0100,12794362,"Barclays' $2 billion settlement with U.S. regulators is a good deal, but the lender still has a pending investigation in the UK  https://t.co/5lGsYpV7cW @CGAThompson","[{'screen_name': 'cgathompson', 'name': 'christopher thompson', 'id': '30823079'}]",['https://reut.rs/2GU2wD5'],1,6,2,[],False,
979399523649966082,breakingviews,2018-03-29 17:46:57 BST,+0100,12794362,Saudi Arabia’s integration with global markets doesn’t depend entirely on the initial public offering of Saudi Aramco  https://t.co/cjDR5TKiMA @tombuerkle,"[{'screen_name': 'tombuerkle', 'name': 'tom buerkle', 'id': '44991594'}]",['https://reut.rs/2GWR6yA'],0,4,3,[],False,
979395192544428032,breakingviews,2018-03-29 17:29:44 BST,+0100,12794362,"More data makes Google’s service better, but it tends to make Facebook less entertaining  https://t.co/eAuwO0Mtbn @rob_cyran","[{'screen_name': 'rob_cyran', 'name': 'robert cyran', 'id': '398952933'}]",['https://reut.rs/2pNjmfy'],1,10,7,[],False,
979387917129961472,breakingviews,2018-03-29 17:00:50 BST,+0100,12794362,"Ready soon at  https://t.co/Cqi6pYCrnG - Melrose wins battle for GKN, UK M&amp;A may be loser  https://t.co/PSvUfGcZDb @Unmack1  https://t.co/YUhhDK6Q5A","[{'screen_name': 'unmack1', 'name': 'neil', 'id': '275477815'}]","['http://Breakingviews.com', 'https://www.breakingviews.com/considered-view/melrose-wins-battle-for-gkn-uk-ma-may-be-loser/']",0,1,0,[],False,
979371729872093185,breakingviews,2018-03-29 15:56:30 BST,+0100,12794362,Ready soon at  https://t.co/Cqi6pYCrnG - Barclays settlement fixes one of several headaches  https://t.co/XsseLdXI4f @CGAThompson  https://t.co/XXVCaJ1ekA,"[{'screen_name': 'cgathompson', 'name': 'christopher thompson', 'id': '30823079'}]","['http://Breakingviews.com', 'https://www.breakingviews.com/considered-view/barclays-settlement-fixes-one-of-several-headaches/']",0,1,0,[],False,
979363235647369217,breakingviews,2018-03-29 15:22:45 BST,+0100,12794362,"Carlos Ghosn, the Renault boss, and chairman of the carmaker’s alliance partner Nissan, could wring more concrete savings if he didn’t have to please two sets of shareholders. But there are potential obstacles to creating a merged entity with a single listing.  https://t.co/rBXHiSpCR7",[],['https://twitter.com/Breakingviews/status/979330094203326464'],0,0,0,[],False,
979362436150104066,breakingviews,2018-03-29 15:19:35 BST,+0100,12794362,The owner of CME said on Thursday it will buy British electronic broke NEX group for 3.9 billion pounds. The hefty premium may deter other suitors but means that Chief Executive Terry Duffy will have to work hard to make the deal a success.  https://t.co/sSVXBHs3Dj,[],['https://twitter.com/Breakingviews/status/979328831390650368'],0,0,0,[],False,
979330094203326464,breakingviews,2018-03-29 13:11:04 BST,+0100,12794362,Tricky Renault-Nissan deal would be rewarding  https://t.co/vUfTh4nkjv @LiamWardProud  https://t.co/yfCQFFBZTr,"[{'screen_name': 'liamwardproud', 'name': 'liam proud', 'id': '1510996688'}]",['https://www.breakingviews.com/considered-view/tricky-renault-nissan-deal-would-be-rewarding/'],0,3,1,[],False,
979328831390650368,breakingviews,2018-03-29 13:06:03 BST,+0100,12794362,CME stretches to kill NEX bidding war  https://t.co/kZ5iKTOiRB @Unmack1  https://t.co/vCSzEkwzAr,"[{'screen_name': 'unmack1', 'name': 'neil', 'id': '275477815'}]",['https://www.breakingviews.com/considered-view/cme-stretches-to-kill-nex-bidding-war/'],0,2,1,[],False,
