id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980184301772865536,hmeisler,2018-03-31 21:45:23 BST,+0100,38476367,@punkcap thx. used to but never showed me much. appreciate it.,[],[],0,0,0,[],False,
980184101037723649,hmeisler,2018-03-31 21:44:35 BST,+0100,38476367,@bsimpson45 It's dropping January now,[],[],0,0,0,[],False,
980088191586840576,hmeisler,2018-03-31 15:23:28 BST,+0100,38476367,@conorsen Money talks.,[],[],3,0,3,[],False,
980084948802637827,hmeisler,2018-03-31 15:10:35 BST,+0100,38476367,Just checked my spam box &amp; saw this. Not sure how I would have gotten on this list :)  https://t.co/I9U4Kl6fz0,[],[],1,0,4,[],False,
980082031865597952,hmeisler,2018-03-31 14:59:00 BST,+0100,38476367,@CoryLVenable many other sentiment indicators are not at extremes the way they might normally be but i am not a fan of rydex since i simply think it doesn't much matter anymore. just IMHO,[],[],1,0,1,[],False,
980079486774468613,hmeisler,2018-03-31 14:48:53 BST,+0100,38476367,@IvanTheK this is what happens in Banana Republics. Does Congress even give a crap?,[],[],0,0,2,[],False,
980074698431258624,hmeisler,2018-03-31 14:29:51 BST,+0100,38476367,@CoryLVenable Here's my issue with this. How much is Rydex still used? With the advent of ETFs and their enormous growth I'm not so sure this is still a great tell.,[],[],1,0,0,[],False,
980074382134579201,hmeisler,2018-03-31 14:28:36 BST,+0100,38476367,@rsen01 @followtheh ROFL I have been waiting for months. To no avail.,[],[],0,0,0,[],False,
980074104798826497,hmeisler,2018-03-31 14:27:30 BST,+0100,38476367,@slightfan @followtheh smalls doing better than bigs.,[],[],1,0,1,[],False,
980070609060335616,hmeisler,2018-03-31 14:13:36 BST,+0100,38476367,@CiRM_114 @followtheh yes,[],[],0,0,0,[],False,
980068514122862594,hmeisler,2018-03-31 14:05:17 BST,+0100,38476367,@CiRM_114 @followtheh divide one by the other,[],[],0,0,0,[],False,
980067960223158272,hmeisler,2018-03-31 14:03:05 BST,+0100,38476367,This is for @followtheh. (Yes sometimes I take requests!!)  IWM:QQQ  https://t.co/cX1koON8Va,"[{'screen_name': 'followtheh', 'name': 'tom hearden', 'id': '202375506'}]",[],4,2,8,[],False,
980060142350807040,hmeisler,2018-03-31 13:32:01 BST,+0100,38476367,@redvetttes I think we have called them reluctant in the past :),[],[],0,1,0,[],False,
980060050550116353,hmeisler,2018-03-31 13:31:39 BST,+0100,38476367,"@shunsy14 it can be interpreted anyway you would like it to be. I say nothing like price to change sentiment. bulls at highs, not so much anymore.",[],[],0,0,0,[],False,
980056812064997376,hmeisler,2018-03-31 13:18:47 BST,+0100,38476367,Market Vane Bulls lowest since 2016 election (57)  https://t.co/dzrrwCZ166,[],[],4,20,38,[],False,
980055889871765504,hmeisler,2018-03-31 13:15:07 BST,+0100,38476367,The Citi Panic/Euphoria Model worked just as it said it should.  https://t.co/ZqGtHYv1uf,[],[],2,19,59,[],False,
980055594710327296,hmeisler,2018-03-31 13:13:56 BST,+0100,38476367,Barrons on the Pot Stocks  https://t.co/2mwDMgjulh,[],[],1,0,12,[],False,
980055088789106688,hmeisler,2018-03-31 13:11:56 BST,+0100,38476367,Insider Ratio. Not one spike since September.  https://t.co/yl9HtXxEWA,[],[],2,11,22,[],False,
