id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981260234508374022,barbariancap,2018-04-03 21:00:45 BST,+0100,34939208,"@DividendMaster I am going to guess they will be in for a ride like so many single-product fashion cos like Crox, Heelys, Uggs...",[],[],1,0,1,[],False,
981258598914420736,barbariancap,2018-04-03 20:54:15 BST,+0100,34939208,@Corinna_F plenty of images if you Google Canada Goose abuse and similar.,[],[],1,0,0,[],False,
981258087150612480,barbariancap,2018-04-03 20:52:13 BST,+0100,34939208,"@Corinna_F I've been seeing them around for a while... prob not as much of a ""scandal""",[],[],1,0,0,[],False,
981257219663716353,barbariancap,2018-04-03 20:48:46 BST,+0100,34939208,@brenbto NYC,[],[],1,0,1,[],False,
981257167859798017,barbariancap,2018-04-03 20:48:34 BST,+0100,34939208,@DividendMaster NYC... seen them around town.. different content,[],[],1,0,0,[],False,
981256717433491456,barbariancap,2018-04-03 20:46:46 BST,+0100,34939208,@PlanMaestro it's been a while,[],[],0,0,1,[],False,
981251846886035456,barbariancap,2018-04-03 20:27:25 BST,+0100,34939208,Anti- $GOOS stickers  https://t.co/IPhwr09uNI,[],[],10,4,21,[],False,
981247827123867648,barbariancap,2018-04-03 20:11:27 BST,+0100,34939208,@Morgan_03 looks like traders are playing musical chairs on that one,[],[],0,0,0,[],False,
981245739463532544,barbariancap,2018-04-03 20:03:09 BST,+0100,34939208,David Einhorn lost money on long and short wagers last quarter  https://t.co/SXYczFzPf7 via @markets,"[{'screen_name': 'markets', 'name': 'bloomberg markets', 'id': '69620713'}]",['https://www.bloomberg.com/news/articles/2018-04-03/david-einhorn-lost-money-on-long-and-short-wagers-last-quarter'],0,1,4,[],False,
981242640590168064,barbariancap,2018-04-03 19:50:50 BST,+0100,34939208,"@David_Erroll a guess here but DJT, as a RE developer, probably always wants all new RE development banned in the areas where he already has properties",[],[],0,0,0,[],False,
981228984200515584,barbariancap,2018-04-03 18:56:34 BST,+0100,34939208,@ContraCFA   https://t.co/v6lpo3KoPP,[],[],0,0,1,[],False,
981223526333067266,barbariancap,2018-04-03 18:34:53 BST,+0100,34939208,@hmeisler @IvanaBoastsky we have a direct hit,[],[],0,0,0,[],False,
981221834380206080,barbariancap,2018-04-03 18:28:10 BST,+0100,34939208,@tierrapartners winship,[],[],0,0,1,[],False,
981214421077852160,barbariancap,2018-04-03 17:58:42 BST,+0100,34939208,"""heavy headwinds put upon us by New York State. We will not be the last to fall under this current business climate"" &gt; multi-unit QSR operator shutting down cc @NYGovCuomo","[{'screen_name': 'nygovcuomo', 'name': 'andrew cuomo', 'id': '232268199'}]",[],0,0,2,[],False,
981213361093464064,barbariancap,2018-04-03 17:54:30 BST,+0100,34939208,New game: Trump or Bernie?  https://t.co/fw3y4TJVhV,[],['https://twitter.com/zerohedge/status/981207447179288576'],1,1,12,[],False,
981196526193135617,barbariancap,2018-04-03 16:47:36 BST,+0100,34939208,@ContraCFA booom,[],[],1,0,0,[],False,
981190811483295745,barbariancap,2018-04-03 16:24:53 BST,+0100,34939208,@EddyElfenbein But Buffett calls him Mr. Market!,[],[],2,1,8,[],False,
981147645392670722,barbariancap,2018-04-03 13:33:22 BST,+0100,34939208,Manhattan home sales tumble most since 2009 as buyers push back  https://t.co/MUAAM4P8oR via @markets,"[{'screen_name': 'markets', 'name': 'bloomberg markets', 'id': '69620713'}]",['https://www.bloomberg.com/news/articles/2018-04-03/manhattan-home-sales-tumble-most-since-2009-as-buyers-push-back'],2,0,3,[],False,
981146058519732224,barbariancap,2018-04-03 13:27:03 BST,+0100,34939208,GM stopping monthly sales reports reminds of of WMT stopping them in 2009... you'll never guess what happened next  https://t.co/4eIGvbThu2,[],[],2,15,41,[],False,
980986652133871618,barbariancap,2018-04-03 02:53:38 BST,+0100,34939208,@RyeNotBerben @BagholderQuotes it's on the gift card... they said they are not charging it,[],[],0,0,0,[],False,
980985628803391488,barbariancap,2018-04-03 02:49:34 BST,+0100,34939208,The founders of an initial coin offering promoted by Floyd Mayweather have been hit with criminal cha...  https://t.co/6auFKHlSXJ via @markets,"[{'screen_name': 'markets', 'name': 'bloomberg markets', 'id': '69620713'}]",['https://www.bloomberg.com/news/articles/2018-04-02/floyd-mayweather-backed-coin-promoters-hit-with-criminal-charges'],0,1,6,[],False,
980984765565341696,barbariancap,2018-04-03 02:46:08 BST,+0100,34939208,"Tyson Foods shares drop the most in 17 months on China's retaliatory tariffs  https://t.co/MKFmFe7bk8 &gt; 'sell it or smell it,'"" Pivotal analyst Timothy Ramey wrote.",[],['https://cnb.cx/2In7rfm'],1,0,2,[],False,
980976069837803520,barbariancap,2018-04-03 02:11:35 BST,+0100,34939208,CB balance sheets from the latest JPM Guide to Markets + Baumgartner... just because  https://t.co/Qsi0Feu6pA,[],[],0,2,4,[],False,
980972668634779649,barbariancap,2018-04-03 01:58:04 BST,+0100,34939208,"@DavidSchawel you're not alone, according to the twitter overlords  https://t.co/bUCtKuwT8T",[],[],1,0,2,[],False,
980963323805143041,barbariancap,2018-04-03 01:20:56 BST,+0100,34939208,@EBITDADDY this was around the time of the day when ~50% of the stream suddenly started tweeting the 200 DMA crossing,[],[],1,0,1,[],False,
