id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982230452399296514,dkellercmt,2018-04-06 13:16:03 BST,+0100,826926124512985089,“It's better to be on the ground wishing you were in the air than in the air wishing you were on the ground.”  New blog post on the importance of having a backup plan!   https://t.co/T5EU9TJNmP  https://t.co/5LBAkfl6Ww,[],['https://buff.ly/2JmY3cY'],0,0,4,[],False,
981895292285956096,dkellercmt,2018-04-05 15:04:15 BST,+0100,826926124512985089,@BoldCoastCap Congrats and best of luck Ross!,[],[],1,0,0,[],False,
981559528423608321,dkellercmt,2018-04-04 16:50:02 BST,+0100,826926124512985089,"“The problem is that when the environment changes, and your strategy no longer is working, you need to have the flexibility to figure out what will work going forward.”  New blog post: ""On Driving in Italy""  https://t.co/fBcF5Jv9a6  https://t.co/EU2CDUcb2o",[],['https://buff.ly/2IrLGuG'],0,0,4,[],False,
981542662259073024,dkellercmt,2018-04-04 15:43:01 BST,+0100,826926124512985089,"Welcome to the most important inputs to the $SPX. ""In just five years, Facebook, Apple, Amazon, Netflix and Google have doubled their effect on the S&amp;P 500""  https://t.co/s4oOpgLUha h/t @ritholtz  https://t.co/hylvbtGf0K","[{'screen_name': 'ritholtz', 'name': 'barry ritholtz', 'id': '49753604'}]",['https://buff.ly/2pOyE3O'],0,1,4,[],False,
981505666576781312,dkellercmt,2018-04-04 13:16:01 BST,+0100,826926124512985089,"“Efficient markets theory never really fits the facts, but it never quite dies, either.”  https://t.co/trX535bZ29",[],['https://buff.ly/2q4avX7'],0,0,1,[],False,
981143290874597377,dkellercmt,2018-04-03 13:16:03 BST,+0100,826926124512985089,"""Even without a common spoken language, you are able to connect with someone else in a meaningful way.""  NEW BLOG POST  Spring Break in Sicily: The Universal Language of Charts  https://t.co/CoPtajf152  https://t.co/m2b88TQnk7",[],['https://buff.ly/2pZQcZW'],0,0,3,[],False,
981074768525803520,dkellercmt,2018-04-03 08:43:46 BST,+0100,826926124512985089,"@dwyerstrategy Many reasons to throw around, when in the end it’s all the emotional cycle of fear and greed!",[],[],0,0,1,[],False,
980926899638562816,dkellercmt,2018-04-02 22:56:12 BST,+0100,826926124512985089,"@JDMMIG @stockchartscom Fair question Joe. I always liked Tom DeMark’s thinking- a close below support, a lower open then trade lower than the open.  Three steps to qualify a breakdown!",[],[],1,0,1,[],False,
980884752071843841,dkellercmt,2018-04-02 20:08:43 BST,+0100,826926124512985089,"“Needless to say, if we see a confirmed break below the 200-day moving average, that would suggest a deeper correction in subsequent weeks.” Confirmation tomorrow? My most recent post on @stockchartscom   https://t.co/E5USxpVoWo  https://t.co/e6S6sdCUQw","[{'screen_name': 'stockchartscom', 'name': 'stockcharts.com', 'id': '587045297'}]",['https://buff.ly/2pYq95t'],2,6,16,[],False,
979043109098151936,dkellercmt,2018-03-28 18:10:41 BST,+0100,826926124512985089,"$SPX holding above the 200-day moving average, but 45% of the S&amp;P stocks 54% of the NYSE already below their 200-day!  https://t.co/x8C50YXdPR",[],[],1,10,14,[],False,
979005995320999936,dkellercmt,2018-03-28 15:43:12 BST,+0100,826926124512985089,Good take from @MarkNewtonCMT on $SPX and $GLD- also note that corrections average 200 days- we're nowhere close!  https://t.co/lJKLVRx5tw  https://t.co/quMg8cOu35,"[{'screen_name': 'marknewtoncmt', 'name': 'mark newton', 'id': '253168011'}]",['https://buff.ly/2GdxKb2'],1,0,6,[],False,
978722499033747456,dkellercmt,2018-03-27 20:56:42 BST,+0100,826926124512985089,"Look at Utilities, slowly, impressively appreciating.  $XLU  https://t.co/mtyY65M0b6",[],[],0,2,5,[],False,
978685361365962754,dkellercmt,2018-03-27 18:29:07 BST,+0100,826926124512985089,Ouch.  Aaaaaand ouch. $FB  https://t.co/kxuqDiy3kK,[],[],3,8,24,[],False,
978606585189666817,dkellercmt,2018-03-27 13:16:06 BST,+0100,826926124512985089,"""Whether things will be better if they are different I do not know, but that they will have to be different if they are to become better, that I do know.""  -Georg Christoph Lichtenberg  https://t.co/A79igLQGg4",[],[],0,1,2,[],False,
978375343332524033,dkellercmt,2018-03-26 21:57:13 BST,+0100,826926124512985089,@NickNahat Jack Dreyfus  https://t.co/0oPUhRXuL1,[],['https://en.wikipedia.org/wiki/Jack_Dreyfus'],0,0,1,[],False,
978322946807750657,dkellercmt,2018-03-26 18:29:01 BST,+0100,826926124512985089,Just read this again. Now time to read Who Moved My Cheese. “The stock market is now 35% passive and 65% terrified. The bond market is not far behind. Just 10% of all trades taking place are being guided by fundamental research.”  https://t.co/QACJJI9d9p,[],['https://buff.ly/2Gognnh'],0,0,5,[],False,
978298064606846977,dkellercmt,2018-03-26 16:50:09 BST,+0100,826926124512985089,One way to combat confirmation bias: “Try to actively search for information that contradicts what you believe in. “ How often do you do that as an investor?...  https://t.co/ieZGVHCEr9  https://t.co/OiN0qMzi8y,[],['https://buff.ly/2pc2azY'],1,2,6,[],False,
978281170982133760,dkellercmt,2018-03-26 15:43:01 BST,+0100,826926124512985089,Top 5 names for the Google coin that I think we all know is coming.   5) Googleflex  4) Googlebucks 3) Googlequid 2) One Followed By a Hundred Zeroes Coin 1) Googleguilder I’ll keep working on this.   https://t.co/6nyKB5Nz5d  https://t.co/M5DmPHOXfU,[],['https://buff.ly/2GhB44l'],0,0,1,[],False,
977610624279736321,dkellercmt,2018-03-24 18:18:30 GMT,+0100,826926124512985089,"Quote from S Druckenmiller on ‘87 crash.  Timely?  “On Friday I placed a bet that U.S. stocks would rally, on the thinking that the week’s 9 percent decline in the Dow had been overdone. Over the weekend, after studying trading charts and talking to Jack, I knew I was wrong.”  https://t.co/GQ4eHK4Je9",[],[],3,8,13,[],False,
977264232570982400,dkellercmt,2018-03-23 19:22:04 GMT,+0100,826926124512985089,"Was thrilled to join @_DecisionPoint and @TomBowley on @mktwatcherslive this week! I discussed ""The Three Features of Technical Analysis""- video here:  https://t.co/xapYZelz4c  https://t.co/sI07RQQqRV","[{'screen_name': '_decisionpoint', 'name': 'erin swenlin', 'id': '199781963'}, {'screen_name': 'tombowley', 'name': 'tom bowley', 'id': '378752871'}, {'screen_name': 'mktwatcherslive', 'name': 'marketwatchers', 'id': '848255356765478912'}]",['https://buff.ly/2GfHzVl'],0,0,1,[],False,
977210900930351104,dkellercmt,2018-03-23 15:50:09 GMT,+0100,826926124512985089,"""Last year, about 45% of new checking accounts were opened at the three national banks...""  Great read @matt_levine Too Convenient to Fail  https://t.co/scLKFJIo1I","[{'screen_name': 'matt_levine', 'name': 'matt levine', 'id': '14230772'}]",['https://buff.ly/2GfyZG2'],0,0,0,[],False,
977194007884451840,dkellercmt,2018-03-23 14:43:01 GMT,+0100,826926124512985089,"""Common sense is instinct, and enough of it is genius.""  What is common sense telling us about $SPX?.....  https://t.co/j8sbD6LOfj",[],[],0,0,5,[],False,
977189225329291264,dkellercmt,2018-03-23 14:24:01 GMT,+0100,826926124512985089,I always found the opening range to be an interesting exercise.  Start with the high and low for the first 30 min then play a break outside of the range after 10am.  Which way does it break today... $SPX  https://t.co/3rfKUOkas4,[],[],0,1,9,[],False,
977187462308130819,dkellercmt,2018-03-23 14:17:00 GMT,+0100,826926124512985089,"The three top performing sectors since the Feb 9 low are Info Tech, Utilities, and Energy!  $SPX $XLK $XLU $XLE  https://t.co/vHORBvlKGG",[],[],1,1,3,[],False,
976887987324751872,dkellercmt,2018-03-22 18:27:00 GMT,+0100,826926124512985089,"“If you have more than three priorities, then you don’t have any.” -Jim Collins #timemanagement",[],[],0,3,7,['timemanagement'],False,
