id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982386294142656514,footnoted,2018-04-06 23:35:19 BST,+0100,18223590,$VNO has some interesting disclosures related to 666 Fifth Ave. and includes property in its forward-looking statements.  https://t.co/rNF0Y8Ki8u,[],['http://bit.ly/2Hep8hK'],0,0,1,[],False,
980623648808718339,footnoted,2018-04-02 02:51:11 BST,+0100,18223590,@TenYearNote Fair enough. Should have noted the large lot.,[],[],0,0,1,[],False,
980623451378634757,footnoted,2018-04-02 02:50:24 BST,+0100,18223590,@greatquarter @MebFaber Wow. Reading the transcript makes me realize how much I say the words “you know”.,[],[],1,0,1,[],False,
979105814160879617,footnoted,2018-03-28 22:19:51 BST,+0100,18223590,"Ah! LA, where you can spend $550k for a literal shack!  https://t.co/TuQPKhD7ZG",[],['https://www.redfin.com/CA/Los-Angeles/5023-El-Verano-Ave-90041/home/7176494'],2,0,1,[],False,
979096909393440768,footnoted,2018-03-28 21:44:28 BST,+0100,18223590,Not true! Our name says it all!  https://t.co/PUCzOYKylj,[],['https://twitter.com/AcademiaObscura/status/979094089705639937'],0,0,4,[],False,
976174354407944192,footnoted,2018-03-20 19:11:17 GMT,+0100,18223590,Very interesting paper. Look forward to reading.  https://t.co/zLRDNaGUXU,[],['https://twitter.com/herbgreenberg/status/976156600778948608'],1,0,1,[],False,
975807673529593856,footnoted,2018-03-19 18:54:13 GMT,+0100,18223590,"Now that @google finance has been made over (not for the better), what’s your favorite free tool for tracking both real portfolios and a watchlist? Prefer it all on one page.","[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",[],5,0,6,[],False,
975806306866028544,footnoted,2018-03-19 18:48:47 GMT,+0100,18223590,Walked into my local @WholeFoods to pick up a few things and they were shooting @HBO Big Little Lies. Saw @mradamscott at the bulk foods area. #mydayinla,"[{'screen_name': 'wholefoods', 'name': 'whole foods market', 'id': '15131310'}, {'screen_name': 'hbo', 'name': 'hbo', 'id': '15635604'}, {'screen_name': 'mradamscott', 'name': 'adam scott', 'id': '31312972'}]",[],1,0,3,['mydayinla'],False,
975756375853707264,footnoted,2018-03-19 15:30:23 GMT,+0100,18223590,Lovely way to start my Monday! @chase alerts me to fraud from @hulu. Guy says there seems to be issue with Hulu security.,"[{'screen_name': 'chase', 'name': 'chase', 'id': '274673392'}, {'screen_name': 'hulu', 'name': 'hulu', 'id': '15033883'}]",[],1,0,2,[],False,
974786531335393280,footnoted,2018-03-16 23:16:34 GMT,+0100,18223590,"For companies on a calendar year, it’s April 30, so about 45 days left.  https://t.co/TLhwQa9gIf",[],['https://twitter.com/LandisWeaver/status/974785930807492608'],0,0,1,[],False,
