id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982377652786028544,investorslive,2018-04-06 23:00:58 BST,+0100,15971805,"RETWEET if you had a profitable trading week.  If not, what's one lesson you learned from your losses?  https://t.co/tdappPXTN3",[],[],19,24,41,[],False,
982332416709857280,investorslive,2018-04-06 20:01:13 BST,+0100,15971805,$NLNK PR -&gt; NewLink Genetics Announces Review of Clinical Programs,[],[],0,1,1,[],False,
982329116262371329,investorslive,2018-04-06 19:48:06 BST,+0100,15971805,Thoughts on $LFIN over weekend?  https://t.co/n0TvxRSYTl,[],['https://twitter.com/MicrocapTrading/status/982328754830655493'],1,0,1,[],False,
982325089902481408,investorslive,2018-04-06 19:32:06 BST,+0100,15971805,$RNVA been a while since the Nasdaq delisters came on radar w/ a chart -- will be a watch if .02 breaks next week that'd be only spot that is exciting.,[],[],0,4,9,[],False,
982319065959141377,investorslive,2018-04-06 19:08:10 BST,+0100,15971805,@jonnajarian @SonsofAnarchy @petenajarian Our bud Brady in the trading community @MiltonaTrades wrote some of the shows Jon! He did our book for us as well.,"[{'screen_name': 'miltonatrades', 'name': 'miltona', 'id': '218022222'}]",[],0,0,0,[],False,
982318857535750144,investorslive,2018-04-06 19:07:20 BST,+0100,15971805,$ABBC melt.,[],[],0,0,2,[],False,
982316926599946245,investorslive,2018-04-06 18:59:40 BST,+0100,15971805,$PCRX dirty,[],[],0,0,0,[],False,
982315416793047040,investorslive,2018-04-06 18:53:40 BST,+0100,15971805,$MU $INCY $ABBV $SQ $NVDA row row row your boat.,[],[],0,0,2,[],False,
982314537998307328,investorslive,2018-04-06 18:50:11 BST,+0100,15971805,@AlderLaneeggs I gotta tell you -- this $LFIN Venkat Meenavalli makes Petit Parker look like a stellar CEO.,[],[],1,0,0,[],False,
982311761700446209,investorslive,2018-04-06 18:39:09 BST,+0100,15971805,WTF It's snowing again.,[],[],1,0,0,[],False,
982310161556672512,investorslive,2018-04-06 18:32:47 BST,+0100,15971805,$LFIN consolidating,[],[],5,0,13,[],False,
982310023459164161,investorslive,2018-04-06 18:32:14 BST,+0100,15971805,$BLFS been nice - swing idea from 4/2 in room - chart turning up nicely.,[],[],0,0,1,[],False,
982304955603222528,investorslive,2018-04-06 18:12:06 BST,+0100,15971805,$MU dip buyers getting smacked.,[],[],0,0,1,[],False,
982303259888058369,investorslive,2018-04-06 18:05:22 BST,+0100,15971805,$PCRX rocket,[],[],0,0,1,[],False,
982298694576951297,investorslive,2018-04-06 17:47:13 BST,+0100,15971805,In case you missed the other day -- @LongFinance speaks out on SEC Investigation.  https://t.co/BIIG9sXfJs,"[{'screen_name': 'longfinance', 'name': 'zyen_lf', 'id': '418506934'}]",['https://twitter.com/LongFin_Corp/status/981674552710189056'],1,1,1,[],False,
