id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980173062879481857,ibdinvestors,2018-03-31 21:00:43 BST,+0100,21328656,We've gone mad for #MarchMadness. Check out this mad decent offer here ----&gt;  https://t.co/SLVRv67hgk  https://t.co/eJBs2oGOKe,[],['http://ow.ly/UKuS30je3qW'],0,0,0,['marchmadness'],False,
979692230511230982,ibdinvestors,2018-03-30 13:10:04 BST,+0100,21328656,"Netflix, Square, Splunk Led 5 Top Stocks Making This Bullish Move As Dow Jones, S&amp;P 500 Rallied  https://t.co/tse7cTvXE2  https://t.co/PV7FXVysnZ",[],['http://dlvr.it/QMtXSG'],0,3,7,[],False,
979474071577493504,ibdinvestors,2018-03-29 22:43:11 BST,+0100,21328656,"Stocks Do Some Damage Repair, As Patience Now Becomes Key  https://t.co/iqMggG4M4Z  https://t.co/GVJ9hOuojb",[],['http://dlvr.it/QMqSnH'],0,0,0,[],False,
979467771653210112,ibdinvestors,2018-03-29 22:18:09 BST,+0100,21328656,"Pfizer Takes On Alnylam, Ionis With Rare Disease Treatment  https://t.co/V8tTfzAK9x  https://t.co/qZmvi8SOsC",[],['http://dlvr.it/QMqMsB'],0,0,1,[],False,
979459565174456320,ibdinvestors,2018-03-29 21:45:32 BST,+0100,21328656,This Swing Trade Example Netted A 15% Gain In 15 Days  https://t.co/b2enf0OKuT  https://t.co/ymhWG7Pavq,[],['http://dlvr.it/QMqG7y'],0,1,3,[],False,
979457716635672583,ibdinvestors,2018-03-29 21:38:11 BST,+0100,21328656,Stocks End First Quarter On High Note As FANG Names Rebound  https://t.co/3cYsPMbrI3  https://t.co/fZRPqJEWFd,[],['http://dlvr.it/QMqDyR'],0,0,3,[],False,
979445752559583232,ibdinvestors,2018-03-29 20:50:39 BST,+0100,21328656,WATCH: @DoorDash CEO Tony Xu has an appetite for more than just food. Check out his interview with @IBDinvestors at retail conference @shoptalk.  https://t.co/hnAXwB6n25,"[{'screen_name': 'doordash', 'name': 'doordash', 'id': '1531669496'}, {'screen_name': 'ibdinvestors', 'name': 'investors.com', 'id': '21328656'}, {'screen_name': 'shoptalk', 'name': 'shoptalk', 'id': '1202252881'}]",[],0,2,3,[],False,
979435307710861312,ibdinvestors,2018-03-29 20:09:09 BST,+0100,21328656,"Here's What You Need To Know About Spotify's IPO, Due Tuesday  https://t.co/1yjT2T5xoa  https://t.co/UWIjYraRm9",[],['http://dlvr.it/QMpx9L'],0,1,0,[],False,
979435296763752449,ibdinvestors,2018-03-29 20:09:06 BST,+0100,21328656,Roche Hashes Out Details Of Patient Deaths In Hemophilia Drug  https://t.co/Y43qb1zPEw  https://t.co/x6kYDezJZf,[],['http://dlvr.it/QMpx62'],0,0,1,[],False,
979431633446211585,ibdinvestors,2018-03-29 19:54:33 BST,+0100,21328656,These Four Tech Stocks Came Through With Flying Colors In Rough Week  https://t.co/Nlnxln01Rs  https://t.co/ntISGKC0Bm,[],['http://dlvr.it/QMpsGf'],0,0,4,[],False,
979428365189857280,ibdinvestors,2018-03-29 19:41:33 BST,+0100,21328656,Adobe Launches Ad Network As Stock Faces A Key Test  https://t.co/BpJ70E68Gx  https://t.co/3mwLc4hnbH,[],['http://dlvr.it/QMppLg'],0,0,0,[],False,
979419055470755841,ibdinvestors,2018-03-29 19:04:34 BST,+0100,21328656,"Tesla Q1 Sales, Spotify Listing, Jobs Data: Investing Action Plan  https://t.co/uy1h6HChRb  https://t.co/RppPLigfge",[],['http://dlvr.it/QMpd3h'],0,1,3,[],False,
979413767330004992,ibdinvestors,2018-03-29 18:43:33 BST,+0100,21328656,"Dow Jones Rallies, Apple Still Strong; Can These 4 Growth Stocks Win Big In Q2?  https://t.co/PVOc8wc9DW  https://t.co/tKYrZVaV05",[],['http://dlvr.it/QMpWhd'],0,2,4,[],False,
979408224553070592,ibdinvestors,2018-03-29 18:21:31 BST,+0100,21328656,Facebook Stock Holds Gains For Second Day Amid Data Scandal  https://t.co/f1LRasOOZd  https://t.co/D9HIu6y5ND,[],['http://dlvr.it/QMpPvJ'],0,0,1,[],False,
979405578018553856,ibdinvestors,2018-03-29 18:11:00 BST,+0100,21328656,Master CAN SLIM: How 2 Apple Breakouts Showed Great Bases Can Form Next To Poor Ones  https://t.co/UN4rXlMUtC  https://t.co/YBLu1LOv7z,[],['http://dlvr.it/QMpLZN'],1,3,11,[],False,
979404712360402944,ibdinvestors,2018-03-29 18:07:34 BST,+0100,21328656,Stock Options Trading And Company Earnings: Reducing Earnings Season Risk  https://t.co/hWzRJb5ke8  https://t.co/W7E7nxuX0g,[],['http://dlvr.it/QMpKkd'],1,1,5,[],False,
979398670159298560,ibdinvestors,2018-03-29 17:43:33 BST,+0100,21328656,Novartis Likely Delayed In Launching Copycat Of Amgen Blockbuster  https://t.co/j2b9ZJt2Rg  https://t.co/cxtmAO4MsW,[],['http://dlvr.it/QMpC0f'],0,0,1,[],False,
979394012829253632,ibdinvestors,2018-03-29 17:25:03 BST,+0100,21328656,Investors File Lawsuit After Losing Money In XIV Meltdown  https://t.co/yfRyjutCgW  https://t.co/32U3WKJnqE,[],['http://dlvr.it/QMp658'],0,0,1,[],False,
979394005757669376,ibdinvestors,2018-03-29 17:25:01 BST,+0100,21328656,"Stocks Rise In Falling Volume As Two Blue Chips In Steel, Consumer Goods Stir  https://t.co/WuiUKJV7S4  https://t.co/F3fJPmGMAE",[],['http://dlvr.it/QMp62z'],0,0,1,[],False,
979391500084654080,ibdinvestors,2018-03-29 17:15:04 BST,+0100,21328656,"Constellation Brands Pops On Strong Earnings, 42% Dividend Hike  https://t.co/1FSwNGsKvR  https://t.co/ftRyySo1Up",[],['http://dlvr.it/QMp32H'],0,1,1,[],False,
979389348696113152,ibdinvestors,2018-03-29 17:06:31 BST,+0100,21328656,"IQiyi, The Netflix Of China, Begins Trading — And Then Falls  https://t.co/yNAWt0ZJAs  https://t.co/Q8Xe53YRfT",[],['http://dlvr.it/QMp0XW'],0,0,3,[],False,
979384322808401921,ibdinvestors,2018-03-29 16:46:33 BST,+0100,21328656,Microsoft Chief Nadella Creates Two Divisions In Another Shake-Up  https://t.co/Nhgiiqx6Ca  https://t.co/rsTW4zrhoV,[],['http://dlvr.it/QMntPv'],0,1,0,[],False,
979365314050777088,ibdinvestors,2018-03-29 15:31:01 BST,+0100,21328656,"Dow Leads Rally, But  https://t.co/Gn6ylp3RCt Is Set To Trigger Sell Signal  https://t.co/A7bEZZ4Yjy  https://t.co/BUArLe4xMK",[],"['http://Amazon.com', 'http://dlvr.it/QMnQQD']",0,3,4,[],False,
979361862226726914,ibdinvestors,2018-03-29 15:17:18 BST,+0100,21328656,"Thursday's newsmakers: President Trump criticizes Amazon on Twitter, Boeing has malware issues, IQiyi is set to start trading, and more. Read all about it:  https://t.co/hSMHLJmXoJ.  $IQ $BA $AMZN $STZ  https://t.co/flJCjA7E6X",[],['http://ow.ly/Wb5M30gZSlO'],0,4,7,[],False,
979357516583718914,ibdinvestors,2018-03-29 15:00:02 BST,+0100,21328656,"Starry To Challenge Verizon, Comcast, AT&amp;T In Fixed Wireless  https://t.co/flZQZrlixS  https://t.co/GP91vM52xK",[],['http://dlvr.it/QMnCzv'],0,0,0,[],False,
979339396716511232,ibdinvestors,2018-03-29 13:48:02 BST,+0100,21328656,"Fed Inflation Gauge Perks Up Slightly In February, But Still Tame; Stock Futures Rise  https://t.co/6xItfQCyWC  https://t.co/CwnxPLJh89",[],['http://dlvr.it/QMmnz2'],0,1,0,[],False,
979330963363606528,ibdinvestors,2018-03-29 13:14:31 BST,+0100,21328656,Premarket Trading: Boeing Leads Dow As FANG Stocks Bounce  https://t.co/K8tteDfGdu  https://t.co/bIZ3LbJAZB,[],['http://dlvr.it/QMmcgG'],1,0,1,[],False,
979328834230087680,ibdinvestors,2018-03-29 13:06:03 BST,+0100,21328656,Gold Looking More Attractive As The Stock Market Remains Volatile  https://t.co/dYQUAi6YEK  https://t.co/WQ8aEQe6BD,[],['http://dlvr.it/QMmZ9d'],1,0,4,[],False,
979328828257419265,ibdinvestors,2018-03-29 13:06:02 BST,+0100,21328656,Opening Day For MLB Is Here: How Can Pro Sports Fans Invest In The Game?  https://t.co/zJP1USDCdn  https://t.co/Ux785sebvV,[],['http://dlvr.it/QMmZ6l'],1,0,0,[],False,
979200976694333441,ibdinvestors,2018-03-29 04:38:00 BST,+0100,21328656,"IQiyi, The Netflix Of China, Prices Its IPO At $18 Per Share  https://t.co/mAQRjC7TLY  https://t.co/UocBf8L61Q",[],['http://dlvr.it/QMkQqb'],1,5,15,[],False,
979132021724205056,ibdinvestors,2018-03-29 00:04:00 BST,+0100,21328656,"Stock Market Futures: S&amp;P 500, Dow Jones, Nasdaq Try To Halt Slide; 21 Leaders Break Support  https://t.co/aLf0C7Tnms  https://t.co/OKmIPMBEbT",[],['http://dlvr.it/QMjZrM'],0,0,2,[],False,
979120465338810368,ibdinvestors,2018-03-28 23:18:04 BST,+0100,21328656,Will Techs Drive Stock Market Into Bear Territory? Time To Ignore This Hold Rule?  https://t.co/A031hXPkxF  https://t.co/VD2tDmUmSV,[],['http://dlvr.it/QMjQMx'],0,0,3,[],False,
979092262599540736,ibdinvestors,2018-03-28 21:26:00 BST,+0100,21328656,Two Smaller Medical Stocks Remain In Buy Zones  https://t.co/hcQ5dUxZNd  https://t.co/u4SVvdvrad,[],['http://dlvr.it/QMj0FH'],0,0,4,[],False,
979090255000162304,ibdinvestors,2018-03-28 21:18:02 BST,+0100,21328656,"Tech, FANG Stocks Pressured Again As Amazon Gaps Below Key Support Level  https://t.co/52txHpEoHC  https://t.co/bjUGoITu69",[],['http://dlvr.it/QMhyvW'],0,0,1,[],False,
979085721293041664,ibdinvestors,2018-03-28 21:00:01 BST,+0100,21328656,Biggest Permian Buyout May Signal New Phase In Top Shale Play  https://t.co/vkKoPHd2AY  https://t.co/EnmlnQu9PA,[],['http://dlvr.it/QMhtpV'],0,0,3,[],False,
979080365108178944,ibdinvestors,2018-03-28 20:38:44 BST,+0100,21328656,"Stocks Off Lows But Amazon, Major Techs Remain A Sore Spot  https://t.co/aIjnZ4HgvA  https://t.co/CsUr1q4RDM",[],['http://dlvr.it/QMhpnh'],0,0,3,[],False,
979073807099994112,ibdinvestors,2018-03-28 20:12:40 BST,+0100,21328656,WATCH &amp; LEARN: Can I Trade #ETFs Using The Same Buy And Sell Rules As Stocks? $FFTY  https://t.co/R2Ptesi7PN,[],[],0,2,7,['etfs'],False,
979073654624432129,ibdinvestors,2018-03-28 20:12:04 BST,+0100,21328656,China-Based iQiyi Ready For Big Initial Public Offering  https://t.co/xcwqdwjNlf  https://t.co/QgSFQif2hU,[],['http://dlvr.it/QMhhy8'],0,2,4,[],False,
979071583657410560,ibdinvestors,2018-03-28 20:03:50 BST,+0100,21328656,"Beer Giant's Earnings On Tap, Key Inflation Gauge: Investing Action Plan  https://t.co/05ygEdDpeP  https://t.co/nMgkGCrAIj",[],['http://dlvr.it/QMhfyT'],0,0,1,[],False,
979066355067453441,ibdinvestors,2018-03-28 19:43:03 BST,+0100,21328656,4 Cryptocurrency Future Scenarios: How Bitcoin And Blockchain Could Transform The Financial System  https://t.co/WbfzgO2dng  https://t.co/EMKbcMzgkO,[],['http://dlvr.it/QMhZDn'],2,6,8,[],False,
979060508836823040,ibdinvestors,2018-03-28 19:19:50 BST,+0100,21328656,Today we celebrate the birth of #InvestorsBusinessDaily! Tell us how IBD has helped you succeed and win this! First 25!  https://t.co/NSsd8r9ACN,[],[],6,4,7,['investorsbusinessdaily'],False,
979059397044219904,ibdinvestors,2018-03-28 19:15:24 BST,+0100,21328656,STAY ENGAGED: Market being unpredictable? This is when you need to stay on top of your game. Stay engaged w/ this special offer   https://t.co/pUgyQdN2wG  https://t.co/8S6T9Itkun,[],['http://ow.ly/FMev30jcPvi'],0,1,2,[],False,
