id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981970784997597184,ftfinancenews,2018-04-05 20:04:13 BST,+0100,11014272,Hammerson needs bears out of the mall for sake of Intu deal  https://t.co/nzZuAlUymy,[],['https://on.ft.com/2q8STbD'],0,0,1,[],False,
981933960962953216,ftfinancenews,2018-04-05 17:37:54 BST,+0100,11014272,AQR Capital launches first quantitative bond fund  https://t.co/y8WoW4PzEo,[],['https://on.ft.com/2q7jRAs'],0,1,0,[],False,
981926792486367233,ftfinancenews,2018-04-05 17:09:25 BST,+0100,11014272,"BlackRock to offer funds that exclude gun makers, sellers  https://t.co/W1hoWexOAs",[],['https://on.ft.com/2JlmsQ1'],0,1,2,[],False,
981917929376804867,ftfinancenews,2018-04-05 16:34:12 BST,+0100,11014272,Rainmaker rebrand at Hannam &amp; Partners  https://t.co/s0MOI7PgoX,[],['https://on.ft.com/2Heg3Wo'],0,0,1,[],False,
981887521104826368,ftfinancenews,2018-04-05 14:33:22 BST,+0100,11014272,Dimons warns investors of risks of ‘drastic action’ by Fed  https://t.co/cVhZHJhkn1,[],['https://on.ft.com/2Jl3rx9'],1,2,0,[],False,
981882863049236480,ftfinancenews,2018-04-05 14:14:51 BST,+0100,11014272,Danske Bank board member ousted over money laundering scandal  https://t.co/mCn0015pwy,[],['https://on.ft.com/2JiNs2C'],1,1,1,[],False,
981872940596760576,ftfinancenews,2018-04-05 13:35:26 BST,+0100,11014272,JPMorgan’s Dimon: Fed could take “drastic action” to tame inflation  https://t.co/dyRdIcGmdK,[],['https://on.ft.com/2qcbiEG'],0,1,1,[],False,
981864943388676096,ftfinancenews,2018-04-05 13:03:39 BST,+0100,11014272,The case for reimagining the UK’s pension models  https://t.co/j7ed0vTiUy,[],['https://on.ft.com/2q4zp82'],2,4,0,[],False,
981815981730336768,ftfinancenews,2018-04-05 09:49:05 BST,+0100,11014272,FCA reveals strict new rules for asset managers  https://t.co/4IMkObc11a,[],['https://on.ft.com/2Hcvj5Y'],0,0,2,[],False,
981795749154443264,ftfinancenews,2018-04-05 08:28:42 BST,+0100,11014272,Opening Quote: Hammerson suggests Klépierre shut up shop  https://t.co/7PkGCK07yW,[],['https://on.ft.com/2q6U0Zk'],0,1,1,[],False,
981785622267547648,ftfinancenews,2018-04-05 07:48:27 BST,+0100,11014272,Hammerson delays on Intu deal while Klépierre position ‘unclear’  https://t.co/mHyVwUZ31a,[],['https://on.ft.com/2q7uBif'],0,1,0,[],False,
981784363317760000,ftfinancenews,2018-04-05 07:43:27 BST,+0100,11014272,FCA announces rules to improve asset management industry  https://t.co/bLvUvmCZ3P,[],['https://on.ft.com/2Ji3xFM'],0,2,0,[],False,
981760407764389888,ftfinancenews,2018-04-05 06:08:16 BST,+0100,11014272,Carlyle snaps up Australia’s biggest winemaker  https://t.co/hlLyxw95bY,[],['https://on.ft.com/2q7R3Yn'],0,0,4,[],False,
981744204325015553,ftfinancenews,2018-04-05 05:03:52 BST,+0100,11014272,We need a new way to assess the impact of investment managers  https://t.co/uCZsHTvAGI,[],['https://on.ft.com/2q6p9fC'],0,0,0,[],False,
981654825913016320,ftfinancenews,2018-04-04 23:08:43 BST,+0100,11014272,Starboard Value launches proxy fight at Newell Brands  https://t.co/vxkhr1e11S,[],['https://on.ft.com/2q4Z7cA'],0,2,2,[],False,
