id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980952356102856705,tmfjmo,2018-04-03 00:37:21 BST,+0100,214479702,@Srvollmar @MarketFoolery @themotleyfool @t_Muckerman BTW roast beef &amp; swiss is one of the greatest sandwiches ever. 👍👊💰,[],[],0,0,1,[],False,
980950681447223298,tmfjmo,2018-04-03 00:30:42 BST,+0100,214479702,"@Srvollmar @MarketFoolery @themotleyfool @t_Muckerman I don’t give FB a pass; I don’t like the company/platforms &amp; therefore don’t own shares. But most people will keep on posting, privacy “concerns” be damned. The Apple reference was a simple note to Tim Cook to stay humble. That’s all. Thanks for listening!",[],[],1,0,1,[],False,
980932307061235712,tmfjmo,2018-04-02 23:17:41 BST,+0100,214479702,@TMFChrisHill @JoshSojda Everything Chris just said is on point. Red Rocks is the bomb.,[],[],0,0,3,[],False,
980841567568252929,tmfjmo,2018-04-02 17:17:07 BST,+0100,214479702,You know what this means. @MarketFoolery #GiddyUp  https://t.co/cdbj9AUwZI,"[{'screen_name': 'marketfoolery', 'name': 'marketfoolery', 'id': '236908714'}]",[],2,1,8,['giddyup'],False,
980824574077161474,tmfjmo,2018-04-02 16:09:35 BST,+0100,214479702,Probably the biggest problem (&amp; perhaps opportunity) that will come of $TSLA's problems for investors is that the market will start valuing it like an actual car company. At least for a while. And that's ultimately a good thing. I love what Musk is doing but first things first.  https://t.co/Sbm7hdi71s,[],[],0,1,6,[],False,
980818330549477376,tmfjmo,2018-04-02 15:44:47 BST,+0100,214479702,Big question for many last earnings season with $SNAP was if the market’s reaction to the results was in line with the actual results. The results were less bad but still not good. The stock has given up almost all those gains since the release. And that makes perfect sense.  https://t.co/k0tB19ce7k,[],[],0,0,3,[],False,
980635738223104000,tmfjmo,2018-04-02 03:39:13 BST,+0100,214479702,@RyanMGavin @AvoSeedo @leslieberland That’s the plan. 👍,[],[],0,0,0,[],False,
980610703064207360,tmfjmo,2018-04-02 01:59:45 BST,+0100,214479702,"Not gonna lie, was so excited to see my @AvoSeedo on the front porch after getting home today that I made guac for dinner so I could get the tree started asafp. Cc: @leslieberland 👍  https://t.co/hIafkdCdQp","[{'screen_name': 'avoseedo', 'name': 'daniel', 'id': '2960173919'}, {'screen_name': 'leslieberland', 'name': 'leslie berland', 'id': '236209129'}]",[],2,0,6,[],False,
980514559143436289,tmfjmo,2018-04-01 19:37:42 BST,+0100,214479702,Gotta say I really do like &amp; use the new “Bookmarks” feature @jack &amp; team. It fits right in with how I use @Twitter; nice value-add. And for the record I don’t give a sh** about an edit button. Don’t @ me.  https://t.co/yN42n3LVMM,"[{'screen_name': 'jack', 'name': 'jack⚡️', 'id': '12'}, {'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}]",[],2,0,12,[],False,
980435394830458880,tmfjmo,2018-04-01 14:23:08 BST,+0100,214479702,"Easily one of my all-time favorite books, but man @StephenKing, it sure looks like these folks in the Bahamas got it figured out too.🎈  https://t.co/WqJbB8uoFe","[{'screen_name': 'stephenking', 'name': 'stephen king', 'id': '2233154425'}]",[],0,0,2,[],False,
