id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980905881725538305,activistshorts,2018-04-02 21:32:41 BST,+0100,2426574114,Citron continues to plow markets for potential fallout from $FB scandal.  https://t.co/xsbKG434S5,[],['https://twitter.com/CitronResearch/status/980855994388369408'],1,0,2,[],False,
976828182199496704,activistshorts,2018-03-22 14:29:21 GMT,+0100,2426574114,Sahm Adrangi of @KerrisdaleCap on accessing short alpha.  https://t.co/RrqQKB21Hi,"[{'screen_name': 'kerrisdalecap', 'name': 'kerrisdale capital', 'id': '486139568'}]",['https://twitter.com/WillauerProsky/status/976827616870182914'],0,0,1,[],False,
973687649146781697,activistshorts,2018-03-13 22:30:00 GMT,+0100,2426574114,Will Trian support the proposed sale of $GE's electrical engineering business?  Have your say in @ActivistInsight's latest poll. 👇  https://t.co/XTyBUeFteC,"[{'screen_name': 'activistinsight', 'name': 'activist insight (half-year review out now)', 'id': '869478499'}]",['https://twitter.com/ActivistInsight/status/973561229921935360'],0,0,0,[],False,
971418094936707072,activistshorts,2018-03-07 16:11:36 GMT,+0100,2426574114,Will more companies settle with activists in 2018?  Have your say in @ActivistInsight's latest poll:  https://t.co/WJUNAUkSWs,"[{'screen_name': 'activistinsight', 'name': 'activist insight (half-year review out now)', 'id': '869478499'}]",['https://twitter.com/ActivistInsight/status/971055884326637568'],1,0,1,[],False,
968539388526383104,activistshorts,2018-02-27 17:32:39 GMT,+0100,2426574114,Have your say in our latest poll below:  $PG  https://t.co/xtaETtxGpn,[],['https://twitter.com/ActivistInsight/status/968493560218701825'],0,0,0,[],False,
964622387147870219,activistshorts,2018-02-16 22:07:53 GMT,+0100,2426574114,Seems subscribers were split nearly down the middle on Tuesday's poll question about regulating short sellers.  https://t.co/MaGZN2o6L1,[],['https://twitter.com/ActivistInsight/status/964504978311217152'],0,1,0,[],False,
963547082320728064,activistshorts,2018-02-13 22:55:00 GMT,+0100,2426574114,Herbalife thinks short sellers should face similar disclosure rules as those who hold long positions.  A good idea? 🤔  Have your say in @ActivistInsight's latest poll.  https://t.co/kdpEdHebDX,"[{'screen_name': 'activistinsight', 'name': 'activist insight', 'id': '869478499'}]",['https://twitter.com/ActivistInsight/status/963424948692963330'],1,0,2,[],False,
962018510330241024,activistshorts,2018-02-09 17:41:00 GMT,+0100,2426574114,"Of note, Matt Levine cites the Activist Investing Annual Review #AIAR2018, which you can read for free here:  https://t.co/f9q8YBbMgw",[],['https://www.activistinsight.com/your-free-report-the-activist-investing-annual-review-2018/'],0,1,0,['aiar2018'],False,
962004833828925441,activistshorts,2018-02-09 16:46:40 GMT,+0100,2426574114,"Lots of controversy about this topic. Most shorts, even named ones, accept need for anonymity. Some raise concerns about double standards.   https://t.co/rmVtNHuLHA",[],['https://www.bloomberg.com/view/articles/2018-02-09/can-noisy-shorts-be-secret'],1,1,5,[],False,
961246486217490432,activistshorts,2018-02-07 14:33:16 GMT,+0100,2426574114,Just under one hour remaining to vote in @ActivistInsight's latest poll.  #CorpGov #BlackRock  https://t.co/nIJaYXOCaP,"[{'screen_name': 'activistinsight', 'name': 'activist insight (half-year review out now)', 'id': '869478499'}]",['https://twitter.com/ActivistInsight/status/960897747401486337'],0,0,1,"['corpgov', 'blackrock']",False,
960618772183879681,activistshorts,2018-02-05 20:58:57 GMT,+0100,2426574114,"$IRBT, a target of @sprucepointcap, down about 7% going into the close. @CitronResearch target $NVDA down nearly 8%.","[{'screen_name': 'sprucepointcap', 'name': 'spruce point capital', 'id': '2371952437'}, {'screen_name': 'citronresearch', 'name': 'citron research', 'id': '236953420'}]",[],0,1,1,[],False,
959192139656716288,activistshorts,2018-02-01 22:30:01 GMT,+0100,2426574114,Time is running out to vote in @ActivistInsight's latest poll.  $NKE @BillAckman  https://t.co/Xmg7m1VKlt,"[{'screen_name': 'activistinsight', 'name': 'activist insight (half-year review out now)', 'id': '869478499'}, {'screen_name': 'billackman', 'name': 'bill ackman', 'id': '880412538625810432'}]",['https://twitter.com/ActivistInsight/status/958340742874910724'],0,0,0,[],False,
956577321607159811,activistshorts,2018-01-25 17:19:40 GMT,+0100,2426574114,"The video is part of the @ActivistInsight training program. Actually, it's a reward for getting through the first day.  https://t.co/2R6NtkxtlQ","[{'screen_name': 'activistinsight', 'name': 'activist insight', 'id': '869478499'}]",['https://twitter.com/ScottWapnerCNBC/status/956560927188574208'],0,1,1,[],False,
955851457118470147,activistshorts,2018-01-23 17:15:20 GMT,+0100,2426574114,"Featuring, as always, an update on activist short selling. Subscribe to our mailing list to get this in your inbox weekly:  https://t.co/raKclkcLnI  https://t.co/L5O9iJGFam",[],"['http://tinyurl.com/hm3swjk', 'https://twitter.com/ActivistInsight/status/955824950505455618']",0,0,0,[],False,
954017372779794433,activistshorts,2018-01-18 15:47:21 GMT,+0100,2426574114,Time to cover China fraud-related shorts?  https://t.co/HK2FlsRXr4,[],['https://twitter.com/dan_fgalphamgmt/status/954014945963847680'],0,0,0,[],False,
949018650652143617,activistshorts,2018-01-04 20:44:12 GMT,+0100,2426574114,ICYMI  https://t.co/bBbHfnR2id,[],['https://twitter.com/zkouwe/status/948617077946019840'],0,0,0,[],False,
944317875938095104,activistshorts,2017-12-22 21:25:00 GMT,+0100,2426574114,"For those looking forward to Christmas or just some time off, we wish you very happy holidays. Thank you for following us this past year. We look forward to keeping you informed in 2018.",[],[],0,0,3,[],False,
944226522491060224,activistshorts,2017-12-22 15:22:00 GMT,+0100,2426574114,Sometimes a short short is all you need.  https://t.co/lkvqX4gL82,[],['https://twitter.com/CitronResearch/status/944220692211425281'],0,1,8,[],False,
943884171621134336,activistshorts,2017-12-21 16:41:37 GMT,+0100,2426574114,"As @WillauerProsky would say, happy shortest day!","[{'screen_name': 'willauerprosky', 'name': 'wpwam', 'id': '937852190'}]",[],0,0,1,[],False,
