id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981280077987053568,bergencapital,2018-04-03 22:19:36 BST,+0100,26223938,Dan Bova: MetroNorth's 'Quiet Cars' have gone off the rails   https://t.co/ofHtwsU4qB via @lohud,"[{'screen_name': 'lohud', 'name': 'lohud.com', 'id': '18198403'}]",['http://lohud.us/27gSenY'],0,0,1,[],False,
980461821562933248,bergencapital,2018-04-01 16:08:09 BST,+0100,26223938,Weather forecast calling for snow tomorrow ....  surely must be an April Fool’s joke..,[],[],0,0,2,[],False,
979343510523596801,bergencapital,2018-03-29 14:04:22 BST,+0100,26223938,Volkswagen could look to acquire the rest of $NAV as part of its bigger Trucks initiative. Truck IPO,[],[],0,0,3,[],False,
976728812019953664,bergencapital,2018-03-22 07:54:30 GMT,+0100,26223938,Is ES still selling off on snow?  All of the buyers stuck home without power?,[],[],0,0,2,[],False,
976325064785367040,bergencapital,2018-03-21 05:10:09 GMT,+0100,26223938,Press the short  https://t.co/vPA4mJBMMA,[],['https://twitter.com/zerohedge/status/976210549083136000'],0,0,1,[],False,
975455608026681349,bergencapital,2018-03-18 19:35:14 GMT,+0100,26223938,But cheap on price-to-eyeballs  https://t.co/GPnzJk7t1H,[],['https://twitter.com/zerohedge/status/975455437121359872'],0,4,13,[],False,
974638351499321345,bergencapital,2018-03-16 13:27:45 GMT,+0100,26223938,Citi: Berry Global $BERY acquisition of RPC Group $RPC.LN would be “~25% accretive to FCF and drive further sales synergies and trade at a higher multiple”.,[],[],0,0,1,[],False,
973699635431788544,bergencapital,2018-03-13 23:17:38 GMT,+0100,26223938,"@TruthGundlach Jeff, are you still constructive on commodity prices?",[],[],1,0,1,[],False,
972547913636294657,bergencapital,2018-03-10 19:01:06 GMT,+0100,26223938,Why?  https://t.co/SGwJw4NH29,[],['https://twitter.com/vicniederhoffer/status/972545130908577792'],0,0,2,[],False,
970429107015176192,bergencapital,2018-03-04 22:41:43 GMT,+0100,26223938,Bunga Bunga!  https://t.co/aTZJHyMbeq,[],['https://twitter.com/zerohedge/status/970425303184166913'],0,3,1,[],False,
