id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
980967646576328704,truthgundlach,2018-04-03 01:38:07 BST,+0100,861619895485726722,"I learned Dow Theory (and many other things) from the late great Richard Russell, probably the best investment newsletter writer of all time",[],[],26,50,402,[],False,
980966803089195008,truthgundlach,2018-04-03 01:34:45 BST,+0100,861619895485726722,"No Dow Theory bear market signal yet, but almost today. TRAN closing below 10136.6 gives bear signal unless INDU closes above Feb low first.",[],[],23,109,313,[],False,
978823111628832769,truthgundlach,2018-03-28 03:36:30 BST,+0100,861619895485726722,Morningstar to rebrand its Funds &amp; rate them only on star system. No analyst rating.  Sound familiar? Imitation sincerest form of flattery.,[],[],8,32,170,[],False,
976942404728127488,truthgundlach,2018-03-22 22:03:14 GMT,+0100,861619895485726722,Since  2013 high Deutsche Bank stock is down over two thirds while Bank of America stock has doubled. That’s about 6x for BAC vs DB.  Hmmm.,[],[],26,60,252,[],False,
976902818824155136,truthgundlach,2018-03-22 19:25:56 GMT,+0100,861619895485726722,So when risk markets got to that important crossroads they opted to take the southern route &amp; 30 yr UST exactly held 3.22 key closing level.,[],[],13,47,146,[],False,
972278110858108928,truthgundlach,2018-03-10 01:09:00 GMT,+0100,861619895485726722,"Markets at important crossroads. VIX closed below ‘17 high today, a first since early Feb breakout. Genie back in the bottle? I’m skeptical.",[],[],52,134,449,[],False,
969026489785053184,truthgundlach,2018-03-01 01:48:13 GMT,+0100,861619895485726722,Still turbulent for sure. Potential energy (low vol) leads to kinetic energy (high vol).  Death Valley next to Mt Whitney not a coincidence.,[],[],22,59,301,[],False,
968665699433369601,truthgundlach,2018-02-28 01:54:34 GMT,+0100,861619895485726722,2 yr yld new cycle high + Long end just 5 bp off oversold highs + fading JNK last 4 months + VIX stubbornly high + nutty narratives = Risk.,[],[],33,121,332,[],False,
968660420704714753,truthgundlach,2018-02-28 01:33:35 GMT,+0100,861619895485726722,"Financial media reporter said after today’s close “nothing is going on with the VIX” lately.  But everything is going on, man, up 18% today!",[],[],32,97,317,[],False,
968294492229939200,truthgundlach,2018-02-27 01:19:31 GMT,+0100,861619895485726722,Each year the day after Barron’s RoundTable is the Just Markets webcast. Recap of this year up on the website. Interesting what we know now.,[],[],2,14,125,[],False,
966849456199970816,truthgundlach,2018-02-23 01:37:28 GMT,+0100,861619895485726722,"Since 9/7/17 bond sector total returns, non-annualized: Tsy Index -3.7. LQD -3.0. EMB -3.0. Agency MBS -3.0. JNK -0.5. Just the facts, Jack.",[],[],14,36,155,[],False,
966846075972694016,truthgundlach,2018-02-23 01:24:02 GMT,+0100,861619895485726722,"@carromd Interest rates are rising, so bond prices are down.  Take a gander at the category.",[],[],1,0,2,[],False,
966845608785977344,truthgundlach,2018-02-23 01:22:10 GMT,+0100,861619895485726722,"@SteveJRandall Probably the opposite, Steve.  Good luck to you.",[],[],0,2,5,[],False,
