id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
981979293340389376,gfmag,2018-04-05 20:38:02 BST,+0100,236436759,First Digital-Only Bank Launch For Ivory Coast  https://t.co/qrfYcnzvui  https://t.co/xM2DorTyYk,[],['http://ow.ly/kWwv30jlc1W'],0,0,2,[],False,
981871710159933441,gfmag,2018-04-05 13:30:32 BST,+0100,236436759,"India is seeing merger mania one year after cross-border takeovers were made lawful--among the changes that earned praise from the World Bank, which named India a Top Ten in reforming its business environment.  https://t.co/NOyBkFCjVW",[],['http://ow.ly/pS9D30jigpq'],0,0,0,[],False,
981828227109974016,gfmag,2018-04-05 10:37:45 BST,+0100,236436759,".@WTO: ""Tit-for-tat trade wars could spark a global recession"":  https://t.co/2bt6HtLoXx","[{'screen_name': 'wto', 'name': 'wto', 'id': '169963553'}]",['https://www.gfmag.com/topics/macroeconomy-and-globalization/wtos-azevedo-sees-recession-threat-trade-wars'],0,0,0,[],False,
981827891452313600,gfmag,2018-04-05 10:36:25 BST,+0100,236436759,Too many companies aren't making the types of tech investments needed to boost productivity says Chief Economist of @Conferenceboard:  https://t.co/vLI0eETcMR,"[{'screen_name': 'conferenceboard', 'name': 'the conference board', 'id': '43889656'}]",['https://www.gfmag.com/global-data/economic-data/good-momentum-conference-board'],0,0,0,[],False,
981501568712364033,gfmag,2018-04-04 12:59:44 BST,+0100,236436759,"Launching yesterday, Spotify's IPO is turning heads on Wall Street with its unusual listing method:  https://t.co/6TVNGaXAIG",[],['https://www.gfmag.com/magazine/march-2018/listing-ipo-bypass'],0,0,0,[],False,
981203524334874624,gfmag,2018-04-03 17:15:24 BST,+0100,236436759,Can an oil-backed cryptocurrency ease tough times for #Venezuela? @NicolasMaduro seeks creative workarounds to US sanctions.   https://t.co/av1KZ40YqB,"[{'screen_name': 'nicolasmaduro', 'name': 'nicolás maduro', 'id': '1252764865'}]",['http://ow.ly/poIT30jifQP'],0,0,0,['venezuela'],False,
981116059485982720,gfmag,2018-04-03 11:27:51 BST,+0100,236436759,Are vertical mergers healthy for consumers? Insight from @BrandeisIBS:  https://t.co/CBkvuIX85B,[],['https://www.gfmag.com/magazine/january-2018/are-vertical-mergers-healthy-consumers'],0,0,0,[],False,
981115470353969152,gfmag,2018-04-03 11:25:31 BST,+0100,236436759,The World's Best Banks 2018 have been announced:  https://t.co/qSOQWM0SvG,[],['https://www.gfmag.com/media/press-releases/global-finance-names-worlds-best-banks-2018'],0,0,1,[],False,
980135221969514497,gfmag,2018-03-31 18:30:21 BST,+0100,236436759,"Private banking throughout the Americas is being reshaped by new technologies, regulations, and distributions of wealth writes @Craig_Mellow  https://t.co/ckSPBgooXn","[{'screen_name': 'craig_mellow', 'name': 'craig mellow', 'id': '1112901973'}]",['http://ow.ly/CF5u30jerti'],0,1,2,[],False,
979618005071093760,gfmag,2018-03-30 08:15:07 BST,+0100,236436759,The rise of Islamic finance spurs new efforts to standardize industry practices writes @K_Domat  https://t.co/6943ghggN3,"[{'screen_name': 'k_domat', 'name': 'chloe domat', 'id': '1879565370'}]",['http://ow.ly/WrNu30jernl'],0,1,1,[],False,
979246810010210304,gfmag,2018-03-29 07:40:07 BST,+0100,236436759,Which countries owe the most? Check out our list of the most indebted nations.   https://t.co/zSkz5XSHgE,[],['http://ow.ly/EgNW30jcQMs'],0,0,2,[],False,
978927124844285952,gfmag,2018-03-28 10:29:48 BST,+0100,236436759,"""[Executives] think that monopoly power is the path to wealth, so they focus on gaining as much market share as possible"" - Read our full interview with @mikejcasey on how business leaders will need to change to work with #blockchain:  https://t.co/DyTky35sFU","[{'screen_name': 'mikejcasey', 'name': 'michael j. casey', 'id': '92281665'}]",['https://www.gfmag.com/magazine/march-2018/michael-casey-mit'],0,1,1,['blockchain'],False,
978923747821473792,gfmag,2018-03-28 10:16:23 BST,+0100,236436759,"New resource-extraction operations, Russia’s economic recovery and Asian investment are lifting prospects across the Caucasus:  https://t.co/FbLLPOM1Ov",[],['https://www.gfmag.com/magazine/march-2018/caucasus-gas-and-gold-drive-growth'],0,0,0,[],False,
978567376508727296,gfmag,2018-03-27 10:40:18 BST,+0100,236436759,UAE and Jordan are leading the Middle Eastern charge for green investment as the oil rich region starts to look at renewable energy projects:  https://t.co/zsaaVpmg7t,[],['https://www.gfmag.com/magazine/march-2018/oil-rich-region-takes-green-finance'],1,0,0,[],False,
978566788219899907,gfmag,2018-03-27 10:37:57 BST,+0100,236436759,"""A number of tough reforms are needed to put the Angolan economy on the path of sustainable growth"" - @UBAGroup:  https://t.co/UE70S6h8lt #Africa #EmergingMarkets","[{'screen_name': 'ubagroup', 'name': 'uba group', 'id': '29944465'}]",['https://www.gfmag.com/magazine/march-2018/angola-pursuit-stability'],1,0,0,"['africa', 'emergingmarkets']",False,
