id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
982406639331479552,schuldensuehner,2018-04-07 00:56:09 BST,+0100,40129171,"Hedge funds trimmed their bullish Euro bets. Euro net spec long dips to 134,381 from 141,064 but still crowded!  https://t.co/euASIB85zQ",[],[],3,32,25,[],False,
982373467311017985,schuldensuehner,2018-04-06 22:44:20 BST,+0100,40129171,"Recession indicator raises the alarm: First signs of yield curve inversion: Forward curve for the 1-month US OIS rate, a proxy for the Fed policy rate, has slightly inverted after the two-year forward point. Would imply a reduction in the Fed policy rate after Q1 2020. (via JPM)  https://t.co/OS5V2u3ddz",[],[],4,77,103,[],False,
982350838973673472,schuldensuehner,2018-04-06 21:14:25 BST,+0100,40129171,Soros prepares to trade cryptocurrencies as prices plunge.  https://t.co/vG9DtRbAxF #Bitcoin  https://t.co/bsK1iKdImD,[],['https://www.bloomberg.com/news/articles/2018-04-06/george-soros-prepares-to-trade-cryptocurrencies-as-prices-plunge'],6,30,29,['bitcoin'],False,
982335014158438400,schuldensuehner,2018-04-06 20:11:32 BST,+0100,40129171,Ooops! Stocks Sink Most in Two Months on Trump Trade Jabs. (BBG)  https://t.co/UbMYjnlRX6,[],[],0,9,10,[],False,
982302568964591622,schuldensuehner,2018-04-06 18:02:37 BST,+0100,40129171,"Ouch! #Eurozone Economic Surprise Index has collapsed to -72.5, the weakest reading since May 2013 as the sovereign debt crisis flamed up. (via Amherst Pierpont)  https://t.co/ojcREdMM9t",[],[],5,64,72,['eurozone'],False,
982246180909301764,schuldensuehner,2018-04-06 14:18:33 BST,+0100,40129171,Time to say goodbye to the beach! Next stop Colonial Williamsburg on our US trip!  https://t.co/3nzt3wSs2X,[],[],1,0,18,[],False,
982224517677264896,schuldensuehner,2018-04-06 12:52:28 BST,+0100,40129171,Time for breakfast!  https://t.co/MR69lu83i4,[],[],2,0,10,[],False,
982211484359929858,schuldensuehner,2018-04-06 12:00:41 BST,+0100,40129171,#Turkey Lira tumbles to fresh lows vs Dollar. Hits 4.0664 on news administration pursuing measures to lower rates. Could fall further as current account crisis is slowly in the making.  https://t.co/RKc1LbOj9w,[],[],0,15,9,['turkey'],False,
982209900611747841,schuldensuehner,2018-04-06 11:54:23 BST,+0100,40129171,Peak liquidity behind us: That chart shows why fmr Merrill Chief econ David Rosenberg has turned bearish for the first time since 2012. MUST HEAR!  https://t.co/ZPB0DJ8kmB  https://t.co/2km4zN34Ow,[],['http://adventuresinfinance.realvision.libsynpro.com/60-look-out-below-david-rosenbergs-stormy-outlook'],3,57,75,[],False,
982208601203683328,schuldensuehner,2018-04-06 11:49:13 BST,+0100,40129171,"More data that show that peak growth may behind us: German output unexpectedly falls on construction, investment.  https://t.co/0yjwerp6SY  https://t.co/6Tvhral2pn",[],['https://www.bloomberg.com/news/articles/2018-04-06/german-output-unexpectedly-falls-on-construction-and-investment'],1,25,21,[],False,
