id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
903983068595326976,davidein,2017-09-02 15:08:53 BST,+0100,52849759,"@tradenator I don't tweet about the market.  Thx for the nice note, though",[],[],4,0,11,[],False,
884578014448672770,davidein,2017-07-11 02:00:07 BST,+0100,52849759,"@Joebtracy Yes. When you jam and lose, you go look for dinner and think about the offseason.",[],[],3,0,2,[],False,
884561331151437824,davidein,2017-07-11 00:53:50 BST,+0100,52849759,"Well nothing went right today. Lost a lot with aK on a K368q board to k3.  Then 3 bet jammed with qQ got called by 99, who hit a set. Ugh",[],[],34,1,60,[],False,
884540295576117248,davidein,2017-07-10 23:30:15 BST,+0100,52849759,Went down to 21k after being bluffed and then turning 2 PR vs a set. Came back turning a set of my own. 33k. 2nd break.,[],[],5,0,26,[],False,
884505492734656514,davidein,2017-07-10 21:11:57 BST,+0100,52849759,First break lost a tough hand with aK vs Aq on AxxxQ board. 38k,[],[],4,2,18,[],False,
884414982015770624,davidein,2017-07-10 15:12:18 BST,+0100,52849759,"#wsop today! I'm playing for @WelcomingUSA working to build #inclusive communities for all, including immigrants &amp; refugees. #WelcomingCity","[{'screen_name': 'welcomingusa', 'name': 'welcoming america', 'id': '148780843'}]",[],8,6,84,"['wsop', 'inclusive', 'welcomingcity']",False,
869687198781652994,davidein,2017-05-30 23:49:20 BST,+0100,52849759,"I got all my chips in very good. But, back luck hit.  That was a good tourney.  Sorry to go. #SHRBowl #cityyear",[],[],14,1,44,"['shrbowl', 'cityyear']",False,
869671477292838912,davidein,2017-05-30 22:46:52 BST,+0100,52849759,We are down to 14.  Two tables. I'm moving to the TV table.  925k still,[],[],5,2,36,[],False,
869664569857146880,davidein,2017-05-30 22:19:25 BST,+0100,52849759,Lost a number of small pots. Bad cards no flops....until flopping bottom set and doubling up 900k. level 15 ending,[],[],2,1,21,[],False,
869645754020765696,davidein,2017-05-30 21:04:39 BST,+0100,52849759,Day 3 starting. 685k which is 10th out of 19.  No TV table to start so you can all concentrate on your day jobs 😄😄.  #cityyear,[],[],1,1,21,['cityyear'],False,
869645072874094592,davidein,2017-05-30 21:01:57 BST,+0100,52849759,@realcharder30 Day 3.  Starting 685k which is 10 out of remaining 19 players.  Not at the tv table so you all can concentrate on your day jobs 😄.,[],[],1,1,3,[],False,
